Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:36:18,11,0.04080594,0.0025573927,-0.5961651,0.8018201,0.0
2022-11-20 17:36:18,42,0.039161995,5.427752E-4,-0.59532773,0.80252784,0.0
2022-11-20 17:36:18,83,0.035052408,1.8372895E-4,-0.5950306,0.8029383,0.0
2022-11-20 17:36:18,122,0.03594315,-9.746838E-4,-0.59618396,0.8020423,0.0
2022-11-20 17:36:18,162,0.035148367,-0.0013270807,-0.5972679,0.8012701,0.0
2022-11-20 17:36:19,203,0.032370374,-0.001547209,-0.5974016,0.8012871,0.0
2022-11-20 17:36:19,242,0.03577798,-0.0036310398,-0.5986699,0.8001882,0.0
2022-11-20 17:36:19,282,0.035488583,-0.007542326,-0.5991504,0.799814,0.0
2022-11-20 17:36:19,323,0.03365602,-0.0060117072,-0.60021865,0.7991049,0.0
2022-11-20 17:36:19,362,0.031095315,-0.0038770703,-0.6027799,0.79729193,0.0
2022-11-20 17:36:19,402,0.028032437,-6.976662E-5,-0.6038626,0.79659534,0.0
2022-11-20 17:36:19,442,0.028425181,9.283409E-4,-0.6053575,0.79544544,0.0
2022-11-20 17:36:19,483,0.02888471,-7.625052E-4,-0.60455304,0.79604065,0.0
2022-11-20 17:36:19,522,0.02961601,7.8350445E-4,-0.60547394,0.79531354,0.0
2022-11-20 17:36:19,563,0.029464051,7.3155545E-4,-0.6050626,0.7956322,0.0
2022-11-20 17:36:19,602,0.030127497,2.2230619E-4,-0.6040816,0.79635274,0.0
2022-11-20 17:36:19,642,0.029287463,6.941941E-4,-0.6035701,0.7967715,0.0
2022-11-20 17:36:19,682,0.029374197,0.0016783129,-0.60330105,0.7969706,0.0
2022-11-20 17:36:19,722,0.029170794,0.003213564,-0.60294837,0.79724026,0.0
2022-11-20 17:36:19,763,0.030060573,0.002490227,-0.60316247,0.7970478,0.0
2022-11-20 17:36:19,802,0.029552845,0.002986242,-0.6040412,0.79639935,0.0
