Timestamp,Milliseconds,X,Y,Z
2022-11-20 16:06:49,1,-0.23557526,0.02201724,0.13691235
2022-11-20 16:06:49,40,-0.21929061,-0.013266742,-0.5844059
2022-11-20 16:06:49,80,0.064617515,0.16597849,-0.7995186
2022-11-20 16:06:49,120,0.46314728,-0.046450436,0.89418316
2022-11-20 16:06:49,162,0.053032756,-0.1001659,0.72238255
2022-11-20 16:06:49,200,-0.3906821,-0.22603732,0.49038792
2022-11-20 16:06:49,240,0.64955586,0.22766328,-0.37985897
2022-11-20 16:06:49,280,-0.62444437,0.10083413,-0.37166977
2022-11-20 16:06:49,320,-0.34769,-0.009266853,0.07599068
2022-11-20 16:06:49,361,0.30677462,-0.07386899,-0.4371214
2022-11-20 16:06:49,400,-0.19357932,0.009756088,0.36272717
2022-11-20 16:06:49,440,-0.07213026,-0.120301545,-0.44177055
2022-11-20 16:06:49,481,-0.43427253,0.065003335,0.08145428
2022-11-20 16:06:49,520,0.27646816,0.015855312,0.23158646
2022-11-20 16:06:49,561,-0.31368035,5.3322315E-4,0.40813732
2022-11-20 16:06:49,600,0.30158722,0.12505406,-0.12830162
2022-11-20 16:06:49,641,-0.10531306,0.12629014,0.2547493
2022-11-20 16:06:49,680,0.11881095,0.04057604,-0.19266415
2022-11-20 16:06:49,720,0.13786024,0.06956798,-0.18424511
2022-11-20 16:06:49,760,0.035480082,-0.01633507,0.2425623
2022-11-20 16:06:49,801,0.06564897,0.028760135,-0.03422928
2022-11-20 16:06:49,840,-0.31151742,-0.05232483,0.32223988
2022-11-20 16:06:49,880,0.005541384,-0.008977234,0.09666157
2022-11-20 16:06:50,921,0.11217123,0.04758501,-0.14387512
2022-11-20 16:06:50,960,-0.093572974,-2.065301E-4,-0.15811539
2022-11-20 16:06:50,1000,0.12110865,0.04662192,0.033820152
2022-11-20 16:06:50,1041,0.013640046,-0.009358168,0.094016075
2022-11-20 16:06:50,1080,0.059788883,-0.054657936,0.053146362
2022-11-20 16:06:50,1120,-0.04760468,-0.010751307,-0.101592064
2022-11-20 16:06:50,1161,-0.10575229,0.021493882,0.027523994
2022-11-20 16:06:50,1200,-0.033861578,-0.018872619,0.06860638
2022-11-20 16:06:50,1241,0.008030653,0.011264861,0.084171295
2022-11-20 16:06:50,1280,0.09325451,0.21415451,-0.064567566
2022-11-20 16:06:50,1320,-0.08166236,0.006212026,0.25169277
2022-11-20 16:06:50,1361,0.1684553,-0.0162009,-0.27063942
2022-11-20 16:06:50,1400,-0.17023253,-0.14808613,0.3012066
2022-11-20 16:06:50,1440,0.13673735,-0.02450484,-0.34010887
2022-11-20 16:06:50,1481,-0.08802432,0.04878211,-0.10730839
2022-11-20 16:06:50,1520,0.012959242,-0.00980103,-0.042782784
2022-11-20 16:06:50,1560,0.13624173,0.036881506,0.10602665
2022-11-20 16:06:50,1600,-0.08306265,-0.016246617,0.11836529
2022-11-20 16:06:50,1641,0.07154244,0.06538695,-0.08426666
2022-11-20 16:06:50,1680,0.043165624,0.06562501,0.005270958
2022-11-20 16:06:50,1720,0.0186131,-0.03961295,0.10956383
2022-11-20 16:06:50,1761,-0.033649087,0.035674036,-0.20036983
2022-11-20 16:06:50,1800,-0.03551829,-0.033834636,0.109641075
2022-11-20 16:06:50,1840,0.0014346242,0.022371352,-0.0847559
2022-11-20 16:06:50,1881,-0.007586062,0.0876109,-0.103673935
2022-11-20 16:06:51,1921,0.024904072,0.041187286,0.22451115
2022-11-20 16:06:51,1960,0.25699198,0.21858376,-0.18057728
2022-11-20 16:06:51,2001,-0.06774393,0.0650267,-0.01595974
2022-11-20 16:06:51,2041,0.16030496,0.15098178,-0.008033752
2022-11-20 16:06:51,2080,-0.073705435,0.08861995,0.14554405
2022-11-20 16:06:51,2121,0.086696744,0.14979202,-0.050439835
2022-11-20 16:06:51,2160,0.2521296,0.17846566,0.11213493
2022-11-20 16:06:51,2200,0.26728237,0.16645956,0.0771513
2022-11-20 16:06:51,2241,0.473205,0.14783531,0.39474106
2022-11-20 16:06:51,2280,0.23738486,0.13718069,-0.38645744
2022-11-20 16:06:51,2320,0.3359189,0.1940816,-0.2874756
2022-11-20 16:06:51,2360,0.21868595,0.32553804,-0.37397003
2022-11-20 16:06:51,2400,0.07034874,0.4978711,-0.49913406
