Timestamp,Milliseconds,X,Y,Z
2023-03-06 21:56:03,2,0.12273146,0.45967692,9.795102
2023-03-06 21:56:03,41,0.07578083,0.4672156,9.795221
2023-03-06 21:56:03,82,0.10990899,0.45444888,9.795499
2023-03-06 21:56:03,121,0.07581041,0.48906937,9.794154
2023-03-06 21:56:03,162,0.059787057,0.49905324,9.793761
2023-03-06 21:56:03,202,0.06610465,0.4849289,9.79443
2023-03-06 21:56:03,242,0.040710308,0.45660013,9.795931
2023-03-06 21:56:03,281,0.01739606,0.4078556,9.798149
2023-03-06 21:56:03,321,0.004574618,0.38848117,9.79895
2023-03-06 21:56:03,362,0.008021523,0.3826193,9.79918
2023-03-06 21:56:03,401,0.02595553,0.37840006,9.799312
2023-03-06 21:56:03,441,0.021354293,0.37327307,9.7995205
2023-03-06 21:56:03,481,0.016938314,0.36800528,9.799728
2023-03-06 21:56:03,521,0.023334527,0.34021637,9.800719
2023-03-06 21:56:03,561,0.01748112,0.33300757,9.80098
2023-03-06 21:56:03,602,0.013655222,0.30182004,9.801995
2023-03-06 21:56:03,641,0.024116805,0.29250333,9.802258
2023-03-06 21:56:03,681,0.0041478607,0.28869757,9.802399
2023-03-06 21:56:03,721,-0.01449823,0.326251,9.80121
2023-03-06 21:56:03,762,-0.036760088,0.3317899,9.800967
2023-03-06 21:56:03,801,-0.034568403,0.3133465,9.801582
2023-03-06 21:56:04,841,-0.030422047,0.29148167,9.802271
2023-03-06 21:56:04,881,-0.042523712,0.28707916,9.802355
2023-03-06 21:56:04,922,-0.036675397,0.2839443,9.80247
2023-03-06 21:56:04,961,-0.041624326,0.2939455,9.8021555
2023-03-06 21:56:04,1001,-0.06364695,0.29789072,9.801918
2023-03-06 21:56:04,1041,-0.08903626,0.28692856,9.802047
2023-03-06 21:56:04,1081,-0.11158171,0.2771418,9.802098
2023-03-06 21:56:04,1122,-0.12694138,0.28834146,9.801588
2023-03-06 21:56:04,1161,-0.147277,0.27670646,9.80164
2023-03-06 21:56:04,1201,-0.16271318,0.23224503,9.802549
2023-03-06 21:56:04,1241,-0.15934645,0.21323968,9.803037
2023-03-06 21:56:04,1281,-0.16073605,0.21721648,9.802927
2023-03-06 21:56:04,1322,-0.15599315,0.21344209,9.803086
2023-03-06 21:56:04,1361,-0.15201123,0.211052,9.803201
2023-03-06 21:56:04,1401,-0.17875434,0.21406673,9.802685
2023-03-06 21:56:04,1442,-0.18952249,0.23397271,9.802027
2023-03-06 21:56:04,1481,-0.18956678,0.22284041,9.802284
2023-03-06 21:56:04,1522,-0.19067037,0.21497309,9.80244
2023-03-06 21:56:04,1561,-0.18193872,0.21139492,9.802684
2023-03-06 21:56:04,1601,-0.18544976,0.20167352,9.802822
2023-03-06 21:56:04,1641,-0.18920808,0.16488053,9.803438
2023-03-06 21:56:04,1681,-0.1681266,0.16092278,9.803888
2023-03-06 21:56:04,1721,-0.16048077,0.17341152,9.803803
2023-03-06 21:56:04,1762,-0.17032936,0.16653863,9.803757
2023-03-06 21:56:04,1801,-0.16526045,0.1597531,9.803956
2023-03-06 21:56:05,1841,-0.16883641,0.12481402,9.804402
2023-03-06 21:56:05,1882,-0.17333768,0.1018969,9.804588
2023-03-06 21:56:05,1921,-0.17126365,0.078264475,9.804843
2023-03-06 21:56:05,1961,-0.16125332,0.031354774,9.805274
2023-03-06 21:56:05,2002,-0.13955912,-0.0046179835,9.8056555
2023-03-06 21:56:05,2041,-0.121174514,-0.033849865,9.805842
2023-03-06 21:56:05,2082,-0.119057424,-0.08787416,9.805533
2023-03-06 21:56:05,2121,-0.09036774,-0.107635535,9.805643
2023-03-06 21:56:05,2162,-0.07229494,-0.096738435,9.805906
2023-03-06 21:56:05,2201,-0.036657814,-0.06389079,9.806374
2023-03-06 21:56:05,2242,0.029122429,-0.016856434,9.806593
2023-03-06 21:56:05,2281,0.051877324,-0.038945578,9.806435
2023-03-06 21:56:05,2321,0.0123677775,-0.11788636,9.805933
2023-03-06 21:56:05,2361,0.010075625,-0.024100212,9.806616
2023-03-06 21:56:05,2401,0.043453388,0.1614144,9.805225
2023-03-06 21:56:05,2442,0.028627736,0.23570266,9.803776
2023-03-06 21:56:05,2481,0.022535881,0.2596525,9.803186
2023-03-06 21:56:05,2521,0.022679146,0.22459969,9.804051
2023-03-06 21:56:05,2561,0.014271934,0.14672585,9.805542
2023-03-06 21:56:05,2602,0.06368067,0.14459309,9.805377
2023-03-06 21:56:05,2641,-0.039145727,0.22210751,9.804056
2023-03-06 21:56:05,2681,-0.12512672,0.40451896,9.797504
2023-03-06 21:56:05,2721,-0.10393273,0.65453404,9.78423
2023-03-06 21:56:05,2762,-0.09049929,0.5316752,9.791809
2023-03-06 21:56:05,2801,-0.11214292,0.38928577,9.79828
2023-03-06 21:56:06,2841,0.051633194,0.562433,9.790373
2023-03-06 21:56:06,2881,0.158869,0.5812068,9.788123
2023-03-06 21:56:06,2921,0.064542264,0.38454965,9.798895
2023-03-06 21:56:06,2962,-0.07814276,0.15907192,9.805048
2023-03-06 21:56:06,3001,-0.0010557363,-0.0037052615,9.806649
2023-03-06 21:56:06,3041,0.1729714,-0.14367817,9.804071
2023-03-06 21:56:06,3081,0.20122702,-0.2183252,9.802155
2023-03-06 21:56:06,3122,0.18754408,-0.220019,9.802388
2023-03-06 21:56:06,3161,0.10758429,-0.36591497,9.79923
2023-03-06 21:56:06,3202,0.19312757,-0.26839176,9.801074
2023-03-06 21:56:06,3241,0.4201056,0.068907686,9.797405
2023-03-06 21:56:06,3282,0.4885516,-0.2718373,9.790701
2023-03-06 21:56:06,3321,0.4500506,-0.62181365,9.776564
2023-03-06 21:56:06,3361,0.55122644,-0.39982155,9.782978
2023-03-06 21:56:06,3401,0.42232135,-0.15845574,9.79627
2023-03-06 21:56:06,3441,0.051941425,-0.09357035,9.806066
2023-03-06 21:56:06,3482,-0.24898519,-0.049517762,9.803365
2023-03-06 21:56:06,3521,-0.30666742,-0.10551652,9.801286
2023-03-06 21:56:06,3562,-0.26298192,-0.11567097,9.802441
2023-03-06 21:56:06,3601,-0.32406628,-0.0036925992,9.801293
2023-03-06 21:56:06,3641,-0.37050217,0.05327227,9.799504
2023-03-06 21:56:06,3681,-0.37349775,0.039316185,9.799457
2023-03-06 21:56:06,3722,-0.4115226,0.061109073,9.797821
2023-03-06 21:56:06,3761,-0.39378187,0.28759304,9.79452
2023-03-06 21:56:06,3801,-0.43027684,0.6698409,9.774281
2023-03-06 21:56:07,3842,-0.47642326,0.57910836,9.777936
2023-03-06 21:56:07,3881,-0.20760782,0.43790132,9.794669
2023-03-06 21:56:07,3921,-0.10398124,0.41595277,9.797273
2023-03-06 21:56:07,3961,-0.10201289,0.35188282,9.799804
2023-03-06 21:56:07,4001,-0.09309466,0.30574238,9.801441
2023-03-06 21:56:07,4041,-0.09869272,0.25513732,9.802834
2023-03-06 21:56:07,4082,-0.029067555,0.22416583,9.804044
2023-03-06 21:56:07,4121,-0.033249073,0.17613415,9.805012
2023-03-06 21:56:07,4161,-0.120223254,0.18192336,9.804226
2023-03-06 21:56:07,4201,-0.110611275,0.19475988,9.804091
2023-03-06 21:56:07,4242,-0.12415431,0.16237876,9.80452
2023-03-06 21:56:07,4281,-0.13969706,0.19306657,9.803754
2023-03-06 21:56:07,4322,-0.40898395,0.03214044,9.798066
2023-03-06 21:56:07,4362,-0.47054687,-0.27377504,9.791529
2023-03-06 21:56:07,4401,-0.10458734,-0.2757163,9.802215
2023-03-06 21:56:07,4442,-0.050678246,-0.13460612,9.805595
2023-03-06 21:56:07,4481,-0.257238,-0.06705355,9.803046
2023-03-06 21:56:07,4521,-0.28545797,0.013515495,9.802485
2023-03-06 21:56:07,4562,-0.18539904,0.2000865,9.8028555
2023-03-06 21:56:07,4601,-0.12602559,0.3948553,9.797887
2023-03-06 21:56:07,4641,-0.22445971,0.4733014,9.79265
2023-03-06 21:56:07,4681,-0.26887143,0.48921415,9.79075
2023-03-06 21:56:07,4722,-0.3027358,0.45320854,9.791492
2023-03-06 21:56:07,4761,-0.33659536,0.31325102,9.795865
2023-03-06 21:56:07,4801,-0.21997625,0.43304592,9.794614
2023-03-06 21:56:08,4841,-0.23363517,0.47071952,9.792559
2023-03-06 21:56:08,4881,-0.30703914,0.19080971,9.799985
2023-03-06 21:56:08,4922,-0.1323499,0.14241824,9.804722
2023-03-06 21:56:08,4961,-0.05141094,0.28352493,9.802416
2023-03-06 21:56:08,5001,-0.09052002,0.26344183,9.802693
2023-03-06 21:56:08,5041,-0.150935,0.1794747,9.803846
2023-03-06 21:56:08,5082,-0.23822571,0.06608488,9.803534
2023-03-06 21:56:08,5121,-0.18602002,-0.008954074,9.804882
2023-03-06 21:56:08,5162,-0.10836783,0.08800476,9.805656
2023-03-06 21:56:08,5202,-0.13721158,0.18839101,9.803881
2023-03-06 21:56:08,5241,-0.20696084,0.16144344,9.803136
2023-03-06 21:56:08,5281,-0.21404295,0.10887599,9.803709
2023-03-06 21:56:08,5321,-0.19215842,0.26116055,9.801288
2023-03-06 21:56:08,5362,-0.37980345,0.472647,9.787888
2023-03-06 21:56:08,5401,-0.5633916,0.43563715,9.780757
2023-03-06 21:56:08,5442,-0.5648726,0.30761194,9.785534
2023-03-06 21:56:08,5481,-0.3483261,0.3464854,9.794334
2023-03-06 21:56:08,5522,-0.26911265,0.38923368,9.795227
2023-03-06 21:56:08,5561,-0.41574156,0.2934538,9.793438
2023-03-06 21:56:08,5602,-0.5235078,0.10477427,9.792107
2023-03-06 21:56:08,5641,-0.47780153,-0.022705592,9.794978
2023-03-06 21:56:08,5681,-0.5030702,0.021792466,9.793715
2023-03-06 21:56:08,5721,-0.5888097,0.1232075,9.788182
2023-03-06 21:56:08,5762,-0.5859888,0.17576215,9.78755
2023-03-06 21:56:08,5801,-0.64298105,0.14287014,9.784506
2023-03-06 21:56:09,5841,-0.4899647,0.27383876,9.790573
2023-03-06 21:56:09,5881,-0.42799848,0.3678221,9.7904
2023-03-06 21:56:09,5922,-0.6144077,0.094173364,9.786931
2023-03-06 21:56:09,5961,-0.49217337,-0.13264333,9.793393
2023-03-06 21:56:09,6001,-0.2951568,-0.02457275,9.802176
2023-03-06 21:56:09,6041,-0.30802473,0.068338394,9.801574
2023-03-06 21:56:09,6082,-0.35476944,-0.01871432,9.800213
2023-03-06 21:56:09,6121,-0.39080864,-0.18392469,9.797133
2023-03-06 21:56:09,6162,-0.320942,-0.3272506,9.795933
2023-03-06 21:56:09,6201,-0.23298983,-0.26146182,9.800395
2023-03-06 21:56:09,6241,-0.17443548,-0.13580538,9.804158
2023-03-06 21:56:09,6282,-0.21966779,-0.15532929,9.802959
2023-03-06 21:56:09,6321,-0.2913178,-0.27010822,9.7986
2023-03-06 21:56:09,6361,-0.20784871,-0.23083358,9.80173
2023-03-06 21:56:09,6402,-0.2588449,-0.2604949,9.799772
2023-03-06 21:56:09,6441,-0.40967122,-0.44225532,9.788104
2023-03-06 21:56:09,6481,-0.26486066,-0.29454404,9.798647
2023-03-06 21:56:09,6522,-0.13825789,0.14020668,9.804673
2023-03-06 21:56:09,6561,-0.25040528,0.21945299,9.800996
2023-03-06 21:56:09,6601,-0.3366681,0.016213628,9.800857
2023-03-06 21:56:09,6641,-0.44546732,-0.14528777,9.795449
2023-03-06 21:56:09,6681,-0.52509516,-0.01211256,9.792575
2023-03-06 21:56:09,6722,-0.63006985,0.2111863,9.78411
2023-03-06 21:56:09,6761,-0.5392349,0.3196909,9.786593
2023-03-06 21:56:09,6802,-0.55343187,0.44180337,9.781049
2023-03-06 21:56:10,6841,-0.62934524,0.57403904,9.769585
2023-03-06 21:56:10,6881,-0.5974436,0.4793821,9.776689
2023-03-06 21:56:10,6921,-0.45282114,0.3985054,9.788081
2023-03-06 21:56:10,6962,-0.22345476,0.42104578,9.795059
2023-03-06 21:56:10,7001,-0.101967536,0.372788,9.799032
2023-03-06 21:56:10,7041,-0.15759884,0.26755434,9.801733
2023-03-06 21:56:10,7082,-0.30983368,0.3379576,9.795926
2023-03-06 21:56:10,7121,-0.36753926,0.43202332,9.790233
2023-03-06 21:56:10,7161,-0.411701,0.34145716,9.792053
2023-03-06 21:56:10,7202,-0.5240691,0.20743844,9.790439
2023-03-06 21:56:10,7241,-0.37788934,0.067114666,9.799137
2023-03-06 21:56:10,7281,-0.2489395,0.02585125,9.803456
2023-03-06 21:56:10,7321,-0.24083757,0.060615394,9.803505
2023-03-06 21:56:10,7362,-0.27722198,0.11647268,9.802038
2023-03-06 21:56:10,7401,-0.4465684,0.12645026,9.79566
2023-03-06 21:56:10,7441,-0.53221256,0.12633865,9.791382
2023-03-06 21:56:10,7482,-0.57078004,0.07660452,9.789726
2023-03-06 21:56:10,7521,-0.6428001,-0.03257428,9.785507
2023-03-06 21:56:10,7562,-0.61138606,-0.2693329,9.783868
2023-03-06 21:56:10,7601,-0.3319495,-0.22392936,9.798471
2023-03-06 21:56:10,7641,-0.40975454,0.029071249,9.798043
2023-03-06 21:56:10,7682,-0.583577,0.16623,9.78786
2023-03-06 21:56:10,7721,-0.5991526,0.15783586,9.787057
2023-03-06 21:56:10,7761,-0.5509286,0.21187082,9.78887
2023-03-06 21:56:10,7801,-0.5215585,0.3034816,9.788068
2023-03-06 21:56:11,7841,-0.5884916,0.31569606,9.783884
2023-03-06 21:56:11,7882,-0.63932717,0.264728,9.782207
2023-03-06 21:56:11,7921,-0.67469126,0.20028974,9.7813635
2023-03-06 21:56:11,7961,-0.5561636,0.24052653,9.787912
2023-03-06 21:56:11,8001,-0.40557632,0.31455913,9.793209
2023-03-06 21:56:11,8041,-0.39582825,0.13975443,9.797662
2023-03-06 21:56:11,8081,-0.5267102,-0.09478926,9.792037
2023-03-06 21:56:11,8121,-0.49952552,0.012956584,9.793911
2023-03-06 21:56:11,8162,-0.4977268,0.33801308,9.7881775
2023-03-06 21:56:11,8201,-0.5495166,0.44327468,9.781203
2023-03-06 21:56:11,8241,-0.58670986,0.35282773,9.782723
2023-03-06 21:56:11,8282,-0.49139792,0.16748567,9.792899
2023-03-06 21:56:11,8321,-0.3489273,0.09167273,9.800012
2023-03-06 21:56:11,8361,-0.28395426,0.18894404,9.800717
2023-03-06 21:56:11,8401,-0.47732115,0.27997184,9.791024
2023-03-06 21:56:11,8441,-0.5633689,0.2563579,9.787097
2023-03-06 21:56:11,8481,-0.5415034,0.2917645,9.78734
2023-03-06 21:56:11,8522,-0.47149122,0.2991057,9.790742
2023-03-06 21:56:11,8561,-0.43201295,0.3756488,9.789926
2023-03-06 21:56:11,8601,-0.4258073,0.46442533,9.786387
