Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:08:26,5,-0.016326893,0.055159092,0.9980507,0.024202716,0.0
2022-11-20 16:08:26,40,-0.01722986,0.055068642,0.9980237,0.024885748,0.0
2022-11-20 16:08:26,80,-0.01704416,0.054729883,0.998036,0.025263462,0.0
2022-11-20 16:08:26,121,-0.0190634,0.048388623,0.99835056,0.024316633,0.0
2022-11-20 16:08:26,160,-0.020006679,0.045689564,0.9983432,0.02868683,0.0
2022-11-20 16:08:26,200,-0.02011476,0.04418793,0.99842966,0.027947886,0.0
2022-11-20 16:08:26,240,-0.021923587,0.041491285,0.998476,0.029041473,0.0
2022-11-20 16:08:26,280,-0.021360539,0.03913844,0.99852806,0.030880265,0.0
2022-11-20 16:08:26,320,-0.02096896,0.039459635,0.9985152,0.03115581,0.0
2022-11-20 16:08:26,361,-0.023031611,0.04489418,0.99810237,0.035295032,0.0
2022-11-20 16:08:26,400,-0.018916417,0.048875846,0.9979021,0.038010333,0.0
2022-11-20 16:08:26,440,-0.0177548,0.046737682,0.99808794,0.036342777,0.0
2022-11-20 16:08:27,480,-0.018145544,0.04501056,0.99811685,0.03751693,0.0
2022-11-20 16:08:27,520,-0.017818633,0.045126278,0.99805516,0.039141454,0.0
2022-11-20 16:08:27,560,-0.017580917,0.04334794,0.9981471,0.038914632,0.0
2022-11-20 16:08:27,600,-0.016187422,0.043320227,0.99817204,0.03890885,0.0
2022-11-20 16:08:27,641,-0.01547626,0.04433405,0.9981371,0.038952272,0.0
2022-11-20 16:08:27,680,-0.015360516,0.04493584,0.9980822,0.039707843,0.0
2022-11-20 16:08:27,720,-0.014843042,0.04415481,0.99813867,0.039359942,0.0
2022-11-20 16:08:27,760,-0.013927347,0.044690084,0.9980853,0.04042848,0.0
2022-11-20 16:08:27,800,-0.014207379,0.046412483,0.9978879,0.043171242,0.0
2022-11-20 16:08:27,840,-0.014127008,0.047350034,0.99781847,0.043780487,0.0
2022-11-20 16:08:27,880,-0.0143773835,0.046191778,0.99780506,0.045217868,0.0
2022-11-20 16:08:27,920,-0.014812695,0.045959264,0.99776983,0.046082936,0.0
2022-11-20 16:08:27,961,-0.014801647,0.04596325,0.99773514,0.046827637,0.0
2022-11-20 16:08:27,1000,-0.0149493255,0.045484394,0.9977134,0.047703702,0.0
2022-11-20 16:08:27,1040,-0.015133045,0.04603498,0.99760497,0.049356673,0.0
2022-11-20 16:08:27,1080,-0.015467874,0.045989916,0.9975543,0.05030953,0.0
2022-11-20 16:08:27,1120,-0.01572712,0.043951944,0.9975876,0.051379155,0.0
2022-11-20 16:08:27,1160,-0.01589469,0.043793768,0.9975653,0.05189273,0.0
2022-11-20 16:08:27,1200,-0.015641509,0.042825412,0.9975851,0.052394703,0.0
2022-11-20 16:08:27,1240,-0.015330189,0.041193657,0.997572,0.054020327,0.0
2022-11-20 16:08:27,1281,-0.015105643,0.04196354,0.99750596,0.054706205,0.0
2022-11-20 16:08:27,1320,-0.015188107,0.042096905,0.9974374,0.055819295,0.0
2022-11-20 16:08:27,1360,-0.0152979605,0.04174099,0.9973942,0.056819927,0.0
2022-11-20 16:08:27,1400,-0.014805698,0.041333564,0.9973615,0.057813164,0.0
2022-11-20 16:08:27,1441,-0.014990727,0.040801026,0.9973222,0.058813572,0.0
2022-11-20 16:08:28,1480,-0.014954506,0.041842427,0.9972209,0.05980082,0.0
2022-11-20 16:08:28,1520,-0.016117465,0.04163965,0.99716896,0.06050171,0.0
2022-11-20 16:08:28,1561,-0.016556945,0.04155413,0.99712104,0.06122704,0.0
2022-11-20 16:08:28,1600,-0.017585987,0.03979333,0.99714637,0.06169557,0.0
2022-11-20 16:08:28,1640,-0.018384399,0.03967188,0.9971203,0.06196118,0.0
2022-11-20 16:08:28,1680,-0.018849807,0.03935562,0.9971486,0.061567567,0.0
2022-11-20 16:08:28,1720,-0.018811308,0.03869751,0.99716127,0.061790656,0.0
2022-11-20 16:08:28,1760,-0.019078145,0.03750185,0.99712664,0.062993184,0.0
2022-11-20 16:08:28,1801,-0.018795475,0.03842245,0.9970353,0.063960835,0.0
2022-11-20 16:08:28,1840,-0.018742852,0.038798604,0.99695957,0.0649233,0.0
2022-11-20 16:08:28,1880,-0.018431257,0.038517006,0.9969074,0.06597253,0.0
2022-11-20 16:08:28,1920,-0.01835787,0.039450526,0.9967977,0.06709013,0.0
2022-11-20 16:08:28,1960,-0.018717483,0.038713127,0.99674237,0.068231836,0.0
2022-11-20 16:08:28,2000,-0.018568289,0.038080666,0.9967612,0.068353534,0.0
2022-11-20 16:08:28,2041,-0.01810078,0.0387488,0.9967192,0.06871541,0.0
2022-11-20 16:08:28,2080,-0.018465135,0.03857512,0.9967012,0.06897676,0.0
2022-11-20 16:08:28,2120,-0.01849881,0.038353678,0.99671984,0.06882154,0.0
2022-11-20 16:08:28,2160,-0.017949855,0.03906673,0.9966663,0.06933852,0.0
2022-11-20 16:08:28,2200,-0.01820093,0.039233368,0.9966848,0.068912305,0.0
2022-11-20 16:08:28,2240,-0.017961182,0.0381417,0.99670935,0.069232285,0.0
2022-11-20 16:08:28,2280,-0.017173227,0.038604975,0.99669427,0.06939216,0.0
2022-11-20 16:08:28,2321,-0.015763225,0.039576083,0.9966568,0.06971768,0.0
2022-11-20 16:08:28,2360,-0.014986214,0.038388494,0.9966867,0.07012383,0.0
2022-11-20 16:08:28,2400,-0.014617809,0.03819642,0.99668723,0.07029903,0.0
2022-11-20 16:08:28,2440,-0.014467909,0.038426466,0.996678,0.07033512,0.0
2022-11-20 16:08:29,2480,-0.01515893,0.037122935,0.9967802,0.069435954,0.0
2022-11-20 16:08:29,2520,-0.015705075,0.038200248,0.9968034,0.06838946,0.0
2022-11-20 16:08:29,2560,-0.015981786,0.037881587,0.9968166,0.0683102,0.0
2022-11-20 16:08:29,2600,-0.016876033,0.03562739,0.9968916,0.06821283,0.0
2022-11-20 16:08:29,2641,-0.01691413,0.035882294,0.99687976,0.068242945,0.0
2022-11-20 16:08:29,2680,-0.016726881,0.03553272,0.9968799,0.06847017,0.0
2022-11-20 16:08:29,2720,-0.016514288,0.03514649,0.99690783,0.06831373,0.0
2022-11-20 16:08:29,2760,-0.016235135,0.035809427,0.9968393,0.06903258,0.0
2022-11-20 16:08:29,2800,-0.016852263,0.03562313,0.996858,0.06871035,0.0
2022-11-20 16:08:29,2840,-0.017884435,0.035372443,0.9969118,0.0677922,0.0
2022-11-20 16:08:29,2880,-0.017680367,0.037642464,0.99689007,0.06693765,0.0
2022-11-20 16:08:29,2921,-0.017725496,0.03692451,0.9970322,0.065185145,0.0
2022-11-20 16:08:29,2960,-0.01790464,0.03729557,0.9971292,0.06341774,0.0
2022-11-20 16:08:29,3000,-0.017524943,0.037986677,0.9972627,0.060966644,0.0
2022-11-20 16:08:29,3040,-0.016196426,0.036656152,0.9975473,0.057387993,0.0
2022-11-20 16:08:29,3080,-0.014068626,0.035538446,0.99772966,0.055449378,0.0
