Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 22:21:02,1,-0.006936366,-0.03340709,-0.984208,0.17369655,0.0
2023-03-06 22:21:02,40,-0.006936366,-0.03340709,-0.984208,0.17369655,0.0
2023-03-06 22:21:02,80,-0.0048678736,-0.03442013,-0.98471975,0.17064159,0.0
2023-03-06 22:21:02,120,-0.0038377014,-0.03330931,-0.98527217,0.16767396,0.0
2023-03-06 22:21:02,160,-0.0027079144,-0.033849057,-0.9852777,0.16755521,0.0
2023-03-06 22:21:02,201,-0.0027079144,-0.033849057,-0.9852777,0.16755521,0.0
2023-03-06 22:21:02,240,-0.0027079144,-0.033849057,-0.9852777,0.16755521,0.0
2023-03-06 22:21:02,280,-0.0049550105,-0.035341155,-0.98499244,0.16886766,0.0
2023-03-06 22:21:02,320,-0.004936012,-0.035889655,-0.98502135,0.16858377,0.0
2023-03-06 22:21:02,360,-0.00540183,-0.03611404,-0.9852371,0.16725552,0.0
2023-03-06 22:21:02,400,-0.00540183,-0.03611404,-0.9852371,0.16725552,0.0
2023-03-06 22:21:02,440,-0.00540183,-0.03611404,-0.9852371,0.16725552,0.0
2023-03-06 22:21:02,481,-0.002158283,-0.036683775,-0.98549914,0.16565336,0.0
2023-03-06 22:21:02,520,-0.0010268291,-0.035481147,-0.98593885,0.16329311,0.0
2023-03-06 22:21:02,560,-0.0010624052,-0.035461932,-0.98630714,0.16105741,0.0
2023-03-06 22:21:02,600,-0.0010624052,-0.035461932,-0.98630714,0.16105741,0.0
2023-03-06 22:21:02,640,-0.0010624052,-0.035461932,-0.98630714,0.16105741,0.0
2023-03-06 22:21:02,680,-0.0020122142,-0.04229524,-0.98638207,0.1589259,0.0
2023-03-06 22:21:02,720,-0.0021084324,-0.043789815,-0.98651344,0.15769975,0.0
2023-03-06 22:21:02,760,-0.0021146548,-0.042323034,-0.9867328,0.15672486,0.0
2023-03-06 22:21:02,801,-0.0021146548,-0.042323034,-0.9867328,0.15672486,0.0
2023-03-06 22:21:02,840,-0.0021146548,-0.042323034,-0.9867328,0.15672486,0.0
2023-03-06 22:21:02,880,-0.0011615598,-0.038510613,-0.98804945,0.14924434,0.0
2023-03-06 22:21:02,920,4.6329745E-4,-0.03739085,-0.9884507,0.14685658,0.0
2023-03-06 22:21:03,961,0.0012155859,-0.03738007,-0.9886338,0.14561746,0.0
2023-03-06 22:21:03,1000,0.0012155859,-0.03738007,-0.9886338,0.14561746,0.0
2023-03-06 22:21:03,1040,0.0012155859,-0.03738007,-0.9886338,0.14561746,0.0
2023-03-06 22:21:03,1080,-6.6533923E-4,-0.03652596,-0.9885658,0.14629795,0.0
2023-03-06 22:21:03,1120,-5.961856E-4,-0.03780271,-0.9887844,0.14448544,0.0
2023-03-06 22:21:03,1161,0.0022009725,-0.040666316,-0.988747,0.1439473,0.0
2023-03-06 22:21:03,1200,0.0022009725,-0.040666316,-0.988747,0.1439473,0.0
2023-03-06 22:21:03,1240,0.0022009725,-0.040666316,-0.988747,0.1439473,0.0
