Timestamp,Milliseconds,X,Y,Z
2022-11-20 15:18:45,16,0.09207153,-0.08029175,0.10932922
2022-11-20 15:18:45,41,-0.06239319,-0.0770874,0.090148926
2022-11-20 15:18:45,81,0.04838562,-0.056854248,0.0038757324
2022-11-20 15:18:45,121,-0.07411194,-0.0025177002,0.03475952
2022-11-20 15:18:46,162,-0.058135986,-0.007843018,-0.0025177002
2022-11-20 15:18:46,201,0.0079193115,0.016647339,0.03262329
2022-11-20 15:18:46,241,-0.024047852,0.019851685,-0.006790161
2022-11-20 15:18:46,282,-0.016586304,-0.031280518,-0.01637268
2022-11-20 15:18:46,322,0.096328735,-0.011047363,-0.045135498
2022-11-20 15:18:46,361,-0.09329224,-0.008911133,-0.07496643
2022-11-20 15:18:46,401,-0.009140015,-0.033416748,-0.07496643
2022-11-20 15:18:46,442,-0.05493164,-0.01423645,-0.095199585
2022-11-20 15:18:46,481,0.022827148,6.713867E-4,-0.08880615
2022-11-20 15:18:46,521,-0.0592041,0.12850952,-0.064315796
2022-11-20 15:18:46,561,0.0579834,0.039031982,-0.03555298
2022-11-20 15:18:46,601,-0.0016784668,-0.018493652,-0.01423645
2022-11-20 15:18:46,641,0.032409668,-0.06430054,-0.036605835
2022-11-20 15:18:46,681,0.11869812,-0.02809143,0.013458252
2022-11-20 15:18:46,721,-0.051742554,-0.021697998,-0.0046539307
2022-11-20 15:18:46,761,0.0664978,-0.001449585,0.0028076172
2022-11-20 15:18:46,801,0.035614014,0.04222107,0.010253906
2022-11-20 15:18:46,843,0.0388031,-0.007843018,-0.009979248
2022-11-20 15:18:46,881,0.02708435,-0.0121154785,0.014526367
2022-11-20 15:18:46,921,-0.042160034,0.001739502,0.023040771
2022-11-20 15:18:46,962,-0.06452942,-0.034484863,0.010253906
2022-11-20 15:18:46,1001,0.11123657,-0.0259552,-0.029159546
2022-11-20 15:18:46,1041,-0.046417236,0.037963867,-0.008911133
2022-11-20 15:18:46,1081,0.0079193115,-0.07069397,-0.020629883
2022-11-20 15:18:46,1121,0.010040283,-0.015304565,-0.0014648438
2022-11-20 15:18:47,1161,-0.029373169,-0.005722046,-0.009979248
2022-11-20 15:18:47,1202,0.012176514,0.043289185,-0.023834229
2022-11-20 15:18:47,1241,-0.10180664,0.017715454,0.013458252
2022-11-20 15:18:47,1281,0.05265808,-0.033416748,0.010253906
2022-11-20 15:18:47,1321,0.020690918,0.029434204,0.010253906
2022-11-20 15:18:47,1361,-0.018722534,0.049682617,0.00920105
2022-11-20 15:18:47,1401,-0.01979065,-0.031280518,-0.032348633
2022-11-20 15:18:47,1441,0.005783081,0.028366089,0.04008484
2022-11-20 15:18:47,1482,0.019622803,-0.027023315,0.033691406
2022-11-20 15:18:47,1521,-0.028305054,0.07524109,0.021972656
