Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 21:21:18,2,0.008602152,-0.03730486,-0.97821623,0.20402788,0.0
2023-02-23 21:21:18,40,0.0091790715,-0.039805382,-0.97821397,0.20354044,0.0
2023-02-23 21:21:18,81,0.012219472,-0.043674268,-0.9778564,0.20430383,0.0
2023-02-23 21:21:18,120,0.019064547,-0.04508836,-0.9772468,0.20637889,0.0
2023-02-23 21:21:18,160,0.021883393,-0.0439168,-0.9769465,0.20776902,0.0
2023-02-23 21:21:18,201,0.020324346,-0.041555714,-0.9773051,0.20672393,0.0
2023-02-23 21:21:18,240,0.020173889,-0.04090194,-0.97770125,0.20498867,0.0
2023-02-23 21:21:18,280,0.021405581,-0.040221494,-0.97801393,0.2035014,0.0
2023-02-23 21:21:18,320,0.019996803,-0.041330304,-0.9782985,0.20204946,0.0
2023-02-23 21:21:18,360,0.01882346,-0.0418364,-0.9783083,0.20201045,0.0
2023-02-23 21:21:18,401,0.017652698,-0.04351348,-0.97835416,0.20153938,0.0
2023-02-23 21:21:18,440,0.01928333,-0.04340594,-0.9782042,0.20214024,0.0
2023-02-23 21:21:18,480,0.019564152,-0.041673295,-0.97818923,0.20254973,0.0
2023-02-23 21:21:18,520,0.019699417,-0.040287096,-0.9781283,0.20311055,0.0
2023-02-23 21:21:18,560,0.019780185,-0.04142062,-0.97815144,0.20276292,0.0
2023-02-23 21:21:18,600,0.019746616,-0.043014776,-0.97816014,0.20239216,0.0
2023-02-23 21:21:19,641,0.020846315,-0.04368409,-0.97801536,0.20283769,0.0
2023-02-23 21:21:19,680,0.020504959,-0.04459296,-0.9779207,0.20313081,0.0
2023-02-23 21:21:19,720,0.021066688,-0.043968208,-0.97792745,0.20317706,0.0
2023-02-23 21:21:19,760,0.02039286,-0.043157965,-0.9779966,0.20308663,0.0
2023-02-23 21:21:19,801,0.020965861,-0.04165637,-0.9778527,0.20403245,0.0
2023-02-23 21:21:19,840,0.021282952,-0.040642116,-0.9777718,0.2045911,0.0
2023-02-23 21:21:19,880,0.021648366,-0.040338863,-0.97763133,0.20528305,0.0
2023-02-23 21:21:19,920,0.020995868,-0.039120782,-0.9778119,0.2047259,0.0
2023-02-23 21:21:19,961,0.020182222,-0.03775752,-0.97800314,0.20414916,0.0
2023-02-23 21:21:19,1000,0.020233927,-0.036361884,-0.97827816,0.20307696,0.0
2023-02-23 21:21:19,1040,0.020958096,-0.036536757,-0.97823584,0.203176,0.0
2023-02-23 21:21:19,1081,0.021841524,-0.03735735,-0.97818476,0.20317957,0.0
2023-02-23 21:21:19,1120,0.023103189,-0.037042547,-0.97819376,0.20305422,0.0
2023-02-23 21:21:19,1160,0.023006,-0.035360947,-0.97835237,0.20260039,0.0
2023-02-23 21:21:19,1200,0.02256217,-0.034175176,-0.97857964,0.2017545,0.0
2023-02-23 21:21:19,1240,0.022029681,-0.035057023,-0.97866976,0.2012243,0.0
2023-02-23 21:21:19,1280,0.021834271,-0.03570038,-0.9787641,0.20067266,0.0
2023-02-23 21:21:19,1321,0.023252022,-0.03516226,-0.9787308,0.20077088,0.0
2023-02-23 21:21:19,1360,0.023406703,-0.03588041,-0.9787848,0.20036237,0.0
2023-02-23 21:21:19,1400,0.023437908,-0.03611185,-0.97880554,0.20021579,0.0
2023-02-23 21:21:19,1440,0.02332384,-0.035065535,-0.9788908,0.19999816,0.0
2023-02-23 21:21:19,1481,0.022771005,-0.034954764,-0.9789664,0.19971095,0.0
