Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:20:12,0,0.041012365,-0.016896525,-0.8667948,0.49668822,0.0
2022-11-20 17:20:12,41,0.03983066,-0.018439112,-0.86667764,0.49693394,0.0
2022-11-20 17:20:12,80,0.041504815,-0.015676796,-0.86726886,0.49585918,0.0
2022-11-20 17:20:12,120,0.04293905,-0.026174935,-0.8682545,0.4935638,0.0
2022-11-20 17:20:12,162,0.041606575,-0.029393122,-0.86874866,0.49262634,0.0
2022-11-20 17:20:12,200,0.042060893,-0.02501649,-0.8693169,0.49182644,0.0
2022-11-20 17:20:12,240,0.040345244,-0.02513428,-0.86988246,0.4909634,0.0
2022-11-20 17:20:12,280,0.0387095,-0.033343416,-0.87072575,0.48910788,0.0
2022-11-20 17:20:12,321,0.038863905,-0.030159356,-0.87082523,0.48912522,0.0
2022-11-20 17:20:13,360,0.03465777,-0.03151044,-0.8711953,0.48869687,0.0
2022-11-20 17:20:13,400,0.034527935,-0.028358478,-0.8702961,0.49049804,0.0
2022-11-20 17:20:13,440,0.036077227,-0.026218247,-0.87029874,0.4905009,0.0
2022-11-20 17:20:13,481,0.037582826,-0.02549447,-0.8704191,0.49021238,0.0
2022-11-20 17:20:13,520,0.037769325,-0.025776776,-0.8710753,0.48901623,0.0
2022-11-20 17:20:13,560,0.036675338,-0.026227651,-0.8720683,0.48730275,0.0
2022-11-20 17:20:13,601,0.038635924,-0.025323777,-0.8725615,0.48631507,0.0
2022-11-20 17:20:13,640,0.038091563,-0.024750765,-0.87366015,0.4844114,0.0
2022-11-20 17:20:13,680,0.036825612,-0.021708671,-0.87489533,0.4824218,0.0
2022-11-20 17:20:13,720,0.037532307,-0.021683587,-0.875783,0.48075485,0.0
2022-11-20 17:20:13,760,0.038056344,-0.019403528,-0.87679344,0.47896603,0.0
2022-11-20 17:20:13,800,0.037921607,-0.018997412,-0.8775694,0.4775699,0.0
2022-11-20 17:20:13,840,0.037396017,-0.019339865,-0.878693,0.4755273,0.0
2022-11-20 17:20:13,881,0.03721067,-0.018714964,-0.8801632,0.4728402,0.0
2022-11-20 17:20:13,920,0.03751415,-0.018217549,-0.88109726,0.4710928,0.0
2022-11-20 17:20:13,960,0.03790305,-0.01972222,-0.8819972,0.46931362,0.0
2022-11-20 17:20:13,1000,0.038301773,-0.019050391,-0.8827963,0.46780422,0.0
2022-11-20 17:20:13,1040,0.038525727,-0.017211657,-0.883501,0.46652493,0.0
2022-11-20 17:20:13,1080,0.03712568,-0.018057773,-0.8840742,0.46551943,0.0
2022-11-20 17:20:13,1120,0.037321273,-0.01918501,-0.8842751,0.465077,0.0
