Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:20:47,1,0.09016772,-0.05395244,-0.68920594,0.7169059,0.0
2022-11-20 17:20:47,40,0.08643249,-0.050698612,-0.70047396,0.70660836,0.0
2022-11-20 17:20:47,80,0.08601949,-0.053737205,-0.7053419,0.7015738,0.0
2022-11-20 17:20:47,123,0.08426417,-0.05303675,-0.70977664,0.69735485,0.0
2022-11-20 17:20:47,160,0.08437766,-0.058372762,-0.7155975,0.6909365,0.0
2022-11-20 17:20:47,201,0.0824526,-0.06122655,-0.7184153,0.6879915,0.0
2022-11-20 17:20:47,240,0.07578447,-0.058976486,-0.72280395,0.6843485,0.0
2022-11-20 17:20:47,280,0.07765938,-0.05146317,-0.72470975,0.6827271,0.0
2022-11-20 17:20:47,320,0.08013492,-0.061236713,-0.7224225,0.6840571,0.0
2022-11-20 17:20:47,361,0.078702345,-0.062599234,-0.7207412,0.68587124,0.0
2022-11-20 17:20:47,400,0.081377156,-0.054460585,-0.7193898,0.68767005,0.0
2022-11-20 17:20:48,440,0.076962054,-0.060999498,-0.7183004,0.6887673,0.0
2022-11-20 17:20:48,481,0.07620533,-0.059032585,-0.716632,0.69075793,0.0
2022-11-20 17:20:48,520,0.07791045,-0.053984888,-0.7140616,0.6936365,0.0
2022-11-20 17:20:48,560,0.07476584,-0.052612558,-0.7149323,0.693191,0.0
2022-11-20 17:20:48,600,0.071088694,-0.05618378,-0.7160635,0.69212925,0.0
2022-11-20 17:20:48,641,0.06692806,-0.054993924,-0.71810204,0.6905257,0.0
2022-11-20 17:20:48,680,0.065556176,-0.05862534,-0.72223985,0.6860285,0.0
2022-11-20 17:20:48,720,0.0652279,-0.05587685,-0.7249061,0.6834722,0.0
2022-11-20 17:20:48,760,0.06288571,-0.0565519,-0.7301028,0.6780835,0.0
2022-11-20 17:20:48,801,0.061986294,-0.05457653,-0.73444414,0.67362523,0.0
2022-11-20 17:20:48,840,0.061582662,-0.04891217,-0.7372779,0.6709966,0.0
2022-11-20 17:20:48,880,0.060400337,-0.046115316,-0.7418319,0.66626614,0.0
2022-11-20 17:20:48,920,0.06158572,-0.046046417,-0.74464095,0.66302097,0.0
2022-11-20 17:20:48,961,0.06106861,-0.04545753,-0.7479362,0.6593904,0.0
2022-11-20 17:20:48,1000,0.058844857,-0.04894647,-0.75081366,0.6560643,0.0
2022-11-20 17:20:48,1040,0.055712547,-0.048711877,-0.7548853,0.65166813,0.0
2022-11-20 17:20:48,1080,0.05485617,-0.047037307,-0.7595195,0.6464583,0.0
2022-11-20 17:20:48,1121,0.054268263,-0.045517575,-0.7628032,0.6427398,0.0
2022-11-20 17:20:48,1160,0.05272773,-0.04499875,-0.7658938,0.6392195,0.0
2022-11-20 17:20:48,1200,0.0502341,-0.04444517,-0.76816714,0.6367263,0.0
2022-11-20 17:20:48,1240,0.04930323,-0.04232883,-0.77158386,0.6328,0.0
2022-11-20 17:20:48,1281,0.05005331,-0.042423744,-0.77404624,0.62972003,0.0
2022-11-20 17:20:48,1320,0.051450353,-0.042357627,-0.7764633,0.6266286,0.0
2022-11-20 17:20:48,1360,0.051664684,-0.040791925,-0.77852327,0.6241541,0.0
2022-11-20 17:20:48,1401,0.05238387,-0.043588612,-0.7805406,0.62137944,0.0
2022-11-20 17:20:49,1440,0.052165717,-0.040385053,-0.78327984,0.61815894,0.0
2022-11-20 17:20:49,1480,0.05234582,-0.039721653,-0.7859476,0.6147914,0.0
2022-11-20 17:20:49,1521,0.052713484,-0.039148062,-0.78808665,0.61205244,0.0
2022-11-20 17:20:49,1560,0.053118594,-0.039728492,-0.7904616,0.6089093,0.0
2022-11-20 17:20:49,1600,0.053732473,-0.039008554,-0.79260343,0.60611135,0.0
2022-11-20 17:20:49,1641,0.054658946,-0.041568607,-0.79417956,0.60379076,0.0
2022-11-20 17:20:49,1680,0.054462098,-0.042020347,-0.7957887,0.6016548,0.0
2022-11-20 17:20:49,1721,0.05376746,-0.0437153,-0.797451,0.5993913,0.0
2022-11-20 17:20:49,1760,0.05346158,-0.041819714,-0.7991317,0.5973119,0.0
2022-11-20 17:20:49,1800,0.053465344,-0.04219488,-0.8006805,0.59520733,0.0
2022-11-20 17:20:49,1840,0.05289633,-0.040288463,-0.8021501,0.5934088,0.0
2022-11-20 17:20:49,1880,0.052162044,-0.03799659,-0.8038229,0.59135795,0.0
2022-11-20 17:20:49,1920,0.051444594,-0.03815629,-0.80530024,0.58939725,0.0
2022-11-20 17:20:49,1960,0.050544526,-0.037930377,-0.80688953,0.58731234,0.0
2022-11-20 17:20:49,2000,0.0497568,-0.037171938,-0.80895907,0.5845748,0.0
2022-11-20 17:20:49,2040,0.04871992,-0.036167968,-0.81060386,0.5824428,0.0
2022-11-20 17:20:49,2081,0.047423583,-0.035806183,-0.812762,0.5795574,0.0
2022-11-20 17:20:49,2120,0.0473122,-0.035100173,-0.8145744,0.5770598,0.0
2022-11-20 17:20:49,2160,0.047534727,-0.03326082,-0.8159936,0.57514226,0.0
