Timestamp,Milliseconds,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w,acc-x,acc-y,acc-z,gyr-x,gyr-y,gyr-z
2022/12/14 18:45,1400,-0.18154854,-0.041299388,0.109396935,0.05730844,0.12812114,9.805646,0.0030648,0.006466758,0.99973303,0.021968417,-0.15916443,0.08627319,10.077042,-0.015838623,-0.01676941,-0.003356934
2022/12/14 18:45,1440,0.03476512,-0.005061731,-0.08165264,0.056166947,0.12599584,9.805679,0.002996826,0.006363187,0.99975884,0.020804893,0.095214844,0.17066956,9.883102,1.37E-04,-0.008239746,-1.68E-04
2022/12/14 18:45,1481,-0.16007528,0.035852954,-0.002466202,0.04997893,0.1263809,9.805708,0.002674781,0.006392313,0.9997818,0.019708183,-0.09811401,0.12936401,9.981277,-0.007324219,-7.78E-04,9.00E-04
2022/12/14 18:45,1520,-0.04920015,-0.003968954,0.049467087,0.04153521,0.12636817,9.805748,0.002235605,0.006403194,0.9998087,0.018345721,0.029373169,0.16288757,9.999222,0.003326416,0.002410889,0.04031372
2022/12/14 18:45,1560,-0.02222826,0.018002152,0.1345644,0.04590457,0.13765283,9.805576,0.002459219,0.006977837,0.9998289,0.01695596,0.038360596,0.13415527,10.0447235,0.03529358,0.002410889,0.020080566
2022/12/14 18:45,1601,-0.14021291,-0.0680832,-0.0390625,0.0371075,0.15139453,9.805411,0.002010148,0.0076893,0.99985087,0.015331972,-0.09751892,0.10662842,9.913635,0.03741455,-0.007171631,0.050964355
2022/12/14 18:45,1640,0.15284972,0.014143601,-0.014357567,0.042949717,0.16300254,9.805202,0.002303076,0.008280477,0.99987,0.01364063,0.22988892,0.18981934,9.87294,0.038482666,-0.003982544,0.043502808
2022/12/14 18:45,1680,-1.96E-04,-0.020052046,-0.37494564,0.050817262,0.16984661,9.805047,0.002706281,0.008624811,0.9998703,0.013330249,-0.031082153,0.12757874,9.579041,-0.03288269,-0.005050659,0.024337769
2022/12/14 18:45,1720,0.08165734,0.009521678,0.12312126,0.049205914,0.1495711,9.805387,0.002598515,0.007596177,0.99989843,0.011775333,0.19577026,0.21914673,10.054886,-0.043548584,0.003479004,0.039245605
2022/12/14 18:45,1761,-0.052622,-0.037850544,0.17236996,0.05646691,0.14033811,9.805483,0.002957614,0.00712337,0.99990976,0.010997067,-0.06997681,0.055145264,10.081223,-0.007324219,0.001342773,0.005157471
2022/12/14 18:45,1800,-0.07812761,-0.07792695,0.006397247,0.047632117,0.13550803,9.805597,0.002493014,0.006886202,0.9999296,0.009334005,0.09402466,0.11201477,9.851379,0.002258301,-0.006103516,0.046707153
2022/12/14 18:45,1840,0.15463445,0.03202264,-0.030902863,0.058932032,0.13983789,9.805476,0.003065607,0.007104023,0.99993354,0.008545345,0.15267944,0.17306519,9.885498,0.008651733,0.004547119,-0.002304077
2022/12/14 18:45,1880,-0.05386708,0.05494958,-0.1498394,0.055708155,0.1417369,9.805468,0.002893464,0.007205711,0.99994284,0.007351549,0.033569336,0.16468811,9.754425,-0.026504517,-7.78E-04,0.020080566
2022/12/14 18:45,1920,0.11747557,-0.043478362,0.13740921,0.06229335,0.12261369,9.805686,0.00321896,0.00622978,0.9999519,0.006858775,0.18858337,0.08387756,10.081833,-0.04034424,-0.003982544,0.001968384
2022/12/14 18:45,1961,-0.06907243,0.06040352,0.057439804,0.063797474,0.11830085,9.805728,0.003289697,0.006011786,0.9999578,0.006119917,0.017410278,0.12637329,10.008209,0.008651733,-0.006103516,-0.007629395
2022/12/14 18:45,2000,0.08731751,0.025002189,-0.015162468,0.06630552,0.12312574,9.805654,0.003415872,0.006258771,0.9999589,0.005606769,0.1508789,0.10243225,9.896271,0.003326416,0.001342773,9.00E-04
2022/12/14 18:45,2040,-0.12618728,-0.017932512,0.09444332,0.06257201,0.122939296,9.805679,0.003219988,0.006253149,0.99996406,0.004731529,-0.09751892,0.11380005,10.032745,0.012924194,-0.011444092,0.003036499
2022/12/14 18:45,2081,0.042233095,0.014723033,-0.002774239,0.06290112,0.13226943,9.805556,0.003234435,0.006731011,0.99996394,0.004049068,0.15267944,0.18563843,9.922607,0.03741455,-0.021026611,0.027526855
2022/12/14 18:45,2120,0.15987855,0.00645484,-0.051416397,0.08178034,0.14607576,9.805221,0.004200202,0.007430954,0.99995524,0.004087906,0.12394714,0.15510559,9.849594,0.024642944,-0.019958496,-0.017211914
2022/12/14 18:45,2160,-0.05493953,0.027590051,-0.13331318,0.085908964,0.1536769,9.805069,0.004417981,0.007846516,0.99995315,0.003550864,0.066482544,0.21076965,9.749039,0.001205444,-0.008239746,0.008361816
2022/12/14 18:45,2200,0.18266568,-0.025678605,0.13555717,0.094705395,0.14751099,9.805082,0.004814847,0.007566975,0.99995464,0.003212587,0.23109436,0.091659546,10.03334,-0.015838623,0.010940552,-0.027862549
2022/12/14 18:45,2240,-0.12035935,-0.08550672,0.039923668,0.08914521,0.14322466,9.805199,0.004562859,0.007291743,0.9999601,0.002404855,-0.03466797,0.14971924,9.943558,0.013977051,-7.78E-04,-1.68E-04
2022/12/14 18:45,2281,0.051904738,0.029232875,-0.04582596,0.08886887,0.14911786,9.805113,0.004544657,0.007595175,0.9999593,0.001766895,0.17242432,0.19999695,9.934586,0.002258301,-0.005050659,0.001968384
2022/12/14 18:45,2320,-0.08493184,-0.070878044,-0.0442667,0.088962354,0.14693798,9.805146,0.004544205,0.00748706,0.999961,0.001096576,0.001251221,0.060531616,9.876526,-0.006256104,-0.009307861,0.009414673
2022/12/14 18:45,2360,0.038529925,0.11872575,-0.064450264,0.09001558,0.14623721,9.805146,0.004591619,0.007455123,0.9999616,2.58E-04,0.12454224,0.27122498,9.874725,-0.010513306,-7.78E-04,0.019012451
2022/12/14 18:45,2400,0.09791912,-0.035368472,0.00339222,0.09789352,0.14210904,9.805132,-0.00498859,-0.007247741,-0.9999612,3.84E-04,0.20236206,0.12219238,9.931,-0.029693604,-7.78E-04,-0.015075684
2022/12/14 18:45,2440,0.01870747,-0.002529979,0.21074867,0.09568405,0.12557133,9.805379,-0.004869261,-0.006409735,-0.9999665,0.001471352,0.0892334,0.103637695,10.139282,-0.019042969,0.013061523,-0.021469116
2022/12/14 18:45,2480,-0.21304059,-0.00321272,0.19168377,0.084711574,0.13517474,9.805352,-0.004299858,-0.006904325,-0.999963,0.002808378,-0.1232605,0.12696838,9.954941,0.06510925,-0.008239746,0.009414673
2022/12/14 18:45,2520,0.14183155,0.019793421,-0.21928883,0.0866189,0.1515672,9.805096,-0.004383689,-0.007746748,-0.99995136,0.004241658,0.22091675,0.20896912,9.683197,0.015045166,-0.003982544,0.020080566
2022/12/14 18:45,2561,0.008791812,0.02445215,-0.03139019,0.09279129,0.15185508,9.805036,-0.004681883,-0.007718751,-0.9999467,0.005012646,0.10119629,0.19999695,9.979477,-0.024368286,0.006668091,0.004089356
2022/12/14 18:45,2600,-0.006020546,8.23E-04,0.04053116,0.09131605,0.1472218,9.8051195,-0.004610975,-0.00753426,-0.9999431,0.005987356,0.0892334,0.137146,9.935776,-0.003067017,0.002410889,0.011550903
2022/12/14 18:45,2640,0.07810838,-0.024865702,0.07544899,0.09285165,0.14344332,9.805161,-0.004683523,-0.007346468,-0.9999381,0.006926314,0.16285706,0.13175964,10.081833,-0.011581421,-7.78E-04,0.003036499
2022/12/14 18:45,2680,-0.079102576,-0.059625104,-0.05077076,0.0922821,0.14632766,9.805123,-0.00464535,-0.007498374,-0.999929,0.008009471,0.09341431,0.0970459,9.87294,0.029968262,2.75E-04,0.012619019
2022/12/14 18:45,2720,0.035935663,0.009080097,-0.11061287,0.097591095,0.14929672,9.805028,-0.004910329,-0.007654833,-0.9999217,0.008598,0.042541504,0.17007446,9.822052,-0.024368286,-0.005050659,-0.001235962
2022/12/14 18:45,2761,-0.010496214,0.015543684,0.101950645,0.096996576,0.1457888,9.805087,-0.004875579,-0.0074796,-0.999916,0.009396165,0.09701538,0.1545105,9.95015,-9.31E-04,0.001342773,0.015808105
2022/12/14 18:45,2800,0.08675267,-0.030570254,0.027357101,0.10230875,0.14667052,9.805019,-0.005142521,-0.007529497,-0.9999098,0.009859517,0.19396973,0.11260986,9.910645,0.010787964,0.001342773,-0.010818481
2022/12/14 18:45,2840,-0.097693615,-0.011273965,-0.0640707,0.09977154,0.14745253,9.805035,-0.005006966,-0.007571927,-0.99990237,0.010625423,-0.04244995,0.15989685,9.862762,-0.001998901,0.011993408,-0.008682251
2022/12/14 18:45,2880,-0.017086372,0.014192402,0.021834373,0.088476345,0.14334458,9.805203,-0.004424849,-0.007361411,-0.99989384,0.011772096,0.12275696,0.15090942,9.994446,-0.017974854,0.005615234,0.019012451
2022/12/14 18:45,2921,0.10082853,0.013941929,-0.046092987,0.091686614,0.14101416,9.805207,-0.004585642,-0.007247231,-0.9998868,0.012362473,0.17303467,0.12876892,9.795715,-0.003067017,0.011993408,-0.007629395
2022/12/14 18:45,2960,-0.09299879,-0.005366564,-0.18911839,0.08447458,0.12793851,9.805452,-0.004218652,-0.006580817,-0.9998783,0.013503755,-0.030471802,0.07789612,9.758011,-0.061645508,0.009872437,0.003036499
2022/12/14 18:45,3000,0.14480239,0.051034875,0.25009918,0.08202039,0.10256078,9.805771,-0.004106436,-0.005288784,-0.9998745,0.014361627,0.20115662,0.14852905,10.206329,-0.043548584,0.011993408,-0.002304077
2022/12/14 18:45,3040,-0.13387623,0.013398543,0.30033398,0.07897437,0.10259422,9.805795,-0.003946983,-0.005291342,-0.99986356,0.01514332,-0.020309448,0.07849121,10.179993,0.03741455,0.003479004,-0.004425049
2022/12/14 18:45,3080,-0.14345506,-0.0722297,-0.20700455,0.07069077,0.11942105,9.805668,-0.003505902,-0.006146124,-0.99984556,0.016085818,-0.026290894,0.1084137,9.629318,0.040618896,0.002410889,0.017944336
2022/12/14 18:45,3120,0.09548279,0.008701347,-0.001091957,0.070118695,0.11685468,9.805703,-0.003473421,-0.006017945,-0.99983156,0.016986234,0.17063904,0.09465027,10.063278,-0.041412354,2.75E-04,0.012619019
2022/12/14 18:45,3160,-0.05880133,-0.006803192,0.10412216,0.0701676,0.113371305,9.805743,-0.003476025,-0.005842128,-0.99982405,0.017483104,0.001846314,0.09585571,9.941772,0.027832031,0.004547119,0.008361816
2022/12/14 18:45,3200,-0.01479017,-0.002363995,-0.2367506,0.06429015,0.11944063,9.805713,-0.003166669,-0.006148529,-0.9998107,0.018185792,0.059310913,0.1084137,9.6736145,-0.010513306,0.009872437,0.015808105
2022/12/14 18:45,3240,0.07468581,0.025551528,0.051704407,0.06304746,0.11366439,9.805789,-0.003064394,-0.005844471,-0.99980104,0.018822184,0.20355225,0.1874237,9.993835,-0.001998901,0.004547119,0.017944336
2022/12/14 18:45,3280,0.06379355,-0.021343783,0.020700455,0.0638288,0.11696008,9.805745,-0.003141065,-0.006023929,-0.99979806,0.018913252,0.068878174,0.06890869,9.969894,0.005462647,0.020523071,0.004089356
2022/12/14 18:45,3320,0.12402564,-0.11174703,-0.20262718,0.061162833,0.103738464,9.805911,-0.003017492,-0.005347554,-0.99980086,0.018989148,0.26759338,0.020431519,9.7999115,-0.05845642,0.005615234,0.020080566
2022/12/14 18:45,3361,-0.11838424,-0.03393369,0.36156845,0.06578679,0.08851848,9.806029,-0.003271036,-0.004573925,-0.99981654,0.01831185,-0.11248779,0.058135986,10.256607,0.019302368,0.024780273,-0.0438385
2022/12/14 18:45,3400,-0.13692364,0.11073414,-0.1284523,0.047169596,0.10314948,9.805994,-0.002305395,-0.005303674,-0.9998054,0.018861182,-0.017318726,0.20059204,9.79393,0.004394531,-0.008239746,0.022201538
2022/12/14 18:45,3440,0.09651673,-0.024967536,-0.076657295,0.052215252,0.102183655,9.805979,-0.002563249,-0.005259436,-0.99980396,0.018916622,0.12454224,0.101242065,9.898071,-0.017974854,0.010940552,-0.010818481
2022/12/14 18:45,3480,-0.048787463,-0.08093611,-0.014321327,0.04647768,0.08862252,9.806139,-0.00228468,-0.004562145,-0.99981153,0.018730832,0.004837036,0.05934143,9.9711,-0.02330017,0.009872437,-0.001235962
2022/12/14 18:45,3521,0.036181834,0.0526992,0.12825489,0.04675435,0.0830806,9.806188,-0.002304415,-0.004279706,-0.9998142,0.01865112,0.07965088,0.15690613,10.035141,-0.005187988,0.004547119,-0.004425049
2022/12/14 18:45,3560,-0.043875538,-0.02297663,0.01921463,0.041765172,0.08503409,9.806193,-0.002068541,-0.004362664,-0.99981225,0.018765394,-0.002349854,0.086868286,10.011795,0.004394531,0.001342773,-0.005493164
2022/12/14 18:45,3600,0.012305286,-0.027476095,-0.102394104,0.040813293,0.090827696,9.806145,-0.001992688,-0.004669631,-0.9998071,0.018972704,0.085632324,0.10003662,9.749634,0.019302368,0.002410889,0.001968384
2022/12/14 18:45,3640,-0.048819274,-0.06006951,0.08901787,0.041461334,0.084533185,9.806198,-0.002030453,-0.004350008,-0.99980253,0.01928463,-0.036468506,0.009063721,9.999832,-0.027557373,-0.002914429,-0.008682251
2022/12/14 18:45,3681,-0.032047834,-0.058118857,0.101216316,0.03905332,0.07985743,9.806248,-0.001911573,-0.004109616,-0.9998004,0.019460104,0.0491333,0.016235352,10.011795,0.022506714,-0.010375977,0.01687622
2022/12/14 18:45,3720,0.14507425,0.017919458,-0.124435425,0.04798343,0.08373232,9.806175,-0.002364018,-0.004315434,-0.99980325,0.019214965,0.186203,0.11680603,9.883713,-9.31E-04,-0.002914429,-0.011886597
2022/12/14 18:45,3760,-0.08481494,-0.058457114,0.07982445,0.050662335,0.0858325,9.806144,-0.002498762,-0.004424989,-0.9998035,0.019161401,0.038360596,0.033599854,9.950745,0.018249512,0.002410889,-0.019348145
2022/12/14 18:45,3800,-0.03900944,-0.04898017,-0.024374008,0.052431386,0.08859686,9.80611,-0.002586866,-0.004567288,-0.9998052,0.019025434,0.012619019,0.003067017,9.890289,0.006530762,-0.015701294,-0.017211914
2022/12/14 18:45,3840,-0.043925732,-0.03212527,-0.07833195,0.05227926,0.08645177,9.806129,-0.002581256,-0.00445775,-0.999806,0.019010847,-0.024490356,0.0856781,9.829834,0.002258301,-0.009307861,-1.68E-04
2022/12/14 18:45,3880,0.005980611,0.044837125,-0.001424789,0.054431178,0.08466774,9.806134,-0.002692845,-0.00436879,-0.9998068,0.018973788,0.06289673,0.11500549,9.969894,-0.010513306,-0.008239746,-0.005493164
2022/12/14 18:46,3921,-0.030545905,0.052215874,0.103144646,0.055799995,0.08904305,9.8060875,-0.002758438,-0.004593135,-0.9998058,0.018964214,-0.002944946,0.13415527,9.994446,0.015045166,-7.78E-04,-0.003356934
2022/12/14 18:46,3960,0.037775077,-0.039657578,-0.07252407,0.05445997,0.096548915,9.806024,-0.002681783,-0.004975066,-0.9998,0.019183505,0.15028381,0.07130432,9.844208,0.016113281,0.005615234,-0.005493164
2022/12/14 18:46,4000,-1.75E-04,0.022702225,-0.04173088,0.058156718,0.09501973,9.806017,-0.002871366,-0.004900942,-0.9997984,0.019257585,0.06588745,0.117996216,9.901062,-0.022232056,-7.78E-04,-0.022537231
2022/12/14 18:46,4041,-0.08857392,-0.013023652,0.14121437,0.05528519,0.09065382,9.806076,-0.002727553,-0.004676553,-0.99979275,0.019623853,-0.031082153,0.053955078,10.094391,0.007598877,0.005615234,-0.02999878
2022/12/14 18:46,4080,-0.09943478,-0.01958263,0.020710945,0.044999886,0.10029939,9.806034,-0.002190641,-0.005159221,-0.99978036,0.020196058,-0.038253784,0.09524536,9.923218,0.03955078,-0.001846314,0.01473999
2022/12/14 18:46,4120,0.13549292,-0.020246401,-0.08852959,0.045316216,0.11015126,9.805926,-0.002195653,-0.005662152,-0.9997741,0.020368101,0.16703796,0.09465027,9.895081,0.021438599,0.002410889,0.011550903
2022/12/14 18:46,4160,0.07162912,-7.56E-04,-0.021874428,0.051661752,0.113134064,9.805862,-0.002516236,-0.005820714,-0.99977314,0.020332625,0.061691284,0.117996216,9.938171,-9.31E-04,0.004547119,-0.014022827
2022/12/14 18:46,4200,-0.030515268,-0.005736373,-0.07173729,0.04615531,0.1139238,9.80588,-0.002231981,-0.005856305,-0.999764,0.02080012,0.042541504,0.12817383,9.83522,0.001205444,0.006668091,-0.002304077
2022/12/14 18:46,4240,-0.06181486,0.004452899,0.033317566,0.042197697,0.10834996,9.805961,-0.002034119,-0.005568706,-0.9997584,0.021163948,-0.001754761,0.10722351,9.972885,-0.019042969,0.006668091,0.005157471
2022/12/14 18:46,4281,0.06981054,-0.052747086,0.1286211,0.042305917,0.10714585,9.805973,-0.002039704,-0.005507897,-0.999754,0.021387374,0.13531494,0.06951904,10.053696,0.026763916,0.001342773,0.007293701
2022/12/14 18:46,4320,-0.018786367,-0.03322254,-0.064956665,0.044349544,0.11051032,9.805927,-0.002139331,-0.005681967,-0.9997495,0.021542257,0.04374695,0.074905396,9.876526,1.37E-04,-0.002914429,-0.002304077
2022/12/14 18:46,4360,-0.020314138,0.05140078,0.004472733,0.043142285,0.11271518,9.805908,-0.002073306,-0.005793775,-0.99974126,0.021898488,0.018600464,0.16407776,9.93219,0.009719849,0.003479004,0.009414673
2022/12/14 18:46,4400,0.0490899,0.035149604,-0.013196945,0.046718124,0.12048271,9.8057995,-0.002245668,-0.006194185,-0.99973404,0.022099871,0.1287384,0.13056946,9.907654,0.012924194,-0.003982544,-1.68E-04
2022/12/14 18:46,4440,-0.004835546,0.002154216,-0.005419731,0.050925758,0.12237333,9.805755,-0.00245719,-0.006295631,-0.99973,0.022232017,0.05331421,0.120391846,9.980072,-0.009460449,-0.001846314,-0.008682251
2022/12/14 18:46,4480,0.026999462,-0.021322519,0.06488991,0.050478555,0.124479696,9.80573,-0.002429177,-0.006403574,-0.99971944,0.022674035,0.15626526,0.12338257,9.9579315,0.022506714,-0.001846314,-0.005493164
2022/12/14 18:46,4520,0.032121923,-0.014520541,-0.051487923,0.055190332,0.13078462,9.805623,-0.002661553,-0.006730631,-0.999715,0.022751136,0.06947327,0.096450806,9.929794,0.007598877,-0.007171631,-0.021469116
2022/12/14 18:46,4560,-0.03507674,-0.001386032,0.033738136,0.05269214,0.1331891,9.805604,-0.002528623,-0.006851337,-0.9997051,0.023159634,0.07846069,0.14013672,10.017181,0.009719849,-7.78E-04,-0.003356934
2022/12/14 18:46,4600,0.02258594,0.007684842,-0.003611565,0.055851974,0.14458224,9.805426,-0.002674567,-0.007436455,-0.9996953,0.023385655,0.04194641,0.16169739,9.919022,0.032089233,-0.007171631,0.004089356
2022/12/14 18:46,4640,0.026241753,-0.025942862,-0.17601776,0.060708992,0.1501467,9.805313,-0.002899113,-0.007754325,-0.99968886,0.023528418,0.095214844,0.120391846,9.811874,-0.006256104,0.001342773,-0.003356934
2022/12/14 18:46,4680,0.005296025,0.03634903,0.119330406,0.06042692,0.14240289,9.805429,-0.002907032,-0.007332143,-0.9996847,0.02384023,0.015014648,0.16407776,10.089615,-0.014785767,-0.002914429,-0.002304077
2022/12/14 18:46,4721,-0.018822193,0.040833354,0.011224747,0.062010076,0.15200137,9.805276,-0.002974147,-0.007824093,-0.99967486,0.02408644,0.017410278,0.18682861,9.91124,0.0448761,-0.013565064,0.003036499
2022/12/14 18:46,4760,-0.061408468,-0.005380541,-0.19194412,0.060707975,0.15883873,9.805176,-0.002895034,-0.008172577,-0.9996593,0.024618575,0.04434204,0.12757874,9.777756,-0.022232056,0.002410889,0.012619019
2022/12/14 18:46,4800,0.0627311,-0.003152832,0.15162945,0.06343738,0.14835161,9.805323,-0.003045523,-0.007642136,-0.9996573,0.024852583,0.12275696,0.18563843,10.095001,-0.008392334,-0.007171631,-1.68E-04
