Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-07 16:18:18,8,0.05159245,-0.011321873,0.013318908,0.9985152,0.0
2023-03-07 16:18:18,41,0.054250635,-0.009698854,0.021393633,0.998251,0.0
2023-03-07 16:18:18,81,0.053573377,-0.008990656,0.029861499,0.99807686,0.0
2023-03-07 16:18:18,120,0.050629113,-0.0076020565,0.037230164,0.9979944,0.0
2023-03-07 16:18:18,160,0.048957404,-0.0058934554,0.039903976,0.997986,0.0
2023-03-07 16:18:18,200,0.048048355,-0.005492563,0.04194164,0.99794894,0.0
2023-03-07 16:18:18,241,0.047692094,-0.005248253,0.04356622,0.99789774,0.0
2023-03-07 16:18:18,280,0.046146337,-0.0044553163,0.04501329,0.99791,0.0
2023-03-07 16:18:18,321,0.043481436,-0.003795911,0.04380837,0.99808604,0.0
2023-03-07 16:18:18,360,0.044528082,-0.00405239,0.04254795,0.9980934,0.0
2023-03-07 16:18:19,400,0.04413999,-0.004499756,0.04051837,0.9981932,0.0
2023-03-07 16:18:19,440,0.043069042,-0.004375453,0.04152267,0.9981993,0.0
2023-03-07 16:18:19,480,0.0428631,-0.004022974,0.040428013,0.99825454,0.0
2023-03-07 16:18:19,521,0.042572122,-0.0026443158,0.043754946,0.99813133,0.0
2023-03-07 16:18:19,560,0.043686103,-0.002378464,0.046874855,0.9979422,0.0
2023-03-07 16:18:19,600,0.042968553,-0.0014212693,0.049208723,0.9978628,0.0
2023-03-07 16:18:19,642,0.04013808,-6.1584596E-4,0.048452012,0.9980185,0.0
2023-03-07 16:18:19,680,0.037760556,-2.583865E-4,0.048033,0.9981317,0.0
2023-03-07 16:18:19,720,0.035836093,1.3937117E-4,0.04796724,0.99820584,0.0
2023-03-07 16:18:19,760,0.036205605,-1.5237396E-4,0.047976773,0.9981921,0.0
2023-03-07 16:18:19,800,0.037282635,-2.3915376E-4,0.047454152,0.99817735,0.0
2023-03-07 16:18:19,840,0.036519215,2.5031387E-4,0.04743401,0.99820656,0.0
2023-03-07 16:18:19,881,0.0368102,-3.8482534E-4,0.048093706,0.99816424,0.0
2023-03-07 16:18:19,920,0.03759043,-5.461438E-4,0.048067212,0.99813634,0.0
2023-03-07 16:18:19,961,0.03823528,-2.3983055E-4,0.04743739,0.9981421,0.0
2023-03-07 16:18:19,1000,0.038327746,-5.060942E-4,0.04702606,0.9981579,0.0
2023-03-07 16:18:19,1040,0.036991354,-6.320305E-4,0.046754617,0.99822104,0.0
2023-03-07 16:18:19,1080,0.03542724,-1.1389405E-4,0.046802152,0.99827576,0.0
2023-03-07 16:18:19,1120,0.034841407,3.6462632E-4,0.04687497,0.99829286,0.0
2023-03-07 16:18:19,1160,0.034148496,0.002006086,0.046527166,0.9983311,0.0
2023-03-07 16:18:19,1200,0.033291444,0.0029664377,0.04644432,0.9983616,0.0
2023-03-07 16:18:19,1241,0.032331765,0.0026667705,0.046871576,0.998374,0.0
2023-03-07 16:18:19,1280,0.033132676,0.00267198,0.047483943,0.9983188,0.0
2023-03-07 16:18:19,1320,0.032913506,0.002708989,0.05055781,0.99817497,0.0
2023-03-07 16:18:19,1360,0.03137942,0.0032399222,0.05038622,0.9982315,0.0
2023-03-07 16:18:20,1400,0.02976532,0.004347624,0.04928481,0.99833167,0.0
2023-03-07 16:18:20,1440,0.029066077,0.005094617,0.048246957,0.99839944,0.0
2023-03-07 16:18:20,1481,0.028542776,0.0060443813,0.047415726,0.9984491,0.0
2023-03-07 16:18:20,1520,0.028459473,0.0071200193,0.04680309,0.9984732,0.0
2023-03-07 16:18:20,1560,0.027988821,0.007218023,0.046596047,0.9984955,0.0
2023-03-07 16:18:20,1600,0.02755311,0.0069975476,0.04658878,0.9985096,0.0
2023-03-07 16:18:20,1640,0.026467498,0.006702874,0.045928154,0.9985716,0.0
2023-03-07 16:18:20,1680,0.02607621,0.0071438057,0.045089945,0.998617,0.0
2023-03-07 16:18:20,1720,0.024102643,0.007276742,0.04494762,0.998672,0.0
2023-03-07 16:18:20,1761,0.02298608,0.007614442,0.045053314,0.9986911,0.0
2023-03-07 16:18:20,1800,0.023869889,0.0073046726,0.04564607,0.9986457,0.0
2023-03-07 16:18:20,1840,0.02359317,0.0069554867,0.0458026,0.99864763,0.0
2023-03-07 16:18:20,1880,0.022971775,0.006618796,0.045371912,0.99868405,0.0
2023-03-07 16:18:20,1920,0.02298822,0.006281436,0.04478837,0.99871224,0.0
2023-03-07 16:18:20,1961,0.02225562,0.0062478823,0.044761244,0.99873024,0.0
2023-03-07 16:18:20,2000,0.020925606,0.0060808836,0.045681115,0.9987184,0.0
2023-03-07 16:18:20,2040,0.01967036,0.005611331,0.045590237,0.9987508,0.0
2023-03-07 16:18:20,2081,0.019852448,0.005960028,0.045513574,0.99874866,0.0
2023-03-07 16:18:20,2120,0.020642865,0.0062513156,0.045509636,0.998731,0.0
2023-03-07 16:18:20,2160,0.020300476,0.006255653,0.046202734,0.9987062,0.0
2023-03-07 16:18:20,2200,0.02059417,0.0056128437,0.046282735,0.9987003,0.0
2023-03-07 16:18:20,2240,0.020698464,0.0052467985,0.046014305,0.99871254,0.0
2023-03-07 16:18:20,2280,0.01933622,0.005796199,0.045720454,0.99875027,0.0
2023-03-07 16:18:20,2320,0.018709883,0.006512432,0.045278773,0.9987779,0.0
2023-03-07 16:18:20,2361,0.019017408,0.007068984,0.044947464,0.9987833,0.0
2023-03-07 16:18:21,2400,0.019153135,0.008033387,0.045131024,0.9987652,0.0
2023-03-07 16:18:21,2440,0.019518372,0.007460761,0.04590163,0.9987274,0.0
2023-03-07 16:18:21,2480,0.019130286,0.007624117,0.04604283,0.99872714,0.0
2023-03-07 16:18:21,2520,0.018446833,0.008303481,0.046386894,0.9987187,0.0
2023-03-07 16:18:21,2560,0.017943379,0.008422097,0.04722258,0.9986877,0.0
2023-03-07 16:18:21,2600,0.017367207,0.007882936,0.048147254,0.9986581,0.0
2023-03-07 16:18:21,2640,0.015967311,0.007077797,0.048501123,0.9986704,0.0
2023-03-07 16:18:21,2681,0.013769295,0.0069968784,0.048327666,0.9987121,0.0
2023-03-07 16:18:21,2720,0.0129699055,0.0072160284,0.047917265,0.99874103,0.0
2023-03-07 16:18:21,2760,0.010499886,0.0063498653,0.04876677,0.99873483,0.0
2023-03-07 16:18:21,2800,0.007956699,0.0049638688,0.049431376,0.9987335,0.0
2023-03-07 16:18:21,2841,0.0067878617,0.003467509,0.047779452,0.9988288,0.0
2023-03-07 16:18:21,2880,0.0029834853,0.0030786032,0.04477666,0.9989878,0.0
2023-03-07 16:18:21,2920,-0.0011523424,0.00273697,0.04145923,0.9991358,0.0
2023-03-07 16:18:21,2960,-0.0033929904,0.0019277524,0.04042057,0.99917513,0.0
2023-03-07 16:18:21,3000,-0.0022794085,0.0023472789,0.0411846,0.9991462,0.0
2023-03-07 16:18:21,3040,3.3979947E-4,0.0016967077,0.041576937,0.9991338,0.0
2023-03-07 16:18:21,3080,0.0028131083,0.0016518646,0.041736923,0.99912333,0.0
2023-03-07 16:18:21,3120,0.004569937,0.0026807657,0.042188376,0.9990956,0.0
2023-03-07 16:18:21,3161,0.0015811453,-0.006310913,0.04530724,0.9989519,0.0
2023-03-07 16:18:21,3200,-0.0048166993,-0.015509226,0.045894172,0.9988143,0.0
2023-03-07 16:18:21,3240,-0.010883185,-0.016650671,0.04472086,0.99880147,0.0
2023-03-07 16:18:21,3280,-0.017273601,-0.014720608,0.04404174,0.99877185,0.0
2023-03-07 16:18:21,3320,-0.01914657,-0.013683824,0.043541446,0.9987744,0.0
2023-03-07 16:18:21,3360,-0.015555753,-0.013704363,0.04227864,0.99889076,0.0
2023-03-07 16:18:22,3401,-0.01535734,-0.016357025,0.043314975,0.9988095,0.0
2023-03-07 16:18:22,3440,-0.01883728,-0.01766295,0.04374328,0.998709,0.0
2023-03-07 16:18:22,3480,-0.019711217,-0.013697496,0.043089785,0.9987828,0.0
2023-03-07 16:18:22,3520,-0.018671969,-0.007700711,0.042925697,0.99887407,0.0
2023-03-07 16:18:22,3560,-0.014424132,1.241434E-4,0.04046074,0.999077,0.0
2023-03-07 16:18:22,3600,-0.0071467655,0.009332504,0.03444288,0.99933755,0.0
2023-03-07 16:18:22,3640,0.009348483,0.025974981,0.021583665,0.99938583,0.0
2023-03-07 16:18:22,3680,0.01318977,0.033075072,0.011927793,0.99929464,0.0
2023-03-07 16:18:22,3720,0.0019852784,0.024238667,0.016795343,0.99956316,0.0
2023-03-07 16:18:22,3760,-0.0013798345,0.007073667,0.018696217,0.99979925,0.0
2023-03-07 16:18:22,3800,-0.0057448214,0.0062815044,0.016502056,0.9998276,0.0
2023-03-07 16:18:22,3841,-0.0065117883,0.01323865,0.014636048,0.99978405,0.0
2023-03-07 16:18:22,3880,-0.006928153,0.021868957,0.015704816,0.99961346,0.0
2023-03-07 16:18:22,3920,-0.012300354,0.02296278,0.02012845,0.99945796,0.0
2023-03-07 16:18:22,3960,-0.018298285,0.017017704,0.02306873,0.99942154,0.0
2023-03-07 16:18:22,4000,-0.016721228,0.006423697,0.024802834,0.99953187,0.0
2023-03-07 16:18:22,4040,-0.018060988,0.0052738,0.028833132,0.9994072,0.0
2023-03-07 16:18:22,4080,-0.018715758,0.0043433625,0.031918526,0.9993058,0.0
2023-03-07 16:18:22,4120,-0.0076522296,0.0025808206,0.03438969,0.9993759,0.0
2023-03-07 16:18:22,4160,0.0027514377,-3.8669335E-5,0.03564249,0.9993608,0.0
2023-03-07 16:18:22,4201,0.0058962204,-2.6305628E-5,0.034963734,0.9993712,0.0
2023-03-07 16:18:22,4240,0.0093609635,-0.00159194,0.035273008,0.9993326,0.0
2023-03-07 16:18:22,4280,0.02672198,-0.0065979166,0.025741544,0.99928963,0.0
2023-03-07 16:18:22,4320,0.024948293,0.0012824849,0.019680988,0.9994942,0.0
2023-03-07 16:18:22,4360,0.010878355,0.012150791,0.02786535,0.99947864,0.0
2023-03-07 16:18:23,4400,0.0057154424,0.0070298025,0.03968931,0.999171,0.0
2023-03-07 16:18:23,4440,0.007173046,-0.003656796,0.050675675,0.99868274,0.0
2023-03-07 16:18:23,4481,0.01063439,-0.012279152,0.06334384,0.99785954,0.0
2023-03-07 16:18:23,4520,0.01844587,-0.0025205105,0.071367495,0.9972763,0.0
2023-03-07 16:18:23,4560,0.018830653,0.008467191,0.08386918,0.99626285,0.0
2023-03-07 16:18:23,4600,0.011817856,-3.605684E-4,0.097024746,0.9952117,0.0
2023-03-07 16:18:23,4640,0.0066474373,-0.010029402,0.1032305,0.9945847,0.0
2023-03-07 16:18:23,4680,0.0053172368,-0.00928217,0.10718993,0.99418104,0.0
2023-03-07 16:18:23,4720,0.00526648,-0.0045230063,0.10381245,0.99457264,0.0
2023-03-07 16:18:23,4761,0.0054396796,-0.0017509814,0.098206505,0.9951497,0.0
2023-03-07 16:18:23,4800,0.0046093897,-9.427588E-4,0.09201023,0.99574697,0.0
2023-03-07 16:18:23,4840,0.0043571345,0.00424696,0.08475279,0.9963834,0.0
2023-03-07 16:18:23,4880,0.0085943965,0.012434978,0.0768657,0.99692684,0.0
2023-03-07 16:18:23,4920,0.010934568,0.018331781,0.070657834,0.9972722,0.0
2023-03-07 16:18:23,4960,0.0075441757,0.015713679,0.06595978,0.99767,0.0
2023-03-07 16:18:23,5000,-0.0022269231,0.0053316248,0.06039815,0.9981576,0.0
2023-03-07 16:18:23,5040,8.6501334E-4,-8.439684E-6,0.050366763,0.9987304,0.0
2023-03-07 16:18:23,5081,0.011810111,0.0015764224,0.03945894,0.99915016,0.0
2023-03-07 16:18:23,5120,0.0109144235,0.0032550322,0.03572358,0.9992968,0.0
2023-03-07 16:18:23,5160,0.0156022385,0.005711187,0.03301002,0.99931693,0.0
2023-03-07 16:18:23,5200,0.015689785,0.00748913,0.03569587,0.9992115,0.0
2023-03-07 16:18:23,5240,0.010904902,0.0027606331,0.038017135,0.99921376,0.0
2023-03-07 16:18:23,5280,0.009081794,0.0018370388,0.03680975,0.9992793,0.0
2023-03-07 16:18:23,5320,0.003553928,9.3793694E-4,0.03909449,0.9992288,0.0
2023-03-07 16:18:23,5361,-0.0036458122,-0.007595206,0.043008696,0.9990392,0.0
2023-03-07 16:18:24,5400,-0.006071626,-0.008043901,0.04580771,0.99889946,0.0
2023-03-07 16:18:24,5440,-0.006186063,-0.006657997,0.050753135,0.99866986,0.0
2023-03-07 16:18:24,5480,-0.006740006,-0.009277499,0.05477912,0.99843264,0.0
2023-03-07 16:18:24,5520,-0.0120037375,-0.004354055,0.060247358,0.99810183,0.0
2023-03-07 16:18:24,5560,-0.0076289256,-0.007954013,0.062207654,0.99800235,0.0
2023-03-07 16:18:24,5600,0.0031423054,-0.013660774,0.056163523,0.9983232,0.0
2023-03-07 16:18:24,5641,-0.003254085,6.3932897E-4,0.05469781,0.9984974,0.0
2023-03-07 16:18:24,5680,-0.012664498,0.013914057,0.06440111,0.9977467,0.0
2023-03-07 16:18:24,5720,-0.016345471,0.010465895,0.07722558,0.9968247,0.0
2023-03-07 16:18:24,5760,-0.014634016,-0.0025532658,0.08335389,0.9964093,0.0
2023-03-07 16:18:24,5800,-0.008545142,-0.0034357202,0.08629564,0.996227,0.0
2023-03-07 16:18:24,5840,-0.008445,0.0091754515,0.09464619,0.99543285,0.0
2023-03-07 16:18:24,5881,-0.01673556,0.01436277,0.10764313,0.99394494,0.0
2023-03-07 16:18:24,5920,-0.025429826,0.006159136,0.1159206,0.9929138,0.0
2023-03-07 16:18:24,5960,-0.025109733,6.555042E-4,0.115386404,0.9930031,0.0
2023-03-07 16:18:24,6000,-0.018729787,0.0028912944,0.11201837,0.9935254,0.0
2023-03-07 16:18:24,6040,-0.0147563005,0.004495997,0.10850262,0.9939765,0.0
2023-03-07 16:18:24,6080,-0.012158829,0.0034045263,0.1067653,0.9942041,0.0
2023-03-07 16:18:24,6120,-0.008178823,0.005714422,0.106459394,0.994267,0.0
2023-03-07 16:18:24,6160,-8.186653E-4,0.007976469,0.10508543,0.9944309,0.0
2023-03-07 16:18:24,6201,-0.0012465075,0.009205897,0.103084706,0.9946292,0.0
2023-03-07 16:18:24,6240,7.208115E-4,0.0060840985,0.10137446,0.9948295,0.0
2023-03-07 16:18:24,6280,0.011669573,0.0059630414,0.087453976,0.99608237,0.0
2023-03-07 16:18:24,6320,0.010378331,0.011619732,0.07422595,0.9971197,0.0
2023-03-07 16:18:24,6360,1.390774E-4,0.007320535,0.06829642,0.9976382,0.0
2023-03-07 16:18:25,6401,7.1586444E-5,0.008000795,0.06031818,0.99814713,0.0
2023-03-07 16:18:25,6440,0.0032710684,0.01203225,0.059153527,0.99817103,0.0
2023-03-07 16:18:25,6480,0.005169249,0.011859678,0.06098132,0.99805504,0.0
2023-03-07 16:18:25,6520,0.0034155094,0.019599661,0.064561956,0.99771535,0.0
2023-03-07 16:18:25,6561,-0.005394765,0.025094857,0.066133566,0.9974806,0.0
2023-03-07 16:18:25,6600,-0.013610772,0.02889339,0.06108719,0.9976213,0.0
2023-03-07 16:18:25,6640,-0.012763228,0.02772087,0.05566783,0.99798286,0.0
2023-03-07 16:18:25,6680,-0.008017304,0.020451829,0.053651553,0.9983181,0.0
2023-03-07 16:18:25,6720,-0.006990669,0.013485304,0.053217053,0.99846745,0.0
2023-03-07 16:18:25,6760,-0.0019561476,0.010359311,0.054774363,0.9984431,0.0
2023-03-07 16:18:25,6800,0.0039207246,0.008295991,0.054630216,0.99846447,0.0
2023-03-07 16:18:25,6841,0.0016236024,0.0063941805,0.055236317,0.99845153,0.0
2023-03-07 16:18:25,6880,0.0013066531,0.011148606,0.050343882,0.99866885,0.0
2023-03-07 16:18:25,6920,0.0022801133,0.009705224,0.037446674,0.9992489,0.0
