Timestamp,Milliseconds,X,Y,Z
2023-03-07 16:18:18,9,-0.3320791,-0.49391234,0.45781517
2023-03-07 16:18:18,41,-0.49423644,-0.24581599,-0.68431187
2023-03-07 16:18:18,81,-0.20626046,-0.44137418,-0.339262
2023-03-07 16:18:18,121,-0.1970641,-0.56278414,0.3528986
2023-03-07 16:18:18,161,-0.18181764,-0.5337266,0.17983627
2023-03-07 16:18:18,201,-0.17333771,-0.4848284,0.15382099
2023-03-07 16:18:18,241,-0.35052884,-0.3704136,-0.0011491776
2023-03-07 16:18:18,282,-0.15195008,-0.3376704,-0.35556507
2023-03-07 16:18:18,321,-0.22209293,-0.4455799,0.9124031
2023-03-07 16:18:18,361,-0.17461935,-0.40533006,-0.12557316
2023-03-07 16:18:19,401,-0.20643733,-0.33311754,-0.16205502
2023-03-07 16:18:19,441,-0.6310906,-0.23051453,0.33516216
2023-03-07 16:18:19,481,-0.5996848,-0.3252672,-0.0722208
2023-03-07 16:18:19,522,-0.37722415,-0.46098083,0.5060396
2023-03-07 16:18:19,561,-0.005425021,-0.44600588,-0.42736816
2023-03-07 16:18:19,601,-0.09883325,-0.37384456,-0.358469
2023-03-07 16:18:19,641,-0.15341258,-0.3668943,0.042064667
2023-03-07 16:18:19,681,-0.2662596,-0.2759723,0.21825695
2023-03-07 16:18:19,721,-0.23560894,-0.30985916,0.39120102
2023-03-07 16:18:19,761,-0.13039993,-0.43630087,0.33908558
2023-03-07 16:18:19,801,-0.15669955,-0.26340306,-0.41881466
2023-03-07 16:18:19,842,-0.35519063,-0.143664,0.22611523
2023-03-07 16:18:19,881,-0.076095894,-0.34594524,0.18360615
2023-03-07 16:18:19,921,-0.08389719,-0.5021654,0.05427265
2023-03-07 16:18:19,961,-0.30812883,-0.3547265,-0.122060776
2023-03-07 16:18:19,1001,-0.20477235,-0.20349568,-0.2314682
2023-03-07 16:18:19,1041,-0.18340753,-0.27571058,0.010994911
2023-03-07 16:18:19,1081,-0.2839997,-0.33826363,0.38258553
2023-03-07 16:18:19,1121,-0.21690392,-0.25431937,0.030186653
2023-03-07 16:18:19,1162,-0.2910342,-0.23645681,0.050515175
2023-03-07 16:18:19,1201,-0.19281235,-0.17496938,0.0015583038
2023-03-07 16:18:19,1241,-0.18011898,-0.21026254,0.45664597
2023-03-07 16:18:19,1281,-0.002787795,-0.2697208,-0.06966686
2023-03-07 16:18:19,1321,-0.01764189,-0.37333226,-0.09601307
2023-03-07 16:18:19,1361,0.05101969,-0.342215,-0.12913895
2023-03-07 16:18:20,1401,-0.14388196,-0.17787266,0.08957291
