Timestamp,Milliseconds,X,Y,Z
2022-11-20 15:18:45,4,-0.1530574,-0.19384658,0.13532162
2022-11-20 15:18:45,41,0.2586645,0.18279392,-0.11062336
2022-11-20 15:18:45,81,-0.037019283,-0.10750085,-5.1784515E-4
2022-11-20 15:18:45,122,0.057731777,0.13479531,-0.3371582
2022-11-20 15:18:46,161,0.054786235,-0.2743945,0.18164635
2022-11-20 15:18:46,201,0.059260905,-0.030414283,0.13400078
2022-11-20 15:18:46,242,0.082808286,0.12304205,-0.10118675
2022-11-20 15:18:46,281,0.13051558,-0.0070516467,0.17977619
2022-11-20 15:18:46,321,0.2086617,-0.15400141,-0.0876503
2022-11-20 15:18:46,361,0.13288906,-0.033839047,-0.14424801
2022-11-20 15:18:46,402,0.12138131,-0.059401393,0.1750145
2022-11-20 15:18:46,441,0.029293329,0.010350466,-0.1228075
2022-11-20 15:18:46,481,-0.13697693,-0.03721261,0.13930035
2022-11-20 15:18:46,521,0.16909906,0.051416993,-0.09926796
2022-11-20 15:18:46,561,-0.20658046,-0.13641635,0.26353645
2022-11-20 15:18:46,601,-0.11286318,0.0690659,-0.26558876
2022-11-20 15:18:46,641,-0.0013494194,-0.058528006,0.4158821
2022-11-20 15:18:46,682,-0.16625175,-0.033813298,-0.031137466
2022-11-20 15:18:46,721,0.06528035,0.029919326,0.12855625
2022-11-20 15:18:46,761,0.058454275,0.028668523,-0.04089737
2022-11-20 15:18:46,801,0.032063693,-0.036635637,0.15666485
2022-11-20 15:18:46,841,-0.081145674,-0.045887887,0.061686516
2022-11-20 15:18:46,881,-0.09109554,-0.029829323,0.031017303
2022-11-20 15:18:46,922,-0.05848533,0.019186735,-0.29656792
2022-11-20 15:18:46,961,0.13824117,-0.05036795,0.26555347
2022-11-20 15:18:46,1001,0.14235163,-0.03621155,0.09782505
2022-11-20 15:18:46,1041,0.120916665,-0.0058096647,-0.2774477
2022-11-20 15:18:46,1081,0.092342734,-0.09794438,0.1474905
2022-11-20 15:18:46,1122,-0.047293603,0.0076824427,-0.051384926
2022-11-20 15:18:47,1161,0.046483845,0.01084137,0.095415115
2022-11-20 15:18:47,1201,-0.15084791,0.01199764,-0.19230175
2022-11-20 15:18:47,1241,-0.1597738,-0.029492497,-0.087682724
2022-11-20 15:18:47,1281,0.11462027,-0.0803622,0.3157482
2022-11-20 15:18:47,1321,0.18298337,0.038681984,-0.3065157
2022-11-20 15:18:47,1361,0.17835248,0.024300694,0.2198801
2022-11-20 15:18:47,1402,-0.052411735,0.08255118,-0.27567768
