Timestamp,Milliseconds,X,Y,Z
2022-11-20 15:18:45,2,-0.6655426,0.44599915,10.671997
2022-11-20 15:18:45,41,-0.1968689,0.78118896,9.83223
2022-11-20 15:18:45,81,-0.48358154,0.49269104,9.904663
2022-11-20 15:18:45,121,-0.34233093,0.7147522,9.579041
2022-11-20 15:18:46,161,-0.40637207,0.22813416,10.101578
2022-11-20 15:18:46,201,-0.3620758,0.5058594,10.077042
2022-11-20 15:18:46,241,-0.35369873,0.6381378,9.831039
2022-11-20 15:18:46,281,-0.2836609,0.47114563,10.159637
2022-11-20 15:18:46,321,-0.24415588,0.39154053,9.801102
2022-11-20 15:18:46,362,-0.33215332,0.50704956,9.796326
2022-11-20 15:18:46,401,-0.30940247,0.4406128,10.089615
2022-11-20 15:18:46,441,-0.3985901,0.4914856,9.789139
2022-11-20 15:18:46,481,-0.56617737,0.43103027,10.074051
2022-11-20 15:18:46,521,-0.32795715,0.54356384,9.817261
2022-11-20 15:18:46,561,-0.6541748,0.35562134,10.154251
2022-11-20 15:18:46,602,-0.57276917,0.5740967,9.6813965
2022-11-20 15:18:46,641,-0.46383667,0.44898987,10.348175
2022-11-20 15:18:46,681,-0.5943146,0.520813,9.805298
2022-11-20 15:18:46,721,-0.36686707,0.555542,10.075836
2022-11-20 15:18:46,761,-0.40696716,0.57289124,9.874725
2022-11-20 15:18:46,801,-0.44348145,0.5124359,10.12912
2022-11-20 15:18:46,842,-0.5494232,0.51065063,9.95134
2022-11-20 15:18:46,881,-0.56977844,0.54296875,9.952545
2022-11-20 15:18:46,921,-0.5362549,0.6058197,9.603592
2022-11-20 15:18:46,961,-0.3052063,0.4867096,10.354767
2022-11-20 15:18:46,1001,-0.3620758,0.5262146,9.935181
2022-11-20 15:18:46,1042,-0.3291626,0.57170105,9.653259
2022-11-20 15:18:46,1081,-0.34591675,0.45976257,10.061478
2022-11-20 15:18:46,1121,-0.46621704,0.5806732,9.897476
2022-11-20 15:18:47,1161,-0.38841248,0.53219604,10.03215
2022-11-20 15:18:47,1201,-0.6008911,0.53279114,9.699356
2022-11-20 15:18:47,1242,-0.59191895,0.52142334,9.99144
2022-11-20 15:18:47,1281,-0.3728485,0.44540405,10.217697
2022-11-20 15:18:47,1321,-0.25553894,0.5992279,9.618546
2022-11-20 15:18:47,1361,-0.26750183,0.560318,10.182388
2022-11-20 15:18:47,1401,-0.50094604,0.61120605,9.683792
2022-11-20 15:18:47,1442,-0.47639465,0.5770874,10.126724
2022-11-20 15:18:47,1481,-0.42253113,0.51542664,9.732269
2022-11-20 15:18:47,1521,-0.31298828,0.5782776,10.174011
2022-11-20 15:18:47,1561,-0.42132568,0.5591278,9.89328
2022-11-20 15:18:47,1601,-0.5470276,0.58665466,9.756821
2022-11-20 15:18:47,1642,-0.5679779,0.5232086,10.005814
2022-11-20 15:18:47,1681,-0.529068,0.5591278,10.195557
2022-11-20 15:18:47,1721,-0.57995605,0.54776,10.021378
2022-11-20 15:18:47,1762,-0.42851257,0.46875,9.69397
2022-11-20 15:18:47,1801,-0.50453186,0.46096802,10.111755
2022-11-20 15:18:47,1841,-0.42132568,0.5100403,10.062668
2022-11-20 15:18:47,1881,-0.48657227,0.55015564,10.112946
2022-11-20 15:18:47,1921,-0.39260864,0.5842743,9.626923
2022-11-20 15:18:47,1961,-0.52427673,0.4729309,10.0513
2022-11-20 15:18:47,2002,-0.46621704,0.4693451,9.99205
2022-11-20 15:18:47,2041,-0.4674225,0.5022583,9.816071
2022-11-20 15:18:47,2081,-0.49136353,0.54776,9.95314
2022-11-20 15:18:47,2122,-0.3872223,0.63334656,9.778961
2022-11-20 15:18:48,2161,-0.41474915,0.48789978,10.036942
2022-11-20 15:18:48,2201,-0.62783813,0.6100006,9.8789215
2022-11-20 15:18:48,2241,-0.4560547,0.5884552,9.87233
2022-11-20 15:18:48,2281,-0.38661194,0.5627136,9.985458
2022-11-20 15:18:48,2321,-0.59550476,0.40948486,10.1315
2022-11-20 15:18:48,2361,-0.26989746,0.49328613,10.139282
2022-11-20 15:18:48,2402,-0.50393677,0.53160095,9.9262085
2022-11-20 15:18:48,2441,-0.13821411,0.5746918,9.945358
2022-11-20 15:18:48,2481,-0.47938538,0.46336365,10.14946
2022-11-20 15:18:48,2521,-0.30999756,0.6207733,9.597595
2022-11-20 15:18:48,2562,-0.32377625,0.52381897,9.995636
2022-11-20 15:18:48,2601,-0.32615662,0.60043335,9.842407
2022-11-20 15:18:48,2641,-0.25613403,0.599823,9.802902
2022-11-20 15:18:48,2681,-0.32795715,0.6423187,10.205124
2022-11-20 15:18:48,2721,-0.3117981,0.6650696,9.769379
2022-11-20 15:18:48,2762,-0.43988037,0.6854248,9.901062
2022-11-20 15:18:48,2801,-0.4207306,0.6489105,9.744247
2022-11-20 15:18:48,2841,-0.31359863,0.5986328,9.5868225
2022-11-20 15:18:48,2881,-0.27348328,0.43821716,10.074051
2022-11-20 15:18:48,2922,-0.19866943,0.46096802,10.319458
2022-11-20 15:18:48,2961,-0.31359863,0.5740967,9.863953
2022-11-20 15:18:48,3001,-0.11427307,0.5052643,9.433594
2022-11-20 15:18:48,3041,-0.42671204,0.8254852,9.535355
2022-11-20 15:18:48,3082,-0.42492676,0.7626343,9.684387
2022-11-20 15:18:48,3121,-0.16694641,0.27241516,10.962296
2022-11-20 15:18:49,3161,-0.61286926,0.60102844,10.310471
2022-11-20 15:18:49,3201,-0.7732849,1.1816254,9.057709
2022-11-20 15:18:49,3241,-1.1431885,1.6329346,9.3372345
2022-11-20 15:18:49,3282,-0.4955597,1.4629364,10.888672
2022-11-20 15:18:49,3321,-0.1561737,1.4270325,10.718079
2022-11-20 15:18:49,3361,-0.3291626,1.2636261,8.337051
2022-11-20 15:18:49,3401,-0.7373657,1.1900024,7.7678375
2022-11-20 15:18:49,3441,-0.94625854,1.2277069,9.442581
2022-11-20 15:18:49,3481,-0.9139404,1.2504578,10.46669
2022-11-20 15:18:49,3522,-0.9588318,1.5922241,10.303894
2022-11-20 15:18:49,3561,-0.70025635,1.7250977,10.054886
2022-11-20 15:18:49,3601,-0.8690491,1.7245026,11.185547
2022-11-20 15:18:49,3641,-0.50213623,1.7634125,11.136475
2022-11-20 15:18:49,3681,-0.42253113,1.2702026,11.550674
2022-11-20 15:18:49,3722,-0.8067932,0.3532257,12.841736
2022-11-20 15:18:49,3761,-1.3730316,-0.464386,10.828812
2022-11-20 15:18:49,3801,-1.3173676,-0.6218109,8.511826
2022-11-20 15:18:49,3841,-0.56259155,-0.35784912,8.143723
