Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:07:28,2,0.061544083,0.044428524,0.2679811,0.9604294,0.0
2022-11-20 16:07:28,41,0.057382688,0.042194564,0.26887006,0.9605393,0.0
2022-11-20 16:07:28,81,0.05252749,0.03993775,0.26850697,0.961015,0.0
2022-11-20 16:07:28,121,0.049955335,0.03587052,0.26822945,0.96139,0.0
2022-11-20 16:07:28,162,0.04879049,0.030017726,0.2707821,0.9609347,0.0
2022-11-20 16:07:28,201,0.04569306,0.029194934,0.26954946,0.96145874,0.0
2022-11-20 16:07:28,242,0.04741789,0.026941001,0.26796386,0.96188414,0.0
2022-11-20 16:07:28,281,0.052484762,0.024495684,0.26822624,0.96161324,0.0
2022-11-20 16:07:28,321,0.057349507,0.023759762,0.26737222,0.9615917,0.0
2022-11-20 16:07:28,362,0.058740273,0.026984354,0.26600447,0.961802,0.0
2022-11-20 16:07:28,401,0.06274803,0.025433462,0.26514015,0.9618298,0.0
2022-11-20 16:07:28,441,0.062080212,0.027147127,0.2645301,0.96199423,0.0
2022-11-20 16:07:28,481,0.05886999,0.028285654,0.26529294,0.96195316,0.0
2022-11-20 16:07:28,521,0.057693698,0.029080708,0.26456273,0.96220183,0.0
2022-11-20 16:07:28,561,0.055874318,0.03213517,0.26304734,0.9626274,0.0
2022-11-20 16:07:28,601,0.05654945,0.03161515,0.26290095,0.9626452,0.0
2022-11-20 16:07:28,641,0.053947024,0.032353166,0.26235324,0.9629194,0.0
2022-11-20 16:07:28,682,0.052201886,0.031492922,0.26247674,0.96301043,0.0
2022-11-20 16:07:29,721,0.051407166,0.030937126,0.2623896,0.96309495,0.0
2022-11-20 16:07:29,761,0.050036993,0.03131574,0.26297942,0.962994,0.0
2022-11-20 16:07:29,801,0.048944745,0.030305034,0.26248688,0.96321684,0.0
2022-11-20 16:07:29,841,0.046682537,0.029901324,0.26178926,0.96353155,0.0
2022-11-20 16:07:29,881,0.04728583,0.030126646,0.26180953,0.9634896,0.0
2022-11-20 16:07:29,921,0.047632612,0.029592423,0.26141903,0.9635951,0.0
2022-11-20 16:07:29,961,0.047906857,0.029177476,0.2624612,0.96331084,0.0
2022-11-20 16:07:29,1002,0.048712425,0.02925228,0.26326656,0.96304834,0.0
2022-11-20 16:07:29,1041,0.048271276,0.030115405,0.26371998,0.9629199,0.0
2022-11-20 16:07:29,1081,0.045475256,0.030289248,0.26297408,0.96325445,0.0
2022-11-20 16:07:29,1121,0.04560996,0.030759664,0.2622717,0.9634247,0.0
2022-11-20 16:07:29,1161,0.045382287,0.031107398,0.26181793,0.9635477,0.0
2022-11-20 16:07:29,1201,0.045932505,0.031657036,0.26124796,0.9636584,0.0
2022-11-20 16:07:29,1241,0.046322603,0.031857755,0.26124617,0.9636336,0.0
2022-11-20 16:07:29,1281,0.045453746,0.033514265,0.26186064,0.963452,0.0
2022-11-20 16:07:29,1321,0.043911606,0.03383822,0.2618843,0.96350574,0.0
2022-11-20 16:07:29,1362,0.0429545,0.033648785,0.26158345,0.96363723,0.0
2022-11-20 16:07:29,1401,0.04415183,0.033661515,0.26136866,0.963641,0.0
2022-11-20 16:07:29,1441,0.04434103,0.03340151,0.26097652,0.9637476,0.0
2022-11-20 16:07:29,1481,0.044502698,0.033073924,0.26066414,0.963836,0.0
2022-11-20 16:07:29,1521,0.04330186,0.032297235,0.26014608,0.96405697,0.0
2022-11-20 16:07:29,1561,0.043196168,0.032415763,0.2592539,0.96429807,0.0
2022-11-20 16:07:29,1601,0.04330072,0.033082154,0.25902233,0.96433294,0.0
2022-11-20 16:07:29,1641,0.043612737,0.033292677,0.25900033,0.96431756,0.0
2022-11-20 16:07:29,1682,0.04447696,0.033570457,0.2593854,0.964165,0.0
2022-11-20 16:07:30,1721,0.04370723,0.033519994,0.25947097,0.96417886,0.0
2022-11-20 16:07:30,1761,0.04429412,0.033734083,0.2597634,0.96406585,0.0
2022-11-20 16:07:30,1802,0.04482777,0.033675455,0.26000956,0.9639769,0.0
2022-11-20 16:07:30,1841,0.044613797,0.033868294,0.25989652,0.96401054,0.0
2022-11-20 16:07:30,1881,0.044540327,0.033094686,0.2603322,0.9639233,0.0
2022-11-20 16:07:30,1921,0.04450163,0.032862034,0.26022997,0.9639606,0.0
2022-11-20 16:07:30,1961,0.04557915,0.032768738,0.2598663,0.96401155,0.0
2022-11-20 16:07:30,2001,0.0449921,0.0331014,0.259486,0.96413016,0.0
2022-11-20 16:07:30,2042,0.044030603,0.03328866,0.2595363,0.9641546,0.0
2022-11-20 16:07:30,2081,0.043707423,0.033259716,0.2600262,0.9640383,0.0
2022-11-20 16:07:30,2121,0.043856304,0.033527765,0.2602509,0.9639616,0.0
2022-11-20 16:07:30,2161,0.04364748,0.034144394,0.26008093,0.96399534,0.0
2022-11-20 16:07:30,2201,0.044214334,0.03408326,0.2605198,0.9638531,0.0
2022-11-20 16:07:30,2241,0.043370992,0.03416197,0.26108244,0.9637364,0.0
2022-11-20 16:07:30,2282,0.04197543,0.035178892,0.26180977,0.9635643,0.0
2022-11-20 16:07:30,2321,0.040338565,0.03665602,0.26330227,0.9631724,0.0
2022-11-20 16:07:30,2361,0.041463584,0.03697057,0.2642655,0.9628487,0.0
2022-11-20 16:07:30,2401,0.041490912,0.03687561,0.2647613,0.96271497,0.0
2022-11-20 16:07:30,2441,0.04220389,0.03700414,0.26497498,0.96262026,0.0
2022-11-20 16:07:30,2481,0.04185112,0.036737807,0.26507998,0.962617,0.0
2022-11-20 16:07:30,2522,0.042251505,0.035924066,0.26488116,0.9626849,0.0
2022-11-20 16:07:30,2561,0.04308434,0.03571771,0.26420653,0.96284103,0.0
2022-11-20 16:07:30,2601,0.04254143,0.035418548,0.26372364,0.96300864,0.0
2022-11-20 16:07:30,2641,0.04188254,0.0352459,0.2630493,0.9632282,0.0
2022-11-20 16:07:30,2681,0.041388255,0.03513779,0.2633246,0.96317834,0.0
2022-11-20 16:07:31,2721,0.042238686,0.036299128,0.26336256,0.963088,0.0
2022-11-20 16:07:31,2762,0.041935723,0.037696704,0.2629998,0.9631466,0.0
2022-11-20 16:07:31,2801,0.04142761,0.038051162,0.26304796,0.96314156,0.0
2022-11-20 16:07:31,2841,0.039786477,0.03790941,0.2629984,0.96322984,0.0
2022-11-20 16:07:31,2881,0.040246565,0.037646405,0.26351255,0.9630805,0.0
2022-11-20 16:07:31,2921,0.039730232,0.037816353,0.2634014,0.9631257,0.0
2022-11-20 16:07:31,2961,0.039187677,0.03774917,0.26347458,0.96313053,0.0
2022-11-20 16:07:31,3001,0.039548706,0.03757473,0.26387694,0.96301246,0.0
2022-11-20 16:07:31,3042,0.040033877,0.037499826,0.26392895,0.9629811,0.0
2022-11-20 16:07:31,3081,0.039805576,0.03687678,0.26362815,0.963097,0.0
2022-11-20 16:07:31,3121,0.03892653,0.03693559,0.26263258,0.9634026,0.0
2022-11-20 16:07:31,3161,0.03829178,0.03685181,0.26250955,0.9634648,0.0
2022-11-20 16:07:31,3201,0.037214033,0.03772403,0.26289934,0.963367,0.0
2022-11-20 16:07:31,3242,0.03776111,0.037310224,0.26415,0.96301967,0.0
2022-11-20 16:07:31,3281,0.037981156,0.03710564,0.26402384,0.96305346,0.0
2022-11-20 16:07:31,3321,0.038076088,0.03675381,0.26392403,0.9630906,0.0
2022-11-20 16:07:31,3361,0.038464896,0.03607607,0.26448014,0.9629482,0.0
2022-11-20 16:07:31,3401,0.04028245,0.034828734,0.26580298,0.96255547,0.0
