Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-07 16:18:58,1,0.033203553,-0.01060807,0.074435875,0.9966164,0.0
2023-03-07 16:18:58,41,0.035025027,-0.007584413,0.07688658,0.9963956,0.0
2023-03-07 16:18:58,80,0.036016986,-0.007726823,0.07749173,0.99631226,0.0
2023-03-07 16:18:58,120,0.03473823,-0.0073987287,0.07915398,0.99622947,0.0
2023-03-07 16:18:58,160,0.034823008,-0.0072265402,0.07959823,0.9961924,0.0
2023-03-07 16:18:59,200,0.03654783,-0.0068190484,0.07952232,0.9961395,0.0
2023-03-07 16:18:59,240,0.03596094,-0.0057416083,0.07973519,0.9961507,0.0
2023-03-07 16:18:59,280,0.03379897,-0.0038620753,0.07969088,0.99623895,0.0
2023-03-07 16:18:59,320,0.03102618,-0.0028721173,0.080021,0.99630606,0.0
2023-03-07 16:18:59,361,0.02967929,-0.0022758697,0.07999813,0.99635047,0.0
2023-03-07 16:18:59,400,0.02856159,-0.0010892486,0.07895584,0.99646825,0.0
2023-03-07 16:18:59,440,0.027228687,-3.2221107E-4,0.07819771,0.99656594,0.0
2023-03-07 16:18:59,480,0.026012141,-3.039697E-4,0.07859107,0.9965675,0.0
2023-03-07 16:18:59,520,0.024737328,7.453795E-4,0.078333035,0.99662,0.0
2023-03-07 16:18:59,560,0.02415151,5.694088E-4,0.07852889,0.9966191,0.0
2023-03-07 16:18:59,600,0.021931132,8.061915E-4,0.07975375,0.996573,0.0
2023-03-07 16:18:59,641,0.02157256,4.2879354E-5,0.08083572,0.99649394,0.0
2023-03-07 16:18:59,680,0.02135679,-2.1798463E-4,0.0826569,0.99634916,0.0
2023-03-07 16:18:59,721,0.01996079,-9.2694146E-4,0.08425689,0.9962437,0.0
2023-03-07 16:18:59,760,0.016970158,-0.0015441813,0.08483549,0.99624926,0.0
2023-03-07 16:18:59,800,0.013414732,-0.0016086048,0.08577242,0.99622315,0.0
2023-03-07 16:18:59,840,0.013701567,-0.0012104668,0.08666704,0.9961424,0.0
2023-03-07 16:18:59,881,0.015403528,-4.9538433E-4,0.08816988,0.9959862,0.0
2023-03-07 16:18:59,920,0.016208401,-2.2297319E-4,0.08996046,0.9958134,0.0
2023-03-07 16:18:59,960,0.01685362,-3.2611476E-4,0.09214536,0.99560285,0.0
2023-03-07 16:18:59,1000,0.015426722,-1.11196234E-4,0.09349655,0.9955001,0.0
2023-03-07 16:18:59,1041,0.013676208,-5.67873E-4,0.0946572,0.9954158,0.0
2023-03-07 16:18:59,1080,0.013317603,-4.2549096E-4,0.09513995,0.99537474,0.0
2023-03-07 16:18:59,1120,0.011899527,-2.5346965E-4,0.0952044,0.9953866,0.0
2023-03-07 16:18:59,1160,0.010116722,1.7074296E-4,0.09516024,0.99541056,0.0
2023-03-07 16:19:00,1201,0.011440895,5.777499E-4,0.0956062,0.99535334,0.0
2023-03-07 16:19:00,1240,0.013741529,0.0011752145,0.09679133,0.99520916,0.0
2023-03-07 16:19:00,1280,0.01504808,0.0012746598,0.09762743,0.9951084,0.0
2023-03-07 16:19:00,1320,0.014418892,0.0017658374,0.09841001,0.99503994,0.0
2023-03-07 16:19:00,1360,0.014243735,0.0019867537,0.09870336,0.995013,0.0
2023-03-07 16:19:00,1400,0.012910374,0.0018348922,0.09949717,0.9949524,0.0
