Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 21:21:05,3,0.04927636,0.018389083,0.12399911,0.9908874,0.0
2023-02-23 21:21:05,43,0.049609605,0.020611972,0.12266532,0.9909931,0.0
2023-02-23 21:21:05,82,0.048822384,0.022256374,0.122071475,0.9910699,0.0
2023-02-23 21:21:05,123,0.048251215,0.023839563,0.119649425,0.9913564,0.0
2023-02-23 21:21:05,162,0.04724836,0.023808222,0.1172115,0.99169666,0.0
2023-02-23 21:21:05,202,0.0457032,0.022365266,0.11511364,0.9920483,0.0
2023-02-23 21:21:05,242,0.042184692,0.019099317,0.114360414,0.9923595,0.0
2023-02-23 21:21:05,282,0.042862467,0.019852325,0.11318952,0.99244994,0.0
2023-02-23 21:21:05,323,0.044221092,0.020905409,0.113572165,0.99232495,0.0
2023-02-23 21:21:05,362,0.04515674,0.02057105,0.11275398,0.9923831,0.0
2023-02-23 21:21:05,402,0.04673157,0.02150654,0.11268277,0.9922985,0.0
2023-02-23 21:21:05,443,0.047482517,0.022718139,0.11255357,0.99225044,0.0
2023-02-23 21:21:05,482,0.048586924,0.023286803,0.11297217,0.99213624,0.0
2023-02-23 21:21:05,523,0.0490711,0.023032991,0.11374451,0.9920301,0.0
2023-02-23 21:21:05,562,0.04816356,0.02372912,0.11515087,0.9918959,0.0
2023-02-23 21:21:05,602,0.04672781,0.023448095,0.115813494,0.9918941,0.0
2023-02-23 21:21:06,643,0.04472882,0.025485536,0.11452001,0.9920862,0.0
2023-02-23 21:21:06,683,0.043807805,0.028930759,0.11329184,0.9921738,0.0
2023-02-23 21:21:06,722,0.04427478,0.029130906,0.11401749,0.99206406,0.0
2023-02-23 21:21:06,762,0.043922067,0.027567172,0.11365521,0.99216604,0.0
2023-02-23 21:21:06,803,0.044935945,0.028085267,0.11212022,0.9922807,0.0
2023-02-23 21:21:06,842,0.044719633,0.027518155,0.11088124,0.9924456,0.0
2023-02-23 21:21:06,882,0.044435393,0.026616847,0.10985226,0.99259734,0.0
2023-02-23 21:21:06,923,0.045255747,0.025970599,0.10933006,0.9926351,0.0
2023-02-23 21:21:06,962,0.0452654,0.024052199,0.110116154,0.9925961,0.0
2023-02-23 21:21:06,1002,0.045861814,0.023605369,0.1118929,0.9923807,0.0
2023-02-23 21:21:06,1042,0.04494169,0.02283792,0.11403093,0.9921974,0.0
2023-02-23 21:21:06,1083,0.044293575,0.022118183,0.11514878,0.9921137,0.0
2023-02-23 21:21:06,1122,0.04295822,0.021966027,0.114596106,0.9922398,0.0
2023-02-23 21:21:06,1162,0.04112497,0.022507992,0.11381359,0.9923954,0.0
2023-02-23 21:21:06,1203,0.039951507,0.021630237,0.11345018,0.9925044,0.0
2023-02-23 21:21:06,1243,0.038716976,0.022094002,0.11397092,0.9924835,0.0
2023-02-23 21:21:06,1282,0.037533652,0.022532608,0.114806205,0.9924228,0.0
2023-02-23 21:21:06,1323,0.037080664,0.02273653,0.11482869,0.9924326,0.0
2023-02-23 21:21:06,1362,0.03516551,0.023462614,0.11508602,0.9924556,0.0
2023-02-23 21:21:06,1403,0.034303803,0.023341132,0.11479531,0.9925223,0.0
2023-02-23 21:21:06,1442,0.034302052,0.02403961,0.1141398,0.99258125,0.0
2023-02-23 21:21:06,1483,0.033842348,0.024815774,0.11393732,0.9926012,0.0
2023-02-23 21:21:06,1522,0.034009945,0.025307262,0.11446974,0.9925218,0.0
2023-02-23 21:21:06,1563,0.032912403,0.02455326,0.115458176,0.99246323,0.0
2023-02-23 21:21:06,1602,0.028956123,0.0213131,0.11692603,0.9924896,0.0
2023-02-23 21:21:07,1642,0.027557619,0.019809285,0.119003005,0.9923137,0.0
2023-02-23 21:21:07,1683,0.025009992,0.019283999,0.12124985,0.9921195,0.0
2023-02-23 21:21:07,1722,0.014836267,0.01567283,0.1267326,0.99170214,0.0
2023-02-23 21:21:07,1762,0.011758645,0.010175723,0.12975994,0.9914235,0.0
2023-02-23 21:21:07,1802,0.01661581,0.010765644,0.12658006,0.99175876,0.0
2023-02-23 21:21:07,1843,0.016026435,0.013246021,0.12150651,0.9923729,0.0
2023-02-23 21:21:07,1882,0.011146505,0.012589185,0.120158754,0.9926123,0.0
2023-02-23 21:21:07,1922,0.011907362,0.012885287,0.123314925,0.9922125,0.0
2023-02-23 21:21:07,1962,0.022860385,0.016250335,0.12051607,0.99231505,0.0
2023-02-23 21:21:07,2003,0.035913464,0.023117244,0.11552051,0.99238646,0.0
2023-02-23 21:21:07,2042,0.043918237,0.026860941,0.111477934,0.99243253,0.0
2023-02-23 21:21:07,2082,0.045894064,0.02619653,0.10691628,0.9928627,0.0
2023-02-23 21:21:07,2122,0.042124495,0.029759876,0.10140459,0.99350744,0.0
2023-02-23 21:21:07,2162,0.03289271,0.029860502,0.09644577,0.9943463,0.0
2023-02-23 21:21:07,2203,0.02675581,0.023407843,0.08962196,0.9953412,0.0
2023-02-23 21:21:07,2242,0.021368975,0.022826038,0.08778063,0.995649,0.0
2023-02-23 21:21:07,2283,0.009017925,0.028251672,0.09173585,0.99534166,0.0
2023-02-23 21:21:07,2322,0.006272481,0.026557952,0.085686885,0.9959483,0.0
2023-02-23 21:21:07,2362,0.007395681,0.027128296,0.0822614,0.99621403,0.0
2023-02-23 21:21:07,2403,0.010503954,0.02463593,0.083217695,0.9961715,0.0
2023-02-23 21:21:07,2442,0.01615801,0.019478485,0.08531065,0.99603295,0.0
2023-02-23 21:21:07,2482,0.022555633,0.014513293,0.08837116,0.99572647,0.0
2023-02-23 21:21:07,2523,0.029907227,0.009122306,0.08777887,0.99564916,0.0
2023-02-23 21:21:07,2562,0.035369426,0.0018618858,0.08916648,0.9953868,0.0
2023-02-23 21:21:07,2603,0.037933186,0.0038239157,0.09212823,0.995017,0.0
2023-02-23 21:21:08,2643,0.045859713,0.007089355,0.10136818,0.9937661,0.0
2023-02-23 21:21:08,2683,0.059902985,0.013496743,0.10875191,0.9921706,0.0
2023-02-23 21:21:08,2722,0.05389772,0.018186394,0.11690545,0.9915127,0.0
2023-02-23 21:21:08,2762,0.051399853,0.0080598155,0.12079512,0.9913131,0.0
2023-02-23 21:21:08,2803,0.05737228,-5.343363E-4,0.11581809,0.99161196,0.0
2023-02-23 21:21:08,2842,0.034515996,0.009856561,0.12138289,0.9919565,0.0
2023-02-23 21:21:08,2882,0.016975256,0.008218062,0.12035192,0.9925521,0.0
2023-02-23 21:21:08,2923,0.030513491,1.6185317E-4,0.113886155,0.9930251,0.0
2023-02-23 21:21:08,2962,0.045163292,0.005120645,0.11053004,0.9928329,0.0
2023-02-23 21:21:08,3003,0.049422506,0.010723802,0.10432655,0.99325645,0.0
2023-02-23 21:21:08,3042,0.05691997,0.009887631,0.10020884,0.99328774,0.0
2023-02-23 21:21:08,3082,0.062538564,0.015187892,0.09877257,0.9930268,0.0
2023-02-23 21:21:08,3122,0.06331614,0.020530324,0.09262792,0.99347353,0.0
2023-02-23 21:21:08,3163,0.066695794,0.021921143,0.0837708,0.99400884,0.0
2023-02-23 21:21:08,3202,0.066626735,0.030375302,0.07949538,0.9941422,0.0
2023-02-23 21:21:08,3243,0.058362816,0.031133099,0.08810191,0.99391276,0.0
2023-02-23 21:21:08,3282,0.05764108,0.024742443,0.08881245,0.99407125,0.0
2023-02-23 21:21:08,3323,0.043632478,0.01918611,0.08650569,0.99511045,0.0
2023-02-23 21:21:08,3362,0.027684024,0.01043962,0.08387804,0.9960367,0.0
2023-02-23 21:21:08,3402,0.024139369,-3.7667697E-4,0.08011037,0.9964936,0.0
2023-02-23 21:21:08,3443,0.023494003,-0.004278696,0.08012598,0.99649864,0.0
2023-02-23 21:21:08,3483,0.031420976,-0.0064183953,0.0798642,0.99628973,0.0
2023-02-23 21:21:08,3522,0.046121884,-0.0027661084,0.079932876,0.9957288,0.0
2023-02-23 21:21:08,3563,0.05601124,0.0026409049,0.07934236,0.99526906,0.0
2023-02-23 21:21:08,3602,0.053982154,0.005401753,0.08272572,0.9950946,0.0
2023-02-23 21:21:09,3642,0.06495778,0.0028416202,0.08401374,0.994341,0.0
2023-02-23 21:21:09,3683,0.062463194,0.010014554,0.091186464,0.99382246,0.0
2023-02-23 21:21:09,3722,0.040973846,0.011160459,0.10515474,0.99354875,0.0
2023-02-23 21:21:09,3762,0.030761367,0.016000355,0.09944393,0.9944388,0.0
2023-02-23 21:21:09,3802,0.022530556,0.010460985,0.09174895,0.9954723,0.0
2023-02-23 21:21:09,3843,0.005157634,0.0066041355,0.095599055,0.99538463,0.0
2023-02-23 21:21:09,3882,-0.0030103668,3.206741E-4,0.09762111,0.99521905,0.0
2023-02-23 21:21:09,3922,0.0016730345,-0.0045988243,0.09574338,0.995394,0.0
2023-02-23 21:21:09,3962,0.018273693,7.0240826E-4,0.0905733,0.9957219,0.0
2023-02-23 21:21:09,4003,0.03629565,0.012146123,0.07881728,0.99615407,0.0
2023-02-23 21:21:09,4043,0.0386853,0.024249999,0.07144637,0.9963989,0.0
2023-02-23 21:21:09,4082,0.03540199,0.025764247,0.067078665,0.99678653,0.0
2023-02-23 21:21:09,4122,0.04675302,0.018521164,0.05312214,0.997321,0.0
2023-02-23 21:21:09,4162,0.04282424,0.023000741,0.053092368,0.99740577,0.0
2023-02-23 21:21:09,4202,0.028472483,0.0238209,0.06417257,0.9972481,0.0
2023-02-23 21:21:09,4243,0.020677801,0.024051601,0.06533337,0.9973593,0.0
2023-02-23 21:21:09,4282,0.008294366,0.02324762,0.06795008,0.99738336,0.0
2023-02-23 21:21:09,4323,-6.819031E-4,0.015993174,0.07029977,0.9973975,0.0
2023-02-23 21:21:09,4362,0.0030414567,0.012288769,0.07146541,0.99736273,0.0
2023-02-23 21:21:09,4402,0.011188472,0.013843263,0.07503369,0.99702215,0.0
2023-02-23 21:21:09,4443,0.020466447,0.0146742575,0.07818381,0.99662083,0.0
2023-02-23 21:21:09,4482,0.032163143,0.018377911,0.079437695,0.9961513,0.0
2023-02-23 21:21:09,4522,0.032828625,0.029956365,0.08060988,0.9957545,0.0
2023-02-23 21:21:09,4563,0.043090012,0.02566292,0.078123346,0.9956814,0.0
2023-02-23 21:21:09,4602,0.04803889,0.025411375,0.074236386,0.9957588,0.0
2023-02-23 21:21:10,4642,0.029306652,0.027248817,0.084904164,0.9955852,0.0
2023-02-23 21:21:10,4683,0.019470708,0.026109384,0.0827075,0.9960415,0.0
2023-02-23 21:21:10,4722,0.021991514,0.01339652,0.07792439,0.9966267,0.0
2023-02-23 21:21:10,4763,0.018382203,0.008566529,0.08256019,0.99637973,0.0
2023-02-23 21:21:10,4802,0.013914755,0.010035481,0.08973365,0.995818,0.0
2023-02-23 21:21:10,4843,0.024013577,0.0057120603,0.08847051,0.9957729,0.0
2023-02-23 21:21:10,4882,0.041050427,0.0044619446,0.08153246,0.9958149,0.0
2023-02-23 21:21:10,4923,0.053762194,0.016349537,0.080541335,0.995166,0.0
2023-02-23 21:21:10,4962,0.06058652,0.01881592,0.07858257,0.99488693,0.0
2023-02-23 21:21:10,5002,0.062279772,0.026555404,0.076667786,0.99475527,0.0
2023-02-23 21:21:10,5043,0.06913912,0.032102738,0.070740625,0.99457777,0.0
2023-02-23 21:21:10,5082,0.069848515,0.033989917,0.059090205,0.9952257,0.0
2023-02-23 21:21:10,5122,0.05334014,0.041496355,0.06924549,0.995308,0.0
2023-02-23 21:21:10,5163,0.049171403,0.03523348,0.07603248,0.9952687,0.0
2023-02-23 21:21:10,5202,0.046590578,0.039733764,0.07136773,0.99556875,0.0
2023-02-23 21:21:10,5242,0.03163217,0.035793915,0.06942052,0.99644315,0.0
2023-02-23 21:21:10,5283,0.02099372,0.02646223,0.06870498,0.997065,0.0
2023-02-23 21:21:10,5322,0.017863413,0.02182703,0.073892705,0.99686724,0.0
2023-02-23 21:21:10,5363,0.024508206,0.022617856,0.07812983,0.9963852,0.0
2023-02-23 21:21:10,5402,0.03381134,0.02410899,0.07935572,0.99598104,0.0
2023-02-23 21:21:10,5442,0.042534806,0.026619013,0.08064865,0.9954788,0.0
2023-02-23 21:21:10,5483,0.042864554,0.03446801,0.08105648,0.9951907,0.0
2023-02-23 21:21:10,5522,0.045511838,0.03726774,0.08347398,0.99477226,0.0
2023-02-23 21:21:10,5562,0.057778515,0.028195903,0.0767662,0.99497414,0.0
2023-02-23 21:21:10,5603,0.055561997,0.0273823,0.07895399,0.9949519,0.0
2023-02-23 21:21:11,5642,0.036779106,0.01617236,0.09666136,0.99450606,0.0
2023-02-23 21:21:11,5682,0.028518528,0.0132760415,0.091630876,0.99529606,0.0
2023-02-23 21:21:11,5723,0.027774984,0.011322768,0.08328193,0.99607456,0.0
2023-02-23 21:21:11,5762,0.027434004,0.012222203,0.08681507,0.99577165,0.0
2023-02-23 21:21:11,5802,0.026189752,0.01934152,0.09645538,0.9948047,0.0
2023-02-23 21:21:11,5843,0.025395995,0.02218966,0.10089152,0.9943257,0.0
2023-02-23 21:21:11,5882,0.031055044,0.01929511,0.094840676,0.99482083,0.0
2023-02-23 21:21:11,5922,0.046001773,0.01705198,0.084906824,0.9951803,0.0
2023-02-23 21:21:11,5963,0.06362698,0.017727563,0.08062039,0.99455404,0.0
2023-02-23 21:21:11,6002,0.072170384,0.013205857,0.08387264,0.9937718,0.0
2023-02-23 21:21:11,6043,0.06120805,0.022623586,0.08288263,0.9944205,0.0
2023-02-23 21:21:11,6082,0.05442853,0.025066799,0.0773477,0.99520177,0.0
2023-02-23 21:21:11,6122,0.04324142,0.028682144,0.077423945,0.9956471,0.0
2023-02-23 21:21:11,6162,0.023388205,0.03216694,0.08476451,0.99560696,0.0
2023-02-23 21:21:11,6203,0.014384807,0.034814566,0.08624699,0.99556136,0.0
2023-02-23 21:21:11,6242,0.010312691,0.035657223,0.08274527,0.99587923,0.0
2023-02-23 21:21:11,6283,0.0063668336,0.030117963,0.08173837,0.9961783,0.0
2023-02-23 21:21:11,6322,0.010070925,0.020141102,0.08504442,0.99612266,0.0
2023-02-23 21:21:11,6363,0.021048747,0.017521963,0.08977826,0.99558514,0.0
2023-02-23 21:21:11,6402,0.030488478,0.018913295,0.09373332,0.99495065,0.0
2023-02-23 21:21:11,6442,0.037030123,0.017706228,0.09445199,0.9946829,0.0
2023-02-23 21:21:11,6482,0.040335387,0.020548778,0.09489151,0.99445784,0.0
2023-02-23 21:21:11,6523,0.0443714,0.028020438,0.095907785,0.9940059,0.0
2023-02-23 21:21:11,6562,0.05561808,0.02006026,0.0898153,0.9942019,0.0
2023-02-23 21:21:11,6603,0.055145103,0.014036967,0.092531964,0.9940824,0.0
2023-02-23 21:21:12,6642,0.049210373,0.01371613,0.10459413,0.99320203,0.0
2023-02-23 21:21:12,6682,0.04275666,0.022065114,0.09991245,0.99383223,0.0
