Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:09:14,1,0.0012435556,0.046960946,0.9758771,0.21320637,0.0
2022-11-20 16:09:14,40,0.0015623862,0.046186868,0.97766083,0.20504543,0.0
2022-11-20 16:09:14,80,-3.3506672E-4,0.043086752,0.97829413,0.20269176,0.0
2022-11-20 16:09:14,120,-0.0027994306,0.04054108,0.9789887,0.19982417,0.0
2022-11-20 16:09:14,161,-0.003656339,0.039559875,0.97933704,0.19829439,0.0
2022-11-20 16:09:14,200,-0.0011066936,0.042187072,0.9797393,0.19578013,0.0
2022-11-20 16:09:14,240,-5.336939E-4,0.04101316,0.98010385,0.19420126,0.0
2022-11-20 16:09:14,280,-0.003261,0.03767805,0.9800289,0.19522548,0.0
2022-11-20 16:09:14,320,-0.0035659224,0.036374003,0.98001885,0.19551808,0.0
2022-11-20 16:09:14,361,-0.005592203,0.039119635,0.980181,0.19412287,0.0
2022-11-20 16:09:14,400,-0.007501375,0.039523166,0.98011255,0.19432192,0.0
2022-11-20 16:09:14,440,-0.010693369,0.037667595,0.98016596,0.19427164,0.0
2022-11-20 16:09:14,480,-0.010270664,0.03857776,0.98010874,0.19440444,0.0
2022-11-20 16:09:14,520,-0.0112315295,0.03854103,0.9803663,0.19305532,0.0
2022-11-20 16:09:14,561,-0.010671597,0.03955006,0.9805127,0.19213742,0.0
2022-11-20 16:09:14,600,-0.009900465,0.038895626,0.9807487,0.19110496,0.0
2022-11-20 16:09:14,640,-0.010034832,0.03934527,0.98088175,0.19032136,0.0
2022-11-20 16:09:14,680,-0.010664403,0.03833807,0.98094815,0.19015045,0.0
2022-11-20 16:09:14,720,-0.010377436,0.038888864,0.98097175,0.18993257,0.0
2022-11-20 16:09:14,760,-0.010539607,0.03731862,0.9810306,0.18993467,0.0
2022-11-20 16:09:14,800,-0.010694191,0.03750942,0.9809107,0.19050676,0.0
2022-11-20 16:09:14,841,-0.00982803,0.038744986,0.98076046,0.19107907,0.0
2022-11-20 16:09:14,880,-0.0089969225,0.04032345,0.9807308,0.19094571,0.0
2022-11-20 16:09:14,920,-0.009069414,0.040907346,0.98103607,0.1892422,0.0
2022-11-20 16:09:15,960,-0.008733993,0.041858986,0.98091257,0.18968956,0.0
2022-11-20 16:09:15,1001,-0.009218162,0.042670667,0.98083574,0.18988287,0.0
2022-11-20 16:09:15,1040,-0.00925204,0.04271872,0.98091555,0.18945763,0.0
2022-11-20 16:09:15,1080,-0.009728114,0.042314682,0.9810272,0.1889457,0.0
2022-11-20 16:09:15,1120,-0.009450204,0.04301659,0.98105323,0.18866582,0.0
2022-11-20 16:09:15,1160,-0.008397922,0.043447193,0.9808533,0.18965393,0.0
2022-11-20 16:09:15,1200,-0.008073179,0.04335315,0.98082256,0.18984835,0.0
2022-11-20 16:09:15,1240,-0.009821315,0.041945733,0.98066854,0.1908752,0.0
2022-11-20 16:09:15,1281,-0.013528835,0.040315513,0.98068464,0.19091687,0.0
2022-11-20 16:09:15,1320,-0.011950937,0.043603342,0.9806318,0.19057043,0.0
2022-11-20 16:09:15,1360,-0.012844938,0.043431256,0.98064655,0.19047606,0.0
2022-11-20 16:09:15,1400,-0.012053226,0.044125605,0.98088455,0.18913798,0.0
2022-11-20 16:09:15,1440,-0.012158623,0.043969132,0.98110956,0.18799709,0.0
2022-11-20 16:09:15,1480,-0.01269441,0.04365103,0.9813715,0.18666372,0.0
2022-11-20 16:09:15,1520,-0.013252477,0.042603623,0.9815607,0.18587063,0.0
2022-11-20 16:09:15,1561,-0.013551758,0.042068847,0.9815557,0.1859972,0.0
2022-11-20 16:09:15,1600,-0.013660574,0.04187519,0.9816376,0.18560034,0.0
2022-11-20 16:09:15,1640,-0.013487307,0.041917432,0.9815559,0.18603522,0.0
2022-11-20 16:09:15,1680,-0.01286951,0.043175567,0.981579,0.18566868,0.0
2022-11-20 16:09:15,1722,-0.013130765,0.041135896,0.9815536,0.18624687,0.0
2022-11-20 16:09:15,1760,-0.012870894,0.041089863,0.9816493,0.18577033,0.0
2022-11-20 16:09:15,1800,-0.01249106,0.041881256,0.98176587,0.18500198,0.0
2022-11-20 16:09:15,1840,-0.012170324,0.041850097,0.9818085,0.18480425,0.0
2022-11-20 16:09:15,1880,-0.011816415,0.041403785,0.98191077,0.18438362,0.0
2022-11-20 16:09:15,1921,-0.01249052,0.04205139,0.9818449,0.18454331,0.0
2022-11-20 16:09:16,1960,-0.011043194,0.043330904,0.9818497,0.18431403,0.0
2022-11-20 16:09:16,2000,-0.011791096,0.04352222,0.98167646,0.18514338,0.0
2022-11-20 16:09:16,2040,-0.010131701,0.04499673,0.9816399,0.18508284,0.0
2022-11-20 16:09:16,2080,-0.007633269,0.045655254,0.9817122,0.18465766,0.0
2022-11-20 16:09:16,2120,-0.009013429,0.044620134,0.9819074,0.1838086,0.0
2022-11-20 16:09:16,2160,-0.0084129535,0.04586501,0.98205966,0.1827141,0.0
2022-11-20 16:09:16,2201,-0.008689694,0.044488907,0.98232967,0.18158656,0.0
2022-11-20 16:09:16,2240,-0.008613788,0.04311182,0.9825373,0.1807971,0.0
2022-11-20 16:09:16,2280,-0.008446903,0.04331768,0.98248005,0.18106689,0.0
2022-11-20 16:09:16,2320,-0.008592584,0.043637555,0.982301,0.18195239,0.0
