Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:28:02,4,0.03950897,-0.027858393,-0.9049695,0.4227211,0.0
2022-11-20 17:28:02,40,0.03685782,-0.027087834,-0.9042335,0.42458162,0.0
2022-11-20 17:28:02,80,0.034796696,-0.020813385,-0.9038214,0.42598462,0.0
2022-11-20 17:28:02,121,0.034988437,-0.02034483,-0.9032335,0.42723653,0.0
2022-11-20 17:28:02,160,0.030201793,-0.021737719,-0.90213716,0.4298417,0.0
2022-11-20 17:28:02,201,0.030214557,-0.021952888,-0.90181637,0.4305025,0.0
2022-11-20 17:28:02,240,0.028600838,-0.023725677,-0.9018394,0.43047044,0.0
2022-11-20 17:28:02,280,0.029560903,-0.025390914,-0.9023042,0.4293351,0.0
2022-11-20 17:28:02,320,0.031062262,-0.022908885,-0.9036533,0.42652193,0.0
2022-11-20 17:28:02,360,0.03289477,-0.023377633,-0.905099,0.42328152,0.0
2022-11-20 17:28:02,401,0.034106035,-0.020936714,-0.90483266,0.4238824,0.0
2022-11-20 17:28:02,440,0.033601508,-0.019027023,-0.90522707,0.42316997,0.0
2022-11-20 17:28:02,480,0.032820214,-0.017825667,-0.9060147,0.42159516,0.0
2022-11-20 17:28:02,520,0.031291436,-0.019707667,-0.9058801,0.42191666,0.0
2022-11-20 17:28:02,561,0.03132978,-0.0195502,-0.9058905,0.4218988,0.0
2022-11-20 17:28:02,600,0.030999595,-0.020168755,-0.90585876,0.42196235,0.0
2022-11-20 17:28:02,640,0.030679042,-0.020173846,-0.90589917,0.4218987,0.0
2022-11-20 17:28:02,680,0.030822007,-0.019490242,-0.90627974,0.42110237,0.0
2022-11-20 17:28:02,720,0.03005166,-0.01902668,-0.9061542,0.4214492,0.0
2022-11-20 17:28:02,761,0.030246833,-0.01834415,-0.9068681,0.41992727,0.0
2022-11-20 17:28:02,801,0.03034744,-0.019370545,-0.9071143,0.41934168,0.0
2022-11-20 17:28:02,840,0.030542554,-0.02039131,-0.9074835,0.4184794,0.0
2022-11-20 17:28:02,881,0.030939119,-0.021200992,-0.907459,0.4184632,0.0
2022-11-20 17:28:03,920,0.031385846,-0.021584405,-0.9075114,0.4182967,0.0
2022-11-20 17:28:03,961,0.031718493,-0.022050356,-0.9081395,0.41688168,0.0
2022-11-20 17:28:03,1000,0.031811927,-0.02132532,-0.90824676,0.41667864,0.0
2022-11-20 17:28:03,1040,0.031345606,-0.020682484,-0.9084932,0.41620874,0.0
2022-11-20 17:28:03,1081,0.030675383,-0.020434782,-0.9084546,0.4163552,0.0
2022-11-20 17:28:03,1120,0.029574621,-0.019392466,-0.9084352,0.41652703,0.0
2022-11-20 17:28:03,1160,0.029659295,-0.018916339,-0.9090087,0.41528988,0.0
2022-11-20 17:28:03,1200,0.029348338,-0.019096136,-0.909579,0.41405326,0.0
2022-11-20 17:28:03,1241,0.029737992,-0.01969521,-0.91009235,0.41286764,0.0
2022-11-20 17:28:03,1280,0.030240525,-0.020286852,-0.9101877,0.4125922,0.0
2022-11-20 17:28:03,1320,0.030074606,-0.020848075,-0.9107878,0.41124988,0.0
2022-11-20 17:28:03,1361,0.029973669,-0.020742206,-0.91084164,0.41114333,0.0
2022-11-20 17:28:03,1401,0.029750133,-0.020671668,-0.9110295,0.41074663,0.0
2022-11-20 17:28:03,1440,0.029478181,-0.02090967,-0.9108097,0.4112414,0.0
2022-11-20 17:28:03,1480,0.028425282,-0.020682937,-0.91057307,0.4118506,0.0
2022-11-20 17:28:03,1520,0.028128712,-0.021077434,-0.91045964,0.41210172,0.0
2022-11-20 17:28:03,1561,0.027808234,-0.021752914,-0.9103858,0.41225138,0.0
2022-11-20 17:28:03,1601,0.028614817,-0.02062427,-0.9106834,0.41159645,0.0
2022-11-20 17:28:03,1640,0.029104851,-0.020226113,-0.9107321,0.411474,0.0
2022-11-20 17:28:03,1681,0.0288224,-0.018212002,-0.9110737,0.41083124,0.0
2022-11-20 17:28:03,1720,0.029669557,-0.016898425,-0.9111245,0.4107144,0.0
2022-11-20 17:28:03,1761,0.02955177,-0.017183537,-0.9111002,0.41076493,0.0
2022-11-20 17:28:03,1800,0.029673805,-0.015678667,-0.9113244,0.41031876,0.0
2022-11-20 17:28:03,1840,0.028748449,-0.015878694,-0.91146845,0.41005692,0.0
2022-11-20 17:28:03,1881,0.028713476,-0.016594473,-0.91155523,0.40983805,0.0
2022-11-20 17:28:04,1920,0.029184805,-0.017611763,-0.91174054,0.4093498,0.0
2022-11-20 17:28:04,1960,0.029298436,-0.01748368,-0.91194165,0.408899,0.0
2022-11-20 17:28:04,2001,0.029064871,-0.017278826,-0.9119982,0.40879813,0.0
2022-11-20 17:28:04,2040,0.028748065,-0.016809989,-0.9120988,0.40861556,0.0
2022-11-20 17:28:04,2080,0.028729487,-0.0168119,-0.912012,0.40881056,0.0
2022-11-20 17:28:04,2121,0.029087996,-0.015828216,-0.911933,0.40900072,0.0
2022-11-20 17:28:04,2160,0.030263348,-0.0154197365,-0.9116153,0.40963876,0.0
2022-11-20 17:28:04,2200,0.030975252,-0.014963047,-0.91127867,0.41035083,0.0
2022-11-20 17:28:04,2241,0.030638214,-0.0148963975,-0.9111345,0.41069862,0.0
2022-11-20 17:28:04,2280,0.030614316,-0.015476973,-0.9109137,0.4111684,0.0
2022-11-20 17:28:04,2320,0.029921073,-0.01676769,-0.9110402,0.41088846,0.0
2022-11-20 17:28:04,2361,0.029494932,-0.01673792,-0.9112534,0.41044754,0.0
2022-11-20 17:28:04,2400,0.029490238,-0.016889391,-0.9117273,0.4093878,0.0
2022-11-20 17:28:04,2440,0.029083585,-0.016544111,-0.9121217,0.40855166,0.0
2022-11-20 17:28:04,2481,0.029644208,-0.014725352,-0.91235626,0.40805686,0.0
2022-11-20 17:28:04,2520,0.03003812,-0.015321138,-0.91229105,0.40815192,0.0
2022-11-20 17:28:04,2561,0.03012063,-0.014373738,-0.9125794,0.40753525,0.0
2022-11-20 17:28:04,2601,0.030432465,-0.011976495,-0.9127213,0.40727177,0.0
2022-11-20 17:28:04,2640,0.0308877,-0.012258678,-0.91233164,0.4081013,0.0
2022-11-20 17:28:04,2680,0.03170216,-0.012438433,-0.91180974,0.40919828,0.0
2022-11-20 17:28:04,2721,0.032640304,-0.013069454,-0.91103494,0.41082734,0.0
2022-11-20 17:28:04,2760,0.033813994,-0.013770835,-0.91043407,0.41203982,0.0
2022-11-20 17:28:04,2800,0.03482109,-0.014206827,-0.90976757,0.413411,0.0
2022-11-20 17:28:04,2841,0.038279265,-0.012504662,-0.90937084,0.41403267,0.0
2022-11-20 17:28:04,2880,0.0429306,-0.013205584,-0.9093509,0.41359824,0.0
2022-11-20 17:28:05,2921,0.044795923,-0.013036859,-0.9086992,0.4148363,0.0
2022-11-20 17:28:05,2960,0.04372914,-0.0131796505,-0.90751344,0.4175325,0.0
2022-11-20 17:28:05,3000,0.045590855,-0.012923406,-0.9063716,0.41981536,0.0
2022-11-20 17:28:05,3040,0.04147094,-0.013667342,-0.9060601,0.42089012,0.0
2022-11-20 17:28:05,3081,0.04050808,-0.0097145485,-0.9064397,0.42027587,0.0
2022-11-20 17:28:05,3120,0.04167161,-0.007517863,-0.90660834,0.41984317,0.0
2022-11-20 17:28:05,3160,0.043125935,-0.0078984285,-0.90676075,0.41935995,0.0
2022-11-20 17:28:05,3200,0.042829838,-0.0056547136,-0.9068401,0.41925493,0.0
2022-11-20 17:28:05,3241,0.04200127,-0.0041971314,-0.90689933,0.41922775,0.0
2022-11-20 17:28:05,3280,0.0406012,-0.003238323,-0.9071277,0.41888,0.0
2022-11-20 17:28:05,3321,0.038863752,-0.0021775856,-0.90717363,0.4189521,0.0
2022-11-20 17:28:05,3360,0.03777157,-0.0045462595,-0.90682673,0.41978317,0.0
2022-11-20 17:28:05,3400,0.03681567,-0.0058162105,-0.9071881,0.41907105,0.0
2022-11-20 17:28:05,3440,0.03427662,-0.007920498,-0.9076134,0.41833034,0.0
2022-11-20 17:28:05,3481,0.030413974,-0.012211072,-0.9080337,0.41761306,0.0
2022-11-20 17:28:05,3520,0.024991514,-0.014456027,-0.90865946,0.4165387,0.0
2022-11-20 17:28:05,3560,0.02144915,-0.020209141,-0.90744984,0.41912568,0.0
2022-11-20 17:28:05,3601,0.01805936,-0.022378193,-0.90717286,0.41977435,0.0
2022-11-20 17:28:05,3640,0.009060709,-0.017584614,-0.90847826,0.4174637,0.0
2022-11-20 17:28:05,3681,0.004246277,-0.010799041,-0.91104025,0.41215417,0.0
2022-11-20 17:28:05,3720,0.0040416904,-0.011535635,-0.91332585,0.407046,0.0
2022-11-20 17:28:05,3760,0.0024223188,-0.013370765,-0.9154111,0.4022907,0.0
2022-11-20 17:28:05,3801,0.0027418565,-0.009976917,-0.91748023,0.39764678,0.0
2022-11-20 17:28:05,3840,0.002549879,-0.008252872,-0.91999686,0.3918306,0.0
2022-11-20 17:28:05,3881,0.0022176437,-0.00586944,-0.92155313,0.38820162,0.0
2022-11-20 17:28:06,3920,0.002865337,-0.0034996308,-0.9224209,0.38615954,0.0
2022-11-20 17:28:06,3960,0.0023324226,-0.004010552,-0.922286,0.38648036,0.0
2022-11-20 17:28:06,4001,3.4574439E-6,-0.0022700548,-0.9221821,0.38674927,0.0
