Timestamp,Milliseconds,X,Y,Z
2023-03-07 16:14:45,1,0.020767212,-0.08428955,-0.059692383
2023-03-07 16:14:45,41,0.048461914,0.094680786,-0.016021729
2023-03-07 16:14:45,82,0.023971558,-0.012908936,-0.023483276
2023-03-07 16:14:45,121,0.13581848,0.066986084,-0.008560181
2023-03-07 16:14:45,161,0.0037231445,0.012649536,-0.099121094
2023-03-07 16:14:45,201,-0.021835327,0.12023926,-0.091659546
2023-03-07 16:14:45,242,0.0154418945,-0.092803955,0.013809204
2023-03-07 16:14:45,281,0.05378723,0.009460449,-4.5776367E-5
2023-03-07 16:14:45,321,0.0154418945,0.047805786,-0.024551392
2023-03-07 16:14:45,361,-0.07296753,0.026504517,0.019134521
2023-03-07 16:14:45,401,-0.043151855,0.05845642,-0.0043029785
2023-03-07 16:14:45,441,0.033554077,0.0073242188,-0.025604248
2023-03-07 16:14:45,481,0.07936096,0.016906738,0.004211426
2023-03-07 16:14:45,521,-0.038879395,-0.008651733,0.016998291
2023-03-07 16:14:45,562,-0.095336914,-1.373291E-4,0.0074157715
2023-03-07 16:14:45,601,0.02609253,-1.373291E-4,-4.5776367E-5
2023-03-07 16:14:45,641,0.038879395,0.033950806,-0.013900757
2023-03-07 16:14:45,681,0.03994751,0.016906738,-0.011764526
2023-03-07 16:14:45,721,-0.045272827,0.019042969,-0.013900757
2023-03-07 16:14:45,761,-0.017578125,-0.0256958,0.008483887
2023-03-07 16:14:46,802,-0.020767212,0.009460449,0.023391724
2023-03-07 16:14:46,841,-0.048477173,0.038223267,0.031906128
2023-03-07 16:14:46,881,0.05378723,-0.013977051,-0.0011138916
2023-03-07 16:14:46,921,-0.009063721,0.009460449,0.025527954
2023-03-07 16:14:46,961,-0.085754395,0.049942017,0.022323608
2023-03-07 16:14:46,1001,0.011184692,-0.034225464,-0.007507324
2023-03-07 16:14:46,1041,0.043136597,0.0211792,0.016998291
2023-03-07 16:14:46,1082,-0.005859375,0.0030670166,-0.026672363
2023-03-07 16:14:46,1121,0.0016021729,0.026504517,-0.0043029785
2023-03-07 16:14:46,1161,-0.03994751,-0.0022583008,-0.030944824
2023-03-07 16:14:46,1201,0.08255005,-0.015045166,-0.037322998
2023-03-07 16:14:46,1241,0.03036499,0.015853882,0.014862061
2023-03-07 16:14:46,1281,-0.034622192,0.005203247,0.024459839
2023-03-07 16:14:46,1321,-0.019714355,-0.018234253,0.023391724
2023-03-07 16:14:46,1362,-0.010116577,0.017974854,-0.042648315
2023-03-07 16:14:46,1401,0.017578125,-0.0022583008,-0.04159546
2023-03-07 16:14:46,1441,-0.002670288,0.0019989014,-0.0053710938
2023-03-07 16:14:46,1482,0.0079956055,-0.017181396,0.029785156
2023-03-07 16:14:46,1521,-0.052734375,-0.0054626465,0.0063476562
2023-03-07 16:14:46,1561,0.044204712,-0.019302368,-0.011764526
2023-03-07 16:14:46,1601,-0.029296875,0.0073242188,-0.010696411
2023-03-07 16:14:46,1642,-0.017578125,-1.373291E-4,0.011672974
2023-03-07 16:14:46,1681,0.025039673,0.019042969,0.028717041
2023-03-07 16:14:46,1721,0.04208374,-0.003326416,0.024459839
2023-03-07 16:14:46,1761,0.064453125,0.005203247,-0.044784546
2023-03-07 16:14:47,1801,0.0069274902,-0.02355957,0.018066406
2023-03-07 16:14:47,1841,-0.07510376,-0.055526733,0.024459839
2023-03-07 16:14:47,1881,-0.019714355,-0.0011901855,-0.0011138916
2023-03-07 16:14:47,1922,0.03994751,-0.021438599,-0.007507324
