Timestamp,Milliseconds,X,Y,Z
2023-03-04 22:32:15,6,-0.013015023,0.68371433,9.782779
2023-03-04 22:32:15,41,-0.013015023,0.68371433,9.782779
2023-03-04 22:32:15,80,0.055055875,0.6682918,9.783699
2023-03-04 22:32:15,120,0.09070942,0.7790015,9.77524
2023-03-04 22:32:15,161,0.024704948,0.83133334,9.771318
2023-03-04 22:32:15,200,0.024704948,0.83133334,9.771318
2023-03-04 22:32:15,241,0.024704948,0.83133334,9.771318
2023-03-04 22:32:15,280,-0.26513827,0.79943115,9.770415
2023-03-04 22:32:15,320,-0.47382152,0.79292446,9.763051
2023-03-04 22:32:15,360,-0.5173908,0.77224106,9.762497
2023-03-04 22:32:15,400,-0.5173908,0.77224106,9.762497
2023-03-04 22:32:15,441,-0.5173908,0.77224106,9.762497
2023-03-04 22:32:16,481,-0.51333135,0.7680447,9.7630415
2023-03-04 22:32:16,520,-0.58006006,0.7475302,9.760898
2023-03-04 22:32:16,560,-0.57795244,0.755124,9.760438
2023-03-04 22:32:16,600,-0.57795244,0.755124,9.760438
2023-03-04 22:32:16,641,-0.57795244,0.755124,9.760438
2023-03-04 22:32:16,680,-0.5096878,0.7398971,9.765406
2023-03-04 22:32:16,720,-0.52709174,0.76997876,9.7621565
2023-03-04 22:32:16,761,-0.5281724,0.7882933,9.760636
2023-03-04 22:32:16,800,-0.5281724,0.7882933,9.760636
2023-03-04 22:32:16,840,-0.5281724,0.7882933,9.760636
2023-03-04 22:32:16,880,-0.527854,0.764997,9.7625065
2023-03-04 22:32:16,921,-0.5214192,0.786597,9.761136
2023-03-04 22:32:16,960,-0.51818967,0.80799085,9.75956
2023-03-04 22:32:16,1000,-0.51818967,0.80799085,9.75956
2023-03-04 22:32:16,1040,-0.51818967,0.80799085,9.75956
2023-03-04 22:32:16,1080,-0.5504952,0.79144555,9.759147
2023-03-04 22:32:16,1121,-0.53962284,0.76369655,9.761965
2023-03-04 22:32:16,1160,-0.5185088,0.7690257,9.762691
2023-03-04 22:32:16,1200,-0.5185088,0.7690257,9.762691
2023-03-04 22:32:16,1240,-0.5185088,0.7690257,9.762691
2023-03-04 22:32:16,1280,-0.5243909,0.7319476,9.765227
2023-03-04 22:32:16,1320,-0.5086573,0.7141863,9.767374
