Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:33:56,1,0.02143322,0.004227424,-0.06950388,0.99734247,0.0
2023-03-04 22:33:56,41,0.025155084,0.006642836,-0.07069966,0.9971583,0.0
2023-03-04 22:33:56,81,0.020999197,0.006150166,-0.06995447,0.99731016,0.0
2023-03-04 22:33:56,122,0.019339083,0.006544431,-0.06752776,0.99750847,0.0
2023-03-04 22:33:56,161,0.020570483,0.0060362127,-0.066935495,0.99752694,0.0
2023-03-04 22:33:56,201,0.02185511,0.006673976,-0.06661566,0.997517,0.0
2023-03-04 22:33:56,241,0.021468993,0.007965165,-0.065518156,0.9975886,0.0
2023-03-04 22:33:56,281,0.020701487,0.0094700875,-0.06473891,0.9976425,0.0
2023-03-04 22:33:56,321,0.020528285,0.010370021,-0.06603564,0.99755216,0.0
2023-03-04 22:33:56,362,0.020473922,0.012302831,-0.06633047,0.99751174,0.0
2023-03-04 22:33:56,401,0.02062969,0.013427818,-0.06583018,0.9975272,0.0
2023-03-04 22:33:56,441,0.020465696,0.014474079,-0.065418355,0.99754304,0.0
2023-03-04 22:33:56,481,0.020996075,0.014669066,-0.06542989,0.9975284,0.0
2023-03-04 22:33:57,522,0.020203928,0.012746655,-0.06497721,0.9976008,0.0
2023-03-04 22:33:57,561,0.019498607,0.013053917,-0.06504652,0.99760634,0.0
2023-03-04 22:33:57,601,0.02122337,0.011797643,-0.06490199,0.99759614,0.0
2023-03-04 22:33:57,641,0.022779157,0.011837814,-0.0653351,0.9975331,0.0
2023-03-04 22:33:57,682,0.022316271,0.012471101,-0.06551754,0.9975239,0.0
2023-03-04 22:33:57,721,0.021749722,0.012104155,-0.06543888,0.9975461,0.0
2023-03-04 22:33:57,761,0.022361705,0.012813815,-0.0657972,0.9975001,0.0
2023-03-04 22:33:57,801,0.022465564,0.012465145,-0.06572152,0.9975072,0.0
2023-03-04 22:33:57,841,0.02316802,0.012666122,-0.066114455,0.99746263,0.0
2023-03-04 22:33:57,882,0.022671564,0.01212976,-0.06603597,0.9974859,0.0
2023-03-04 22:33:57,921,0.02135655,0.011655409,-0.06645619,0.9974927,0.0
2023-03-04 22:33:57,961,0.020661762,0.012490334,-0.06652233,0.9974928,0.0
2023-03-04 22:33:57,1001,0.019750234,0.011967395,-0.06671486,0.99750483,0.0
2023-03-04 22:33:57,1041,0.019747904,0.01188723,-0.06671682,0.99750566,0.0
2023-03-04 22:33:57,1082,0.019747904,0.01188723,-0.06671682,0.99750566,0.0
2023-03-04 22:33:57,1121,0.019747904,0.01188723,-0.06671682,0.99750566,0.0
2023-03-04 22:33:57,1161,0.019367052,0.011444289,-0.0652835,0.99761313,0.0
2023-03-04 22:33:57,1201,0.01808774,0.012654964,-0.064682655,0.9976617,0.0
2023-03-04 22:33:57,1241,0.017971408,0.012643589,-0.06470551,0.9976624,0.0
2023-03-04 22:33:57,1282,0.017971408,0.012643589,-0.06470551,0.9976624,0.0
2023-03-04 22:33:57,1321,0.017971408,0.012643589,-0.06470551,0.9976624,0.0
2023-03-04 22:33:57,1361,0.019255854,0.0128840245,-0.06369953,0.99770015,0.0
2023-03-04 22:33:57,1401,0.01896579,0.0136125,-0.06320405,0.9977275,0.0
2023-03-04 22:33:57,1442,0.018890576,0.01364174,-0.06312803,0.99773335,0.0
2023-03-04 22:33:57,1481,0.018890576,0.01364174,-0.06312803,0.99773335,0.0
2023-03-04 22:33:58,1521,0.018890576,0.01364174,-0.06312803,0.99773335,0.0
2023-03-04 22:33:58,1562,0.018022766,0.016756153,-0.06377365,0.99766093,0.0
2023-03-04 22:33:58,1601,0.0170041,0.017380485,-0.06458256,0.9976161,0.0
2023-03-04 22:33:58,1641,0.01695052,0.017293118,-0.065141596,0.9975822,0.0
2023-03-04 22:33:58,1681,0.01708076,0.01613848,-0.06562734,0.9975675,0.0
2023-03-04 22:33:58,1721,0.015722955,0.017198455,-0.06645517,0.9975173,0.0
2023-03-04 22:33:58,1761,0.015081567,0.017798305,-0.067615375,0.99743867,0.0
2023-03-04 22:33:58,1802,0.018185727,0.024620414,-0.068391,0.9971889,0.0
2023-03-04 22:33:58,1841,0.017070884,0.023352819,-0.05445847,0.99809694,0.0
2023-03-04 22:33:58,1881,0.010739676,0.018043876,-0.030176332,0.999324,0.0
2023-03-04 22:33:58,1921,0.011741973,0.019541148,-0.016366148,0.99960613,0.0
2023-03-04 22:33:58,1961,0.018701812,0.029952027,-0.008888943,0.99933684,0.0
2023-03-04 22:33:58,2002,0.017655307,0.037077963,0.0015699512,0.99915516,0.0
2023-03-04 22:33:58,2041,0.011256901,0.029280154,0.008901736,0.9994682,0.0
