Timestamp,Milliseconds,X,Y,Z
2023-03-04 22:33:56,2,0.12501526,0.12319946,-0.16737366
2023-03-04 22:33:56,43,-0.11148071,-0.034469604,-0.040603638
2023-03-04 22:33:56,82,-0.21054077,-0.062164307,0.09362793
2023-03-04 22:33:56,122,0.02168274,0.015609741,0.082962036
2023-03-04 22:33:56,163,0.07281494,-0.020614624,-0.01184082
2023-03-04 22:33:56,202,0.029144287,0.059280396,0.053146362
2023-03-04 22:33:56,242,-0.04862976,0.06993103,0.045684814
2023-03-04 22:33:56,282,-0.002822876,0.057144165,-0.016098022
2023-03-04 22:33:56,322,0.0035705566,0.042236328,-0.059768677
2023-03-04 22:33:56,363,-6.866455E-4,0.12106323,0.01159668
2023-03-04 22:33:56,402,-0.0124053955,-0.004638672,0.022247314
2023-03-04 22:33:56,442,0.020614624,0.10827637,0.01159668
2023-03-04 22:33:56,482,0.013168335,-0.07600403,0.0073394775
2023-03-04 22:33:57,522,-0.07418823,-0.071746826,0.0062713623
2023-03-04 22:33:57,563,0.046188354,0.03477478,-0.0022583008
2023-03-04 22:33:57,602,0.11543274,-0.08453369,9.460449E-4
2023-03-04 22:33:57,642,0.036590576,0.07525635,-0.03314209
2023-03-04 22:33:57,682,-0.042236328,-0.04298401,0.012664795
2023-03-04 22:33:57,723,0.016357422,0.03904724,-0.02355957
2023-03-04 22:33:57,762,0.024887085,0.010284424,-0.00970459
2023-03-04 22:33:57,802,0.019546509,-0.03340149,-0.008636475
2023-03-04 22:33:57,842,0.06323242,0.0038909912,-0.017166138
2023-03-04 22:33:57,882,-0.039031982,-0.04084778,-0.0022583008
2023-03-04 22:33:57,923,-0.030517578,-0.0025024414,-0.018234253
2023-03-04 22:33:57,962,-0.02305603,0.017730713,9.460449E-4
2023-03-04 22:33:57,1002,0.014221191,-0.048309326,-0.025680542
2023-03-04 22:33:57,1042,0.022750854,-0.027008057,-0.022491455
2023-03-04 22:33:57,1083,0.022750854,-0.027008057,-0.022491455
2023-03-04 22:33:57,1122,0.022750854,-0.027008057,-0.022491455
2023-03-04 22:33:57,1162,-0.049682617,0.09017944,0.038223267
2023-03-04 22:33:57,1202,-0.047561646,0.0049591064,-0.007583618
2023-03-04 22:33:57,1243,-0.04649353,-0.013153076,-0.00970459
2023-03-04 22:33:57,1282,-0.04649353,-0.013153076,-0.00970459
2023-03-04 22:33:57,1323,-0.04649353,-0.013153076,-0.00970459
2023-03-04 22:33:57,1362,0.01210022,0.043304443,0.010528564
2023-03-04 22:33:57,1402,-0.028381348,0.017730713,0.031829834
2023-03-04 22:33:57,1442,-0.031585693,0.024124146,0.029708862
2023-03-04 22:33:57,1482,-0.031585693,0.024124146,0.029708862
2023-03-04 22:33:58,1523,-0.031585693,0.024124146,0.029708862
2023-03-04 22:33:58,1562,-0.0677948,0.041168213,-0.039535522
2023-03-04 22:33:58,1602,-0.072052,0.049697876,-0.04699707
2023-03-04 22:33:58,1642,-0.042236328,-0.030197144,-0.043792725
2023-03-04 22:33:58,1682,-0.08590698,0.027328491,-0.048065186
2023-03-04 22:33:58,1723,-0.078445435,0.028381348,-0.05444336
2023-03-04 22:33:58,1762,0.0025024414,0.092300415,-0.08001709
2023-03-04 22:33:58,1802,0.08666992,0.21588135,0.13304138
2023-03-04 22:33:58,1842,-0.2723236,-0.33166504,1.1610107
2023-03-04 22:33:58,1882,-0.21374512,-0.16122437,1.0896454
2023-03-04 22:33:58,1923,0.2858734,0.40016174,0.43130493
2023-03-04 22:33:58,1962,0.2102356,0.6366577,0.5175934
2023-03-04 22:33:58,2002,-0.3138733,0.06460571,0.5325165
2023-03-04 22:33:58,2043,-0.31173706,-0.5457916,0.17990112
2023-03-04 22:33:58,2082,-0.14556885,-0.15057373,-0.038467407
2023-03-04 22:33:58,2122,-0.02519226,0.006011963,-0.09385681
2023-03-04 22:33:58,2162,0.21237183,-0.1867981,-0.2845459
2023-03-04 22:33:58,2202,0.22621155,0.15515137,-0.3090515
2023-03-04 22:33:58,2242,0.18360901,0.212677,-0.55192566
2023-03-04 22:33:58,2283,0.14099121,-0.23153687,-0.16098022
2023-03-04 22:33:58,2322,0.11755371,-0.65231323,0.25447083
2023-03-04 22:33:58,2362,-0.42785645,-1.0858765,-0.67549133
2023-03-04 22:33:58,2403,0.22514343,0.09976196,-0.38467407
2023-03-04 22:33:58,2442,0.9260864,0.008148193,-0.67230225
2023-03-04 22:33:58,2482,1.681366,-0.005706787,-0.70532227
2023-03-04 22:33:59,2522,0.54260254,0.37886047,0.13943481
2023-03-04 22:33:59,2562,-0.657959,-0.02168274,-0.053390503
2023-03-04 22:33:59,2603,-0.24676514,0.6409149,0.26086426
2023-03-04 22:33:59,2642,-0.3650055,0.33198547,0.14794922
2023-03-04 22:33:59,2682,-0.723999,-0.13246155,0.05847168
