Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 21:51:37,1,8.7434537E-4,-0.018359,-0.99612194,0.086042024,0.0
2023-03-06 21:51:38,41,0.0019912443,-0.018973617,-0.9960637,0.086562686,0.0
2023-03-06 21:51:38,81,0.0025350708,-0.02056921,-0.99607056,0.08610418,0.0
2023-03-06 21:51:38,122,0.0039431443,-0.020265056,-0.99619377,0.08468625,0.0
2023-03-06 21:51:38,161,0.007244469,-0.018432172,-0.9962459,0.08427275,0.0
2023-03-06 21:51:38,201,0.008908816,-0.0170647,-0.9961631,0.08537282,0.0
2023-03-06 21:51:38,241,0.011245143,-0.01737235,-0.99595803,0.08740333,0.0
2023-03-06 21:51:38,282,0.014706935,-0.017226895,-0.99585074,0.08813759,0.0
2023-03-06 21:51:38,321,0.016111292,-0.016628908,-0.99584895,0.08802732,0.0
2023-03-06 21:51:38,361,0.016695445,-0.014467558,-0.9957829,0.089041494,0.0
2023-03-06 21:51:38,401,0.017478911,-0.013621403,-0.99568164,0.09014961,0.0
2023-03-06 21:51:38,442,0.016100429,-0.014600448,-0.9956952,0.09010414,0.0
2023-03-06 21:51:38,481,0.014617648,-0.014818097,-0.99583244,0.088794954,0.0
2023-03-06 21:51:38,521,0.014573819,-0.013665322,-0.99592763,0.08791514,0.0
2023-03-06 21:51:38,561,0.011500748,-0.012300384,-0.99605286,0.08715038,0.0
2023-03-06 21:51:38,601,0.009258678,-0.013567376,-0.9961083,0.08659398,0.0
2023-03-06 21:51:38,642,0.0091908295,-0.0145407915,-0.9960708,0.08687387,0.0
2023-03-06 21:51:38,681,0.010019589,-0.01615769,-0.9960482,0.086755395,0.0
2023-03-06 21:51:38,721,0.010924991,-0.017039232,-0.99599665,0.08706904,0.0
2023-03-06 21:51:38,762,0.011579026,-0.016561216,-0.99592555,0.087886326,0.0
2023-03-06 21:51:38,801,0.011183519,-0.016178599,-0.9957953,0.08947006,0.0
2023-03-06 21:51:38,841,0.012472896,-0.01505595,-0.9956935,0.09062095,0.0
2023-03-06 21:51:38,881,0.012829326,-0.015686074,-0.9956909,0.09049328,0.0
2023-03-06 21:51:38,922,0.011446149,-0.016637547,-0.99571013,0.09029649,0.0
2023-03-06 21:51:38,961,0.011243278,-0.01769091,-0.9956719,0.09054325,0.0
2023-03-06 21:51:38,1001,0.0120848,-0.01654951,-0.995579,0.091665246,0.0
2023-03-06 21:51:39,1041,0.012801435,-0.015251152,-0.9954837,0.09282105,0.0
2023-03-06 21:51:39,1082,0.0134896245,-0.014030272,-0.9953467,0.09437231,0.0
