Timestamp,Milliseconds,X,Y,Z
2023-03-04 22:26:48,1,-0.61225677,-0.029651582,0.047125816
2023-03-04 22:26:48,40,0.17237005,-0.43033516,-0.11050606
2023-03-04 22:26:48,80,0.3071375,-0.33809727,0.13935089
2023-03-04 22:26:48,122,0.14990152,-0.5145588,0.4014206
2023-03-04 22:26:49,160,0.11803061,-0.29285276,-0.9074669
2023-03-04 22:26:49,200,0.2989922,-0.3497125,0.18612957
2023-03-04 22:26:49,240,-0.08529817,-0.60953176,0.3050785
2023-03-04 22:26:49,280,-0.054152798,-0.3936748,0.31422997
2023-03-04 22:26:49,321,-0.10549061,-0.3289705,-0.7311716
2023-03-04 22:26:49,360,-0.26084355,-0.25926077,-0.2145052
2023-03-04 22:26:49,400,-0.22719082,-0.29993576,0.7317381
2023-03-04 22:26:49,440,-0.42025155,0.32969093,-0.11908531
2023-03-04 22:26:49,480,-0.16869552,-0.016153216,0.043808937
2023-03-04 22:26:49,520,-0.20044585,-0.124013305,-0.06234932
2023-03-04 22:26:49,561,0.3157454,-0.52795607,0.28040695
2023-03-04 22:26:49,600,-0.09558341,-0.13568193,-0.13656521
2023-03-04 22:26:49,640,-0.07441016,-0.108688354,-0.19329071
2023-03-04 22:26:49,680,-1.0202173E-5,-0.007992566,-0.53140354
2023-03-04 22:26:49,720,-0.09394139,-0.3669052,0.41558838
2023-03-04 22:26:49,761,0.04985358,-0.24083573,0.5513334
2023-03-04 22:26:49,800,-0.013948161,-0.057979345,-0.3063202
2023-03-04 22:26:49,840,0.24488911,-0.35540015,0.001080513
2023-03-04 22:26:49,880,-0.14425664,-0.1670053,-0.062122345
2023-03-04 22:26:49,920,0.01714671,-0.21073395,0.5007477
2023-03-04 22:26:49,960,-0.2393475,0.11631507,-0.30580616
2023-03-04 22:26:49,1000,0.08679704,-0.12399727,-0.043230057
2023-03-04 22:26:49,1041,-0.22389032,-0.0055297613,0.027588844
2023-03-04 22:26:49,1080,0.37554276,-0.25416684,0.08948326
2023-03-04 22:26:49,1120,0.10031637,-0.2491821,-0.030405998
2023-03-04 22:26:50,1160,0.15311071,-0.17683762,-0.12749767
2023-03-04 22:26:50,1200,-0.08146838,-0.07452977,0.24250412
2023-03-04 22:26:50,1240,-0.15523455,0.026810408,-0.14399624
2023-03-04 22:26:50,1280,-0.12302275,-0.038141012,-0.22871017
2023-03-04 22:26:50,1320,0.015534155,-0.20151317,-0.19989204
2023-03-04 22:26:50,1360,0.03474684,-0.26114565,0.29270554
2023-03-04 22:26:50,1401,0.17138216,-0.021880329,-0.19384289
2023-03-04 22:26:50,1440,0.14729308,0.11198628,-0.5200777
2023-03-04 22:26:50,1480,0.15375608,0.13294536,-0.108947754
2023-03-04 22:26:50,1520,0.22704607,0.35414135,-0.115662575
2023-03-04 22:26:50,1561,0.035693944,0.5862747,-0.115226746
2023-03-04 22:26:50,1600,-0.08747493,0.66903675,0.0012283325
2023-03-04 22:26:50,1640,0.13028347,0.21296602,-0.55069923
2023-03-04 22:26:50,1680,0.78782773,-0.39177024,-1.2124023
2023-03-04 22:26:50,1720,0.28290412,0.25334704,-0.95585537
2023-03-04 22:26:50,1761,-0.685748,0.81083167,0.74357224
2023-03-04 22:26:50,1800,0.060257178,0.5868654,1.2522783
2023-03-04 22:26:50,1840,-0.851175,1.8622622,-0.77360725
2023-03-04 22:26:50,1880,-1.1469872,2.4510918,-0.8571558
2023-03-04 22:26:50,1920,-0.41347903,1.5565379,-0.52064514
2023-03-04 22:26:50,1961,0.758076,0.1666503,-2.5874252
2023-03-04 22:26:50,2000,-0.06546552,-0.20774162,-3.8803902
2023-03-04 22:26:50,2040,-0.3477895,-0.20052743,-5.0611057
2023-03-04 22:26:50,2080,-0.35746166,0.49833393,-3.9150133
2023-03-04 22:26:50,2121,-0.67405826,1.399641,-2.5434666
2023-03-04 22:26:51,2160,-0.8497399,2.4887044,-1.5550394
2023-03-04 22:26:51,2200,-1.2181368,2.5410495,0.45571804
2023-03-04 22:26:51,2240,-0.577549,0.09193885,4.0062103
2023-03-04 22:26:51,2280,-1.2381539,-0.56075823,1.7610283
2023-03-04 22:26:51,2321,-1.2525636,-2.0889318,2.3194046
2023-03-04 22:26:51,2360,2.7263467,-3.6420152,5.5275164
2023-03-04 22:26:51,2400,3.8748553,-0.82581425,2.205862
2023-03-04 22:26:51,2440,0.08998865,1.4282442,0.109295845
2023-03-04 22:26:51,2480,-0.4297241,0.3151005,4.911086
2023-03-04 22:26:51,2521,0.2118327,0.0783318,1.4478064
2023-03-04 22:26:51,2560,-0.0036235526,0.43977427,-3.1346903
2023-03-04 22:26:51,2600,0.5723208,0.06860483,-4.6370707
2023-03-04 22:26:51,2640,-0.08542168,0.019169211,-3.8151064
2023-03-04 22:26:51,2681,-0.08638324,0.06418198,-3.2616968
2023-03-04 22:26:51,2720,-0.956895,1.2054813,-3.2368813
2023-03-04 22:26:51,2760,0.58436275,2.1590347,-3.0025778
2023-03-04 22:26:51,2800,-1.6928278,2.0000753,1.1581135
2023-03-04 22:26:51,2841,1.034673,-0.4705212,2.239151
2023-03-04 22:26:51,2880,1.3095416,-2.0673268,4.805914
2023-03-04 22:26:51,2920,-0.6153854,-2.5119386,0.82201576
2023-03-04 22:26:51,2960,-1.2338959,-2.3659108,2.9433756
2023-03-04 22:26:51,3001,-0.023393035,-1.9175795,5.1635714
2023-03-04 22:26:51,3040,-0.7247418,0.61515486,3.826764
2023-03-04 22:26:51,3080,0.28346908,1.1028441,1.5258055
2023-03-04 22:26:51,3120,0.55483484,0.8777278,1.042037
2023-03-04 22:26:52,3160,-0.8093828,1.2413642,-0.654294
2023-03-04 22:26:52,3200,-0.7348563,0.30857292,-3.3659058
2023-03-04 22:26:52,3241,-0.7348563,0.30857292,-3.3659058
2023-03-04 22:26:52,3281,-0.7348563,0.30857292,-3.3659058
2023-03-04 22:26:52,3320,-1.0972772,0.1837635,-5.433614
2023-03-04 22:26:52,3360,0.5746556,0.8687844,-2.1122084
2023-03-04 22:26:52,3400,-1.1506306,2.5142202,-1.1092749
2023-03-04 22:26:52,3440,-1.1506306,2.5142202,-1.1092749
2023-03-04 22:26:52,3480,-1.1506306,2.5142202,-1.1092749
2023-03-04 22:26:52,3521,1.4727491,-2.2387652,3.0401192
2023-03-04 22:26:52,3560,-0.34222102,-1.7971649,4.0000906
2023-03-04 22:26:52,3600,4.3133426,-4.687843,8.146024
2023-03-04 22:26:52,3640,4.3133426,-4.687843,8.146024
2023-03-04 22:26:52,3681,4.3133426,-4.687843,8.146024
2023-03-04 22:26:52,3720,0.7662948,-0.4488998,-1.3151684
2023-03-04 22:26:52,3760,0.38381907,-0.5643921,-4.5517387
2023-03-04 22:26:52,3800,-1.002991,0.58898085,-5.7486076
2023-03-04 22:26:52,3841,-1.002991,0.58898085,-5.7486076
2023-03-04 22:26:52,3880,-1.002991,0.58898085,-5.7486076
2023-03-04 22:26:52,3920,-2.937779,1.4212425,-3.3271742
2023-03-04 22:26:52,3960,1.3917373,1.3825542,-0.9230242
2023-03-04 22:26:52,4001,1.1119261,-1.1242323,2.735919
2023-03-04 22:26:52,4040,1.1119261,-1.1242323,2.735919
2023-03-04 22:26:52,4081,1.1119261,-1.1242323,2.735919
2023-03-04 22:26:52,4120,1.4814286,-2.9621239,5.2271643
2023-03-04 22:26:53,4160,0.21638125,-1.9625387,6.1897593
2023-03-04 22:26:53,4200,-0.30747136,0.36953425,4.1286917
2023-03-04 22:26:53,4241,-0.30747136,0.36953425,4.1286917
2023-03-04 22:26:53,4280,-0.30747136,0.36953425,4.1286917
2023-03-04 22:26:53,4321,0.026589297,0.42620254,-0.23022461
2023-03-04 22:26:53,4360,-0.086070746,0.06426689,-3.616189
2023-03-04 22:26:53,4400,-0.020262152,0.38583502,-4.1652937
2023-03-04 22:26:53,4440,0.42992377,0.7912923,-2.980445
2023-03-04 22:26:53,4481,-0.37841865,1.3138435,-2.8934832
2023-03-04 22:26:53,4520,-0.65977716,1.2717311,-2.5497828
2023-03-04 22:26:53,4560,-0.40700716,0.05657673,-0.27356815
2023-03-04 22:26:53,4600,-0.74445665,-0.2915461,2.3519354
2023-03-04 22:26:53,4641,0.15689006,-2.048305,1.6271744
2023-03-04 22:26:53,4680,0.85712904,-0.21582365,4.194906
2023-03-04 22:26:53,4720,1.9293668,-3.6725624,9.397819
2023-03-04 22:26:53,4760,2.198162,-2.8505745,2.4555979
2023-03-04 22:26:53,4800,-1.7380604,1.6040998,-5.7563286
2023-03-04 22:26:53,4841,-2.2841556,0.64165807,-1.5718241
2023-03-04 22:26:53,4880,1.5563023,-1.7135718,-1.5853052
2023-03-04 22:26:53,4920,1.0258963,-0.16937047,-3.441741
2023-03-04 22:26:53,4960,-1.3015857,2.6252313,-3.3132515
2023-03-04 22:26:53,5000,-2.3041623,2.7608292,-1.3191175
2023-03-04 22:26:53,5041,0.54966766,0.82358015,-2.7007523
2023-03-04 22:26:53,5080,2.061923,-0.818387,-1.5420418
2023-03-04 22:26:53,5120,0.792758,-0.95685935,0.19670391
2023-03-04 22:26:54,5160,0.4519498,-2.0898137,5.7146997
2023-03-04 22:26:54,5201,0.9553595,-0.8636329,3.6578093
2023-03-04 22:26:54,5240,0.4226826,-1.6005455,7.641021
2023-03-04 22:26:54,5280,-2.4588585,-2.781825,7.046027
2023-03-04 22:26:54,5320,1.250549,-3.1273863,5.060668
2023-03-04 22:26:54,5361,-1.1911323,-1.3932434,1.4985933
2023-03-04 22:26:54,5400,-0.30279338,-0.63785636,0.20013046
2023-03-04 22:26:54,5440,-0.6056828,-1.4778883,0.30213165
2023-03-04 22:26:54,5480,0.3608374,-0.8307052,-0.15200901
2023-03-04 22:26:54,5521,0.0107136965,-0.45756608,-2.777279
2023-03-04 22:26:54,5560,-1.6986126,0.5014482,-2.6433973
2023-03-04 22:26:54,5600,-0.7249709,-0.45956492,-0.089105606
2023-03-04 22:26:54,5640,-2.580863,0.45721745,-1.9295073
2023-03-04 22:26:54,5680,1.5213057,-2.2503176,1.8887844
2023-03-04 22:26:54,5721,-0.21081829,-1.3070289,-0.23755836
2023-03-04 22:26:54,5760,-0.45054343,-0.9206227,-1.1599255
2023-03-04 22:26:54,5800,-0.8280235,0.061065793,-0.46636963
