Timestamp,Milliseconds,X,Y,Z
2023-04-23 15:36:53,0,-6.681815,6.936232,-0.62860245
2023-04-23 15:36:53,40,-7.154219,6.9108634,-0.19109559
2023-04-23 15:36:53,81,-6.8389125,7.1443844,-1.2977531
2023-04-23 15:36:53,120,-6.488459,7.312007,1.0444179
2023-04-23 15:36:53,160,-6.194633,6.778416,0.12592544
2023-04-23 15:36:53,200,-7.0107975,6.7244697,-0.022629995
2023-04-23 15:36:53,240,-7.289195,6.82834,-1.2031916
2023-04-23 15:36:53,280,-7.683175,6.8524637,-0.56859416
2023-04-23 15:36:53,320,-7.193532,6.715228,-1.6366092
2023-04-23 15:36:53,360,-6.6013026,6.97656,-0.35294363
2023-04-23 15:36:53,401,-6.470579,7.3827033,-0.85115784
2023-04-23 15:36:54,440,-5.6238647,7.416682,-0.94075847
2023-04-23 15:36:54,480,-5.9235706,7.3506684,-0.7070557
2023-04-23 15:36:54,520,-7.060453,7.216469,-0.29483157
2023-04-23 15:36:54,560,-5.7803307,6.8744426,-0.6422973
2023-04-23 15:36:54,600,-7.8529434,6.2827587,-0.58080465
2023-04-23 15:36:54,640,-7.2664404,6.4736056,-1.2631999
2023-04-23 15:36:54,681,-6.652414,6.8364034,-0.7291972
2023-04-23 15:36:54,720,-6.024434,7.743672,-0.6756916
2023-04-23 15:36:54,760,-5.8536124,7.195649,-1.1319115
2023-04-23 15:36:54,800,-7.035285,6.912788,-0.004357447
2023-04-23 15:36:54,840,-6.061429,6.9055576,-1.1103733
2023-04-23 15:36:54,880,-6.9530587,6.7316813,-0.98804873
2023-04-23 15:36:54,921,-6.7948976,6.8580375,-0.9636662
2023-04-23 15:36:54,960,-7.5984206,6.390383,-0.8525082
2023-04-23 15:36:54,1000,-7.3703585,6.496858,-1.4899693
2023-04-23 15:36:54,1040,-7.8311753,6.599952,-1.6774255
2023-04-23 15:36:54,1080,-8.263942,5.9500127,-2.6107428
2023-04-23 15:36:54,1121,-7.718676,5.6524324,-2.242553
2023-04-23 15:36:54,1160,-7.813305,5.5099964,-2.0942562
2023-04-23 15:36:54,1200,-6.983149,6.0062666,-1.7389374
2023-04-23 15:36:54,1240,-7.8608155,5.7718935,-1.6279709
2023-04-23 15:36:54,1281,-7.999756,5.4942236,-1.9181386
2023-04-23 15:36:54,1320,-7.9156327,5.347306,-1.7657429
2023-04-23 15:36:54,1360,-8.080498,5.318288,-1.4843189
2023-04-23 15:36:54,1400,-7.7827263,5.5007744,-1.6678776
2023-04-23 15:36:55,1440,-7.8384347,5.4774356,-1.5892806
2023-04-23 15:36:55,1480,-7.9028287,5.4847426,-1.521429
2023-04-23 15:36:55,1521,-7.8064,5.6225433,-1.6447878
2023-04-23 15:36:55,1560,-7.852206,5.658715,-1.6664792
2023-04-23 15:36:55,1600,-7.639189,5.5777144,-1.5872312
2023-04-23 15:36:55,1640,-7.8959527,5.522255,-1.6472682
2023-04-23 15:36:55,1680,-7.807865,5.593602,-1.6386874
2023-04-23 15:36:55,1721,-7.797781,5.5863714,-1.7129842
2023-04-23 15:36:55,1760,-7.586488,5.7526727,-1.7994341
2023-04-23 15:36:55,1800,-8.011631,5.598611,-1.7188262
2023-04-23 15:36:55,1840,-7.6240287,5.730522,-1.7860361
2023-04-23 15:36:55,1880,-7.8916907,5.5980554,-1.8983529
2023-04-23 15:36:55,1920,-7.4457374,5.741803,-1.991679
2023-04-23 15:36:55,1961,-7.6962094,5.7173533,-1.7181079
2023-04-23 15:36:55,2000,-7.644676,5.7821217,-1.8543667
2023-04-23 15:36:55,2040,-7.522323,5.9579706,-1.6884964
2023-04-23 15:36:55,2080,-7.4974713,5.9195967,-1.5122353
2023-04-23 15:36:55,2121,-7.587522,5.8095403,-1.7667389
2023-04-23 15:36:55,2160,-7.9064107,5.7186365,-1.7647661
2023-04-23 15:36:55,2200,-7.7271233,5.712278,-1.8012825
2023-04-23 15:36:55,2241,-7.4258947,5.872048,-1.8083501
2023-04-23 15:36:55,2280,-7.578031,5.850069,-1.8138376
2023-04-23 15:36:55,2320,-7.6893044,5.668397,-1.8667878
2023-04-23 15:36:55,2360,-7.6865177,5.6467915,-1.7729158
2023-04-23 15:36:55,2400,-7.6658792,5.6805882,-1.9907787
2023-04-23 15:36:56,2440,-7.6059384,5.8007774,-2.0078063
2023-04-23 15:36:56,2481,-7.5657444,5.781135,-1.4445463
2023-04-23 15:36:56,2520,-7.5579777,5.8336253,-1.8576037
2023-04-23 15:36:56,2560,-7.818974,5.743527,-1.6175419
2023-04-23 15:36:56,2600,-7.842179,5.738652,-1.6836219
2023-04-23 15:36:56,2640,-7.7377725,5.669728,-1.5107414
2023-04-23 15:36:56,2680,-7.7432504,5.713791,-1.5416744
2023-04-23 15:36:56,2721,-7.5190864,5.9193287,-1.8132151
2023-04-23 15:36:56,2760,-7.2797136,5.9440465,-1.8395514
2023-04-23 15:36:56,2800,-7.619461,5.8785024,-2.0553932
2023-04-23 15:36:56,2840,-7.654483,5.77673,-1.7235092
2023-04-23 15:36:56,2880,-7.614768,5.732131,-1.5797325
2023-04-23 15:36:56,2921,-7.7441797,5.657556,-1.5349993
2023-04-23 15:36:56,2960,-7.8826694,5.6986217,-1.3910791
2023-04-23 15:36:56,3000,-7.645069,5.8530383,-1.8299747
2023-04-23 15:36:56,3040,-7.467802,5.9293075,-1.6373945
2023-04-23 15:36:56,3080,-7.360188,5.930016,-1.81899
2023-04-23 15:36:56,3120,-7.5763745,5.8432317,-1.7276847
2023-04-23 15:36:56,3160,-7.540289,5.8110056,-1.6811702
2023-04-23 15:36:56,3201,-7.8206315,5.696668,-1.8143069
2023-04-23 15:36:56,3240,-7.5272074,5.7711563,-1.6632998
2023-04-23 15:36:56,3280,-7.582839,5.8374567,-1.7546434
2023-04-23 15:36:56,3320,-7.455142,5.9066105,-1.622742
2023-04-23 15:36:56,3360,-7.5844383,5.847962,-1.6853744
2023-04-23 15:36:56,3400,-7.5603623,5.8936915,-1.8831067
2023-04-23 15:36:57,3441,-7.5471463,5.9832344,-1.8555063
2023-04-23 15:36:57,3480,-7.396963,6.006918,-1.6952959
2023-04-23 15:36:57,3520,-7.5297837,5.8866525,-1.7606575
2023-04-23 15:36:57,3560,-7.6902523,5.8185515,-1.9724774
2023-04-23 15:36:57,3600,-7.547807,5.8336163,-1.6935433
2023-04-23 15:36:57,3640,-7.673359,5.782792,-1.8388426
2023-04-23 15:36:57,3680,-7.664137,5.6931624,-1.5009059
2023-04-23 15:36:57,3721,-7.7277937,5.7798133,-1.7515117
2023-04-23 15:36:57,3760,-7.5748425,5.82584,-1.7278571
2023-04-23 15:36:57,3800,-7.588777,5.894582,-1.9445707
2023-04-23 15:36:57,3840,-7.438947,5.976732,-1.7601022
2023-04-23 15:36:57,3880,-7.367801,5.8979144,-1.749041
2023-04-23 15:36:57,3920,-7.5681,5.902416,-1.6228856
2023-04-23 15:36:57,3961,-7.543431,5.881184,-1.7788918
2023-04-23 15:36:57,4000,-7.6587543,5.8858576,-1.8146135
2023-04-23 15:36:57,4040,-7.5857315,5.833099,-1.8492814
2023-04-23 15:36:57,4080,-7.816963,5.7018967,-1.7155509
2023-04-23 15:36:57,4120,-7.6807814,5.7492537,-1.7008218
2023-04-23 15:36:57,4161,-7.4921083,5.794035,-1.6128683
2023-04-23 15:36:57,4200,-7.5359225,5.8889413,-2.0231388
2023-04-23 15:36:57,4240,-7.5167494,5.9551744,-2.0262704
2023-04-23 15:36:57,4280,-7.4771876,5.936289,-1.9022508
2023-04-23 15:36:57,4320,-7.427369,5.83442,-1.7274643
2023-04-23 15:36:57,4360,-7.417189,5.7006707,-1.8027763
2023-04-23 15:36:57,4400,-7.482053,5.588852,-1.5069872
2023-04-23 15:36:58,4441,-7.968181,5.534111,-1.8256363
2023-04-23 15:36:58,4480,-8.669989,5.8411436,-1.1740878
2023-04-23 15:36:58,4520,-7.1446333,6.3269076,-1.6006771
2023-04-23 15:36:58,4560,-6.883483,6.2998724,-1.5815521
2023-04-23 15:36:58,4600,-7.494857,5.8790674,-1.7918589
2023-04-23 15:36:58,4640,-7.8511715,5.4164886,-1.4717542
2023-04-23 15:36:58,4680,-8.197795,5.1964326,-1.3340684
2023-04-23 15:36:58,4721,-7.840264,5.295227,-1.6804711
2023-04-23 15:36:58,4760,-7.6569543,5.5535903,-1.6684233
2023-04-23 15:36:58,4800,-7.281495,5.6776867,-1.939447
2023-04-23 15:36:58,4840,-7.2338696,5.8947163,-1.5811117
2023-04-23 15:36:58,4880,-7.1100802,5.853009,-1.3353899
2023-04-23 15:36:58,4920,-7.45315,5.6479506,-1.4624741
2023-04-23 15:36:58,4961,-8.649619,5.464909,-1.3782845
2023-04-23 15:36:58,5000,-8.62583,5.2879105,-1.5411955
2023-04-23 15:36:58,5040,-8.894402,5.417408,-1.62935
2023-04-23 15:36:58,5080,-9.002198,5.4970202,-0.79307455
2023-04-23 15:36:58,5121,-8.505047,5.6446276,-0.604421
2023-04-23 15:36:58,5160,-7.54004,6.1169934,-0.9058223
2023-04-23 15:36:58,5200,-7.58983,5.782869,-1.2139273
2023-04-23 15:36:58,5240,-7.906152,5.6999335,-1.9249957
2023-04-23 15:36:58,5281,-8.631222,5.711282,-1.8037342
2023-04-23 15:36:58,5320,-7.2903056,6.063823,-1.7535421
2023-04-23 15:36:58,5360,-6.7858477,5.8356366,-1.101237
2023-04-23 15:36:58,5400,-6.9818177,5.726662,-1.4933498
2023-04-23 15:36:59,5440,-7.4152546,5.6975775,-1.4838113
2023-04-23 15:36:59,5480,-8.21531,5.6298695,-1.1460565
2023-04-23 15:36:59,5520,-7.8779006,5.6226106,-2.5402386
2023-04-23 15:36:59,5561,-7.6967072,5.6005836,-2.1680264
2023-04-23 15:36:59,5600,-7.3950377,5.166314,-1.17087
2023-04-23 15:36:59,5640,-7.5020876,5.3248577,-1.8618366
2023-04-23 15:36:59,5680,-7.7797956,5.153481,-1.1151234
2023-04-23 15:36:59,5720,-7.9886465,5.2970085,-1.3597629
2023-04-23 15:36:59,5760,-7.3861027,5.4297433,-1.9729466
2023-04-23 15:36:59,5800,-8.039605,5.2617464,-2.227278
2023-04-23 15:36:59,5841,-7.587254,5.5697656,-2.0898604
2023-04-23 15:36:59,5880,-7.8086214,5.694867,-2.047933
2023-04-23 15:36:59,5920,-7.2778945,5.8142996,-1.5892136
2023-04-23 15:36:59,5960,-8.180921,6.01344,-1.469494
2023-04-23 15:36:59,6000,-8.175365,6.1588926,-2.2994199
2023-04-23 15:36:59,6040,-8.605316,6.1101365,-2.177335
2023-04-23 15:36:59,6080,-8.16871,6.4347615,-1.8046248
2023-04-23 15:36:59,6121,-7.5540895,6.5167203,-1.4671285
2023-04-23 15:36:59,6160,-7.129358,6.3201275,-0.97738975
2023-04-23 15:36:59,6200,-7.4682145,6.332453,-1.1494466
2023-04-23 15:36:59,6240,-7.259995,6.1860614,-1.3660358
2023-04-23 15:36:59,6280,-7.107341,6.0052133,-1.6379308
2023-04-23 15:36:59,6320,-7.3210764,5.722918,-1.5525153
2023-04-23 15:36:59,6361,-7.200054,5.928129,-1.6847615
2023-04-23 15:36:59,6400,-7.393228,5.889152,-1.7537432
2023-04-23 15:37:00,6440,-7.477743,5.5892925,-1.7271005
2023-04-23 15:37:00,6480,-7.4569902,5.3664975,-1.6393194
2023-04-23 15:37:00,6520,-7.301185,5.2949686,-1.4907545
2023-04-23 15:37:00,6560,-7.448237,5.4599195,-1.5468172
2023-04-23 15:37:00,6600,-7.453351,5.76202,-1.6405644
2023-04-23 15:37:00,6641,-7.164658,5.9341345,-1.4833229
2023-04-23 15:37:00,6680,-7.2918954,5.8706403,-1.3729118
2023-04-23 15:37:00,6720,-8.257066,5.8500886,-1.397735
2023-04-23 15:37:00,6760,-8.157045,6.0659013,-1.6475939
2023-04-23 15:37:00,6800,-8.438709,5.7231092,-1.7571716
2023-04-23 15:37:00,6840,-8.533912,5.986615,-1.9280698
2023-04-23 15:37:00,6881,-7.8371706,6.3400187,-2.1638315
2023-04-23 15:37:00,6920,-7.8668485,6.329714,-2.2819903
2023-04-23 15:37:00,6960,-7.9786296,6.0301895,-1.8683584
2023-04-23 15:37:00,7000,-6.854523,6.2047462,-1.8497603
2023-04-23 15:37:00,7040,-6.871627,5.7659173,-1.9416785
2023-04-23 15:37:00,7080,-6.9243283,5.5435157,-1.9495602
2023-04-23 15:37:00,7121,-7.269131,5.533172,-1.9013792
2023-04-23 15:37:00,7160,-7.7287993,5.7737703,-2.0442748
2023-04-23 15:37:00,7200,-7.5359607,5.921043,-1.9272174
2023-04-23 15:37:00,7240,-7.31873,5.5564923,-1.6576207
2023-04-23 15:37:00,7280,-7.476029,5.218929,-1.5719562
2023-04-23 15:37:00,7320,-7.538748,5.2650795,-1.6674657
2023-04-23 15:37:00,7360,-7.4403744,5.4120545,-1.6968665
2023-04-23 15:37:00,7400,-7.466567,5.3141985,-1.7602075
2023-04-23 15:37:01,7440,-7.406051,5.4706073,-1.8529876
2023-04-23 15:37:01,7480,-7.783282,5.5248218,-2.016119
2023-04-23 15:37:01,7520,-8.237557,5.766243,-2.1431553
2023-04-23 15:37:01,7560,-7.9733906,6.006372,-1.9372636
2023-04-23 15:37:01,7600,-8.377283,5.7925797,-1.8836238
2023-04-23 15:37:01,7640,-8.3993,6.0146365,-1.9274378
2023-04-23 15:37:01,7681,-8.407546,6.0064487,-2.0264142
2023-04-23 15:37:01,7720,-8.19608,5.887265,-1.8812966
2023-04-23 15:37:01,7760,-7.5401745,6.017893,-1.6334872
2023-04-23 15:37:01,7800,-7.1804886,6.1298265,-1.4937425
2023-04-23 15:37:01,7840,-7.3730206,5.799264,-1.346997
2023-04-23 15:37:01,7880,-7.9602227,5.2727118,-1.4470075
2023-04-23 15:37:01,7921,-7.710297,5.613244,-1.7175907
2023-04-23 15:37:01,7960,-7.449731,5.7626615,-1.8755889
2023-04-23 15:37:01,8000,-7.221908,5.6278105,-1.8828577
2023-04-23 15:37:01,8040,-7.2929397,5.218603,-1.7739694
2023-04-23 15:37:01,8080,-7.0755844,5.228161,-1.6192657
2023-04-23 15:37:01,8121,-7.5272646,5.032286,-1.5520173
2023-04-23 15:37:01,8160,-8.153109,4.915612,-1.5019497
2023-04-23 15:37:01,8200,-7.7554708,5.1728067,-1.5239764
2023-04-23 15:37:01,8240,-7.8780537,5.296587,-1.5259013
