Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 22:10:51,1,0.02770204,0.001079965,0.2679246,0.96304095,0.0
2023-03-06 22:10:51,40,0.026322473,0.0041497857,0.27306116,0.96162754,0.0
2023-03-06 22:10:51,80,0.027556755,0.0072926567,0.27527332,0.9609433,0.0
2023-03-06 22:10:51,121,0.026562762,0.0059540323,0.27649006,0.96063113,0.0
2023-03-06 22:10:51,160,0.027104286,0.009120328,0.2788488,0.95990914,0.0
2023-03-06 22:10:51,200,0.02570306,0.013216865,0.2810061,0.95927066,0.0
2023-03-06 22:10:51,240,0.025675146,0.01309645,0.28161207,0.95909536,0.0
2023-03-06 22:10:51,281,0.0271644,0.010925358,0.28230622,0.95887744,0.0
2023-03-06 22:10:51,321,0.028954698,0.010234791,0.28426722,0.9582531,0.0
2023-03-06 22:10:51,360,0.030547354,0.009574412,0.28661692,0.9575103,0.0
2023-03-06 22:10:51,401,0.03244978,0.012106302,0.2886405,0.9568109,0.0
2023-03-06 22:10:51,440,0.032909323,0.012630551,0.29082996,0.9561252,0.0
2023-03-06 22:10:51,481,0.032271244,0.012586942,0.292938,0.95550376,0.0
2023-03-06 22:10:52,521,0.031540718,0.011699787,0.29537892,0.95478773,0.0
2023-03-06 22:10:52,560,0.031652294,0.011575419,0.2978931,0.9540041,0.0
2023-03-06 22:10:52,600,0.030357908,0.0126689095,0.30219534,0.95267826,0.0
2023-03-06 22:10:52,640,0.0287553,0.011522567,0.30541041,0.9517168,0.0
2023-03-06 22:10:52,681,0.028389983,0.012621613,0.3057436,0.9516068,0.0
2023-03-06 22:10:52,720,0.028262056,0.013937777,0.30536863,0.95171267,0.0
2023-03-06 22:10:52,760,0.028556027,0.01371665,0.3065283,0.95133424,0.0
2023-03-06 22:10:52,800,0.02795071,0.013936362,0.30873814,0.9506341,0.0
2023-03-06 22:10:52,840,0.027951296,0.013608277,0.31057686,0.95003974,0.0
