Timestamp,Milliseconds,X,Y,Z
2022-11-20 17:32:48,8,-0.14421082,0.6758423,9.997437
2022-11-20 17:32:48,41,-1.1701202,0.54237366,9.704147
2022-11-20 17:32:48,81,-0.5206909,0.48431396,9.5569
2022-11-20 17:32:48,122,-0.05860901,0.41966248,10.912613
2022-11-20 17:32:48,162,-0.8313446,0.65249634,9.47789
2022-11-20 17:32:48,201,-0.26809692,0.7327118,9.468918
2022-11-20 17:32:48,241,0.7865448,0.71055603,10.507996
2022-11-20 17:32:48,281,-0.71043396,0.50645447,10.100983
2022-11-20 17:32:49,322,-1.6483612,0.54296875,8.8667755
2022-11-20 17:32:49,361,1.6101532,0.7823944,11.104752
2022-11-20 17:32:49,402,-0.73857117,0.61479187,10.304489
2022-11-20 17:32:49,441,-0.88760376,0.6644745,9.22052
2022-11-20 17:32:49,481,0.54592896,0.8027344,9.552704
2022-11-20 17:32:49,522,-0.8457031,0.53338623,10.269775
2022-11-20 17:32:49,561,-0.13821411,0.6596832,9.569473
2022-11-20 17:32:49,601,-1.0653687,0.36698914,10.261993
2022-11-20 17:32:49,642,-0.18670654,0.5124359,9.628723
2022-11-20 17:32:49,681,-0.1968689,0.53338623,10.358353
2022-11-20 17:32:49,722,-0.33514404,0.56391907,9.634705
2022-11-20 17:32:49,761,0.14131165,0.60461426,9.946548
2022-11-20 17:32:49,802,-0.5943146,0.500473,9.962723
2022-11-20 17:32:49,841,-0.30162048,0.62316895,9.750229
2022-11-20 17:32:49,883,-0.18730164,0.5675049,10.063873
2022-11-20 17:32:49,921,-0.33872986,0.5166321,9.905853
2022-11-20 17:32:49,961,-0.5171051,0.42326355,10.124329
2022-11-20 17:32:49,1003,-0.54104614,0.48550415,9.890884
2022-11-20 17:32:49,1041,-0.089141846,0.563324,10.037537
2022-11-20 17:32:49,1084,-0.59851074,0.44898987,9.987259
2022-11-20 17:32:49,1121,-0.15197754,0.4837036,9.701141
2022-11-20 17:32:49,1162,-0.34352112,0.48908997,9.880112
2022-11-20 17:32:49,1201,-0.4207306,0.38674927,10.367935
2022-11-20 17:32:49,1241,-0.16575623,0.52441406,9.913635
2022-11-20 17:32:49,1281,-0.3117981,0.6100006,9.51799
2022-11-20 17:32:50,1322,-0.20465088,0.44300842,10.330826
2022-11-20 17:32:50,1361,-0.54403687,0.35920715,10.304489
2022-11-20 17:32:50,1402,-0.2818756,0.48431396,9.580246
2022-11-20 17:32:50,1441,-0.34591675,0.55493164,10.025558
2022-11-20 17:32:50,1482,-0.26571655,0.5788727,9.730484
2022-11-20 17:32:50,1521,-0.35488892,0.4908905,9.846603
2022-11-20 17:32:50,1561,-0.3518982,0.43821716,10.270966
2022-11-20 17:32:50,1602,-0.27648926,0.68421936,9.557495
2022-11-20 17:32:50,1641,-0.4482727,0.555542,10.025558
2022-11-20 17:32:50,1681,-0.3405304,0.5202179,9.913635
2022-11-20 17:32:50,1722,-0.23876953,0.508255,9.705338
2022-11-20 17:32:50,1761,-0.47938538,0.34603882,9.77298
2022-11-20 17:32:50,1802,-0.4883728,0.38793945,9.981277
2022-11-20 17:32:50,1841,0.019805908,0.6369324,10.056091
2022-11-20 17:32:50,1881,-0.3339386,0.671051,9.591614
2022-11-20 17:32:50,1922,-0.29563904,0.539978,9.981277
2022-11-20 17:32:50,1961,-0.26809692,0.48550415,10.013596
2022-11-20 17:32:50,2001,-0.5937195,0.4501953,10.287125
2022-11-20 17:32:50,2041,-0.44706726,0.5172272,10.026169
2022-11-20 17:32:50,2081,-0.40457153,0.48849487,9.704742
2022-11-20 17:32:50,2122,-0.3620758,0.36280823,10.281738
2022-11-20 17:32:50,2161,-0.11607361,0.5579376,9.780762
2022-11-20 17:32:50,2201,-0.20884705,0.6165924,9.677811
2022-11-20 17:32:50,2242,-0.2752838,0.5112457,10.103378
2022-11-20 17:32:50,2281,-0.32017517,0.55374146,9.881317
2022-11-20 17:32:51,2321,-0.2651062,0.5226135,9.883102
2022-11-20 17:32:51,2362,-0.090927124,0.5100403,9.799316
2022-11-20 17:32:51,2401,-0.10231018,0.56391907,9.995041
2022-11-20 17:32:51,2441,-0.02330017,0.60401917,10.034546
2022-11-20 17:32:51,2482,-0.26571655,0.71295166,9.452148
2022-11-20 17:32:51,2521,-0.11846924,0.47592163,10.80069
2022-11-20 17:32:51,2562,0.9026642,0.8943176,9.919617
2022-11-20 17:32:51,2601,-0.42910767,0.80693054,9.127136
2022-11-20 17:32:51,2641,0.013214111,0.8727722,10.0130005
2022-11-20 17:32:51,2682,-0.77207947,0.4693451,10.232666
2022-11-20 17:32:51,2721,-0.12565613,0.57948303,9.590424
2022-11-20 17:32:51,2762,-0.6775055,0.607605,10.165619
2022-11-20 17:32:51,2801,-0.72839355,1.0529327,9.392303
2022-11-20 17:32:51,2841,-0.85827637,0.9745178,10.121338
2022-11-20 17:32:51,2882,-0.5458374,0.8536072,10.200333
2022-11-20 17:32:51,2921,-0.40577698,0.9565582,9.669418
2022-11-20 17:32:51,2962,-0.35369873,1.0092316,9.666428
2022-11-20 17:32:51,3001,-0.44049072,1.0774689,9.541931
2022-11-20 17:32:51,3042,-0.42552185,1.1403198,9.377335
2022-11-20 17:32:51,3081,-0.6649475,1.1433105,9.700546
2022-11-20 17:32:51,3121,-0.6864929,1.2073517,9.702347
2022-11-20 17:32:51,3162,-0.4099579,1.1929932,10.412231
2022-11-20 17:32:51,3201,-0.36746216,1.2971344,10.417618
2022-11-20 17:32:51,3242,-0.12864685,1.8741455,10.489441
2022-11-20 17:32:51,3281,-0.6194458,1.3168945,11.1167145
2022-11-20 17:32:52,3321,-0.9019623,0.64112854,11.601547
2022-11-20 17:32:52,3362,-0.19567871,0.6387329,10.548096
2022-11-20 17:32:52,3402,0.1694336,-0.03224182,11.849945
2022-11-20 17:32:52,3441,0.5495148,-0.14955139,12.595139
2022-11-20 17:32:52,3482,-0.081954956,-0.21180725,11.198715
2022-11-20 17:32:52,3521,0.23947144,0.0096588135,9.5168
2022-11-20 17:32:52,3562,0.3849182,0.0096588135,9.231293
2022-11-20 17:32:52,3601,0.49624634,-0.037628174,9.33783
2022-11-20 17:32:52,3642,0.38072205,0.055145264,9.075058
2022-11-20 17:32:52,3681,-0.06997681,0.18862915,8.857788
2022-11-20 17:32:52,3721,0.10418701,0.38615417,8.665649
2022-11-20 17:32:52,3762,-0.030471802,0.41368103,8.700378
2022-11-20 17:32:52,3801,0.09642029,0.3430481,9.722702
2022-11-20 17:32:52,3841,-0.24415588,0.3209076,9.520386
2022-11-20 17:32:52,3882,0.6608429,0.96554565,9.334244
2022-11-20 17:32:52,3921,0.25442505,0.8625946,9.158859
2022-11-20 17:32:52,3961,0.5309601,0.6058197,9.887299
2022-11-20 17:32:52,4002,-0.18070984,0.14433289,11.8302
2022-11-20 17:32:52,4041,-0.27648926,1.1151886,10.431976
2022-11-20 17:32:52,4081,-0.03765869,1.2654114,10.796494
2022-11-20 17:32:52,4122,-0.5398407,-0.6253967,14.0412445
2022-11-20 17:32:52,4161,-1.0342407,-0.9755554,12.804031
2022-11-20 17:32:52,4201,-0.7828522,0.2514801,8.349625
2022-11-20 17:32:52,4242,-0.2722931,0.29336548,8.797333
2022-11-20 17:32:52,4281,-0.5649872,-0.01727295,9.564087
2022-11-20 17:32:53,4321,-0.9660187,-0.19204712,10.243439
2022-11-20 17:32:53,4361,-0.6577606,0.24369812,8.592636
2022-11-20 17:32:53,4401,-0.9696045,0.3143158,8.418457
2022-11-20 17:32:53,4441,0.04673767,0.36520386,9.1319275
2022-11-20 17:32:53,4482,-1.1144562,0.33348083,8.317902
2022-11-20 17:32:53,4521,-0.3405304,0.78837585,8.144318
2022-11-20 17:32:53,4561,-0.7128296,0.7434845,9.409653
2022-11-20 17:32:53,4602,-1.1012878,0.27841187,10.56546
2022-11-20 17:32:53,4641,-0.7631073,0.24728394,12.428146
2022-11-20 17:32:53,4681,-0.70025635,0.2275238,11.532715
2022-11-20 17:32:53,4722,0.092819214,0.062332153,12.1635895
2022-11-20 17:32:53,4761,1.3401947,-0.16571045,13.781464
2022-11-20 17:32:53,4801,-0.18609619,-0.37820435,11.703293
2022-11-20 17:32:53,4842,-0.31599426,0.23530579,8.068298
2022-11-20 17:32:53,4881,0.28016663,0.4005127,8.243683
2022-11-20 17:32:53,4922,0.062301636,-0.004699707,9.057114
2022-11-20 17:32:53,4961,-0.081954956,0.15151978,8.7087555
2022-11-20 17:32:53,5001,-0.5278778,0.44599915,8.295746
2022-11-20 17:32:53,5042,-0.06100464,0.68782043,8.251465
2022-11-20 17:32:53,5081,0.40646362,0.9894867,8.636322
2022-11-20 17:32:53,5121,-0.11906433,0.631546,9.639496
2022-11-20 17:32:53,5161,0.41004944,0.8733673,8.915848
2022-11-20 17:32:53,5201,-0.014312744,0.7620392,9.371948
2022-11-20 17:32:53,5241,0.3130951,0.8482208,10.112946
2022-11-20 17:32:53,5281,0.028182983,0.53518677,11.618301
2022-11-20 17:32:54,5321,-0.36506653,0.21316528,11.231644
2022-11-20 17:32:54,5361,-0.84750366,0.35142517,10.674393
2022-11-20 17:32:54,5402,-0.33633423,-0.2572937,11.539291
2022-11-20 17:32:54,5441,-0.30940247,-0.70381165,13.346924
2022-11-20 17:32:54,5482,-1.1012878,-0.014877319,9.45813
2022-11-20 17:32:54,5522,-0.2902527,0.3244934,8.903885
2022-11-20 17:32:54,5561,-0.65956116,-0.12620544,10.261398
2022-11-20 17:32:54,5601,-0.3872223,-0.014282227,9.523376
2022-11-20 17:32:54,5642,-0.8067932,0.110809326,8.801529
2022-11-20 17:32:54,5682,-0.83732605,0.27661133,8.025803
2022-11-20 17:32:54,5721,-0.12565613,0.4873047,8.70755
2022-11-20 17:32:54,5761,-0.6589508,0.4106903,8.933807
2022-11-20 17:32:54,5802,-0.71162415,0.42744446,9.094223
2022-11-20 17:32:54,5841,-0.23876953,0.54415894,10.133896
2022-11-20 17:32:54,5881,-0.7457428,0.38015747,9.828049
2022-11-20 17:32:54,5922,-0.30940247,-0.06695557,13.105698
2022-11-20 17:32:54,5961,-1.1761017,-0.19683838,12.213272
2022-11-20 17:32:54,6001,0.6458893,0.1940155,9.856766
2022-11-20 17:32:54,6042,0.17063904,-0.6840668,12.218658
2022-11-20 17:32:54,6082,-0.8020172,-0.67507935,9.544327
2022-11-20 17:32:54,6121,0.043136597,-0.28363037,8.641113
2022-11-20 17:32:54,6161,0.81407166,-0.4051361,9.830429
2022-11-20 17:32:54,6201,0.6381073,-0.37042236,9.891495
2022-11-20 17:32:54,6241,-0.43988037,-0.3267212,8.383148
2022-11-20 17:32:54,6282,-0.1280365,0.1652832,7.991089
2022-11-20 17:32:55,6321,-0.10169983,0.15031433,8.571091
2022-11-20 17:32:55,6361,-0.49076843,0.074905396,8.952362
2022-11-20 17:32:55,6402,0.32325745,0.43403625,9.104996
2022-11-20 17:32:55,6442,-0.18609619,0.56510925,9.324066
2022-11-20 17:32:55,6481,0.047332764,0.7626343,10.036331
2022-11-20 17:32:55,6522,-0.29504395,0.50346375,10.852158
2022-11-20 17:32:55,6561,-0.40338135,0.3705902,11.034714
2022-11-20 17:32:55,6601,-0.3806305,0.17306519,11.641647
2022-11-20 17:32:55,6642,-0.3106079,-0.3147583,12.525116
2022-11-20 17:32:55,6681,-0.18011475,-0.9929199,11.958282
2022-11-20 17:32:55,6721,-1.4771729,-1.456192,11.194534
2022-11-20 17:32:55,6762,-1.1551514,-0.33810425,8.572876
2022-11-20 17:32:55,6801,-0.54104614,-0.34887695,9.740051
