Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 22:23:58,5,0.016336666,0.0011121578,0.33587152,0.9417655,0.0
2023-03-06 22:23:58,41,0.018293414,0.009963653,0.33420035,0.9422718,0.0
2023-03-06 22:23:58,81,0.017086117,0.012512759,0.33294293,0.94270915,0.0
2023-03-06 22:23:58,121,0.0140647935,0.010591401,0.33277708,0.9428411,0.0
2023-03-06 22:23:58,162,0.0129698785,0.010662859,0.33360678,0.94256276,0.0
2023-03-06 22:23:58,201,0.012392913,0.009349924,0.33500156,0.9420897,0.0
2023-03-06 22:23:58,241,0.01197866,0.006596,0.33698457,0.94141084,0.0
2023-03-06 22:23:58,281,0.0122053195,0.007944003,0.33821735,0.94095534,0.0
2023-03-06 22:23:58,322,0.012963874,0.0076670465,0.33920953,0.94059026,0.0
2023-03-06 22:23:58,361,0.011941838,0.009487795,0.33938128,0.94052523,0.0
2023-03-06 22:23:58,401,0.011118982,0.011388658,0.3408447,0.93998486,0.0
2023-03-06 22:23:58,441,0.011262976,0.010776649,0.341129,0.9398872,0.0
2023-03-06 22:23:58,481,0.012094354,0.011375528,0.34007162,0.94025296,0.0
2023-03-06 22:23:58,521,0.015619273,0.01142913,0.33960086,0.9403705,0.0
2023-03-06 22:23:58,561,0.015528369,0.0062099565,0.3419197,0.9395803,0.0
2023-03-06 22:23:58,602,0.012534576,-0.0015541312,0.3425343,0.9394204,0.0
2023-03-06 22:23:59,641,0.011299068,-0.0014992164,0.34343246,0.9391082,0.0
2023-03-06 22:23:59,681,0.010863045,9.71776E-4,0.34450093,0.9387226,0.0
2023-03-06 22:23:59,721,0.00855507,0.002125607,0.34501472,0.9385559,0.0
2023-03-06 22:23:59,761,0.0077540977,0.003041186,0.34468612,0.93868107,0.0
2023-03-06 22:23:59,802,0.009857411,0.0042751073,0.34444967,0.9387433,0.0
2023-03-06 22:23:59,841,0.009945607,0.0020411494,0.34494504,0.938568,0.0
2023-03-06 22:23:59,881,0.008427583,-0.001121569,0.34563863,0.93832916,0.0
2023-03-06 22:23:59,921,0.010313246,-0.002677509,0.34682176,0.9378705,0.0
2023-03-06 22:23:59,961,0.012304089,-0.0023461182,0.34688425,0.9378243,0.0
2023-03-06 22:23:59,1001,0.011626564,-0.0030243916,0.34658074,0.9379432,0.0
2023-03-06 22:23:59,1042,0.011915749,-0.001933153,0.34654632,0.9379552,0.0
2023-03-06 22:23:59,1081,0.011671962,-0.0019094547,0.3470444,0.9377741,0.0
2023-03-06 22:23:59,1121,0.010696249,-8.666938E-4,0.34705076,0.93778497,0.0
2023-03-06 22:23:59,1161,0.011168738,-8.6180813E-4,0.34715787,0.9377398,0.0
2023-03-06 22:23:59,1202,0.012050511,-0.0013736379,0.34633186,0.93803364,0.0
2023-03-06 22:23:59,1241,0.011668609,-0.0034131336,0.3462918,0.93804806,0.0
2023-03-06 22:23:59,1281,0.011492451,-0.0038314518,0.34578422,0.9382359,0.0
2023-03-06 22:23:59,1321,0.011077534,-7.3440257E-4,0.34539068,0.9383933,0.0
2023-03-06 22:23:59,1361,0.010286281,-0.0021103765,0.34720948,0.9377288,0.0
2023-03-06 22:23:59,1401,0.010832921,-0.002300135,0.348488,0.9372478,0.0
2023-03-06 22:23:59,1442,0.010440669,-0.0024366607,0.34906796,0.9370361,0.0
2023-03-06 22:23:59,1481,0.009757576,-0.0030955148,0.35021237,0.9366144,0.0
2023-03-06 22:23:59,1521,0.010070506,-0.0015576485,0.3496168,0.9368374,0.0
2023-03-06 22:23:59,1561,0.010228384,-0.0024242129,0.35023496,0.9366029,0.0
2023-03-06 22:23:59,1601,0.010146537,-0.0028839807,0.35019237,0.9366184,0.0
2023-03-06 22:24:00,1642,0.009651934,-0.0023624,0.3508759,0.93636924,0.0
2023-03-06 22:24:00,1681,0.0108847935,-0.0022018617,0.35078868,0.9363888,0.0
2023-03-06 22:24:00,1721,0.011556329,-0.0017404724,0.35033038,0.9365533,0.0
2023-03-06 22:24:00,1761,0.011826044,-0.002576561,0.3507875,0.93637687,0.0
2023-03-06 22:24:00,1801,0.010375658,-0.0038429704,0.3519937,0.935937,0.0
2023-03-06 22:24:00,1842,0.00740259,-0.0074508428,0.35305998,0.93554175,0.0
2023-03-06 22:24:00,1881,0.0059436006,-0.008285952,0.3529732,0.93557787,0.0
2023-03-06 22:24:00,1921,0.0037081467,-0.0089135645,0.35223165,0.9358631,0.0
2023-03-06 22:24:00,1961,-2.2877404E-4,-0.012868833,0.34991965,0.9366913,0.0
2023-03-06 22:24:00,2002,-0.0070647686,-0.018472606,0.3463565,0.93789446,0.0
2023-03-06 22:24:00,2041,-0.011631676,-0.022132466,0.34300297,0.9390015,0.0
2023-03-06 22:24:00,2081,-0.016289333,-0.025294414,0.33883867,0.94036335,0.0
2023-03-06 22:24:00,2121,-0.019696126,-0.025478983,0.3337055,0.9421271,0.0
2023-03-06 22:24:00,2161,-0.016165283,-0.024297452,0.32784742,0.94427985,0.0
2023-03-06 22:24:00,2202,-0.007851098,-0.02446496,0.32442084,0.94556385,0.0
2023-03-06 22:24:00,2241,-0.0014814406,-0.026501624,0.32225412,0.946281,0.0
2023-03-06 22:24:00,2281,6.23581E-4,-0.029147714,0.3225789,0.9460935,0.0
2023-03-06 22:24:00,2322,-0.006788003,-0.028487824,0.32314298,0.9458969,0.0
2023-03-06 22:24:00,2361,-0.015806645,-0.03434271,0.32651487,0.9444357,0.0
2023-03-06 22:24:00,2401,-0.019179888,-0.037978046,0.33023188,0.9429405,0.0
2023-03-06 22:24:00,2441,-0.014554113,-0.032167967,0.3292954,0.9435666,0.0
2023-03-06 22:24:00,2481,-0.00983051,-0.02719355,0.32398376,0.94562066,0.0
2023-03-06 22:24:00,2521,-0.0074332464,-0.021911513,0.32000723,0.9471325,0.0
2023-03-06 22:24:00,2562,-0.01116807,-0.022177277,0.31990454,0.94712436,0.0
2023-03-06 22:24:00,2601,-0.015103854,-0.019250121,0.31806308,0.9477537,0.0
2023-03-06 22:24:01,2641,-0.01590546,-0.02158573,0.3149086,0.9487432,0.0
2023-03-06 22:24:01,2682,-0.01862026,-0.023929061,0.32225153,0.9461684,0.0
2023-03-06 22:24:01,2721,-0.023197744,-0.021939376,0.32663184,0.9446122,0.0
2023-03-06 22:24:01,2761,-0.020396085,-0.03264203,0.3258796,0.9446274,0.0
2023-03-06 22:24:01,2801,-0.004781644,-0.014405357,0.29853365,0.9542784,0.0
2023-03-06 22:24:01,2843,0.0032590064,-0.0020406512,0.27534714,0.96133715,0.0
2023-03-06 22:24:01,2881,-0.011324832,-0.027363647,0.29065514,0.95636946,0.0
2023-03-06 22:24:01,2921,-0.0115011195,-0.028053677,0.29967618,0.95355904,0.0
2023-03-06 22:24:01,2962,-0.0033119838,-0.008111012,0.30134654,0.95347446,0.0
2023-03-06 22:24:01,3001,0.0018830285,0.0073962286,0.29869574,0.95431787,0.0
2023-03-06 22:24:01,3041,0.0034634985,0.0113824485,0.3066158,0.951759,0.0
2023-03-06 22:24:01,3081,0.001497702,0.0036523214,0.31523103,0.94900674,0.0
2023-03-06 22:24:01,3121,-0.004651461,-0.001434705,0.32411793,0.94600415,0.0
2023-03-06 22:24:01,3161,-0.010172006,-0.0021024926,0.33166367,0.9433405,0.0
2023-03-06 22:24:01,3201,-0.010773088,-0.002447311,0.32934302,0.94414574,0.0
2023-03-06 22:24:01,3242,-0.008032557,-0.0033050342,0.32782972,0.9446969,0.0
2023-03-06 22:24:01,3281,-0.0076720375,-0.0048483587,0.3280279,0.9446244,0.0
2023-03-06 22:24:01,3321,-0.0023323998,-0.0076647657,0.32776266,0.9447261,0.0
2023-03-06 22:24:01,3361,0.005485071,-0.0206164,0.32306066,0.9461378,0.0
2023-03-06 22:24:01,3401,0.026139397,-0.030160591,0.31105578,0.94955325,0.0
2023-03-06 22:24:01,3441,0.03418743,-0.012923831,0.29913458,0.9535107,0.0
2023-03-06 22:24:01,3482,0.020521477,-0.008056966,0.3011762,0.9533136,0.0
2023-03-06 22:24:01,3521,0.002583511,-0.01792129,0.31061497,0.95036334,0.0
2023-03-06 22:24:01,3561,-5.977942E-4,-0.02775865,0.32035297,0.94689125,0.0
2023-03-06 22:24:01,3601,-3.2761125E-4,-0.022737278,0.3255119,0.94526446,0.0
2023-03-06 22:24:02,3641,0.007018959,-0.0062965793,0.33131984,0.9434714,0.0
2023-03-06 22:24:02,3681,0.0019008224,0.0026880996,0.33639625,0.94171476,0.0
2023-03-06 22:24:02,3721,-0.0061358954,0.0014326975,0.33694074,0.9415048,0.0
2023-03-06 22:24:02,3762,-0.021753067,0.0063066194,0.33344513,0.94249743,0.0
2023-03-06 22:24:02,3801,-0.042196196,0.0057206424,0.33608684,0.9408679,0.0
2023-03-06 22:24:02,3841,-0.05168201,-0.0040309047,0.33961618,0.9391345,0.0
2023-03-06 22:24:02,3881,-0.043394662,-0.0025143034,0.33388975,0.9416094,0.0
2023-03-06 22:24:02,3921,-0.036996104,-2.6078557E-4,0.33097982,0.9429123,0.0
2023-03-06 22:24:02,3961,-0.036285598,-0.0012872247,0.33272228,0.94232565,0.0
2023-03-06 22:24:02,4001,-0.034503132,-0.0010203114,0.33312926,0.9422491,0.0
2023-03-06 22:24:02,4042,-0.026661146,-0.0073189302,0.331748,0.9429628,0.0
2023-03-06 22:24:02,4081,-0.022719778,-0.013293425,0.32240844,0.9462346,0.0
2023-03-06 22:24:02,4121,-0.026966888,-0.022751695,0.31036797,0.9499615,0.0
2023-03-06 22:24:02,4161,-0.03168941,-0.024413357,0.29933622,0.95330876,0.0
2023-03-06 22:24:02,4201,-0.036092732,-0.025498671,0.2947104,0.9545643,0.0
2023-03-06 22:24:02,4242,-0.034842536,-0.026760003,0.28755412,0.95675623,0.0
2023-03-06 22:24:02,4281,-0.036957756,-0.019658033,0.28572813,0.95739603,0.0
2023-03-06 22:24:02,4321,-0.039402638,-0.019220896,0.292244,0.9553384,0.0
