Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:32:12,1,0.01244033,0.045454893,0.7450356,0.6653578,0.0
2022-11-20 17:32:12,40,0.011246579,0.042393688,0.7508787,0.6589821,0.0
2022-11-20 17:32:12,80,0.010486309,0.037241373,0.75366795,0.6561156,0.0
2022-11-20 17:32:12,122,0.012462041,0.038997993,0.7519608,0.65793526,0.0
2022-11-20 17:32:12,160,0.0137837855,0.03918528,0.7509919,0.65900356,0.0
2022-11-20 17:32:12,200,0.011163982,0.037168223,0.75320077,0.6566449,0.0
2022-11-20 17:32:12,241,0.011867635,0.03486433,0.75278795,0.65723205,0.0
2022-11-20 17:32:12,280,0.010282797,0.037071638,0.7519047,0.6581483,0.0
2022-11-20 17:32:12,320,0.012772008,0.042780086,0.7485111,0.66161764,0.0
2022-11-20 17:32:12,361,0.0127264485,0.040316537,0.74794126,0.6624172,0.0
2022-11-20 17:32:12,400,0.009464207,0.037196368,0.74901676,0.6614384,0.0
2022-11-20 17:32:12,440,0.010034263,0.03742028,0.7487471,0.6617226,0.0
2022-11-20 17:32:12,481,0.011239305,0.03873245,0.7499166,0.66030186,0.0
2022-11-20 17:32:12,520,0.011015334,0.038894396,0.75091815,0.65915686,0.0
2022-11-20 17:32:12,561,0.011376285,0.038345344,0.7518052,0.65817106,0.0
2022-11-20 17:32:12,600,0.0115470905,0.03777409,0.7526682,0.6572141,0.0
2022-11-20 17:32:12,640,0.012270499,0.036365792,0.7523185,0.6576807,0.0
2022-11-20 17:32:12,681,0.0120983925,0.034658726,0.7525458,0.657516,0.0
2022-11-20 17:32:12,720,0.0121127535,0.034107164,0.75226516,0.6578656,0.0
2022-11-20 17:32:12,760,0.014160988,0.034107033,0.7524654,0.6575956,0.0
2022-11-20 17:32:13,801,0.013732054,0.034344975,0.75233114,0.6577459,0.0
2022-11-20 17:32:13,841,0.013947212,0.034754343,0.7522156,0.657852,0.0
2022-11-20 17:32:13,880,0.0136803975,0.03560943,0.7522419,0.65778184,0.0
2022-11-20 17:32:13,920,0.013346618,0.03540132,0.75234073,0.6576869,0.0
2022-11-20 17:32:13,960,0.012623869,0.034694593,0.75244725,0.657617,0.0
2022-11-20 17:32:13,1000,0.01263911,0.03490534,0.75264287,0.6573816,0.0
2022-11-20 17:32:13,1041,0.013884399,0.035936847,0.7531541,0.65671504,0.0
2022-11-20 17:32:13,1080,0.013235453,0.03537274,0.7534593,0.65640897,0.0
2022-11-20 17:32:13,1121,0.013064545,0.0349267,0.75348634,0.6564052,0.0
2022-11-20 17:32:13,1160,0.01252217,0.035263706,0.7532623,0.65665483,0.0
2022-11-20 17:32:13,1201,0.012783428,0.035260607,0.75341815,0.65647113,0.0
2022-11-20 17:32:13,1240,0.01209051,0.03526175,0.7532166,0.6567154,0.0
2022-11-20 17:32:13,1281,0.010713845,0.034242865,0.75278497,0.65728796,0.0
2022-11-20 17:32:13,1320,0.011026691,0.035172105,0.75275457,0.65726846,0.0
2022-11-20 17:32:13,1361,0.011379695,0.03481765,0.75291336,0.6570995,0.0
2022-11-20 17:32:13,1400,0.010988037,0.035579663,0.7527756,0.65722317,0.0
2022-11-20 17:32:13,1440,0.009868513,0.035195716,0.7522032,0.65791655,0.0
2022-11-20 17:32:13,1481,0.009593303,0.035349153,0.75232226,0.6577763,0.0
2022-11-20 17:32:13,1520,0.0090784365,0.03571812,0.7523161,0.65777063,0.0
2022-11-20 17:32:13,1561,0.008952783,0.03554382,0.7524517,0.65762675,0.0
2022-11-20 17:32:13,1600,0.0075860703,0.03469747,0.7530852,0.6569636,0.0
2022-11-20 17:32:13,1640,0.0074120327,0.0341224,0.75424284,0.6556664,0.0
2022-11-20 17:32:13,1680,0.0066853645,0.03355902,0.7549557,0.6548824,0.0
2022-11-20 17:32:13,1721,0.005768993,0.032469854,0.7555826,0.6542227,0.0
2022-11-20 17:32:13,1760,0.0061664316,0.032036554,0.7557976,0.65399206,0.0
2022-11-20 17:32:14,1801,0.005595708,0.03242687,0.7559282,0.653827,0.0
2022-11-20 17:32:14,1840,0.005550328,0.032047655,0.7561418,0.653599,0.0
2022-11-20 17:32:14,1880,0.0046317824,0.03201108,0.7560591,0.65370363,0.0
2022-11-20 17:32:14,1921,0.004914408,0.031704776,0.75614566,0.65361637,0.0
2022-11-20 17:32:14,1960,0.0038328078,0.03226509,0.7559726,0.6537964,0.0
2022-11-20 17:32:14,2000,0.0032575943,0.032585565,0.756242,0.65347195,0.0
2022-11-20 17:32:14,2041,0.0036596549,0.031689513,0.75642264,0.6533048,0.0
2022-11-20 17:32:14,2080,0.003191371,0.030742068,0.75648606,0.65327907,0.0
2022-11-20 17:32:14,2120,0.003138571,0.030748341,0.756771,0.6529489,0.0
2022-11-20 17:32:14,2161,0.002540149,0.03077749,0.7566069,0.65314037,0.0
2022-11-20 17:32:14,2200,0.001745217,0.029944943,0.7563576,0.65347034,0.0
2022-11-20 17:32:14,2240,0.0018296968,0.029756593,0.75654393,0.6532629,0.0
2022-11-20 17:32:14,2280,0.0018193149,0.029313974,0.7565444,0.65328246,0.0
2022-11-20 17:32:14,2320,0.0014590741,0.028490953,0.7568337,0.6529846,0.0
2022-11-20 17:32:14,2361,3.3498072E-4,0.027729483,0.7570809,0.65273225,0.0
