Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:36:48,2,0.012667555,-0.02396325,-0.97200686,0.23338382,0.0
2023-03-04 22:36:48,40,0.017037448,-0.02816557,-0.9711508,0.23618321,0.0
2023-03-04 22:36:48,80,0.018340226,-0.028400844,-0.9710588,0.23643574,0.0
2023-03-04 22:36:48,121,0.017288009,-0.026256101,-0.9710999,0.23659396,0.0
2023-03-04 22:36:48,160,0.016935878,-0.02708258,-0.9707285,0.23804583,0.0
2023-03-04 22:36:48,200,0.016057597,-0.028770449,-0.970576,0.23853022,0.0
2023-03-04 22:36:48,241,0.017703352,-0.026936933,-0.9704608,0.23909605,0.0
2023-03-04 22:36:48,280,0.0185201,-0.02701943,-0.9705851,0.2385195,0.0
2023-03-04 22:36:48,320,0.02039448,-0.026110865,-0.9705799,0.23848873,0.0
2023-03-04 22:36:48,360,0.021094715,-0.024604026,-0.9703125,0.23967348,0.0
2023-03-04 22:36:48,400,0.021381982,-0.024032075,-0.97002023,0.24088588,0.0
2023-03-04 22:36:48,440,0.0229627,-0.02536446,-0.969625,0.2421914,0.0
2023-03-04 22:36:48,480,0.021847665,-0.025710873,-0.9694875,0.24280785,0.0
2023-03-04 22:36:48,521,0.027537612,-0.02697086,-0.9689025,0.24442203,0.0
2023-03-04 22:36:48,560,0.03036368,-0.025436502,-0.9679974,0.24781471,0.0
2023-03-04 22:36:48,600,0.025213577,-0.022037543,-0.9679905,0.24874271,0.0
2023-03-04 22:36:49,640,0.024012353,-0.02386621,-0.96808124,0.24833952,0.0
2023-03-04 22:36:49,680,0.024425399,-0.024090955,-0.9678456,0.24919444,0.0
2023-03-04 22:36:49,720,0.023448642,-0.024755944,-0.9676209,0.2500942,0.0
2023-03-04 22:36:49,760,0.022168268,-0.025079748,-0.9676176,0.2501915,0.0
2023-03-04 22:36:49,801,0.020883596,-0.025588533,-0.96780604,0.24952061,0.0
2023-03-04 22:36:49,840,0.020151835,-0.02588457,-0.96793354,0.24905542,0.0
2023-03-04 22:36:49,880,0.019603895,-0.02781852,-0.9680807,0.24831754,0.0
2023-03-04 22:36:49,920,0.016362628,-0.027767463,-0.9682768,0.24779281,0.0
2023-03-04 22:36:49,960,0.015537612,-0.029348934,-0.96807486,0.24845171,0.0
2023-03-04 22:36:49,1000,0.016950415,-0.02891305,-0.967465,0.25077516,0.0
2023-03-04 22:36:49,1041,0.017356899,-0.027894381,-0.9668929,0.2530588,0.0
2023-03-04 22:36:49,1080,0.01541204,-0.027568966,-0.96682817,0.25346735,0.0
2023-03-04 22:36:49,1120,0.016314259,-0.026311072,-0.96686137,0.25341806,0.0
2023-03-04 22:36:49,1160,0.016133562,-0.027294556,-0.9666251,0.2542255,0.0
2023-03-04 22:36:49,1200,0.016321402,-0.028619919,-0.9662631,0.25544092,0.0
2023-03-04 22:36:49,1240,0.01646618,-0.028443236,-0.9657443,0.25740588,0.0
2023-03-04 22:36:49,1281,0.016043503,-0.027982987,-0.9653891,0.25881174,0.0
2023-03-04 22:36:49,1320,0.016458033,-0.027212191,-0.965183,0.2596351,0.0
2023-03-04 22:36:49,1360,0.016447555,-0.027042279,-0.96505713,0.26012087,0.0
2023-03-04 22:36:49,1400,0.01630313,-0.025886107,-0.9647534,0.26137134,0.0
2023-03-04 22:36:49,1441,0.015868053,-0.02476413,-0.96460825,0.26204178,0.0
2023-03-04 22:36:49,1480,0.015233541,-0.024838908,-0.96476156,0.26150733,0.0
2023-03-04 22:36:49,1520,0.01513911,-0.023660084,-0.964956,0.26090404,0.0
2023-03-04 22:36:49,1560,0.014926189,-0.020397987,-0.9651489,0.26047784,0.0
2023-03-04 22:36:49,1600,0.014126631,-0.019416489,-0.96611696,0.2569853,0.0
2023-03-04 22:36:50,1640,0.0145613635,-0.01971801,-0.96732605,0.25234795,0.0
2023-03-04 22:36:50,1680,0.015188073,-0.017050952,-0.9679108,0.25025424,0.0
2023-03-04 22:36:50,1721,0.013527231,-0.014749133,-0.96768177,0.25137925,0.0
2023-03-04 22:36:50,1760,0.006881763,-0.012883332,-0.96653104,0.25613365,0.0
2023-03-04 22:36:50,1800,0.0071939765,-0.018917764,-0.9666732,0.25521222,0.0
2023-03-04 22:36:50,1840,0.008899203,-0.025910733,-0.9665749,0.25491652,0.0
2023-03-04 22:36:50,1880,0.0060005714,-0.0265513,-0.96620053,0.2563504,0.0
2023-03-04 22:36:50,1920,0.0065874527,-0.028913585,-0.9664614,0.25509396,0.0
2023-03-04 22:36:50,1960,0.01094218,-0.028548798,-0.9653179,0.2592808,0.0
2023-03-04 22:36:50,2000,0.0097901765,-0.029713042,-0.9643008,0.2629547,0.0
2023-03-04 22:36:50,2041,0.008440222,-0.034629837,-0.9646743,0.26102296,0.0
2023-03-04 22:36:50,2080,0.009523669,-0.036034174,-0.9647312,0.26058492,0.0
2023-03-04 22:36:50,2120,0.004038446,-0.0337872,-0.9659091,0.25663522,0.0
2023-03-04 22:36:50,2160,0.0025892644,-0.035293013,-0.96696126,0.25245526,0.0
2023-03-04 22:36:50,2200,0.009556871,-0.041570738,-0.96819615,0.2465295,0.0
2023-03-04 22:36:50,2240,0.017815026,-0.043993015,-0.97024065,0.23744544,0.0
2023-03-04 22:36:50,2281,0.019526718,-0.050298925,-0.96919054,0.2403298,0.0
2023-03-04 22:36:50,2320,0.024907531,-0.06756754,-0.9692451,0.23532577,0.0
2023-03-04 22:36:50,2360,0.026379567,-0.09098634,-0.9682027,0.2315365,0.0
2023-03-04 22:36:50,2400,0.02307301,-0.08546803,-0.9682489,0.23378812,0.0
2023-03-04 22:36:50,2440,0.024465142,-0.065618835,-0.9683483,0.239577,0.0
2023-03-04 22:36:50,2480,0.02793354,-0.063605286,-0.96994245,0.23320742,0.0
2023-03-04 22:36:50,2520,0.030485546,-0.04827264,-0.9705508,0.23403321,0.0
2023-03-04 22:36:50,2560,0.022932725,-0.024730546,-0.9709303,0.23697446,0.0
2023-03-04 22:36:50,2600,0.018269671,-0.018103996,-0.9713086,0.23642768,0.0
2023-03-04 22:36:51,2641,0.023215985,-0.021541173,-0.9716069,0.23447183,0.0
2023-03-04 22:36:51,2680,0.032049183,-0.027017318,-0.9723893,0.22956908,0.0
2023-03-04 22:36:51,2720,0.03440218,-0.039205134,-0.97172385,0.23028713,0.0
2023-03-04 22:36:51,2760,0.03357888,-0.046766017,-0.97069865,0.23330136,0.0
2023-03-04 22:36:51,2800,0.035189386,-0.05840489,-0.9682493,0.2405074,0.0
2023-03-04 22:36:51,2840,0.029611921,-0.07297481,-0.96568084,0.24750416,0.0
2023-03-04 22:36:51,2880,0.015442376,-0.07353047,-0.96758157,0.24112394,0.0
2023-03-04 22:36:51,2921,0.0083226785,-0.064269066,-0.96597236,0.25039485,0.0
2023-03-04 22:36:51,2960,0.0060627027,-0.04972227,-0.9647033,0.2585313,0.0
2023-03-04 22:36:51,3000,0.0058219843,-0.05137275,-0.9663983,0.25179613,0.0
2023-03-04 22:36:51,3040,-0.0042127045,-0.049255673,-0.96637595,0.2523365,0.0
2023-03-04 22:36:51,3080,-3.2067293E-4,-0.040339325,-0.9665022,0.2534682,0.0
2023-03-04 22:36:51,3120,0.008208168,-0.028937269,-0.96632665,0.2555544,0.0
2023-03-04 22:36:51,3160,0.006611498,-0.026485873,-0.9671813,0.25261655,0.0
2023-03-04 22:36:51,3201,0.006642488,-0.03230956,-0.9681909,0.24802886,0.0
2023-03-04 22:36:51,3240,0.0132126855,-0.03852346,-0.9699795,0.23975204,0.0
2023-03-04 22:36:51,3280,0.016758965,-0.04219352,-0.9714214,0.23297909,0.0
2023-03-04 22:36:51,3320,0.016657343,-0.049316693,-0.972298,0.22787486,0.0
2023-03-04 22:36:51,3360,0.022474725,-0.06877224,-0.97518224,0.2092484,0.0
2023-03-04 22:36:51,3400,0.030756742,-0.08291507,-0.9758817,0.19958465,0.0
2023-03-04 22:36:51,3440,0.024003705,-0.063119195,-0.9766603,0.20389807,0.0
2023-03-04 22:36:51,3481,0.026957856,-0.05409242,-0.9760145,0.20914835,0.0
2023-03-04 22:36:51,3520,0.032362856,-0.04872013,-0.9757835,0.21077368,0.0
2023-03-04 22:36:51,3560,0.027051961,-0.03501913,-0.97521704,0.21678004,0.0
2023-03-04 22:36:51,3600,0.018382983,-0.021191722,-0.9752539,0.21930075,0.0
2023-03-04 22:36:52,3641,0.018552145,-0.016266085,-0.9757852,0.21733482,0.0
2023-03-04 22:36:52,3680,0.024531214,-0.012102428,-0.97547704,0.21839492,0.0
2023-03-04 22:36:52,3720,0.018570537,-0.017027413,-0.97617704,0.21550779,0.0
2023-03-04 22:36:52,3760,0.019410579,-0.03194365,-0.97598773,0.21459451,0.0
2023-03-04 22:36:52,3800,0.01545425,-0.040214483,-0.97412866,0.22184968,0.0
2023-03-04 22:36:52,3840,0.009817139,-0.04849903,-0.973745,0.22219837,0.0
2023-03-04 22:36:52,3880,0.008206643,-0.06274474,-0.9735954,0.21933477,0.0
2023-03-04 22:36:52,3921,0.0011049572,-0.07810126,-0.9762217,0.2022133,0.0
2023-03-04 22:36:52,3960,0.008758301,-0.06135086,-0.9728504,0.22298318,0.0
2023-03-04 22:36:52,4000,0.011852524,-0.038474873,-0.9684432,0.24596138,0.0
2023-03-04 22:36:52,4040,0.0112525495,-0.040055722,-0.9695892,0.24117571,0.0
2023-03-04 22:36:52,4080,0.005613408,-0.04121478,-0.9705803,0.23715754,0.0
2023-03-04 22:36:52,4120,0.010475001,-0.03590561,-0.97086763,0.23667921,0.0
2023-03-04 22:36:52,4161,0.01554383,-0.036731392,-0.9708163,0.2364845,0.0
2023-03-04 22:36:52,4200,0.013913503,-0.036173306,-0.9706198,0.23747644,0.0
2023-03-04 22:36:52,4240,0.010623896,-0.032650683,-0.97092825,0.23689537,0.0
2023-03-04 22:36:52,4280,0.013921975,-0.041104812,-0.972285,0.2297357,0.0
2023-03-04 22:36:52,4320,0.011519773,-0.052337576,-0.97410464,0.21965468,0.0
2023-03-04 22:36:52,4361,0.021038076,-0.060739934,-0.97562104,0.20983723,0.0
2023-03-04 22:36:52,4400,0.041529045,-0.090757884,-0.97593397,0.19388461,0.0
2023-03-04 22:36:52,4440,0.051746685,-0.104696445,-0.9745568,0.19131118,0.0
2023-03-04 22:36:52,4480,0.03683179,-0.078517646,-0.9769857,0.19487794,0.0
2023-03-04 22:36:52,4521,0.03965742,-0.06918721,-0.9765234,0.20010617,0.0
2023-03-04 22:36:52,4560,0.040025294,-0.0686834,-0.97616804,0.20193204,0.0
2023-03-04 22:36:52,4600,0.045257416,-0.052873142,-0.9747504,0.2121741,0.0
2023-03-04 22:36:53,4640,0.042189617,-0.02995794,-0.9730224,0.2248333,0.0
2023-03-04 22:36:53,4680,0.029055491,-0.01910159,-0.9724011,0.23070979,0.0
2023-03-04 22:36:53,4720,0.023833623,-0.022653667,-0.9729909,0.22848964,0.0
2023-03-04 22:36:53,4760,0.029987518,-0.02512405,-0.97235495,0.23020723,0.0
2023-03-04 22:36:53,4801,0.02429764,-0.034197506,-0.97167325,0.23257518,0.0
