Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 20:11:14,2,0.037144244,0.019803578,0.57061076,0.82014114,0.0
2023-02-23 20:11:14,42,0.03881144,0.023231769,0.57081807,0.8198297,0.0
2023-02-23 20:11:14,81,0.037431523,0.024530325,0.5695971,0.82070476,0.0
2023-02-23 20:11:14,121,0.03495062,0.025612667,0.56909215,0.8211313,0.0
2023-02-23 20:11:14,162,0.03444228,0.026650412,0.5688415,0.82129335,0.0
2023-02-23 20:11:14,201,0.03473703,0.027730564,0.5681104,0.8217511,0.0
2023-02-23 20:11:14,241,0.03436068,0.028654914,0.56766254,0.82204473,0.0
2023-02-23 20:11:14,282,0.034641616,0.03214226,0.5675483,0.8219828,0.0
2023-02-23 20:11:14,323,0.036095534,0.035327516,0.56673175,0.8223528,0.0
2023-02-23 20:11:14,361,0.036337975,0.037914883,0.5654756,0.8230913,0.0
2023-02-23 20:11:14,401,0.037942547,0.040331103,0.56498545,0.82324064,0.0
2023-02-23 20:11:14,441,0.03741042,0.04004187,0.5645215,0.8235974,0.0
2023-02-23 20:11:15,481,0.036162555,0.038967144,0.5648331,0.823491,0.0
2023-02-23 20:11:15,521,0.0362595,0.03783839,0.5650509,0.8233899,0.0
2023-02-23 20:11:15,562,0.035513595,0.038418423,0.564631,0.82368356,0.0
2023-02-23 20:11:15,601,0.035218284,0.03795725,0.56417423,0.8240306,0.0
2023-02-23 20:11:15,642,0.033836175,0.03815338,0.5640643,0.8241546,0.0
2023-02-23 20:11:15,681,0.03259724,0.03884568,0.56497765,0.8235464,0.0
2023-02-23 20:11:15,721,0.03326061,0.038194116,0.5657671,0.82300824,0.0
2023-02-23 20:11:15,761,0.033733305,0.038249556,0.5656458,0.8230698,0.0
2023-02-23 20:11:15,801,0.03323387,0.038483996,0.5648441,0.82362956,0.0
2023-02-23 20:11:15,841,0.033206806,0.03850258,0.5644372,0.8239087,0.0
2023-02-23 20:11:15,881,0.033326916,0.038875002,0.5647171,0.82369447,0.0
2023-02-23 20:11:15,922,0.033959843,0.039258268,0.56524855,0.8232858,0.0
2023-02-23 20:11:15,961,0.034234837,0.03889349,0.565936,0.82281935,0.0
2023-02-23 20:11:15,1001,0.033641562,0.037652668,0.56675196,0.8223398,0.0
2023-02-23 20:11:15,1041,0.0334477,0.037577756,0.5671072,0.8221062,0.0
2023-02-23 20:11:15,1081,0.033944834,0.037969865,0.5668799,0.82222456,0.0
2023-02-23 20:11:15,1121,0.034578867,0.038493704,0.5666097,0.82236004,0.0
2023-02-23 20:11:15,1162,0.0352162,0.03990076,0.5660411,0.8226574,0.0
2023-02-23 20:11:15,1201,0.035677485,0.040472,0.5658868,0.82271576,0.0
2023-02-23 20:11:15,1241,0.03571457,0.039959915,0.56586224,0.82275605,0.0
2023-02-23 20:11:15,1281,0.034174982,0.039916936,0.56582665,0.8228481,0.0
2023-02-23 20:11:15,1321,0.03491621,0.039701372,0.5660905,0.82264584,0.0
2023-02-23 20:11:15,1361,0.03483643,0.03943811,0.56584406,0.8228314,0.0
2023-02-23 20:11:15,1402,0.034670565,0.039656736,0.5654165,0.8231218,0.0
2023-02-23 20:11:15,1441,0.034690086,0.039833408,0.5654987,0.8230559,0.0
2023-02-23 20:11:16,1481,0.034011997,0.040278118,0.5655021,0.8230603,0.0
2023-02-23 20:11:16,1521,0.033542216,0.04015513,0.5658185,0.8228681,0.0
2023-02-23 20:11:16,1561,0.03413558,0.040635142,0.5658175,0.82282084,0.0
2023-02-23 20:11:16,1602,0.034017522,0.041243386,0.5656152,0.82293457,0.0
2023-02-23 20:11:16,1641,0.03360169,0.04149109,0.56545335,0.8230504,0.0
2023-02-23 20:11:16,1681,0.033100005,0.041502237,0.5659898,0.82270133,0.0
2023-02-23 20:11:16,1721,0.034031235,0.041903187,0.56585085,0.8227386,0.0
2023-02-23 20:11:16,1761,0.033740137,0.042218413,0.5655511,0.8229406,0.0
2023-02-23 20:11:16,1801,0.032870665,0.041570127,0.5655273,0.8230251,0.0
