Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:32:48,4,0.020059604,-0.005043776,-0.09413947,0.9953441,0.0
2023-03-04 22:32:48,41,0.024734367,-0.0048321034,-0.09552995,0.9951075,0.0
2023-03-04 22:32:48,81,0.02312519,-0.0038328804,-0.09583012,0.99512166,0.0
2023-03-04 22:32:48,122,0.023162058,-9.5852895E-4,-0.09500023,0.9952073,0.0
2023-03-04 22:32:48,161,0.027172586,-0.0013668698,-0.095116735,0.99509424,0.0
2023-03-04 22:32:48,202,0.028580833,-0.0012437643,-0.096371725,0.9949342,0.0
2023-03-04 22:32:48,241,0.02841097,-0.001145982,-0.09760601,0.99481887,0.0
2023-03-04 22:32:48,281,0.02633908,-1.7542306E-4,-0.09710471,0.99492556,0.0
2023-03-04 22:32:48,321,0.026117556,8.761555E-4,-0.0986385,0.9947802,0.0
2023-03-04 22:32:49,361,0.026657177,0.0014075368,-0.09890012,0.99473923,0.0
2023-03-04 22:32:49,401,0.026120774,-4.1817917E-4,-0.09853261,0.99479085,0.0
2023-03-04 22:32:49,441,0.024790592,9.143389E-4,-0.097371906,0.99493885,0.0
2023-03-04 22:32:49,483,0.024689322,0.0015369615,-0.098042235,0.9948748,0.0
2023-03-04 22:32:49,521,0.024920078,0.0018732585,-0.099444196,0.9947293,0.0
2023-03-04 22:32:49,561,0.024814703,0.0028298225,-0.10010211,0.99466366,0.0
2023-03-04 22:32:49,601,0.024697624,0.002459842,-0.099480174,0.99472994,0.0
2023-03-04 22:32:49,641,0.025567519,0.0031359622,-0.09902347,0.99475163,0.0
2023-03-04 22:32:49,682,0.025627086,0.001590355,-0.09822877,0.9948326,0.0
2023-03-04 22:32:49,721,0.026402181,0.002071193,-0.09806664,0.9948274,0.0
2023-03-04 22:32:49,761,0.026779756,0.0020844599,-0.09837453,0.99478686,0.0
2023-03-04 22:32:49,801,0.026125608,0.0010961357,-0.09842126,0.9948012,0.0
2023-03-04 22:32:49,842,0.024327055,0.0017721329,-0.09888915,0.9947995,0.0
2023-03-04 22:32:49,881,0.023203908,0.0018269818,-0.10024927,0.99469006,0.0
2023-03-04 22:32:49,921,0.022763459,0.0025258719,-0.10129644,0.9945926,0.0
2023-03-04 22:32:49,961,0.023226857,0.003528956,-0.10128631,0.9945799,0.0
2023-03-04 22:32:49,1002,0.02298883,0.0029716596,-0.10051932,0.994665,0.0
2023-03-04 22:32:49,1041,0.02224787,0.0019866421,-0.09945291,0.99479157,0.0
2023-03-04 22:32:49,1081,0.020862758,0.0020174526,-0.099146105,0.9948521,0.0
2023-03-04 22:32:49,1121,0.020271102,0.0014481472,-0.0997934,0.9948006,0.0
2023-03-04 22:32:49,1161,0.020511629,0.0025531373,-0.100426026,0.9947298,0.0
2023-03-04 22:32:49,1201,0.020164294,0.002734127,-0.10094378,0.994684,0.0
2023-03-04 22:32:49,1242,0.01940728,0.0027997075,-0.10042017,0.9947519,0.0
2023-03-04 22:32:49,1281,0.018857857,0.002775162,-0.10032132,0.9947725,0.0
2023-03-04 22:32:49,1321,0.01880104,0.001472626,-0.1001527,0.99479336,0.0
2023-03-04 22:32:50,1361,0.018931614,0.0013452888,-0.10017266,0.994789,0.0
