Timestamp,Milliseconds,X,Y,Z
2022-11-20 16:02:55,1,-0.6765854,0.856169,9.745748
2022-11-20 16:02:55,40,-0.6087896,0.936957,9.742785
2022-11-20 16:02:55,80,-0.5744509,0.9481768,9.743786
2022-11-20 16:02:55,122,-0.5514323,1.0193485,9.737927
2022-11-20 16:02:55,160,-0.5342824,1.0444446,9.736224
2022-11-20 16:02:55,200,-0.4604649,1.0753448,9.736632
2022-11-20 16:02:55,240,-0.4702217,0.9810548,9.746118
2022-11-20 16:02:56,280,-0.4810901,0.95794624,9.747885
2022-11-20 16:02:56,321,-0.35668486,0.99205625,9.74982
2022-11-20 16:02:56,360,-0.38629937,0.8625659,9.761001
2022-11-20 16:02:56,400,-0.41280818,0.79058224,9.76601
2022-11-20 16:02:56,440,-0.41039678,0.7648099,9.768164
2022-11-20 16:02:56,480,-0.45806888,0.71815026,9.769587
2022-11-20 16:02:56,520,-0.44871897,0.7320393,9.76899
2022-11-20 16:02:56,561,-0.4568806,0.7552552,9.766844
2022-11-20 16:02:56,600,-0.48016885,0.8101557,9.761326
2022-11-20 16:02:56,640,-0.50621796,0.81887865,9.75928
2022-11-20 16:02:56,680,-0.527303,0.83753264,9.756582
2022-11-20 16:02:56,720,-0.5238901,0.8455973,9.756069
2022-11-20 16:02:56,760,-0.52951574,0.82860655,9.757224
2022-11-20 16:02:56,800,-0.5289095,0.7889492,9.760542
2022-11-20 16:02:56,840,-0.52771914,0.8205532,9.758
2022-11-20 16:02:56,881,-0.541,0.8080373,9.758319
2022-11-20 16:02:56,920,-0.55373836,0.77025306,9.760659
2022-11-20 16:02:56,960,-0.54352266,0.76523113,9.761628
2022-11-20 16:02:56,1000,-0.52833533,0.77148896,9.76197
2022-11-20 16:02:56,1040,-0.5267109,0.74655855,9.763995
2022-11-20 16:02:56,1080,-0.5123536,0.73677623,9.765503
2022-11-20 16:02:56,1120,-0.5163614,0.74817306,9.764424
2022-11-20 16:02:56,1161,-0.5124351,0.75255245,9.764295
2022-11-20 16:02:56,1200,-0.4971441,0.7443239,9.765717
2022-11-20 16:02:56,1240,-0.4965816,0.72313744,9.767337
2022-11-20 16:02:57,1280,-0.48768166,0.7064468,9.769006
2022-11-20 16:02:57,1320,-0.5056038,0.69670314,9.768795
2022-11-20 16:02:57,1361,-0.51019377,0.6833751,9.769498
2022-11-20 16:02:57,1400,-0.52873987,0.6465784,9.771016
2022-11-20 16:02:57,1440,-0.52820283,0.6474968,9.770984
2022-11-20 16:02:57,1480,-0.52951354,0.6338487,9.771808
2022-11-20 16:02:57,1520,-0.51516473,0.6322088,9.772682
2022-11-20 16:02:57,1561,-0.5127779,0.6347629,9.772641
2022-11-20 16:02:57,1600,-0.50898576,0.6475931,9.771998
2022-11-20 16:02:57,1640,-0.5036152,0.64186877,9.772654
2022-11-20 16:02:57,1680,-0.4954749,0.66642386,9.771425
2022-11-20 16:02:57,1720,-0.49183586,0.6707368,9.771316
2022-11-20 16:02:57,1760,-0.50014746,0.6463398,9.772537
2022-11-20 16:02:57,1800,-0.5170698,0.6339113,9.77247
2022-11-20 16:02:57,1841,-0.4999815,0.668984,9.771022
2022-11-20 16:02:57,1880,-0.50289434,0.6462125,9.772405
2022-11-20 16:02:57,1920,-0.49550757,0.642154,9.77305
2022-11-20 16:02:57,1960,-0.49455166,0.6084595,9.775254
2022-11-20 16:02:57,2001,-0.50158566,0.6144783,9.774519
2022-11-20 16:02:57,2040,-0.50552785,0.6471686,9.772205
2022-11-20 16:02:57,2080,-0.4952312,0.62120855,9.774417
2022-11-20 16:02:57,2120,-0.50041485,0.5930277,9.775904
2022-11-20 16:02:57,2161,-0.49258283,0.5789364,9.777146
2022-11-20 16:02:57,2200,-0.4882336,0.54234195,9.779462
2022-11-20 16:02:57,2240,-0.48276544,0.5442507,9.779627
2022-11-20 16:02:58,2280,-0.4703842,0.5386495,9.780541
2022-11-20 16:02:58,2321,-0.45233285,0.5424588,9.781181
2022-11-20 16:02:58,2360,-0.44171372,0.61072206,9.777643
2022-11-20 16:02:58,2400,-0.44968462,0.7164823,9.770099
2022-11-20 16:02:58,2440,-0.4258205,0.713928,9.771355
2022-11-20 16:02:58,2481,-0.43903217,0.60695237,9.777998
2022-11-20 16:02:58,2520,-0.43297726,0.6032901,9.778495
2022-11-20 16:02:58,2560,-0.46929145,0.61799836,9.775901
2022-11-20 16:02:58,2600,-0.5009363,0.6048807,9.77515
2022-11-20 16:02:58,2640,-0.5076194,0.58388656,9.776082
2022-11-20 16:02:58,2680,-0.5547244,0.5313503,9.77652
2022-11-20 16:02:58,2721,-0.59627116,0.5459896,9.773267
2022-11-20 16:02:58,2760,-0.58328974,0.5877416,9.771628
2022-11-20 16:02:58,2800,-0.58740604,0.556259,9.773225
2022-11-20 16:02:58,2840,-0.5706803,0.66327673,9.767536
2022-11-20 16:02:58,2880,-0.5112721,0.69663113,9.768505
2022-11-20 16:02:58,2920,-0.52840155,0.6192273,9.772806
2022-11-20 16:02:58,2960,-0.568536,0.9046997,9.748265
2022-11-20 16:02:58,3001,-0.4883913,0.9375655,9.749504
2022-11-20 16:02:58,3040,-0.5333701,0.576923,9.775125
2022-11-20 16:02:58,3080,-0.62772703,0.6350506,9.765913
2022-11-20 16:02:58,3120,-0.52335465,0.690292,9.768315
2022-11-20 16:02:58,3160,-0.5732731,0.5181244,9.77616
2022-11-20 16:02:58,3201,-0.5360919,0.54557854,9.776775
2022-11-20 16:02:58,3240,-0.540074,0.45967755,9.780972
2022-11-20 16:02:59,3280,-0.56125766,0.40801328,9.78207
2022-11-20 16:02:59,3320,-0.54558754,0.48977938,9.779204
2022-11-20 16:02:59,3360,-0.5591018,0.53250694,9.776208
2022-11-20 16:02:59,3400,-0.5603525,0.60465115,9.771939
2022-11-20 16:02:59,3441,-0.53377455,0.78063893,9.760947
2022-11-20 16:02:59,3480,-0.53964365,0.8508613,9.754753
2022-11-20 16:02:59,3520,-0.5230934,0.9380962,9.747653
2022-11-20 16:02:59,3560,-0.56623334,0.97030574,9.742087
2022-11-20 16:02:59,3600,-0.6292709,1.1467724,9.719018
2022-11-20 16:02:59,3640,-0.6962855,1.2398939,9.703001
