Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:36:37,10,0.01403867,0.046885945,0.758803,0.64947873,0.0
2022-11-20 17:36:37,40,0.013820563,0.046399478,0.7588458,0.64946836,0.0
2022-11-20 17:36:37,80,0.0142032495,0.044794347,0.7587396,0.6496968,0.0
2022-11-20 17:36:37,121,0.0117701255,0.041855663,0.7595486,0.6489957,0.0
2022-11-20 17:36:37,160,0.010712096,0.04228953,0.7598477,0.64863575,0.0
2022-11-20 17:36:37,200,0.012857425,0.04373404,0.75917476,0.6492886,0.0
2022-11-20 17:36:37,240,0.01455509,0.043919552,0.7585847,0.6499296,0.0
2022-11-20 17:36:37,281,0.0126926275,0.041597817,0.7580112,0.6507899,0.0
2022-11-20 17:36:37,320,0.01065689,0.04218331,0.7563834,0.6526799,0.0
2022-11-20 17:36:37,360,0.010027079,0.041372433,0.7561382,0.6530259,0.0
2022-11-20 17:36:37,400,0.006711773,0.041281644,0.7560931,0.65312636,0.0
2022-11-20 17:36:37,441,0.0060266955,0.03996998,0.7574954,0.6515879,0.0
2022-11-20 17:36:37,480,0.008050596,0.03983004,0.7574154,0.6516676,0.0
2022-11-20 17:36:37,520,0.008593598,0.039406728,0.7569209,0.6522607,0.0
2022-11-20 17:36:37,561,0.008870094,0.038184986,0.75725317,0.6519439,0.0
2022-11-20 17:36:37,600,0.009685335,0.0387262,0.7572731,0.6518773,0.0
2022-11-20 17:36:37,640,0.01140562,0.039968073,0.7571046,0.6519702,0.0
2022-11-20 17:36:37,680,0.010279449,0.039616168,0.75751597,0.65153235,0.0
2022-11-20 17:36:37,720,0.010217188,0.038584277,0.75798094,0.6510544,0.0
2022-11-20 17:36:37,760,0.0083740465,0.037274394,0.75804466,0.65108275,0.0
2022-11-20 17:36:38,801,0.007831486,0.03706746,0.7585279,0.6505383,0.0
2022-11-20 17:36:38,840,0.009073806,0.0385933,0.7580702,0.6509668,0.0
2022-11-20 17:36:38,880,0.008287646,0.03842256,0.75780594,0.651295,0.0
2022-11-20 17:36:38,920,0.007938172,0.038161434,0.7570842,0.65215355,0.0
2022-11-20 17:36:38,960,0.0091919685,0.03847277,0.7569563,0.6522672,0.0
2022-11-20 17:36:38,1001,0.009691209,0.039487533,0.75724685,0.65186197,0.0
2022-11-20 17:36:38,1040,0.009938756,0.039360758,0.75737244,0.65172005,0.0
2022-11-20 17:36:38,1080,0.009000339,0.038858138,0.7576413,0.65145123,0.0
2022-11-20 17:36:38,1121,0.009427558,0.03905058,0.7577942,0.6512558,0.0
2022-11-20 17:36:38,1160,0.009167605,0.03801723,0.7580757,0.650993,0.0
2022-11-20 17:36:38,1200,0.008368553,0.03749796,0.7584795,0.6505634,0.0
2022-11-20 17:36:38,1240,0.008609692,0.037954148,0.7586154,0.6503753,0.0
2022-11-20 17:36:38,1280,0.008315446,0.038345207,0.75877655,0.6501682,0.0
2022-11-20 17:36:38,1320,0.008815585,0.0384691,0.75885856,0.65005857,0.0
2022-11-20 17:36:38,1360,0.007637314,0.03807058,0.7585384,0.6504704,0.0
2022-11-20 17:36:38,1400,0.007661193,0.038056698,0.7586222,0.65037316,0.0
2022-11-20 17:36:38,1441,0.00734917,0.038378574,0.7590965,0.64980423,0.0
2022-11-20 17:36:38,1480,0.0069129434,0.03754371,0.7596556,0.64920413,0.0
2022-11-20 17:36:38,1520,0.0050593503,0.036439493,0.76102346,0.64768034,0.0
2022-11-20 17:36:38,1561,0.0048996485,0.0366741,0.7621476,0.6463451,0.0
2022-11-20 17:36:38,1600,0.0048956093,0.036249235,0.76236755,0.6461097,0.0
2022-11-20 17:36:38,1640,0.005416556,0.0352128,0.7619818,0.6466177,0.0
2022-11-20 17:36:38,1680,0.0064682444,0.03544971,0.76168585,0.6469437,0.0
2022-11-20 17:36:38,1721,0.0058367006,0.035219893,0.7611942,0.6475406,0.0
2022-11-20 17:36:38,1760,0.006632012,0.035009846,0.7609363,0.64784735,0.0
2022-11-20 17:36:39,1800,0.004684368,0.033496007,0.7606312,0.64830256,0.0
2022-11-20 17:36:39,1840,0.005466355,0.03436374,0.76114494,0.6476478,0.0
2022-11-20 17:36:39,1880,0.0050791316,0.034558482,0.7615904,0.64711666,0.0
2022-11-20 17:36:39,1921,0.003971575,0.034713782,0.7618977,0.6467543,0.0
2022-11-20 17:36:39,1960,0.003459285,0.035227213,0.7619179,0.6467056,0.0
2022-11-20 17:36:39,2000,0.0026111226,0.03503941,0.76223916,0.64634115,0.0
2022-11-20 17:36:39,2040,0.004128585,0.034777984,0.76353157,0.64482015,0.0
2022-11-20 17:36:39,2081,0.00815933,0.036495462,0.7649609,0.6429902,0.0
2022-11-20 17:36:39,2120,0.009917995,0.03796675,0.7664235,0.6411358,0.0
2022-11-20 17:36:39,2160,0.008561737,0.037926603,0.76793694,0.6393443,0.0
