Timestamp,Milliseconds,X,Y,Z
2023-04-26 15:25:29,1,-0.019241689,0.008704574,1.5271181E-4
2023-04-26 15:25:29,40,0.083380654,-0.031611346,0.020921519
2023-04-26 15:25:29,80,0.046729814,-0.053601846,0.023364907
2023-04-26 15:25:29,121,0.017409148,-0.0193944,0.024586603
2023-04-26 15:25:29,160,0.08704574,-0.045049984,0.017256435
2023-04-26 15:25:29,200,-0.037567105,0.024586603,0.008704574
2023-04-26 15:25:29,241,0.04550812,-0.027946262,0.0013744063
2023-04-26 15:25:29,280,-0.018019995,0.0025961008,-0.008399149
2023-04-26 15:25:29,321,0.03939965,0.013591352,0.012369657
2023-04-26 15:25:29,360,-0.053449135,0.0025961008,-0.0071774554
2023-04-26 15:25:29,400,0.013744064,0.023364907,-0.014507622
2023-04-26 15:25:29,441,0.06872032,-0.07559235,-0.020616096
2023-04-26 15:25:29,480,-0.088878274,0.09300149,-0.0193944
2023-04-26 15:25:29,520,0.051616594,1.5271181E-4,-0.010842538
2023-04-26 15:25:29,561,0.09315421,-0.027946262,-0.026724568
2023-04-26 15:25:29,600,-0.040010497,-0.012064233,-0.018172706
2023-04-26 15:25:29,641,0.058946762,-0.078035735,-0.05482354
2023-04-26 15:25:29,680,-0.030236939,0.057572354,-0.046271678
2023-04-26 15:25:29,721,0.0076355906,-0.030389652,-0.027946262
2023-04-26 15:25:29,761,0.079715565,-0.0010689828,-0.024281178
2023-04-26 15:25:29,800,-0.016798299,0.024586603,0.029473381
2023-04-26 15:25:29,840,0.027182704,-0.027946262,0.025808297
2023-04-26 15:25:30,880,-0.024128467,-0.010842538,0.028251685
2023-04-26 15:25:30,921,-0.014354911,0.013591352,0.035581853
2023-04-26 15:25:30,960,0.0503949,0.00503949,0.028251685
2023-04-26 15:25:30,1001,0.033291176,0.0025961008,0.007482879
2023-04-26 15:25:30,1041,0.018630842,-0.018172706,-0.005955761
2023-04-26 15:25:30,1080,-0.0045813546,0.057572354,-0.0022906773
2023-04-26 15:25:30,1120,0.044286426,-0.058488626,-0.018172706
2023-04-26 15:25:30,1161,-0.042453885,0.0697893,0.027029991
2023-04-26 15:25:30,1201,0.073607095,-0.0035123718,0.033138465
2023-04-26 15:25:30,1240,0.043064732,-0.0193944,0.029473381
2023-04-26 15:25:30,1281,0.003970507,0.051463883,0.023364907
2023-04-26 15:25:30,1320,0.06627693,-0.036498122,0.007482879
2023-04-26 15:25:30,1361,-0.020463383,0.050242186,0.027029991
2023-04-26 15:25:30,1400,-0.00335966,-0.0193944,0.013591352
2023-04-26 15:25:30,1441,-0.018019995,0.028251685,0.020921519
2023-04-26 15:25:30,1480,0.019852536,-0.045049984,0.0062611843
2023-04-26 15:25:30,1521,0.043064732,-0.0193944,0.00503949
2023-04-26 15:25:30,1560,0.008857286,-0.018172706,0.0013744063
2023-04-26 15:25:30,1600,0.0015271181,-0.08536591,-0.0071774554
2023-04-26 15:25:30,1640,0.05283829,0.012369657,0.016034741
2023-04-26 15:25:30,1680,0.07116371,-0.071927264,0.011147963
2023-04-26 15:25:30,1721,0.07727218,-0.09147438,0.027029991
2023-04-26 15:25:30,1760,-0.009468133,-0.008399149,0.017256435
2023-04-26 15:25:30,1801,0.038177952,-0.052380152,-0.009620844
2023-04-26 15:25:30,1840,-0.055892523,-0.040163208,-0.038941514
2023-04-26 15:25:31,1881,-0.019241689,0.020921519,-0.016951011
2023-04-26 15:25:31,1920,-0.010689827,-0.03283304,-0.020616096
2023-04-26 15:25:31,1961,0.018630842,-0.018172706,0.007482879
2023-04-26 15:25:31,2000,-0.03634541,0.04291202,0.036803547
2023-04-26 15:25:31,2041,0.022295926,-0.06215371,-0.014507622
2023-04-26 15:25:31,2081,-0.04367558,0.011147963,-0.015729317
2023-04-26 15:25:31,2120,0.0051922016,0.008704574,1.5271181E-4
2023-04-26 15:25:31,2160,0.025961008,-0.0035123718,0.0062611843
2023-04-26 15:25:31,2201,-0.05222744,0.041690327,-0.008399149
2023-04-26 15:25:31,2240,0.05650337,-0.035276428,-0.036498122
2023-04-26 15:25:31,2280,-0.024128467,0.06490252,-0.0071774554
2023-04-26 15:25:31,2320,0.0051922016,-0.008399149,0.011147963
2023-04-26 15:25:31,2360,0.06383354,0.0038177953,-0.014507622
2023-04-26 15:25:31,2401,-0.02535016,0.027029991,-0.0193944
2023-04-26 15:25:31,2440,0.05650337,-0.06704049,-0.014507622
2023-04-26 15:25:31,2481,-0.055892523,0.051463883,0.0038177953
2023-04-26 15:25:31,2520,0.0503949,-0.056045234,-0.0047340663
2023-04-26 15:25:31,2561,-0.031458635,0.007482879,0.00503949
2023-04-26 15:25:31,2600,0.011300675,-0.0071774554,0.0013744063
2023-04-26 15:25:31,2641,-0.026571855,0.020921519,0.0013744063
2023-04-26 15:25:31,2680,-0.026571855,0.07956286,-0.0035123718
2023-04-26 15:25:31,2720,0.018630842,0.0038177953,0.009926268
2023-04-26 15:25:31,2761,-0.03268033,-0.0010689828,0.00503949
2023-04-26 15:25:31,2800,0.02107423,0.022143213,-0.0022906773
2023-04-26 15:25:31,2841,-0.02779355,0.047798797,0.0025961008
2023-04-26 15:25:32,2880,-0.02535016,0.03802524,-0.0035123718
2023-04-26 15:25:32,2921,-0.07788303,0.06368083,0.009926268
2023-04-26 15:25:32,2960,0.040621344,-0.030389652,-0.020616096
2023-04-26 15:25:32,3000,0.032069482,0.0013744063,-0.0071774554
2023-04-26 15:25:32,3040,-0.011911522,-0.020616096,-0.025502874
2023-04-26 15:25:32,3080,0.008857286,1.5271181E-4,-0.0047340663
2023-04-26 15:25:32,3121,0.019852536,0.007482879,-0.0010689828
2023-04-26 15:25:32,3161,0.018630842,-0.0071774554,0.0062611843
2023-04-26 15:25:32,3200,0.013744064,0.0025961008,0.0025961008
2023-04-26 15:25:32,3240,0.028404398,-0.030389652,-0.0047340663
2023-04-26 15:25:32,3280,0.016187452,0.022143213,0.00503949
2023-04-26 15:25:32,3322,-0.02779355,-0.02183779,-0.0035123718
2023-04-26 15:25:32,3360,-0.015576605,0.03436016,0.007482879
2023-04-26 15:25:32,3401,0.036956258,-0.015729317,0.0013744063
2023-04-26 15:25:32,3440,-0.021685077,0.016034741,1.5271181E-4
2023-04-26 15:25:32,3480,0.011300675,0.007482879,-0.0047340663
2023-04-26 15:25:32,3521,-0.008246438,-0.010842538,1.5271181E-4
2023-04-26 15:25:32,3560,-9.162709E-4,0.027029991,0.019699825
2023-04-26 15:25:32,3600,-0.015576605,-0.0071774554,-0.010842538
2023-04-26 15:25:32,3641,-0.03634541,0.007482879,-0.0047340663
2023-04-26 15:25:32,3680,0.029626092,-0.012064233,-0.018172706
2023-04-26 15:25:32,3720,-0.080326416,0.035581853,-0.0071774554
2023-04-26 15:25:32,3761,-0.09132166,-0.030389652,-0.025502874
2023-04-26 15:25:32,3800,-0.06688777,0.050242186,-0.008399149
2023-04-26 15:25:32,3840,0.12369657,-0.049936764,0.019699825
2023-04-26 15:25:33,3881,0.017409148,0.028251685,0.007482879
2023-04-26 15:25:33,3920,0.008857286,-0.0413849,-0.057266932
2023-04-26 15:25:33,3960,-0.105982,0.03191677,-0.07681404
2023-04-26 15:25:33,4001,-0.019241689,0.04046863,-0.11102149
2023-04-26 15:25:33,4040,3.0542363E-4,0.018478129,-0.16721943
2023-04-26 15:25:33,4080,0.044286426,0.05390727,-0.09025268
2023-04-26 15:25:33,4121,0.028404398,0.18707198,-0.10246963
2023-04-26 15:25:33,4160,-0.0045813546,-0.115908265,-0.19287503
2023-04-26 15:25:33,4200,-0.733933,0.03802524,-0.25762483
2023-04-26 15:25:33,4240,-0.73637635,-0.042606596,-0.22586077
2023-04-26 15:25:33,4281,-0.13285927,-0.3077143,-0.25640315
2023-04-26 15:25:33,4320,-0.014354911,0.017256435,-0.20264858
2023-04-26 15:25:33,4361,0.006413896,0.013591352,-0.10613471
2023-04-26 15:25:33,4400,0.07482879,-0.051158458,-0.05971032
2023-04-26 15:25:33,4440,0.012522369,0.009926268,-0.049936764
2023-04-26 15:25:33,4481,0.09681929,-0.10491302,-0.09758285
2023-04-26 15:25:33,4520,0.01007898,0.057572354,-0.13667707
2023-04-26 15:25:33,4561,0.025961008,0.08689302,-0.0071774554
2023-04-26 15:25:33,4600,0.18844637,-0.069483876,0.068567604
2023-04-26 15:25:33,4640,0.24464433,-0.042606596,0.18707198
2023-04-26 15:25:33,4680,-0.06566608,-0.23807772,0.012369657
2023-04-26 15:25:33,4721,-0.13163759,0.009926268,-0.020616096
2023-04-26 15:25:33,4760,-0.14263284,0.03191677,-0.08414421
2023-04-26 15:25:33,4800,0.006413896,0.100331664,0.00503949
2023-04-26 15:25:33,4840,0.12980504,0.16263808,0.11743539
2023-04-26 15:25:34,4881,0.50242186,-0.063375406,0.072232686
2023-04-26 15:25:34,4920,0.19211146,-0.09147438,-0.025502874
2023-04-26 15:25:34,4961,-0.037567105,0.20295401,0.051463883
2023-04-26 15:25:34,5000,0.23975755,0.017256435,-0.05971032
2023-04-26 15:25:34,5040,0.12858334,0.17118995,0.07834116
2023-04-26 15:25:34,5080,0.16889927,0.13087402,0.1601947
2023-04-26 15:25:34,5120,0.07605048,-0.02183779,0.11987878
2023-04-26 15:25:34,5161,-0.013133216,0.17363334,0.2053974
2023-04-26 15:25:34,5200,0.003970507,0.07101099,0.22860959
2023-04-26 15:25:34,5240,-0.00335966,0.04046863,0.2481567
2023-04-26 15:25:34,5281,0.07605048,0.07101099,0.20784079
2023-04-26 15:25:34,5321,0.025961008,-0.16111097,0.09544489
2023-04-26 15:25:34,5360,-0.10353861,0.04902049,0.04535541
2023-04-26 15:25:34,5400,-0.05833591,-0.03771982,0.013591352
2023-04-26 15:25:34,5441,0.21165858,-0.069483876,0.052685577
2023-04-26 15:25:34,5480,0.09681929,-0.0865876,-0.0047340663
2023-04-26 15:25:34,5521,0.038177952,-0.081700824,-0.07925743
2023-04-26 15:25:34,5560,0.1163664,-0.103691325,-0.11346488
2023-04-26 15:25:34,5600,0.049173206,-0.12201674,-0.15622419
2023-04-26 15:25:34,5640,-0.072996244,0.013591352,-0.09758285
2023-04-26 15:25:34,5681,-0.21349111,-0.17454961,-0.14034216
2023-04-26 15:25:34,5720,-0.17684028,0.14919944,-0.045049984
2023-04-26 15:25:34,5760,0.13469182,-0.035276428,-0.005955761
2023-04-26 15:25:34,5801,0.15179555,-0.21364383,-0.09880454
2023-04-26 15:25:34,5841,-0.17928366,0.09544489,-0.13056861
2023-04-26 15:25:35,5880,-0.20493926,0.23838314,0.017256435
2023-04-26 15:25:35,5920,0.2935121,0.0038177953,0.051463883
2023-04-26 15:25:35,5960,0.26296973,0.12476555,0.018478129
2023-04-26 15:25:35,6000,0.24708772,-0.029167956,-0.06704049
2023-04-26 15:25:35,6041,0.0723854,0.062459134,-0.220974
2023-04-26 15:25:35,6080,0.054059982,-0.023059484,-0.24540788
2023-04-26 15:25:35,6120,-0.09009997,-0.035276428,-0.33581328
2023-04-26 15:25:35,6160,0.20799349,-0.060932014,-0.31748787
2023-04-26 15:25:35,6200,0.12125318,-0.14400724,-0.27595025
2023-04-26 15:25:35,6240,-0.10964708,0.022143213,-0.2673984
2023-04-26 15:25:35,6281,-0.13285927,-0.18432316,-0.09636115
2023-04-26 15:25:35,6320,-0.20127417,-0.11346488,-0.052380152
2023-04-26 15:25:35,6360,-0.051005747,0.08567133,0.12598725
2023-04-26 15:25:35,6400,0.32649785,-0.15011571,0.09544489
2023-04-26 15:25:35,6440,0.08582404,-0.08047912,0.007482879
2023-04-26 15:25:35,6480,0.060168456,0.055128966,0.012369657
2023-04-26 15:25:35,6521,0.24342263,-0.10124794,0.046577103
2023-04-26 15:25:35,6561,0.0076355906,0.036803547,0.027029991
2023-04-26 15:25:35,6600,-0.07788303,0.16263808,0.097888276
2023-04-26 15:25:35,6641,0.029626092,-0.015729317,0.21272756
2023-04-26 15:25:35,6680,-0.07543964,-0.056045234,0.21394925
2023-04-26 15:25:35,6720,-0.23059484,-0.04382829,0.15286453
2023-04-26 15:25:35,6760,-0.16095825,0.07711947,0.16263808
2023-04-26 15:25:35,6800,-0.14385453,0.19440214,0.033138465
2023-04-26 15:25:35,6841,0.008857286,0.11010522,0.15286453
2023-04-26 15:25:36,6880,-0.20371756,-0.0193944,0.16752486
2023-04-26 15:25:36,6920,-0.18172707,0.018478129,0.2005106
2023-04-26 15:25:36,6960,0.10414946,0.21517095,0.31901497
2023-04-26 15:25:36,7000,0.17378604,0.18951537,0.28358585
2023-04-26 15:25:36,7041,0.17745113,-0.056045234,0.1357608
2023-04-26 15:25:36,7080,0.19944163,0.014813046,0.04046863
2023-04-26 15:25:36,7120,0.067498624,-0.13667707,-0.026724568
2023-04-26 15:25:36,7160,-0.20371756,-0.023059484,-0.018172706
2023-04-26 15:25:36,7201,-0.05222744,-0.047493376,0.057572354
2023-04-26 15:25:36,7240,-0.09987353,0.0025961008,0.030695075
2023-04-26 15:25:36,7280,-0.044897273,0.10155336,0.052685577
2023-04-26 15:25:36,7322,0.028404398,0.0013744063,-0.024281178
2023-04-26 15:25:36,7360,0.09193251,0.058794048,0.0038177953
2023-04-26 15:25:36,7400,-0.021685077,-0.081700824,-0.0413849
2023-04-26 15:25:36,7440,-0.19150062,-0.047493376,0.025808297
2023-04-26 15:25:36,7481,-0.2892362,0.012369657,0.019699825
2023-04-26 15:25:36,7520,-0.06688777,0.09422319,0.03436016
2023-04-26 15:25:36,7561,-0.04123219,0.15286453,0.009926268
2023-04-26 15:25:36,7600,0.025961008,0.0025961008,-0.08903099
2023-04-26 15:25:36,7640,0.038177952,-0.10246963,-0.14522894
2023-04-26 15:25:36,7681,-0.108425386,-0.09025268,-0.0645971
2023-04-26 15:25:36,7720,-0.088878274,-0.09025268,-0.0865876
2023-04-26 15:25:36,7760,-0.16828842,-0.06704049,-0.10613471
2023-04-26 15:25:36,7801,0.105371155,-0.16599774,-0.05482354
2023-04-26 15:25:36,7840,0.10781454,-0.17821468,-0.12201674
2023-04-26 15:25:37,7881,0.17012095,0.09300149,-0.1085781
2023-04-26 15:25:37,7920,0.2947338,-0.07437065,-0.17454961
2023-04-26 15:25:37,7961,-0.022906773,-0.20631365,-0.3553604
2023-04-26 15:25:37,8000,-0.10964708,0.09422319,-0.036498122
