Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:15:47,6,-1.9723107E-4,0.056269318,0.99262655,0.10736043,0.0
2023-03-04 22:15:47,41,-0.0027065778,0.05814684,0.99251074,0.10739665,0.0
2023-03-04 22:15:47,82,-0.004462599,0.05618181,0.99257904,0.10775229,0.0
2023-03-04 22:15:47,121,-0.0049619963,0.05562827,0.9926133,0.1077016,0.0
2023-03-04 22:15:47,161,-0.00427559,0.055473577,0.9924698,0.10912434,0.0
2023-03-04 22:15:47,201,-0.003440031,0.055048306,0.9923282,0.1106458,0.0
2023-03-04 22:15:47,241,-0.0015125347,0.056002896,0.99236244,0.10990083,0.0
2023-03-04 22:15:47,282,-4.343963E-4,0.0599192,0.99203867,0.110764764,0.0
2023-03-04 22:15:47,321,-0.001105545,0.06095985,0.9919256,0.11120365,0.0
2023-03-04 22:15:47,361,-0.0016605903,0.058559693,0.9920245,0.111604005,0.0
2023-03-04 22:15:47,401,-0.0028145234,0.057163663,0.9921206,0.11144991,0.0
2023-03-04 22:15:47,441,-0.0018810452,0.056806255,0.9920857,0.11196187,0.0
2023-03-04 22:15:47,482,-0.0034780737,0.05632286,0.9920701,0.11230565,0.0
2023-03-04 22:15:47,521,-0.0025072491,0.05637338,0.9921266,0.111806236,0.0
2023-03-04 22:15:48,561,-0.0027594739,0.05677556,0.99200886,0.11263822,0.0
2023-03-04 22:15:48,602,-0.0053479215,0.057475735,0.991904,0.11311214,0.0
2023-03-04 22:15:48,641,-0.0033487058,0.05657802,0.99194914,0.113246,0.0
2023-03-04 22:15:48,681,-0.0033105596,0.05641454,0.9919344,0.11345718,0.0
2023-03-04 22:15:48,721,-0.0045539313,0.056889966,0.9919025,0.11345589,0.0
2023-03-04 22:15:48,762,-0.003906795,0.056131944,0.9919388,0.11353978,0.0
2023-03-04 22:15:48,801,-0.0040312447,0.05566299,0.9918837,0.114246,0.0
2023-03-04 22:15:48,841,-0.004411391,0.05486309,0.99190694,0.11441655,0.0
2023-03-04 22:15:48,881,-0.0058920197,0.0549133,0.9919533,0.11392314,0.0
2023-03-04 22:15:48,922,-0.005670274,0.052784458,0.9921158,0.11352503,0.0
2023-03-04 22:15:48,961,-0.005769829,0.050243206,0.9921833,0.11408169,0.0
2023-03-04 22:15:48,1001,-0.00629086,0.050457377,0.99216515,0.114117645,0.0
2023-03-04 22:15:48,1042,-0.008326732,0.053312458,0.9919394,0.11465022,0.0
