Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:25:40,6,0.004265494,0.06226599,0.9071845,0.41607815,0.0
2022-11-20 17:25:40,42,0.009610497,0.06878649,0.9074137,0.4144592,0.0
2022-11-20 17:25:40,83,0.00841081,0.063486055,0.9088404,0.41219887,0.0
2022-11-20 17:25:40,122,0.0066178674,0.058969874,0.9092756,0.41194254,0.0
2022-11-20 17:25:40,162,0.009347251,0.05731653,0.9088914,0.41296965,0.0
2022-11-20 17:25:40,203,0.014434668,0.052891225,0.9097883,0.4114358,0.0
2022-11-20 17:25:40,242,0.013280224,0.048536103,0.91025376,0.41098166,0.0
2022-11-20 17:25:40,283,0.011526841,0.047173753,0.910449,0.41076064,0.0
2022-11-20 17:25:40,322,0.011142134,0.046235766,0.910865,0.4099549,0.0
2022-11-20 17:25:41,362,0.010342616,0.043255396,0.912184,0.40736023,0.0
2022-11-20 17:25:41,402,0.009381979,0.041805085,0.91308546,0.40551114,0.0
2022-11-20 17:25:41,443,0.008286947,0.040617835,0.91293967,0.40598363,0.0
2022-11-20 17:25:41,482,0.008308212,0.039480574,0.912909,0.40616432,0.0
2022-11-20 17:25:41,522,0.009163396,0.040465355,0.9124724,0.407029,0.0
2022-11-20 17:25:41,562,0.006665028,0.03820022,0.9116581,0.4091159,0.0
2022-11-20 17:25:41,603,0.0049023414,0.036526132,0.91174656,0.40909654,0.0
2022-11-20 17:25:41,642,0.0052478155,0.036125258,0.91164255,0.40935963,0.0
2022-11-20 17:25:41,683,0.00406381,0.035590593,0.9113664,0.41003427,0.0
2022-11-20 17:25:41,722,0.0033726355,0.03450998,0.9111363,0.41064373,0.0
2022-11-20 17:25:41,762,0.0024533207,0.03412258,0.91099864,0.41098794,0.0
2022-11-20 17:25:41,803,0.0022545,0.03461148,0.9112774,0.4103296,0.0
2022-11-20 17:25:41,842,0.001905121,0.035289276,0.9112247,0.4103907,0.0
2022-11-20 17:25:41,882,8.331511E-4,0.034035858,0.91188425,0.40903306,0.0
2022-11-20 17:25:41,923,0.0015502999,0.03676659,0.9124312,0.40757227,0.0
2022-11-20 17:25:41,962,0.0012221999,0.03681394,0.9127023,0.4069616,0.0
2022-11-20 17:25:41,1002,1.9705456E-4,0.036797922,0.91264963,0.40708295,0.0
2022-11-20 17:25:41,1043,6.004702E-4,0.037505656,0.9125549,0.40723026,0.0
2022-11-20 17:25:41,1082,-4.8070253E-4,0.036380902,0.9125621,0.40731642,0.0
2022-11-20 17:25:41,1123,-0.0011144673,0.036367036,0.91275084,0.4068932,0.0
2022-11-20 17:25:41,1162,-6.516234E-4,0.03678283,0.9126821,0.407011,0.0
2022-11-20 17:25:41,1202,-0.0013592505,0.035982102,0.9126918,0.40705922,0.0
2022-11-20 17:25:41,1242,-0.0020135273,0.035478495,0.91244334,0.40765718,0.0
2022-11-20 17:25:41,1283,-0.0026488698,0.035559684,0.9122304,0.40812278,0.0
2022-11-20 17:25:41,1322,-0.0025627716,0.036656808,0.9121232,0.40826586,0.0
2022-11-20 17:25:42,1363,-0.003163421,0.03663242,0.91201717,0.4085006,0.0
2022-11-20 17:25:42,1402,-0.0035287715,0.0371521,0.91218406,0.40807784,0.0
2022-11-20 17:25:42,1442,-0.003057975,0.037599247,0.91230774,0.40776405,0.0
2022-11-20 17:25:42,1483,-0.0043269186,0.036767013,0.91285264,0.40660727,0.0
2022-11-20 17:25:42,1522,-0.0043142987,0.03660555,0.91274214,0.40686998,0.0
2022-11-20 17:25:42,1562,-0.0055724713,0.036338042,0.9129634,0.40638205,0.0
2022-11-20 17:25:42,1603,-0.0053509534,0.036826745,0.91310227,0.4060288,0.0
2022-11-20 17:25:42,1642,-0.0057783425,0.037081324,0.9130835,0.40604207,0.0
2022-11-20 17:25:42,1682,-0.006730138,0.036713593,0.9131784,0.4058474,0.0
2022-11-20 17:25:42,1722,-0.0064751995,0.036863882,0.9132959,0.4055733,0.0
2022-11-20 17:25:42,1763,-0.0056391037,0.036780465,0.9131846,0.4058439,0.0
2022-11-20 17:25:42,1802,-0.0059065456,0.03654791,0.9129627,0.40636012,0.0
2022-11-20 17:25:42,1842,-0.006094331,0.036799267,0.91273725,0.4068407,0.0
2022-11-20 17:25:42,1882,-0.0067790537,0.036287524,0.9125204,0.40736195,0.0
2022-11-20 17:25:42,1923,-0.0071554566,0.03655521,0.91248375,0.40741372,0.0
