Timestamp,Milliseconds,X,Y,Z
2022-11-20 16:31:25,4,-0.6984558,0.38734436,9.862152
2022-11-20 16:31:25,41,-0.38781738,0.30413818,10.136887
2022-11-20 16:31:25,81,4.5776367E-5,0.592041,9.822052
2022-11-20 16:31:25,122,-0.4883728,0.73809814,9.653259
2022-11-20 16:31:25,162,-0.6463928,0.86917114,9.126541
2022-11-20 16:31:25,201,0.1802063,0.7063751,7.5697174
2022-11-20 16:31:25,242,-1.0875244,1.20018,6.781418
2022-11-20 16:31:25,281,-0.30282593,-0.46739197,11.698517
2022-11-20 16:31:25,321,-0.0771637,0.23352051,12.271927
2022-11-20 16:31:25,362,-1.0486145,0.43582153,10.547501
2022-11-20 16:31:25,401,-0.3842163,0.7746124,10.390076
2022-11-20 16:31:25,441,-1.3496857,0.6141968,12.637634
2022-11-20 16:31:25,481,-1.512497,0.5567322,8.6866
2022-11-20 16:31:25,522,0.5507202,0.8308716,9.547913
2022-11-20 16:31:25,561,-0.73857117,0.8039398,7.9665527
2022-11-20 16:31:25,601,-0.6434021,0.8530121,11.041901
2022-11-20 16:31:26,642,-1.3993683,1.5628967,8.317902
2022-11-20 16:31:26,681,-0.10290527,1.0122375,11.890045
2022-11-20 16:31:26,721,-1.4664001,0.528595,10.780334
2022-11-20 16:31:26,762,-0.5548096,1.841217,8.037781
2022-11-20 16:31:26,801,-0.3794403,1.2115479,11.350754
2022-11-20 16:31:26,841,-0.5655823,1.730484,9.350998
2022-11-20 16:31:26,881,-0.62783813,1.9124451,9.628128
2022-11-20 16:31:26,922,-1.0839233,1.9477692,8.31012
2022-11-20 16:31:26,961,1.1109619,1.4749146,9.046341
2022-11-20 16:31:26,1001,0.6530609,0.7464752,10.479263
2022-11-20 16:31:26,1042,-2.6551208,1.1714478,9.829834
2022-11-20 16:31:26,1081,-1.7004395,0.3017578,10.395462
2022-11-20 16:31:26,1121,1.1456757,0.56092834,11.681747
2022-11-20 16:31:26,1162,0.119155884,1.0912323,10.119537
2022-11-20 16:31:26,1201,-1.3496857,0.70936584,8.104218
2022-11-20 16:31:26,1241,-1.4454498,0.36639404,8.676437
2022-11-20 16:31:26,1281,-0.4375,0.5387726,9.668823
2022-11-20 16:31:26,1322,-0.87683105,0.9918823,10.298508
2022-11-20 16:31:26,1361,-0.7457428,1.026001,10.03035
2022-11-20 16:31:26,1403,-0.09751892,1.0720825,9.905853
2022-11-20 16:31:26,1441,-0.043640137,0.7440796,10.0099945
2022-11-20 16:31:26,1481,0.2669983,0.50645447,10.008804
2022-11-20 16:31:26,1522,-0.14421082,0.34005737,10.554077
2022-11-20 16:31:26,1561,-0.87742615,0.3035431,10.032745
2022-11-20 16:31:26,1602,-0.7708893,0.4412079,9.701141
2022-11-20 16:31:27,1642,-0.5099182,0.5112457,9.878326
2022-11-20 16:31:27,1681,-0.30221558,0.560318,9.310303
2022-11-20 16:31:27,1722,-0.5422363,0.54776,10.137497
2022-11-20 16:31:27,1761,-0.68170166,0.7650299,10.060272
2022-11-20 16:31:27,1802,-0.42611694,0.4986725,10.234451
2022-11-20 16:31:27,1841,-0.8319397,0.44659424,10.589401
2022-11-20 16:31:27,1881,-0.74694824,0.47354126,9.741257
2022-11-20 16:31:27,1922,-0.60328674,0.56510925,9.501236
2022-11-20 16:31:27,1961,-0.6068878,0.4334259,9.650864
2022-11-20 16:31:27,2002,-0.6547699,0.49568176,10.204529
2022-11-20 16:31:27,2041,-0.5757599,0.49987793,10.099182
2022-11-20 16:31:27,2081,-0.64279175,0.5052643,9.774765
2022-11-20 16:31:27,2122,-0.6254425,0.56510925,9.969894
2022-11-20 16:31:27,2161,-0.47280884,0.4873047,9.983063
2022-11-20 16:31:27,2201,-0.62783813,0.43522644,9.679596
2022-11-20 16:31:27,2241,-0.62124634,0.48431396,10.247025
2022-11-20 16:31:27,2282,-0.45845032,0.47174072,9.91304
2022-11-20 16:31:27,2321,-0.5715637,0.44659424,10.244629
2022-11-20 16:31:27,2361,-0.83792114,0.41427612,9.865158
2022-11-20 16:31:27,2402,-0.26571655,0.44659424,9.952545
2022-11-20 16:31:27,2442,-0.5141144,0.38974,9.7999115
2022-11-20 16:31:27,2481,-0.600296,0.44480896,9.856766
