Timestamp,Milliseconds,X,Y,Z
2022-11-20 16:31:25,3,0.07925415,-0.15386963,-0.12580872
2022-11-20 16:31:25,42,0.19430542,0.027236938,-0.0544281
2022-11-20 16:31:25,81,0.24862671,0.059188843,-0.0544281
2022-11-20 16:31:25,121,0.267807,0.08155823,-0.07254028
2022-11-20 16:31:25,161,0.40841675,0.17636108,-0.037384033
2022-11-20 16:31:25,202,0.2869873,0.18275452,-0.0736084
2022-11-20 16:31:25,241,-0.42355347,0.010192871,-0.19824219
2022-11-20 16:31:25,281,-0.9551239,-0.24441528,0.16181946
2022-11-20 16:31:25,322,-0.021942139,-0.3978119,-0.3985138
2022-11-20 16:31:25,361,0.16021729,-0.2305603,-0.21421814
2022-11-20 16:31:25,401,-0.0048980713,0.3723755,-0.24191284
2022-11-20 16:31:25,441,0.72587585,0.53749084,-0.16841125
2022-11-20 16:31:25,482,0.78338623,0.046401978,0.23532104
2022-11-20 16:31:25,521,0.537323,0.32977295,-0.07254028
2022-11-20 16:31:25,561,0.14529419,0.38516235,0.013748169
2022-11-20 16:31:26,602,-0.06455994,0.33615112,-0.12580872
2022-11-20 16:31:26,641,-0.105041504,-0.31684875,-0.23872375
2022-11-20 16:31:26,681,-0.52049255,-0.51712036,-0.03526306
2022-11-20 16:31:26,722,0.14956665,-0.26997375,0.03186035
2022-11-20 16:31:26,761,-0.28292847,-0.60020447,0.1458435
2022-11-20 16:31:26,801,-0.17214966,-0.098464966,0.056350708
2022-11-20 16:31:26,841,-0.029403687,-0.14108276,0.14689636
2022-11-20 16:31:26,881,-0.050704956,0.04321289,0.15435791
2022-11-20 16:31:26,922,0.18045044,0.09967041,0.46328735
2022-11-20 16:31:26,961,-0.43952942,0.14759827,0.24810791
2022-11-20 16:31:26,1001,-0.016616821,0.5545349,-0.2312622
2022-11-20 16:31:26,1041,-0.2626953,0.36598206,-0.20463562
2022-11-20 16:31:26,1082,-0.2062378,-0.2220459,0.34291077
2022-11-20 16:31:26,1121,0.10694885,-0.31365967,9.613037E-4
2022-11-20 16:31:26,1161,0.5650177,0.04321289,-0.31329346
2022-11-20 16:31:26,1201,0.2475586,-0.14108276,-0.28559875
2022-11-20 16:31:26,1241,-0.210495,-0.23162842,0.15116882
2022-11-20 16:31:26,1282,-0.2584381,0.059188843,0.09150696
2022-11-20 16:31:26,1321,-0.17428589,0.098602295,0.09043884
2022-11-20 16:31:26,1362,-0.14125061,-0.02923584,0.35888672
2022-11-20 16:31:26,1401,-0.15829468,0.06237793,0.22041321
2022-11-20 16:31:26,1441,-0.08799744,-0.05053711,0.09364319
2022-11-20 16:31:26,1481,-0.1327362,-0.09420776,0.022262573
2022-11-20 16:31:26,1522,-0.012359619,0.037887573,-0.11088562
2022-11-20 16:31:26,1561,0.15596008,0.13269043,-0.09384155
2022-11-20 16:31:27,1601,-0.0027770996,-0.04307556,-0.058685303
2022-11-20 16:31:27,1641,-0.036865234,-0.024963379,-0.05656433
2022-11-20 16:31:27,1682,-0.12420654,0.033615112,-0.045913696
2022-11-20 16:31:27,1721,-0.13912964,0.0048675537,-0.06188965
2022-11-20 16:31:27,1761,-0.10610962,0.020843506,-0.048034668
2022-11-20 16:31:27,1802,-0.02407837,0.06237793,-0.045913696
2022-11-20 16:31:27,1841,0.099487305,0.025100708,-0.0032958984
2022-11-20 16:31:27,1881,0.1144104,0.055999756,0.030792236
2022-11-20 16:31:27,1922,0.011077881,-4.7302246E-4,0.040374756
2022-11-20 16:31:27,1961,-0.04751587,0.021911621,0.03504944
2022-11-20 16:31:27,2001,-0.05709839,0.03149414,-0.009689331
2022-11-20 16:31:27,2042,-0.0017089844,0.0027313232,0.010543823
2022-11-20 16:31:27,2081,-0.010223389,0.036819458,0.006286621
2022-11-20 16:31:27,2121,-0.041122437,-0.022842407,0.014816284
2022-11-20 16:31:27,2161,-0.015548706,0.024032593,-0.0075531006
2022-11-20 16:31:27,2201,-0.03366089,-0.03135681,0.03186035
2022-11-20 16:31:27,2242,-0.029403687,-0.018569946,0.01586914
2022-11-20 16:31:27,2281,-0.01449585,-0.07077026,0.0041656494
2022-11-20 16:31:27,2321,0.014266968,-0.018569946,-1.0681152E-4
2022-11-20 16:31:27,2361,0.014266968,-0.03881836,0.036117554
2022-11-20 16:31:27,2402,0.024932861,-0.06970215,0.028656006
2022-11-20 16:31:27,2443,0.011077881,0.02935791,0.0041656494
2022-11-20 16:31:27,2481,-0.020874023,0.018707275,0.0030975342
2022-11-20 16:31:27,2521,-0.0262146,-0.0036621094,0.005218506
2022-11-20 16:31:27,2562,0.066467285,-4.7302246E-4,0.05102539
2022-11-20 16:31:28,2601,0.02279663,-0.010055542,0.006286621
2022-11-20 16:31:28,2641,-0.019821167,-0.0068511963,0.013748169
2022-11-20 16:31:28,2681,-0.025146484,0.012313843,0.0030975342
2022-11-20 16:31:28,2721,-0.0048980713,-0.012191772,0.006286621
2022-11-20 16:31:28,2762,0.010009766,5.950928E-4,0.018005371
2022-11-20 16:31:28,2801,-0.0070343018,-4.7302246E-4,0.005218506
2022-11-20 16:31:28,2841,0.0057525635,0.0037994385,-0.0011749268
2022-11-20 16:31:28,2882,-0.0027770996,-0.012191772,0.010543823
2022-11-20 16:31:28,2921,0.003616333,-4.7302246E-4,-1.0681152E-4
2022-11-20 16:31:28,2961,0.003616333,0.011245728,0.006286621
2022-11-20 16:31:28,3001,0.028121948,0.0027313232,0.0116119385
2022-11-20 16:31:28,3042,-0.028335571,-0.0047302246,0.018005371
2022-11-20 16:31:28,3081,-0.018753052,0.024032593,0.005218506
2022-11-20 16:31:28,3121,-0.009170532,0.013381958,-0.0043640137
2022-11-20 16:31:28,3162,0.007888794,0.037887573,0.010543823
2022-11-20 16:31:28,3201,-0.020874023,0.05279541,-0.021408081
2022-11-20 16:31:28,3241,-0.028335571,0.040008545,-0.023544312
2022-11-20 16:31:28,3281,-0.0262146,0.0155181885,-0.008621216
2022-11-20 16:31:28,3321,-0.034729004,0.013381958,-0.006500244
2022-11-20 16:31:28,3362,-0.017684937,0.001663208,-0.010757446
2022-11-20 16:31:28,3401,0.003616333,-0.013244629,-0.0118255615
2022-11-20 16:31:28,3441,0.0398407,0.011245728,0.009490967
2022-11-20 16:31:28,3481,0.023864746,-0.024963379,0.010543823
2022-11-20 16:31:28,3522,0.0440979,-0.016448975,0.013748169
2022-11-20 16:31:28,3561,0.030258179,-0.019638062,0.012680054
2022-11-20 16:31:29,3601,0.018539429,0.009124756,0.010543823
2022-11-20 16:31:29,3641,0.011077881,-0.026031494,0.012680054
2022-11-20 16:31:29,3682,0.036636353,-0.020706177,0.005218506
2022-11-20 16:31:29,3721,0.018539429,-0.012191772,0.018005371
2022-11-20 16:31:29,3761,-0.0070343018,0.0037994385,0.005218506
2022-11-20 16:31:29,3801,-0.008102417,-0.00579834,0.010543823
2022-11-20 16:31:29,3842,0.018539429,-4.7302246E-4,0.0073547363
2022-11-20 16:31:29,3881,0.007888794,-0.012191772,0.008422852
2022-11-20 16:31:29,3921,0.029190063,-0.00579834,0.005218506
2022-11-20 16:31:29,3961,0.003616333,0.008056641,0.010543823
2022-11-20 16:31:29,4001,0.0068206787,-0.0079193115,0.014816284
2022-11-20 16:31:29,4042,0.0046844482,0.022964478,0.0030975342
2022-11-20 16:31:29,4081,-0.025146484,0.0069885254,0.0116119385
2022-11-20 16:31:29,4122,0.014266968,0.00592041,0.008422852
2022-11-20 16:31:29,4161,0.023864746,0.0048675537,0.020141602
2022-11-20 16:31:29,4201,0.0014953613,-0.013244629,0.008422852
2022-11-20 16:31:29,4244,-0.0017089844,0.0155181885,-0.0022277832
2022-11-20 16:31:29,4281,-0.025146484,-0.0025939941,9.613037E-4
2022-11-20 16:31:29,4321,0.0398407,-0.0079193115,0.0041656494
2022-11-20 16:31:29,4361,0.0057525635,-0.0015258789,0.006286621
2022-11-20 16:31:29,4401,-0.003829956,0.0069885254,0.008422852
2022-11-20 16:31:29,4442,0.0014953613,-0.012191772,0.0073547363
2022-11-20 16:31:29,4481,0.015335083,5.950928E-4,0.0030975342
2022-11-20 16:31:29,4521,0.0068206787,-0.011123657,0.005218506
2022-11-20 16:31:29,4561,-0.0017089844,0.0037994385,0.016937256
2022-11-20 16:31:30,4601,-0.0048980713,-0.0015258789,-0.0011749268
2022-11-20 16:31:30,4641,4.272461E-4,0.00592041,0.014816284
2022-11-20 16:31:30,4682,-0.009170532,0.001663208,-0.0032958984
2022-11-20 16:31:30,4721,-0.013427734,-0.0047302246,0.0041656494
2022-11-20 16:31:30,4761,-0.011291504,0.0027313232,-0.0032958984
2022-11-20 16:31:30,4801,0.0046844482,0.0048675537,-0.005432129
2022-11-20 16:31:30,4842,0.014266968,-4.7302246E-4,0.0041656494
2022-11-20 16:31:30,4881,0.007888794,-4.7302246E-4,0.009490967
2022-11-20 16:31:30,4921,0.0046844482,-0.0036621094,-0.0032958984
2022-11-20 16:31:30,4961,0.0068206787,0.0048675537,-0.0022277832
2022-11-20 16:31:30,5001,0.010009766,-0.016448975,-0.0032958984
2022-11-20 16:31:30,5041,-6.4086914E-4,-0.0036621094,0.005218506
2022-11-20 16:31:30,5082,-0.0059661865,-0.010055542,0.013748169
2022-11-20 16:31:30,5121,0.014266968,5.950928E-4,0.009490967
2022-11-20 16:31:30,5161,0.0068206787,-0.01751709,0.0030975342
2022-11-20 16:31:30,5201,0.007888794,-0.0047302246,0.006286621
2022-11-20 16:31:30,5241,0.011077881,-0.012191772,0.0041656494
2022-11-20 16:31:30,5281,-0.008102417,-0.010055542,0.0030975342
2022-11-20 16:31:30,5321,-0.013427734,-0.0025939941,0.010543823
2022-11-20 16:31:30,5361,-0.04219055,-0.013244629,0.02758789
2022-11-20 16:31:30,5401,-0.021942139,0.016571045,-1.0681152E-4
2022-11-20 16:31:30,5442,-0.04005432,0.0069885254,0.0116119385
2022-11-20 16:31:30,5481,-0.046447754,0.001663208,0.008422852
2022-11-20 16:31:30,5521,-0.020874023,0.028289795,-0.0011749268
2022-11-20 16:31:30,5562,-0.0539093,0.030426025,-0.0022277832
2022-11-20 16:31:31,5601,-0.015548706,0.01977539,0.005218506
2022-11-20 16:31:31,5641,-0.0262146,0.0027313232,-0.0075531006
2022-11-20 16:31:31,5681,-0.028335571,0.036819458,-0.024597168
2022-11-20 16:31:31,5721,-0.03579712,-0.018569946,0.002029419
2022-11-20 16:31:31,5761,-0.027267456,0.016571045,-0.023544312
2022-11-20 16:31:31,5802,-0.06135559,0.0155181885,-0.049102783
2022-11-20 16:31:31,5841,-0.09439087,0.04321289,-0.032058716
2022-11-20 16:31:31,5881,-0.11036682,0.035751343,-0.043777466
2022-11-20 16:31:31,5921,-0.0539093,0.01977539,9.613037E-4
2022-11-20 16:31:31,5961,-0.028335571,0.00592041,0.009490967
2022-11-20 16:31:31,6002,-0.018753052,-0.0047302246,0.008422852
2022-11-20 16:31:31,6041,-0.02407837,0.011245728,0.012680054
2022-11-20 16:31:31,6081,-0.03791809,5.950928E-4,0.010543823
2022-11-20 16:31:31,6122,0.0057525635,0.0069885254,0.005218506
2022-11-20 16:31:31,6161,-0.010223389,0.011245728,0.0030975342
2022-11-20 16:31:31,6202,0.0046844482,-0.0015258789,0.0041656494
2022-11-20 16:31:31,6241,0.023864746,-0.013244629,0.0116119385
2022-11-20 16:31:31,6281,-0.003829956,0.018707275,-0.010757446
2022-11-20 16:31:31,6321,-0.0048980713,-0.0036621094,0.002029419
2022-11-20 16:31:31,6361,-0.018753052,0.001663208,-1.0681152E-4
2022-11-20 16:31:31,6402,0.025985718,-0.024963379,-1.0681152E-4
2022-11-20 16:31:31,6441,-0.0048980713,-4.7302246E-4,-0.005432129
2022-11-20 16:31:31,6481,-0.02407837,0.0037994385,-0.015014648
2022-11-20 16:31:31,6521,-0.0059661865,5.950928E-4,-0.0043640137
2022-11-20 16:31:31,6561,0.0014953613,0.012313843,9.613037E-4
2022-11-20 16:31:32,6602,0.03237915,-0.022842407,0.006286621
2022-11-20 16:31:32,6642,0.03237915,-0.020706177,0.016937256
2022-11-20 16:31:32,6681,-0.034729004,0.012313843,-0.010757446
2022-11-20 16:31:32,6721,-0.016616821,-0.0047302246,0.002029419
2022-11-20 16:31:32,6761,0.0206604,-0.008987427,-0.01927185
2022-11-20 16:31:32,6801,0.19642639,-0.053726196,0.021209717
2022-11-20 16:31:32,6841,0.087768555,-0.04840088,0.028656006
2022-11-20 16:31:32,6881,-0.04537964,0.014450073,-0.0011749268
2022-11-20 16:31:32,6922,-0.07521057,0.01977539,0.002029419
2022-11-20 16:31:32,6961,-0.12315369,0.014450073,0.009490967
2022-11-20 16:31:32,7001,-0.0027770996,0.055999756,0.02758789
2022-11-20 16:31:32,7041,0.018539429,-0.024963379,0.02758789
2022-11-20 16:31:32,7082,-0.0027770996,-0.00579834,-0.01927185
2022-11-20 16:31:32,7121,0.010009766,-0.008987427,-0.008621216
2022-11-20 16:31:32,7161,0.033447266,-0.020706177,-0.0075531006
2022-11-20 16:31:32,7201,-0.010223389,-0.0036621094,0.013748169
2022-11-20 16:31:32,7241,-0.0262146,-0.008987427,0.0041656494
2022-11-20 16:31:32,7282,4.272461E-4,0.0069885254,0.01586914
2022-11-20 16:31:32,7321,-0.012359619,0.0048675537,0.010543823
2022-11-20 16:31:32,7361,-0.036865234,-4.7302246E-4,-1.0681152E-4
2022-11-20 16:31:32,7402,0.011077881,-0.0036621094,0.005218506
2022-11-20 16:31:32,7441,0.017471313,0.0069885254,-0.010757446
2022-11-20 16:31:32,7481,-0.017684937,0.011245728,0.0030975342
2022-11-20 16:31:32,7522,0.017471313,0.010192871,0.0041656494
2022-11-20 16:31:32,7561,0.012145996,0.008056641,-0.008621216
2022-11-20 16:31:33,7601,-0.025146484,0.001663208,-0.0043640137
2022-11-20 16:31:33,7641,-0.010223389,0.00592041,-1.0681152E-4
2022-11-20 16:31:33,7682,4.272461E-4,-0.0047302246,-0.0011749268
2022-11-20 16:31:33,7721,0.0057525635,0.0048675537,-0.018218994
2022-11-20 16:31:33,7762,0.03451538,0.012313843,-0.0075531006
2022-11-20 16:31:33,7801,0.017471313,0.0027313232,-0.0011749268
2022-11-20 16:31:33,7842,0.0025482178,-0.00579834,0.005218506
2022-11-20 16:31:33,7881,0.024932861,0.016571045,-0.005432129
2022-11-20 16:31:33,7922,-0.019821167,-0.0036621094,0.008422852
2022-11-20 16:31:33,7961,0.0025482178,0.001663208,-1.0681152E-4
2022-11-20 16:31:33,8002,-0.021942139,0.014450073,-0.0022277832
2022-11-20 16:31:33,8041,-0.016616821,-0.0036621094,0.010543823
2022-11-20 16:31:33,8081,0.017471313,0.024032593,-0.005432129
2022-11-20 16:31:33,8121,0.013214111,-0.0068511963,0.0073547363
2022-11-20 16:31:33,8161,0.011077881,-0.0047302246,0.0041656494
2022-11-20 16:31:33,8201,0.017471313,-0.0015258789,-0.0043640137
2022-11-20 16:31:33,8242,0.0046844482,0.010192871,-0.009689331
2022-11-20 16:31:33,8281,-0.0070343018,-4.7302246E-4,-0.0011749268
2022-11-20 16:31:33,8321,-6.4086914E-4,-4.7302246E-4,0.016937256
2022-11-20 16:31:33,8361,0.0046844482,-4.7302246E-4,0.010543823
2022-11-20 16:31:33,8402,0.014266968,0.0037994385,-0.0032958984
2022-11-20 16:31:33,8441,-0.0070343018,-0.0015258789,0.012680054
2022-11-20 16:31:33,8481,-0.008102417,0.0069885254,0.0030975342
2022-11-20 16:31:33,8521,-0.009170532,0.010192871,-0.006500244
