Timestamp,Milliseconds,X,Y,Z
2023-02-23 20:10:35,9,0.053783856,0.8743683,9.767445
2023-02-23 20:10:35,44,0.04366888,0.8974564,9.765402
2023-02-23 20:10:35,83,0.08126685,0.873195,9.767359
2023-02-23 20:10:36,124,0.03927666,0.89329296,9.765801
2023-02-23 20:10:36,163,0.043013114,0.90735096,9.764489
2023-02-23 20:10:36,203,0.0039846003,0.8989589,9.765359
2023-02-23 20:10:36,243,-0.03744998,0.90152764,9.765051
2023-02-23 20:10:36,284,-0.03594519,0.8951733,9.765642
2023-02-23 20:10:36,323,-0.05270202,0.9634559,9.759067
2023-02-23 20:10:36,363,-0.0783863,1.0000544,9.75521
2023-02-23 20:10:36,403,-0.09095859,0.9267031,9.762343
2023-02-23 20:10:36,443,-0.05962882,0.9079172,9.764349
2023-02-23 20:10:36,483,-0.06369581,0.9143366,9.763724
2023-02-23 20:10:36,523,-0.08426822,0.92578983,9.762489
2023-02-23 20:10:36,564,-0.107640676,0.9345332,9.761427
2023-02-23 20:10:36,603,-0.048133172,0.9278999,9.762534
2023-02-23 20:10:36,643,-0.056085754,1.0144854,9.753874
2023-02-23 20:10:36,683,-0.06369325,1.1244148,9.741767
2023-02-23 20:10:36,724,-0.08727122,1.0759923,9.747051
2023-02-23 20:10:36,763,-0.07745667,0.987692,9.756478
2023-02-23 20:10:36,803,-0.106045924,0.94283473,9.760646
2023-02-23 20:10:36,843,-0.13509053,1.0017554,9.7544155
2023-02-23 20:10:36,883,-0.18324456,1.0385894,9.749777
2023-02-23 20:10:36,924,-0.22752686,1.0321411,9.749528
2023-02-23 20:10:36,963,-0.23518582,1.0312071,9.749446
2023-02-23 20:10:36,1003,-0.24251914,1.0015042,9.752362
2023-02-23 20:10:36,1043,-0.2143317,0.95525885,9.75766
2023-02-23 20:10:36,1084,-0.20722602,0.9658313,9.756773
2023-02-23 20:10:37,1123,-0.20978267,0.9800265,9.755302
2023-02-23 20:10:37,1163,-0.20436168,0.9825114,9.755167
2023-02-23 20:10:37,1203,-0.16140033,0.998401,9.754359
2023-02-23 20:10:37,1243,-0.17419422,1.0130149,9.752633
2023-02-23 20:10:37,1284,-0.20024988,1.0136406,9.752067
2023-02-23 20:10:37,1323,-0.17301328,0.991812,9.754832
2023-02-23 20:10:37,1363,-0.16057613,1.0003841,9.75417
2023-02-23 20:10:37,1403,-0.14628871,1.0140519,9.752983
2023-02-23 20:10:37,1444,-0.12492094,1.0090914,9.753795
2023-02-23 20:10:37,1483,-0.10880614,1.008779,9.754021
2023-02-23 20:10:37,1523,-0.12489531,1.0205595,9.752602
2023-02-23 20:10:37,1563,-0.118884504,1.0052457,9.754268
2023-02-23 20:10:37,1603,-0.14553194,0.97687733,9.756788
2023-02-23 20:10:37,1643,-0.14461908,0.9648167,9.758002
2023-02-23 20:10:37,1684,-0.1539224,0.99096245,9.755239
2023-02-23 20:10:37,1723,-0.16320553,0.99175584,9.755008
2023-02-23 20:10:37,1763,-0.15365799,0.9704091,9.757309
2023-02-23 20:10:37,1803,-0.17330816,0.99480987,9.754522
2023-02-23 20:10:37,1843,-0.19055614,1.0030663,9.753355
2023-02-23 20:10:37,1883,-0.18385395,0.982982,9.755529
2023-02-23 20:10:37,1924,-0.18665484,0.9793297,9.755842
2023-02-23 20:10:37,1963,-0.19340932,0.96765345,9.756876
2023-02-23 20:10:37,2003,-0.19125302,0.95475084,9.75819
2023-02-23 20:10:37,2043,-0.16865796,0.93871665,9.760161
2023-02-23 20:10:37,2083,-0.17066921,0.94132835,9.759874
2023-02-23 20:10:38,2124,-0.1650055,0.95985025,9.758169
2023-02-23 20:10:38,2163,-0.1648168,0.94936806,9.759196
2023-02-23 20:10:38,2203,-0.17026727,0.94621354,9.759409
2023-02-23 20:10:38,2243,-0.16485219,0.9540189,9.758742
2023-02-23 20:10:38,2284,-0.15726621,0.9242627,9.761731
2023-02-23 20:10:38,2323,-0.16958727,0.8945058,9.764297
2023-02-23 20:10:38,2363,-0.16579373,0.9178124,9.762198
2023-02-23 20:10:38,2403,-0.20581026,0.9060789,9.762533
2023-02-23 20:10:38,2444,-0.22406894,0.8080969,9.77073
2023-02-23 20:10:38,2483,-0.21068859,0.78145945,9.773193
2023-02-23 20:10:38,2523,-0.19996388,0.8407421,9.768498
2023-02-23 20:10:38,2563,-0.18236072,0.84547526,9.768434
2023-02-23 20:10:38,2603,-0.21295837,0.8046493,9.771263
2023-02-23 20:10:38,2644,-0.24442224,0.7583435,9.774229
2023-02-23 20:10:38,2683,-0.24399702,0.76530236,9.773697
2023-02-23 20:10:38,2723,-0.27704185,0.88490397,9.762713
2023-02-23 20:10:38,2763,-0.28307512,0.9843266,9.753018
2023-02-23 20:10:38,2803,-0.32608622,0.9708907,9.753021
2023-02-23 20:10:38,2844,-0.43646815,0.91054094,9.754527
2023-02-23 20:10:38,2883,-0.3929779,0.9319939,9.75435
2023-02-23 20:10:38,2923,-0.26174143,1.1532047,9.735092
2023-02-23 20:10:38,2963,-0.2457727,1.4240837,9.699587
2023-02-23 20:10:38,3004,-0.2450667,1.4946023,9.688989
2023-02-23 20:10:38,3043,-0.43628085,1.4364833,9.691056
2023-02-23 20:10:38,3084,-0.38786966,1.1621333,9.72982
2023-02-23 20:10:39,3123,-0.32675138,0.99375457,9.750696
2023-02-23 20:10:39,3163,-0.38271514,0.81869847,9.764919
2023-02-23 20:10:39,3203,-0.25265458,0.6843587,9.779478
2023-02-23 20:10:39,3243,-0.0765134,0.7471441,9.777848
2023-02-23 20:10:39,3283,-0.11488997,0.9083705,9.763813
2023-02-23 20:10:39,3323,-0.15992363,0.91464025,9.762594
2023-02-23 20:10:39,3364,-0.19464396,0.7509642,9.775917
2023-02-23 20:10:39,3403,-0.20097095,0.6899515,9.780284
2023-02-23 20:10:39,3443,-0.1686408,0.8220551,9.770679
2023-02-23 20:10:39,3483,-0.21316126,0.9046684,9.7625065
2023-02-23 20:10:39,3524,-0.24259457,0.94599926,9.7579
2023-02-23 20:10:39,3563,-0.31029588,1.0242176,9.748081
2023-02-23 20:10:39,3603,-0.3614324,1.083262,9.739933
2023-02-23 20:10:39,3643,-0.32006446,1.2680717,9.71905
2023-02-23 20:10:39,3683,-0.32214445,1.3631318,9.706105
2023-02-23 20:10:39,3724,-0.26509133,1.1105199,9.739962
2023-02-23 20:10:39,3763,-0.12050585,1.0699475,9.747362
2023-02-23 20:10:39,3803,-0.17115182,0.998896,9.754143
2023-02-23 20:10:39,3843,-0.18343414,0.74793553,9.776366
2023-02-23 20:10:39,3884,-0.0713316,0.76840526,9.776239
2023-02-23 20:10:39,3923,-0.05560532,0.88236845,9.766715
2023-02-23 20:10:39,3963,-0.049784265,0.86674327,9.768146
2023-02-23 20:10:39,4003,-0.029644826,0.8047108,9.773533
2023-02-23 20:10:39,4043,-0.041549128,0.7699444,9.77629
2023-02-23 20:10:39,4083,-0.07438274,0.915244,9.763564
2023-02-23 20:10:40,4123,-0.1630588,1.1537597,9.737178
2023-02-23 20:10:40,4164,-0.24593025,1.2089083,9.728744
2023-02-23 20:10:40,4203,-0.29327586,1.0918782,9.7412615
2023-02-23 20:10:40,4243,-0.29084867,1.290767,9.71698
2023-02-23 20:10:40,4283,-0.3191319,1.7423146,9.645355
2023-02-23 20:10:40,4323,-0.40280673,1.7295194,9.6445265
2023-02-23 20:10:40,4364,-0.364393,1.4036119,9.698839
2023-02-23 20:10:40,4403,-0.3808634,1.2942294,9.713408
2023-02-23 20:10:40,4443,-0.54104817,0.8732511,9.752696
2023-02-23 20:10:40,4483,-0.49962428,0.6924505,9.769405
2023-02-23 20:10:40,4523,-0.4288275,0.90601283,9.755287
2023-02-23 20:10:40,4563,-0.51544034,1.0691608,9.734557
2023-02-23 20:10:40,4603,-0.5903038,1.1002151,9.726842
2023-02-23 20:10:40,4643,-0.56778705,1.046821,9.734073
2023-02-23 20:10:40,4683,-0.5524017,1.0058136,9.73928
2023-02-23 20:10:40,4724,-0.5485699,0.9752212,9.742607
2023-02-23 20:10:40,4763,-0.46264854,1.1226718,9.731184
2023-02-23 20:10:40,4803,-0.46989897,1.3305068,9.704603
2023-02-23 20:10:40,4843,-0.67855346,1.1497068,9.715356
2023-02-23 20:10:40,4883,-0.77403903,1.2017704,9.701907
2023-02-23 20:10:40,4924,-0.53483033,1.6018617,9.660144
2023-02-23 20:10:40,4963,-0.3556979,1.6237768,9.664741
2023-02-23 20:10:40,5003,-0.22258796,1.384718,9.705843
2023-02-23 20:10:40,5043,-0.13075115,1.08978,9.745033
2023-02-23 20:10:40,5084,-0.13993292,0.76672286,9.77563
2023-02-23 20:10:41,5123,-0.07382379,0.70328647,9.781121
2023-02-23 20:10:41,5163,-0.1502938,0.647962,9.784065
2023-02-23 20:10:41,5203,-0.1285916,0.5215126,9.791929
2023-02-23 20:10:41,5243,-0.06821544,0.5845305,9.788977
2023-02-23 20:10:41,5283,-0.08095071,0.6775703,9.78288
2023-02-23 20:10:41,5324,-0.077691585,0.7510775,9.777537
2023-02-23 20:10:41,5363,-0.13310358,0.7386763,9.7778845
2023-02-23 20:10:41,5403,-0.16815954,0.7559437,9.776025
2023-02-23 20:10:41,5443,-0.23023705,0.80767316,9.770622
2023-02-23 20:10:41,5483,-0.3280701,0.9510486,9.7549095
2023-02-23 20:10:41,5524,-0.39735016,1.0991722,9.736752
2023-02-23 20:10:41,5563,-0.5174143,1.0018173,9.741613
2023-02-23 20:10:41,5603,-0.5610201,0.7107598,9.764756
2023-02-23 20:10:41,5644,-0.47105062,0.5190459,9.781569
2023-02-23 20:10:41,5683,-0.3954393,0.3552477,9.7922325
2023-02-23 20:10:41,5723,-0.28971258,0.09846198,9.801876
2023-02-23 20:10:41,5763,-0.16999128,-0.005783676,9.805175
2023-02-23 20:10:41,5803,-0.13495857,0.021447057,9.805697
2023-02-23 20:10:41,5843,-0.06689372,0.112399116,9.8057785
2023-02-23 20:10:41,5884,-0.07220656,0.13111612,9.805509
2023-02-23 20:10:41,5923,-0.058194663,0.14770369,9.805366
2023-02-23 20:10:41,5963,-0.07346928,0.20842983,9.80416
2023-02-23 20:10:41,6003,-0.17193772,0.122824475,9.804374
2023-02-23 20:10:41,6043,-0.19426379,0.048665255,9.804606
2023-02-23 20:10:41,6084,-0.32261688,0.17331436,9.799809
2023-02-23 20:10:42,6123,-0.4357894,0.41820866,9.788033
2023-02-23 20:10:42,6163,-0.4564257,0.6061524,9.777251
2023-02-23 20:10:42,6203,-0.4878388,0.4607353,9.783666
2023-02-23 20:10:42,6244,-0.36552036,0.25694513,9.796467
2023-02-23 20:10:42,6283,-0.33185244,0.21458569,9.798684
2023-02-23 20:10:42,6323,-0.4067385,0.16182542,9.796876
2023-02-23 20:10:42,6363,-0.3492563,0.13108586,9.799552
2023-02-23 20:10:42,6403,-0.23811918,0.20759833,9.801561
2023-02-23 20:10:42,6443,-0.1732982,0.32100755,9.799863
2023-02-23 20:10:42,6484,-0.16399357,0.40460095,9.796928
2023-02-23 20:10:42,6523,-0.13362566,0.42632425,9.796468
2023-02-23 20:10:42,6563,-0.11549244,0.5142781,9.792475
2023-02-23 20:10:42,6603,-0.14754817,0.5533837,9.789912
2023-02-23 20:10:42,6643,-0.1410772,0.65383416,9.7838125
2023-02-23 20:10:42,6684,-0.14009334,0.7182024,9.779312
2023-02-23 20:10:42,6723,-0.19904207,0.78596216,9.773077
2023-02-23 20:10:42,6763,-0.25148746,0.8890539,9.763029
2023-02-23 20:10:42,6803,-0.20085421,0.76190704,9.774944
2023-02-23 20:10:42,6844,-0.16869271,0.62664586,9.785154
2023-02-23 20:10:42,6883,-0.27750322,0.5486682,9.787355
2023-02-23 20:10:42,6923,-0.46076274,0.25900272,9.792396
2023-02-23 20:10:42,6963,-0.43817866,0.11717697,9.796155
2023-02-23 20:10:42,7004,-0.31800604,0.27389207,9.797665
2023-02-23 20:10:42,7043,-0.25233212,0.4179034,9.794492
2023-02-23 20:10:42,7083,-0.20284505,0.5323728,9.790088
2023-02-23 20:10:43,7123,-0.19616967,0.5844543,9.787253
2023-02-23 20:10:43,7163,-0.2203937,0.5254314,9.790084
2023-02-23 20:10:43,7203,-0.21767627,0.4459336,9.794087
2023-02-23 20:10:43,7244,-0.26288047,0.5640608,9.786885
2023-02-23 20:10:43,7283,-0.3534266,0.612634,9.781112
2023-02-23 20:10:43,7323,-0.38057628,0.56562823,9.782925
2023-02-23 20:10:43,7363,-0.379696,0.7312889,9.771973
2023-02-23 20:10:43,7404,-0.41950575,0.9336615,9.753085
2023-02-23 20:10:43,7443,-0.4463289,0.9067466,9.754435
2023-02-23 20:10:43,7483,-0.3090102,0.80386436,9.768763
2023-02-23 20:10:43,7523,-0.39863074,0.63419795,9.777999
2023-02-23 20:10:43,7564,-0.55575275,0.27639,9.786988
2023-02-23 20:10:43,7603,-0.435497,0.27060884,9.793237
2023-02-23 20:10:43,7643,-0.42174378,0.5328855,9.783074
2023-02-23 20:10:43,7683,-0.48273382,0.66845566,9.771926
2023-02-23 20:10:43,7723,-0.4388555,0.7049774,9.771428
2023-02-23 20:10:43,7764,-0.39079222,0.824467,9.764114
2023-02-23 20:10:43,7803,-0.3940694,0.8675124,9.760252
2023-02-23 20:10:43,7843,-0.41572526,0.8363497,9.7620735
2023-02-23 20:10:43,7883,-0.3699385,0.91923934,9.756461
2023-02-23 20:10:43,7923,-0.40711597,1.0775263,9.738768
2023-02-23 20:10:43,7964,-0.55449873,1.1111811,9.727702
2023-02-23 20:10:43,8003,-0.52659386,1.0188777,9.739352
2023-02-23 20:10:43,8043,-0.37268847,0.90611464,9.757585
2023-02-23 20:10:43,8083,-0.34710965,0.917229,9.757489
2023-02-23 20:10:44,8123,-0.56767863,0.5874265,9.772567
2023-02-23 20:10:44,8164,-0.6002624,0.2087104,9.786037
2023-02-23 20:10:44,8203,-0.548557,0.27386382,9.787465
2023-02-23 20:10:44,8243,-0.51779145,0.4641062,9.781967
2023-02-23 20:10:44,8283,-0.53872615,0.57991666,9.774654
2023-02-23 20:10:44,8323,-0.57472014,0.5215166,9.775894
2023-02-23 20:10:44,8364,-0.53534555,0.3719725,9.784959
2023-02-23 20:10:44,8403,-0.4524401,0.48627484,9.784131
2023-02-23 20:10:44,8443,-0.47442004,0.6966742,9.770362
2023-02-23 20:10:44,8483,-0.5639079,0.77936685,9.759354
2023-02-23 20:10:44,8524,-0.59448767,0.84128726,9.752396
2023-02-23 20:10:44,8563,-0.45167646,1.0440919,9.740443
2023-02-23 20:10:44,8603,-0.57248783,1.1252543,9.725042
2023-02-23 20:10:44,8643,-0.52688926,0.86441857,9.754258
2023-02-23 20:10:44,8683,-0.19232763,0.89753866,9.7635975
2023-02-23 20:10:44,8724,-0.3728425,0.76287913,9.76982
2023-02-23 20:10:44,8763,-0.490678,0.45379603,9.783848
2023-02-23 20:10:44,8803,-0.45184925,0.39849004,9.788127
2023-02-23 20:10:44,8843,-0.4165702,0.50802773,9.784618
2023-02-23 20:10:44,8883,-0.28317064,0.7020779,9.777387
2023-02-23 20:10:44,8923,-0.23972446,0.8640635,9.765568
2023-02-23 20:10:44,8964,-0.31755313,0.8611443,9.763604
2023-02-23 20:10:44,9003,-0.3499848,0.7662288,9.770404
2023-02-23 20:10:44,9043,-0.3794408,0.70361763,9.7740135
2023-02-23 20:10:44,9083,-0.37246233,0.81447816,9.765668
2023-02-23 20:10:45,9124,-0.5033914,0.86862475,9.755126
2023-02-23 20:10:45,9163,-0.4561873,0.980469,9.746843
2023-02-23 20:10:45,9203,-0.3862439,1.1839403,9.727255
2023-02-23 20:10:45,9243,-0.5291191,1.1954157,9.719125
2023-02-23 20:10:45,9283,-0.45506957,0.9781507,9.7471285
2023-02-23 20:10:45,9324,-0.2606006,0.84856373,9.766392
2023-02-23 20:10:45,9363,-0.28763887,0.7490702,9.773768
2023-02-23 20:10:45,9403,-0.2059656,0.6764917,9.78112
2023-02-23 20:10:45,9443,-0.08518184,0.60671175,9.787495
2023-02-23 20:10:45,9484,0.06114894,0.6322202,9.786058
2023-02-23 20:10:45,9523,0.064725034,0.75343776,9.77745
2023-02-23 20:10:45,9563,0.054105494,0.87337744,9.767531
2023-02-23 20:10:45,9603,0.058761124,0.9173065,9.763477
2023-02-23 20:10:45,9644,0.011261581,0.93250537,9.762208
2023-02-23 20:10:45,9683,0.06097814,1.0316896,9.75204
2023-02-23 20:10:45,9723,-0.04950313,1.146036,9.73933
2023-02-23 20:10:45,9763,-0.1283446,1.2310756,9.728226
2023-02-23 20:10:45,9804,-0.13623218,1.3536199,9.711825
2023-02-23 20:10:45,9843,-0.12335171,1.4323727,9.700696
2023-02-23 20:10:45,9883,-0.115915015,1.3156607,9.717303
2023-02-23 20:10:45,9923,-0.07262133,1.3193043,9.71723
2023-02-23 20:10:45,9963,-0.11096404,1.2033885,9.731902
2023-02-23 20:10:45,10003,0.1114109,1.1111106,9.742865
2023-02-23 20:10:45,10043,0.26578948,1.2081743,9.7283125
2023-02-23 20:10:45,10084,0.20785934,1.2211767,9.728099
2023-02-23 20:10:46,10123,0.28290507,1.1285603,9.737387
2023-02-23 20:10:46,10163,0.26557234,1.1266726,9.738093
