Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:22:21,2,-0.023671808,0.03338379,0.87895596,0.4751438,0.0
2022-11-20 17:22:21,42,-0.020181572,0.032917082,0.88033473,0.47277895,0.0
2022-11-20 17:22:21,81,-0.011168291,0.032879513,0.8818935,0.47016808,0.0
2022-11-20 17:22:21,121,-0.011965587,0.02946859,0.8816071,0.4709112,0.0
2022-11-20 17:22:21,163,-0.009003205,0.028908988,0.8808156,0.47249028,0.0
2022-11-20 17:22:21,202,-0.006842749,0.030613294,0.8815288,0.47108704,0.0
2022-11-20 17:22:21,241,-0.009494589,0.03181289,0.88258886,0.46897194,0.0
2022-11-20 17:22:21,281,-0.009115922,0.03164745,0.88377607,0.4667496,0.0
2022-11-20 17:22:21,321,-0.0037301024,0.03233592,0.8864184,0.46173897,0.0
2022-11-20 17:22:21,361,-0.0054817917,0.035843056,0.8869337,0.46047136,0.0
2022-11-20 17:22:21,401,-0.0074223243,0.03769245,0.88835984,0.45753792,0.0
2022-11-20 17:22:21,442,-0.007554632,0.037460543,0.8892986,0.45572752,0.0
2022-11-20 17:22:21,481,-0.010238268,0.037745412,0.8890475,0.45614138,0.0
2022-11-20 17:22:21,521,-0.014401509,0.033723727,0.89011264,0.45426288,0.0
2022-11-20 17:22:21,561,-0.014554024,0.031870786,0.8899613,0.4546882,0.0
2022-11-20 17:22:21,602,-0.014653727,0.030355765,0.8897238,0.45525312,0.0
2022-11-20 17:22:21,641,-0.013964526,0.031156594,0.8899318,0.4548138,0.0
2022-11-20 17:22:21,682,-0.01582688,0.03151027,0.8891661,0.45622382,0.0
2022-11-20 17:22:21,721,-0.01556088,0.030940523,0.8886335,0.45730847,0.0
2022-11-20 17:22:21,762,-0.016206803,0.030986937,0.888501,0.45754036,0.0
2022-11-20 17:22:21,802,-0.015978793,0.031540275,0.8887358,0.4570543,0.0
2022-11-20 17:22:21,841,-0.01582326,0.030618954,0.88917536,0.45626667,0.0
2022-11-20 17:22:21,881,-0.015677199,0.031071441,0.88839334,0.45776197,0.0
2022-11-20 17:22:22,922,-0.01737059,0.030762486,0.8881055,0.45828,0.0
2022-11-20 17:22:22,961,-0.018734593,0.030717578,0.88772917,0.45895794,0.0
2022-11-20 17:22:22,1001,-0.017742269,0.031480983,0.8879495,0.4585191,0.0
2022-11-20 17:22:22,1041,-0.020723628,0.03085328,0.8880726,0.45819828,0.0
2022-11-20 17:22:22,1082,-0.019113643,0.0327347,0.8887307,0.4568597,0.0
2022-11-20 17:22:22,1122,-0.016542004,0.033402033,0.88923264,0.45593423,0.0
2022-11-20 17:22:22,1161,-0.016064858,0.03418966,0.8889639,0.45641667,0.0
2022-11-20 17:22:22,1201,-0.017661832,0.03192397,0.88872355,0.45698944,0.0
2022-11-20 17:22:22,1241,-0.017387906,0.032051515,0.8885439,0.4573403,0.0
2022-11-20 17:22:22,1281,-0.01792311,0.03200582,0.8883177,0.457762,0.0
2022-11-20 17:22:22,1322,-0.018939728,0.031202924,0.8884372,0.4575445,0.0
2022-11-20 17:22:22,1361,-0.01834339,0.031168189,0.8891353,0.4562132,0.0
2022-11-20 17:22:22,1401,-0.01713067,0.031098643,0.88989073,0.45479003,0.0
2022-11-20 17:22:22,1442,-0.017576752,0.0299665,0.889662,0.4552961,0.0
2022-11-20 17:22:22,1481,-0.017698262,0.030424936,0.88938075,0.45581025,0.0
2022-11-20 17:22:22,1521,-0.018853756,0.02977008,0.8889126,0.45671946,0.0
2022-11-20 17:22:22,1561,-0.018744359,0.030590106,0.88886994,0.4567528,0.0
2022-11-20 17:22:22,1602,-0.018965892,0.03046726,0.8889108,0.4566724,0.0
2022-11-20 17:22:22,1641,-0.019601956,0.030424226,0.88910323,0.4562736,0.0
2022-11-20 17:22:22,1681,-0.019886212,0.030562837,0.88946086,0.4555544,0.0
2022-11-20 17:22:22,1721,-0.021602174,0.030420735,0.88938284,0.45563817,0.0
2022-11-20 17:22:22,1761,-0.021675352,0.030263582,0.88983434,0.4547627,0.0
2022-11-20 17:22:22,1802,-0.021016253,0.030950231,0.8902454,0.4539423,0.0
2022-11-20 17:22:22,1841,-0.02181745,0.030003192,0.8903032,0.45385468,0.0
2022-11-20 17:22:22,1881,-0.021696588,0.029894542,0.89049894,0.45348346,0.0
2022-11-20 17:22:23,1922,-0.021101873,0.030106792,0.890335,0.45381922,0.0
2022-11-20 17:22:23,1961,-0.021145785,0.030306468,0.8902139,0.45404142,0.0
2022-11-20 17:22:23,2001,-0.022086581,0.029137548,0.88985735,0.45477143,0.0
2022-11-20 17:22:23,2041,-0.022456331,0.029915377,0.8895372,0.45532882,0.0
2022-11-20 17:22:23,2082,-0.022496864,0.030421609,0.88950133,0.4553633,0.0
2022-11-20 17:22:23,2121,-0.023134308,0.030004589,0.8893768,0.45560223,0.0
2022-11-20 17:22:23,2161,-0.02373483,0.02952643,0.889926,0.45452887,0.0
2022-11-20 17:22:23,2201,-0.023940729,0.02973903,0.89029527,0.45378056,0.0
2022-11-20 17:22:23,2241,-0.025391906,0.030295523,0.890649,0.45296997,0.0
2022-11-20 17:22:23,2282,-0.026304904,0.030389337,0.8908821,0.4524529,0.0
2022-11-20 17:22:23,2321,-0.025904886,0.029955378,0.89118266,0.45191267,0.0
2022-11-20 17:22:23,2361,-0.025791692,0.029179752,0.8911129,0.45210737,0.0
2022-11-20 17:22:23,2401,-0.02509297,0.028775943,0.8912274,0.45194685,0.0
2022-11-20 17:22:23,2442,-0.02304998,0.027914692,0.89120215,0.4521595,0.0
2022-11-20 17:22:23,2481,-0.022848878,0.026729321,0.89091665,0.45280343,0.0
2022-11-20 17:22:23,2521,-0.022476088,0.026797801,0.89099896,0.4526561,0.0
2022-11-20 17:22:23,2561,-0.022569539,0.025608042,0.8916785,0.45138037,0.0
2022-11-20 17:22:23,2601,-0.022135356,0.024388041,0.89289415,0.44906044,0.0
2022-11-20 17:22:23,2641,-0.02100691,0.02423025,0.8948424,0.4452288,0.0
2022-11-20 17:22:23,2682,-0.021657718,0.022557462,0.8959569,0.44303876,0.0
2022-11-20 17:22:23,2721,-0.023612533,0.023895295,0.8979269,0.4388607,0.0
2022-11-20 17:22:23,2761,-0.028924735,0.028504362,0.8989192,0.43622822,0.0
2022-11-20 17:22:23,2801,-0.032695647,0.030452356,0.8998514,0.43390223,0.0
2022-11-20 17:22:23,2842,-0.033411685,0.03615724,0.9005878,0.43187726,0.0
2022-11-20 17:22:23,2881,-0.030591806,0.04180801,0.900944,0.43083194,0.0
2022-11-20 17:22:24,2921,-0.03383942,0.03909711,0.9006728,0.4314103,0.0
2022-11-20 17:22:24,2962,-0.035826318,0.03618474,0.89990294,0.43310723,0.0
2022-11-20 17:22:24,3001,-0.040342487,0.033876486,0.899139,0.43448117,0.0
2022-11-20 17:22:24,3041,-0.039247897,0.037290554,0.8997821,0.43296787,0.0
2022-11-20 17:22:24,3081,-0.03431942,0.039562337,0.90056956,0.4315454,0.0
2022-11-20 17:22:24,3122,-0.032203596,0.037221197,0.90153426,0.42989936,0.0
2022-11-20 17:22:24,3161,-0.032753713,0.035304032,0.9018602,0.42933556,0.0
2022-11-20 17:22:24,3201,-0.032029457,0.030798212,0.90154374,0.43040034,0.0
2022-11-20 17:22:24,3242,-0.034656864,0.028141005,0.9011594,0.43118292,0.0
2022-11-20 17:22:24,3281,-0.035529006,0.028146777,0.900531,0.43242273,0.0
2022-11-20 17:22:24,3321,-0.03959974,0.026125409,0.89930016,0.43475118,0.0
2022-11-20 17:22:24,3361,-0.040874213,0.027597828,0.89828247,0.43664205,0.0
2022-11-20 17:22:24,3402,-0.039529104,0.030029733,0.89639795,0.4404616,0.0
2022-11-20 17:22:24,3441,-0.03977974,0.03165099,0.8940781,0.44501707,0.0
2022-11-20 17:22:24,3481,-0.03922806,0.031437457,0.8913403,0.45053884,0.0
2022-11-20 17:22:24,3521,-0.04071074,0.029201247,0.8880495,0.45700994,0.0
2022-11-20 17:22:24,3562,-0.041766398,0.024011033,0.8845467,0.46395704,0.0
2022-11-20 17:22:24,3601,-0.044823963,0.01995673,0.88153964,0.4695534,0.0
2022-11-20 17:22:24,3641,-0.04370533,0.025293987,0.87959397,0.47303748,0.0
2022-11-20 17:22:24,3681,-0.03606824,0.029544003,0.8782988,0.47583342,0.0
2022-11-20 17:22:24,3722,-0.03279675,0.034072157,0.87685263,0.4784276,0.0
2022-11-20 17:22:24,3761,-0.031101793,0.033352725,0.8748549,0.4822335,0.0
2022-11-20 17:22:24,3801,-0.029718705,0.03313092,0.87287444,0.4859109,0.0
2022-11-20 17:22:24,3841,-0.027785294,0.034342095,0.87201333,0.4874847,0.0
2022-11-20 17:22:24,3881,-0.02392668,0.034282148,0.87204456,0.48763773,0.0
2022-11-20 17:22:25,3922,-0.022903232,0.032182865,0.8723182,0.48734036,0.0
2022-11-20 17:22:25,3961,-0.020510042,0.03565645,0.8725741,0.4867468,0.0
2022-11-20 17:22:25,4001,-0.017765353,0.036470454,0.8736064,0.48493934,0.0
2022-11-20 17:22:25,4041,-0.0141613325,0.03716455,0.8754185,0.48172686,0.0
