Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 21:43:29,0,0.03652729,0.014721908,0.6143666,0.78803724,0.0
2023-03-06 21:43:29,41,0.034784798,0.022880405,0.6256723,0.7789741,0.0
2023-03-06 21:43:29,80,0.033304643,0.023536125,0.6315433,0.7742674,0.0
2023-03-06 21:43:29,121,0.031100702,0.023703273,0.6378935,0.7691312,0.0
2023-03-06 21:43:29,160,0.030015444,0.023907306,0.64493334,0.76327485,0.0
2023-03-06 21:43:29,200,0.030500157,0.023481805,0.65096134,0.7581343,0.0
2023-03-06 21:43:29,240,0.02886471,0.02370706,0.65549296,0.754277,0.0
2023-03-06 21:43:29,280,0.027050229,0.023607971,0.6593312,0.75099486,0.0
2023-03-06 21:43:29,321,0.026418097,0.0244747,0.662964,0.7477846,0.0
2023-03-06 21:43:29,360,0.025176706,0.025289718,0.668237,0.7430921,0.0
2023-03-06 21:43:29,400,0.025256287,0.024874795,0.6742083,0.73769003,0.0
2023-03-06 21:43:30,440,0.023199178,0.024698658,0.679771,0.7326412,0.0
2023-03-06 21:43:30,480,0.021838458,0.02363415,0.6870602,0.72588766,0.0
2023-03-06 21:43:30,521,0.020905338,0.023699252,0.6916881,0.72150457,0.0
2023-03-06 21:43:30,560,0.021584094,0.02501885,0.69682497,0.71647966,0.0
2023-03-06 21:43:30,600,0.02196288,0.026222479,0.70164204,0.7117081,0.0
2023-03-06 21:43:30,640,0.020827306,0.027002359,0.706679,0.70671207,0.0
2023-03-06 21:43:30,680,0.02078137,0.028283594,0.71083707,0.7024805,0.0
2023-03-06 21:43:30,720,0.022540871,0.03073224,0.71476394,0.6983265,0.0
2023-03-06 21:43:30,760,0.02295401,0.03195555,0.7188262,0.6940756,0.0
2023-03-06 21:43:30,800,0.0217783,0.031246936,0.72398156,0.688767,0.0
2023-03-06 21:43:30,840,0.020694625,0.0305847,0.7287982,0.68373203,0.0
2023-03-06 21:43:30,880,0.020899167,0.030909713,0.73366743,0.67848355,0.0
2023-03-06 21:43:30,921,0.021147605,0.031386595,0.7381663,0.6735564,0.0
2023-03-06 21:43:30,960,0.020058507,0.031204974,0.74212855,0.6692303,0.0
2023-03-06 21:43:30,1000,0.019438906,0.031153565,0.7461062,0.66481364,0.0
2023-03-06 21:43:30,1040,0.0196844,0.031857464,0.75040895,0.6599121,0.0
2023-03-06 21:43:30,1081,0.019584827,0.032432407,0.75423104,0.65551513,0.0
2023-03-06 21:43:30,1120,0.019032821,0.03227988,0.75873923,0.65031576,0.0
2023-03-06 21:43:30,1160,0.018904407,0.032225892,0.7625459,0.64585435,0.0
2023-03-06 21:43:30,1200,0.019373272,0.032841545,0.76514244,0.64273095,0.0
2023-03-06 21:43:30,1240,0.019784696,0.033795998,0.76795024,0.6393112,0.0
2023-03-06 21:43:30,1280,0.019575734,0.033717033,0.7716303,0.63487536,0.0
2023-03-06 21:43:30,1321,0.019219982,0.033258393,0.77518886,0.63056064,0.0
2023-03-06 21:43:30,1360,0.019561917,0.035571966,0.77806437,0.6268714,0.0
2023-03-06 21:43:30,1401,0.022148767,0.039049994,0.7805624,0.6234636,0.0
2023-03-06 21:43:31,1440,0.021664292,0.039267458,0.7829915,0.6204136,0.0
2023-03-06 21:43:31,1481,0.020471733,0.038577568,0.7853202,0.6175474,0.0
2023-03-06 21:43:31,1521,0.020115811,0.038385723,0.7883959,0.61363983,0.0
2023-03-06 21:43:31,1560,0.020734156,0.038641445,0.79119027,0.6099958,0.0
2023-03-06 21:43:31,1600,0.019187847,0.03787302,0.7940439,0.60637593,0.0
2023-03-06 21:43:31,1641,0.01760104,0.037585475,0.7976545,0.601685,0.0
2023-03-06 21:43:31,1680,0.019132415,0.038460415,0.8002909,0.5980713,0.0
2023-03-06 21:43:31,1721,0.018923396,0.038949173,0.80245423,0.5951404,0.0
2023-03-06 21:43:31,1760,0.018642962,0.039551396,0.80503225,0.59161747,0.0
2023-03-06 21:43:31,1800,0.018264057,0.039174296,0.807863,0.5877833,0.0
2023-03-06 21:43:31,1841,0.016548902,0.038298674,0.81061447,0.5840921,0.0
2023-03-06 21:43:31,1880,0.016226636,0.037054718,0.81292766,0.580958,0.0
2023-03-06 21:43:31,1920,0.015244873,0.0358264,0.81525844,0.5777869,0.0
2023-03-06 21:43:31,1960,0.015039834,0.03472209,0.8179543,0.5740374,0.0
2023-03-06 21:43:31,2001,0.014168181,0.0339965,0.81989026,0.57133484,0.0
2023-03-06 21:43:31,2040,0.012439664,0.033462018,0.82192785,0.5684718,0.0
2023-03-06 21:43:31,2080,0.009313979,0.03198161,0.82521635,0.56383365,0.0
2023-03-06 21:43:31,2121,0.0071498365,0.031092387,0.8283059,0.559367,0.0
2023-03-06 21:43:31,2160,0.008302191,0.029394163,0.8322521,0.5535553,0.0
2023-03-06 21:43:31,2200,0.010466903,0.022904303,0.8367272,0.54704064,0.0
2023-03-06 21:43:31,2240,0.012123508,0.020670418,0.8385795,0.544252,0.0
2023-03-06 21:43:31,2280,0.007608805,0.01840768,0.8372103,0.5465182,0.0
2023-03-06 21:43:31,2321,0.0020770591,0.010722605,0.83653677,0.5478019,0.0
2023-03-06 21:43:31,2360,0.0047213226,0.010008535,0.83723843,0.546726,0.0
2023-03-06 21:43:31,2401,0.004721733,0.015529406,0.8359457,0.54857206,0.0
2023-03-06 21:43:32,2440,0.0029591168,0.015193126,0.8358498,0.5487399,0.0
2023-03-06 21:43:32,2480,0.0011927227,0.0117619885,0.8368488,0.5473064,0.0
2023-03-06 21:43:32,2520,-0.0015654765,0.007505204,0.8375178,0.5463562,0.0
2023-03-06 21:43:32,2560,-0.0036452878,0.0034808696,0.8378626,0.5458579,0.0
2023-03-06 21:43:32,2600,-0.0022087991,0.005636583,0.8384914,0.5448812,0.0
2023-03-06 21:43:32,2640,-0.0023834745,0.01013366,0.8386541,0.5445649,0.0
2023-03-06 21:43:32,2681,-0.0013539763,0.015703103,0.8391817,0.5436227,0.0
2023-03-06 21:43:32,2720,0.0068486496,0.018524986,0.8381627,0.54506254,0.0
2023-03-06 21:43:32,2761,0.0125627685,0.011277261,0.83475316,0.5503655,0.0
2023-03-06 21:43:32,2800,-2.3021787E-5,0.0049812873,0.83447665,0.5510208,0.0
2023-03-06 21:43:32,2840,-8.675339E-4,0.0014961285,0.8330748,0.5531576,0.0
2023-03-06 21:43:32,2881,0.008030409,-0.0013594654,0.82997084,0.55774736,0.0
2023-03-06 21:43:32,2920,0.010104909,-0.005252568,0.82775545,0.56097347,0.0
2023-03-06 21:43:32,2961,0.008973148,-0.0050484086,0.82555795,0.5642234,0.0
2023-03-06 21:43:32,3000,0.006136749,-0.010428931,0.8237808,0.5667794,0.0
2023-03-06 21:43:32,3041,0.0062994366,-0.015343325,0.8209532,0.5707545,0.0
2023-03-06 21:43:32,3080,0.0063424604,-0.012087114,0.8182683,0.57467437,0.0
2023-03-06 21:43:32,3120,0.007307892,-0.009453001,0.8161327,0.5777409,0.0
2023-03-06 21:43:32,3161,0.004856759,-0.009601698,0.8151392,0.5791652,0.0
2023-03-06 21:43:32,3201,0.0013346365,-0.0056704385,0.8143002,0.5804148,0.0
2023-03-06 21:43:32,3240,6.444209E-4,-1.7402897E-4,0.81257355,0.58285826,0.0
2023-03-06 21:43:32,3280,4.7968377E-4,0.0025747332,0.81148404,0.5843687,0.0
2023-03-06 21:43:32,3320,-0.006124384,-7.6935004E-4,0.81318355,0.5819746,0.0
2023-03-06 21:43:32,3360,-0.0067561995,-0.0031638627,0.81709176,0.57645935,0.0
2023-03-06 21:43:32,3401,0.007929768,6.142584E-4,0.81760174,0.57572925,0.0
2023-03-06 21:43:33,3440,0.0149593,0.0046906094,0.81713265,0.5762365,0.0
2023-03-06 21:43:33,3480,0.012506544,0.0071631134,0.8154543,0.578642,0.0
2023-03-06 21:43:33,3520,0.0051931646,0.0016655808,0.81952,0.57302463,0.0
2023-03-06 21:43:33,3561,-0.00250742,-0.0077035036,0.8236328,0.5670656,0.0
2023-03-06 21:43:33,3600,-0.0026978976,-0.008402073,0.8238246,0.56677616,0.0
2023-03-06 21:43:33,3640,-0.0016432423,-0.0031437438,0.82318735,0.56775874,0.0
2023-03-06 21:43:33,3681,-0.004368703,-5.598283E-4,0.8213309,0.5704351,0.0
2023-03-06 21:43:33,3720,-0.005402342,0.0063553713,0.8190385,0.57367796,0.0
2023-03-06 21:43:33,3760,-0.0021118717,0.010711617,0.81567633,0.57840556,0.0
2023-03-06 21:43:33,3801,-3.5584433E-4,0.011434311,0.8086768,0.588142,0.0
2023-03-06 21:43:33,3840,-0.006223504,0.008652971,0.8035789,0.5951028,0.0
2023-03-06 21:43:33,3880,-0.0027318238,0.002717612,0.80449635,0.5939451,0.0
2023-03-06 21:43:33,3921,0.009955789,0.0077296863,0.8003499,0.5994007,0.0
2023-03-06 21:43:33,3960,0.011918283,0.011819388,0.79357684,0.6082385,0.0
2023-03-06 21:43:33,4000,0.0038522857,0.0065184208,0.78910667,0.61420953,0.0
2023-03-06 21:43:33,4040,-0.00832751,6.3281297E-4,0.7879793,0.6156451,0.0
2023-03-06 21:43:33,4081,-0.01196752,-0.0072136954,0.7870666,0.6167098,0.0
2023-03-06 21:43:33,4120,-0.007917683,-0.00947919,0.7818744,0.6233136,0.0
2023-03-06 21:43:33,4160,-0.0070316074,-0.00881769,0.77714384,0.629222,0.0
2023-03-06 21:43:33,4201,-0.009192583,-0.010626686,0.7733596,0.6338119,0.0
2023-03-06 21:43:33,4240,-0.013530983,-0.008444528,0.76913667,0.63888526,0.0
2023-03-06 21:43:33,4280,-0.012317005,-0.001194729,0.764413,0.6446081,0.0
2023-03-06 21:43:33,4321,-0.008746548,0.004538662,0.7604771,0.64928997,0.0
2023-03-06 21:43:33,4360,-0.012438112,-0.0020077485,0.7588053,0.6511957,0.0
2023-03-06 21:43:33,4400,-0.020221492,-0.013304666,0.76353735,0.64530987,0.0
2023-03-06 21:43:34,4441,-0.006853592,-0.016217126,0.76753473,0.6407655,0.0
2023-03-06 21:43:34,4480,0.0032150089,-0.006901982,0.7660748,0.6427064,0.0
2023-03-06 21:43:34,4520,-0.005320945,-0.0025768308,0.76361626,0.6456433,0.0
2023-03-06 21:43:34,4560,-0.017024245,-0.0029172217,0.763815,0.6452041,0.0
2023-03-06 21:43:34,4601,-0.017834779,-0.004157497,0.7632224,0.6458763,0.0
2023-03-06 21:43:34,4640,-0.008500377,-8.831648E-4,0.75811726,0.65206224,0.0
2023-03-06 21:43:34,4681,-0.00375352,0.005765531,0.7526008,0.6584411,0.0
2023-03-06 21:43:34,4720,-0.0034972213,0.011434156,0.7478887,0.66371644,0.0
2023-03-06 21:43:34,4761,-0.0020303065,0.014451527,0.74290884,0.66923356,0.0
2023-03-06 21:43:34,4800,-0.0026023816,0.0189298,0.74097264,0.6712633,0.0
2023-03-06 21:43:34,4841,1.7603117E-4,0.006232187,0.73777634,0.6750164,0.0
2023-03-06 21:43:34,4880,-0.0020773872,-0.0017408398,0.7323595,0.6809128,0.0
2023-03-06 21:43:34,4920,-0.0130349435,-0.0044729775,0.73097456,0.6822656,0.0
2023-03-06 21:43:34,4961,-0.0069550555,-0.0010964324,0.72737145,0.68620783,0.0
2023-03-06 21:43:34,5000,0.005571932,0.009639204,0.7188332,0.69509345,0.0
2023-03-06 21:43:34,5041,0.0062134666,0.007518602,0.7160964,0.69793326,0.0
2023-03-06 21:43:34,5080,-0.0041588517,-0.0025743707,0.7161142,0.697966,0.0
2023-03-06 21:43:34,5120,-0.018479316,-0.00953195,0.7148011,0.69901866,0.0
2023-03-06 21:43:34,5161,-0.024628367,-0.013612686,0.7090897,0.7045565,0.0
2023-03-06 21:43:34,5200,-0.019426975,-0.01639812,0.7005086,0.71319103,0.0
2023-03-06 21:43:34,5241,-0.013700491,-0.013120408,0.6929919,0.72069573,0.0
2023-03-06 21:43:34,5280,-0.010860657,-0.010662206,0.68773735,0.7258001,0.0
2023-03-06 21:43:34,5320,-0.01438351,-0.018072983,0.68487525,0.72829413,0.0
2023-03-06 21:43:34,5360,-0.020197289,-0.03601764,0.6826882,0.7295421,0.0
2023-03-06 21:43:34,5401,-0.02173613,-0.04623852,0.67851657,0.73280615,0.0
2023-03-06 21:43:35,5440,-0.020427564,-0.043003183,0.6715456,0.73943216,0.0
2023-03-06 21:43:35,5480,-0.03205835,-0.042877525,0.6764533,0.73453707,0.0
2023-03-06 21:43:35,5521,-0.03530375,-0.040337414,0.68450546,0.7270343,0.0
2023-03-06 21:43:35,5560,-0.016308933,-0.03251563,0.6854062,0.72725177,0.0
2023-03-06 21:43:35,5600,-0.007499203,-0.026936771,0.6813206,0.7314509,0.0
2023-03-06 21:43:35,5640,-0.013058579,-0.018792735,0.6772062,0.73543733,0.0
2023-03-06 21:43:35,5681,-0.022155274,-0.011714231,0.6738381,0.73845387,0.0
2023-03-06 21:43:35,5720,-0.022203593,-0.011732512,0.67030704,0.74165887,0.0
2023-03-06 21:43:35,5760,-0.016368937,-0.010228722,0.6666835,0.74509096,0.0
2023-03-06 21:43:35,5800,-0.01306915,-0.0043182108,0.6613248,0.7499734,0.0
2023-03-06 21:43:35,5841,-0.009773264,-0.001124875,0.6562802,0.7544531,0.0
2023-03-06 21:43:35,5881,-0.009815012,0.002162732,0.6516069,0.7584902,0.0
2023-03-06 21:43:35,5920,-0.006087223,0.0044305525,0.64947516,0.7603455,0.0
2023-03-06 21:43:35,5960,0.007783659,-0.0035070083,0.6418837,0.7667545,0.0
2023-03-06 21:43:35,6001,0.001633697,-0.007843807,0.63672024,0.77105325,0.0
2023-03-06 21:43:35,6040,-0.013500119,-0.014604062,0.6420134,0.76643544,0.0
2023-03-06 21:43:35,6080,-0.0069875973,-0.015171115,0.64342934,0.7653233,0.0
2023-03-06 21:43:35,6120,0.0049390015,-0.0108180335,0.63816375,0.7698088,0.0
2023-03-06 21:43:35,6161,0.0043181726,-0.00825525,0.6316579,0.7751913,0.0
2023-03-06 21:43:35,6200,-0.0025803694,-0.0092485575,0.6284296,0.77780724,0.0
2023-03-06 21:43:35,6241,-0.01000266,-0.013180094,0.62592554,0.77970725,0.0
2023-03-06 21:43:35,6280,-0.013983568,-0.018887442,0.62239194,0.78235286,0.0
2023-03-06 21:43:35,6320,-0.015181623,-0.019560967,0.6176446,0.7860675,0.0
2023-03-06 21:43:35,6361,-0.012018348,-0.015333017,0.6120009,0.7906171,0.0
2023-03-06 21:43:35,6400,-0.011778616,-0.014363752,0.6074631,0.7941307,0.0
2023-03-06 21:43:36,6441,-0.017264796,-0.013137434,0.6019108,0.79826856,0.0
2023-03-06 21:43:36,6481,-0.021707848,-0.011191156,0.60000104,0.79962635,0.0
2023-03-06 21:43:36,6520,-0.01835928,-0.016709587,0.601152,0.798749,0.0
2023-03-06 21:43:36,6561,-0.019946773,-0.025252791,0.6033443,0.79683125,0.0
2023-03-06 21:43:36,6600,-0.028116213,-0.02755478,0.6068544,0.7938375,0.0
2023-03-06 21:43:36,6640,-0.01851579,-0.023849433,0.6099987,0.79182696,0.0
2023-03-06 21:43:36,6681,-0.0067325756,-0.018699653,0.6109283,0.79143643,0.0
2023-03-06 21:43:36,6720,-0.00629221,-0.015185508,0.6136832,0.7893812,0.0
2023-03-06 21:43:36,6761,-0.012075255,-0.015642334,0.6193465,0.784869,0.0
2023-03-06 21:43:36,6800,-0.015767379,-0.015465137,0.6243816,0.7808072,0.0
2023-03-06 21:43:36,6840,-0.0129208565,-0.012009593,0.626054,0.7795802,0.0
2023-03-06 21:43:36,6881,-0.012090653,-0.008644493,0.6272068,0.77871096,0.0
2023-03-06 21:43:36,6920,-0.012055711,-0.006942673,0.6264881,0.7793068,0.0
2023-03-06 21:43:36,6960,-0.008188373,-3.1381234E-5,0.62306637,0.7821261,0.0
2023-03-06 21:43:36,7001,-0.007962631,0.004852398,0.620398,0.7842317,0.0
2023-03-06 21:43:36,7040,-0.002466264,0.0061861603,0.61576444,0.7879021,0.0
2023-03-06 21:43:36,7081,0.0061083133,0.0066069476,0.60612947,0.7953151,0.0
2023-03-06 21:43:36,7120,-0.0038701312,8.685314E-4,0.603157,0.7976126,0.0
2023-03-06 21:43:36,7161,-0.012243889,-0.005050073,0.60830283,0.79359454,0.0
2023-03-06 21:43:36,7200,-0.0014964923,-0.0037161259,0.6062945,0.7952301,0.0
2023-03-06 21:43:36,7241,0.007320872,2.0990771E-4,0.6023466,0.7982011,0.0
2023-03-06 21:43:36,7280,0.007619139,-0.0011494397,0.5990912,0.80064374,0.0
2023-03-06 21:43:36,7320,-0.0012940061,-0.007007514,0.5990618,0.8006711,0.0
2023-03-06 21:43:36,7361,-0.008661388,-0.01200189,0.59881747,0.80074877,0.0
2023-03-06 21:43:36,7400,-0.0079498375,-0.015244658,0.596957,0.802089,0.0
2023-03-06 21:43:37,7441,-0.0044435547,-0.014508246,0.5956409,0.80310756,0.0
2023-03-06 21:43:37,7480,-0.0016582306,-0.011848522,0.5946907,0.8038656,0.0
2023-03-06 21:43:37,7520,0.0013126533,-0.009437112,0.5953129,0.8034375,0.0
2023-03-06 21:43:37,7561,0.0012671655,-0.00746244,0.5966911,0.80243534,0.0
2023-03-06 21:43:37,7600,-0.0045838333,-0.009394624,0.5974623,0.80182886,0.0
2023-03-06 21:43:37,7640,-0.007169048,-0.006783025,0.60003585,0.7999122,0.0
2023-03-06 21:43:37,7681,-0.006666715,-0.0012842921,0.60334593,0.79745066,0.0
2023-03-06 21:43:37,7720,-0.00920827,2.728753E-4,0.6091192,0.7930252,0.0
2023-03-06 21:43:37,7760,-0.016822776,-0.008422315,0.6207551,0.7837788,0.0
2023-03-06 21:43:37,7800,-0.016958501,-0.015494794,0.6288612,0.77717817,0.0
2023-03-06 21:43:37,7841,-0.004094998,-0.01183411,0.6300271,0.77647215,0.0
2023-03-06 21:43:37,7881,7.647905E-4,-0.007870414,0.62984365,0.7766817,0.0
2023-03-06 21:43:37,7920,-0.0063167117,-0.0085283145,0.6353151,0.7721801,0.0
2023-03-06 21:43:37,7960,-0.015509067,-0.010711408,0.6423853,0.76615006,0.0
2023-03-06 21:43:37,8000,-0.015349745,-0.008639802,0.64327,0.76543677,0.0
2023-03-06 21:43:37,8041,-0.012033433,-0.002796586,0.64236325,0.76630074,0.0
2023-03-06 21:43:37,8080,-0.009555158,-4.7965135E-4,0.64215285,0.7665169,0.0
2023-03-06 21:43:37,8121,-0.008002471,0.003212251,0.641977,0.7666754,0.0
2023-03-06 21:43:37,8160,-0.00616876,0.009404313,0.6413896,0.76713294,0.0
2023-03-06 21:43:37,8201,-0.0048101186,0.013781003,0.6397808,0.7684188,0.0
2023-03-06 21:43:37,8240,-0.006856804,0.018824957,0.63599914,0.77142966,0.0
2023-03-06 21:43:37,8281,3.343411E-4,0.018965885,0.6276759,0.7782436,0.0
2023-03-06 21:43:37,8320,-0.0013975283,0.01135716,0.6217067,0.7831665,0.0
2023-03-06 21:43:37,8360,-0.014452339,0.0034908683,0.62760234,0.7783921,0.0
2023-03-06 21:43:37,8401,-0.008875178,0.0061722966,0.6281721,0.7779993,0.0
2023-03-06 21:43:38,8440,8.409115E-4,0.01294069,0.62581813,0.7798612,0.0
2023-03-06 21:43:38,8480,-0.0017932884,0.013549097,0.6230809,0.782038,0.0
2023-03-06 21:43:38,8520,-0.0080984235,0.010456124,0.6222803,0.7826828,0.0
