Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 21:24:32,1,0.0024654283,-0.040062558,-0.9821055,0.18400472,0.0
2023-02-23 21:24:32,42,0.00745391,-0.041617088,-0.981608,0.18616736,0.0
2023-02-23 21:24:32,81,0.009544597,-0.041462544,-0.9811717,0.18839268,0.0
2023-02-23 21:24:32,121,0.013946307,-0.042643566,-0.9806782,0.19041361,0.0
2023-02-23 21:24:32,161,0.016614826,-0.043665327,-0.9803269,0.19177184,0.0
2023-02-23 21:24:32,202,0.01749822,-0.043520417,-0.9801707,0.192523,0.0
2023-02-23 21:24:32,241,0.016919121,-0.042882908,-0.9801448,0.19284973,0.0
2023-02-23 21:24:32,281,0.017806523,-0.042849362,-0.9802673,0.1921532,0.0
2023-02-23 21:24:32,322,0.020728549,-0.044108182,-0.98015875,0.19212927,0.0
2023-02-23 21:24:32,361,0.02199469,-0.04398572,-0.9802347,0.19162834,0.0
2023-02-23 21:24:33,401,0.023293512,-0.045014232,-0.98032725,0.19076051,0.0
2023-02-23 21:24:33,443,0.025815628,-0.046097998,-0.9802349,0.19065161,0.0
2023-02-23 21:24:33,481,0.026415676,-0.04686459,-0.9800635,0.19126293,0.0
2023-02-23 21:24:33,521,0.026187321,-0.04601396,-0.97996676,0.19199516,0.0
2023-02-23 21:24:33,562,0.02735514,-0.04518259,-0.98001134,0.19180186,0.0
2023-02-23 21:24:33,601,0.028586999,-0.04560953,-0.9799631,0.19176751,0.0
2023-02-23 21:24:33,642,0.030213341,-0.045073025,-0.9799297,0.19181605,0.0
2023-02-23 21:24:33,681,0.030384729,-0.04450005,-0.9799244,0.19194978,0.0
2023-02-23 21:24:33,721,0.029221918,-0.043831788,-0.98007506,0.19151428,0.0
2023-02-23 21:24:33,761,0.027192548,-0.044283926,-0.9800785,0.1916913,0.0
2023-02-23 21:24:33,802,0.028223954,-0.04455924,-0.979886,0.19246127,0.0
2023-02-23 21:24:33,841,0.028603941,-0.04401611,-0.97992873,0.1923125,0.0
2023-02-23 21:24:33,882,0.027567815,-0.0436896,-0.9799876,0.19223812,0.0
2023-02-23 21:24:33,921,0.027059522,-0.04365145,-0.9802461,0.190997,0.0
2023-02-23 21:24:33,961,0.027206447,-0.04423669,-0.98037875,0.19015889,0.0
2023-02-23 21:24:33,1002,0.027794434,-0.044211574,-0.9803731,0.19010894,0.0
2023-02-23 21:24:33,1041,0.02755155,-0.043756004,-0.98054755,0.18934853,0.0
2023-02-23 21:24:33,1081,0.028658876,-0.044387635,-0.9804567,0.18950751,0.0
2023-02-23 21:24:33,1122,0.029385263,-0.04619294,-0.9802073,0.19025345,0.0
2023-02-23 21:24:33,1161,0.03048096,-0.046311956,-0.9800119,0.1910571,0.0
2023-02-23 21:24:33,1201,0.03183643,-0.04433861,-0.9798,0.19238648,0.0
