Timestamp,Milliseconds,X,Y,Z
2022-11-20 15:54:25,2,-0.5031714,0.853057,9.756511
2022-11-20 15:54:25,41,-0.47031298,0.8541724,9.758052
2022-11-20 15:54:25,81,-0.4807206,0.8099463,9.761315
2022-11-20 15:54:25,121,-0.46402887,0.7951162,9.763342
2022-11-20 15:54:25,161,-0.42324847,0.8874045,9.757241
2022-11-20 15:54:25,201,-0.39292267,0.858069,9.761133
2022-11-20 15:54:25,241,-0.40640125,0.7572563,9.768919
2022-11-20 15:54:25,282,-0.371994,0.72112846,9.773023
2022-11-20 15:54:25,321,-0.29379573,0.7977861,9.76973
2022-11-20 15:54:25,361,-0.26654956,0.8080002,9.7696705
2022-11-20 15:54:25,401,-0.39585638,0.7687989,9.768451
2022-11-20 15:54:26,441,-0.43631202,0.7158737,9.77075
2022-11-20 15:54:26,481,-0.40038747,0.7401289,9.77048
2022-11-20 15:54:26,521,-0.40828457,0.7058876,9.772687
2022-11-20 15:54:26,561,-0.45238397,0.7903349,9.764277
2022-11-20 15:54:26,601,-0.44589096,0.8508017,9.759493
2022-11-20 15:54:26,642,-0.48411953,0.79049075,9.762742
2022-11-20 15:54:26,681,-0.49175778,0.7197283,9.767833
2022-11-20 15:54:26,721,-0.45515501,0.74837035,9.767455
2022-11-20 15:54:26,761,-0.43052956,0.69182634,9.7727375
2022-11-20 15:54:26,801,-0.43384385,0.6733143,9.773885
2022-11-20 15:54:26,842,-0.40835553,0.6993234,9.773156
2022-11-20 15:54:26,881,-0.41833365,0.67140883,9.774691
2022-11-20 15:54:26,921,-0.41798,0.66458946,9.775172
2022-11-20 15:54:26,961,-0.40491065,0.6753256,9.774987
2022-11-20 15:54:26,1001,-0.41664633,0.6780925,9.7743025
2022-11-20 15:54:26,1041,-0.39804795,0.7050472,9.77317
2022-11-20 15:54:26,1082,-0.40887514,0.65793616,9.776008
2022-11-20 15:54:26,1121,-0.41910622,0.6012152,9.779226
2022-11-20 15:54:26,1161,-0.4268298,0.5721114,9.780639
2022-11-20 15:54:26,1201,-0.40886992,0.617555,9.778642
2022-11-20 15:54:26,1241,-0.4303006,0.59796256,9.77894
2022-11-20 15:54:26,1281,-0.45014602,0.57900685,9.779187
2022-11-20 15:54:26,1321,-0.4243341,0.6163459,9.778059
2022-11-20 15:54:26,1361,-0.4126041,0.64328855,9.776826
2022-11-20 15:54:26,1401,-0.44508618,0.5604767,9.7804985
2022-11-20 15:54:27,1442,-0.44475326,0.5590753,9.780594
2022-11-20 15:54:27,1481,-0.4287419,0.57073367,9.780636
2022-11-20 15:54:27,1521,-0.46105054,0.53047234,9.781432
2022-11-20 15:54:27,1561,-0.44712445,0.56918293,9.779903
2022-11-20 15:54:27,1601,-0.42368096,0.6268775,9.777419
2022-11-20 15:54:27,1641,-0.43687317,0.59959525,9.778548
2022-11-20 15:54:27,1681,-0.42261103,0.60003716,9.779148
2022-11-20 15:54:27,1721,-0.4351393,0.5745931,9.780128
2022-11-20 15:54:27,1761,-0.40263414,0.6532312,9.776582
2022-11-20 15:54:27,1802,-0.41162056,0.6179749,9.7785
2022-11-20 15:54:27,1841,-0.42554775,0.57311183,9.780636
2022-11-20 15:54:27,1881,-0.41365072,0.542632,9.782885
2022-11-20 15:54:27,1921,-0.4043618,0.5523368,9.78273
2022-11-20 15:54:27,1962,-0.39894682,0.54947585,9.783113
2022-11-20 15:54:27,2001,-0.40367693,0.5352803,9.783706
2022-11-20 15:54:27,2041,-0.39859578,0.5541162,9.782866
2022-11-20 15:54:27,2081,-0.3949765,0.561396,9.782598
2022-11-20 15:54:27,2121,-0.40749183,0.5264379,9.784027
2022-11-20 15:54:27,2161,-0.4026501,0.50684273,9.785264
2022-11-20 15:54:27,2202,-0.39609465,0.512915,9.785214
2022-11-20 15:54:27,2241,-0.39627787,0.5147303,9.785111
2022-11-20 15:54:27,2281,-0.434276,0.5369765,9.782303
2022-11-20 15:54:27,2321,-0.42084324,0.58142895,9.780349
2022-11-20 15:54:27,2361,-0.46633017,0.5905736,9.777738
2022-11-20 15:54:27,2401,-0.42306986,0.7123253,9.771591
2022-11-20 15:54:28,2442,-0.4140072,0.69181937,9.773453
2022-11-20 15:54:28,2481,-0.3788826,0.6372046,9.778589
2022-11-20 15:54:28,2521,-0.38046163,0.64672,9.777903
2022-11-20 15:54:28,2561,-0.36794806,0.7186333,9.77336
2022-11-20 15:54:28,2601,-0.37702483,0.71674037,9.773153
2022-11-20 15:54:28,2641,-0.31146225,0.69977635,9.776691
2022-11-20 15:54:28,2682,-0.3188302,0.6523124,9.779736
2022-11-20 15:54:28,2721,-0.33261463,0.71292704,9.775044
2022-11-20 15:54:28,2761,-0.32428393,0.7468879,9.772788
2022-11-20 15:54:28,2801,-0.3686216,0.83729535,9.763884
2022-11-20 15:54:28,2841,-0.33084399,0.97023225,9.752927
2022-11-20 15:54:28,2881,-0.36012807,0.9813318,9.750778
2022-11-20 15:54:28,2921,-0.49051,1.0707866,9.735667
2022-11-20 15:54:28,2961,-0.4673561,1.1128234,9.732091
2022-11-20 15:54:28,3001,-0.4736048,1.0594047,9.737748
2022-11-20 15:54:28,3041,-0.52825487,1.1157397,9.7286415
2022-11-20 15:54:28,3081,-0.5849023,1.1997566,9.715393
2022-11-20 15:54:28,3121,-0.6345283,1.0519787,9.729394
2022-11-20 15:54:28,3161,-0.7317819,0.8584774,9.741555
2022-11-20 15:54:28,3201,-0.6865225,0.9202031,9.739215
2022-11-20 15:54:28,3241,-0.6899728,0.82957596,9.747109
2022-11-20 15:54:28,3281,-0.7207404,0.7746546,9.749402
2022-11-20 15:54:28,3321,-0.68213636,0.79157037,9.75082
2022-11-20 15:54:28,3361,-0.7189765,0.7307235,9.752923
2022-11-20 15:54:28,3401,-0.6900656,0.8462741,9.745667
