Timestamp,Milliseconds,X,Y,Z
2022-10-21 15:34:20,1,-0.99300003,0.79800004,10.597051
2022-10-21 15:34:20,41,-0.40095,0.84405005,9.66405
2022-10-21 15:34:20,81,-0.46095002,0.89895004,9.273001
2022-10-21 15:34:20,122,-0.43005002,0.94200003,9.64395
2022-10-21 15:34:20,161,-0.42000002,0.93900007,10.08195
2022-10-21 15:34:20,201,-0.24795002,0.92700005,9.982051
2022-10-21 15:34:20,241,-0.102000006,1.023,9.490951
2022-10-21 15:34:20,281,-0.21900001,0.966,10.255051
2022-10-21 15:34:20,322,-0.186,0.906,9.68295
2022-10-21 15:34:20,361,-0.19095,0.96105003,9.726001
2022-10-21 15:34:20,401,-0.20700002,0.882,9.628051
2022-10-21 15:34:20,442,-0.15,0.88695,10.09395
2022-10-21 15:34:20,481,-0.13995,0.91800004,9.625051
2022-10-21 15:34:20,521,-0.123,0.99195004,10.02
2022-10-21 15:34:20,561,-0.40395,0.966,9.604051
2022-10-21 15:34:21,601,-0.10695001,0.92505,10.387051
2022-10-21 15:34:21,642,0.043050002,0.99705005,9.68295
2022-10-21 15:34:21,681,-0.23595001,0.94395006,9.975
2022-10-21 15:34:21,721,-0.34095,0.96795005,9.56295
2022-10-21 15:34:21,761,0.25605002,1.0570501,9.934051
2022-10-21 15:34:21,801,0.060000002,1.16205,9.496051
2022-10-21 15:34:21,841,0.28005,1.1910001,9.679951
2022-10-21 15:34:21,881,0.555,1.2409501,9.382951
2022-10-21 15:34:21,921,0.061950002,1.02495,9.903001
2022-10-21 15:34:21,961,0.07395,0.87495005,9.931951
2022-10-21 15:34:21,1001,-0.19500001,0.99705005,9.94095
2022-10-21 15:34:21,1042,0.51000005,0.77400005,9.60795
2022-10-21 15:34:21,1081,-0.37005,1.1380501,9.295051
2022-10-21 15:34:21,1121,0.42900002,0.762,10.19295
2022-10-21 15:34:21,1161,-0.21900001,1.06605,9.92895
2022-10-21 15:34:21,1202,0.37605003,0.82395005,10.272
2022-10-21 15:34:21,1241,-0.45405003,1.0900501,9.711
2022-10-21 15:34:21,1281,0.043050002,0.83400005,10.365001
2022-10-21 15:34:21,1321,-0.58305,1.04205,9.61305
2022-10-21 15:34:21,1361,-0.24795002,0.87000006,10.06305
2022-10-21 15:34:21,1402,0.06705,1.1520001,8.646001
2022-10-21 15:34:21,1441,-0.23400001,0.9990001,10.408051
2022-10-21 15:34:21,1481,-0.14295001,1.059,9.77595
2022-10-21 15:34:21,1521,0.49605003,0.91095006,8.93295
2022-10-21 15:34:21,1561,-0.51405,1.00395,9.675
2022-10-21 15:34:22,1602,-0.45900002,0.66195005,10.408051
2022-10-21 15:34:22,1641,-0.05595,0.85800004,9.187051
2022-10-21 15:34:22,1681,-1.098,0.89100003,9.915001
2022-10-21 15:34:22,1722,0.0019500001,0.609,10.320001
2022-10-21 15:34:22,1761,-0.18795002,0.80805004,10.1970005
2022-10-21 15:34:22,1801,-0.34905002,0.822,9.86205
2022-10-21 15:34:22,1841,0.24900001,0.73305005,9.831
2022-10-21 15:34:22,1881,-0.05595,0.72105,9.7570505
2022-10-21 15:34:22,1922,-0.54,0.95595,9.29205
2022-10-21 15:34:22,1961,-0.016050002,0.846,9.984
2022-10-21 15:34:22,2001,-0.58095,1.02795,10.165951
2022-10-21 15:34:22,2041,-0.15195,0.65205,9.913051
2022-10-21 15:34:22,2081,-0.60195005,1.0020001,9.40305
2022-10-21 15:34:22,2122,-0.147,0.77895004,9.679951
2022-10-21 15:34:22,2161,-0.34605002,0.71895003,9.3810005
2022-10-21 15:34:22,2201,-0.36795002,0.55395,9.87705
2022-10-21 15:34:22,2241,-0.39405003,0.56805,9.879001
2022-10-21 15:34:22,2282,0.012,0.41700003,10.300051
2022-10-21 15:34:22,2321,-0.52095,0.70905006,9.786
2022-10-21 15:34:22,2361,-0.20205002,0.58695,10.20495
2022-10-21 15:34:22,2401,-0.19800001,0.717,9.691951
2022-10-21 15:34:22,2442,-0.20205002,0.58695,9.769051
2022-10-21 15:34:22,2481,-0.54,0.549,10.102051
2022-10-21 15:34:22,2521,-0.32895002,0.64995,9.40305
2022-10-21 15:34:22,2561,-0.61005,0.55905,9.86205
2022-10-21 15:34:23,2601,-0.14295001,0.61605,9.628051
2022-10-21 15:34:23,2642,-0.109050006,0.54405004,10.108951
2022-10-21 15:34:23,2681,-0.15,0.62595004,9.843
2022-10-21 15:34:23,2721,-0.291,0.669,9.814051
2022-10-21 15:34:23,2761,-0.21000001,0.69495004,9.936001
2022-10-21 15:34:23,2801,-0.351,0.70905006,9.891001
2022-10-21 15:34:23,2842,-0.33195,0.68100005,9.913051
2022-10-21 15:34:23,2881,-0.33900002,0.726,9.56505
2022-10-21 15:34:23,2921,-0.47505003,0.66195005,9.835951
2022-10-21 15:34:23,2961,-0.48705003,0.61800003,9.9199505
2022-10-21 15:34:23,3002,-0.57795,0.63000005,9.723001
2022-10-21 15:34:23,3041,-0.32205,0.717,9.55605
2022-10-21 15:34:23,3081,-0.19095,0.72900003,9.783
2022-10-21 15:34:23,3121,-0.22200002,0.73800004,10.18095
2022-10-21 15:34:23,3161,-0.40095,0.78795004,9.774
2022-10-21 15:34:23,3202,-0.17595,0.73095006,10.044001
2022-10-21 15:34:23,3241,-0.13995,0.79995006,9.34305
2022-10-21 15:34:23,3281,-0.13995,0.64500004,10.233001
2022-10-21 15:34:23,3321,-0.09705,0.87900007,9.951
2022-10-21 15:34:23,3361,0.22695,1.07805,9.514951
2022-10-21 15:34:23,3402,0.036000002,1.00395,9.61305
2022-10-21 15:34:23,3441,-0.363,0.66195005,10.341001
2022-10-21 15:34:23,3481,-0.56895,0.71400005,9.984
2022-10-21 15:34:23,3521,-0.53295004,0.99705005,9.72105
2022-10-21 15:34:23,3561,-1.03995,0.31005,11.02095
2022-10-21 15:34:24,3601,-0.54195005,0.76500005,10.240951
2022-10-21 15:34:24,3642,-0.62100005,1.2070501,8.32995
2022-10-21 15:34:24,3681,-0.648,0.79095006,9.654
2022-10-21 15:34:24,3721,-0.72,0.76905006,10.417951
2022-10-21 15:34:24,3761,-0.76500005,1.3630501,8.86095
2022-10-21 15:34:24,3801,-0.957,1.24605,9.25605
2022-10-21 15:34:24,3842,-1.05495,1.3440001,9.13395
2022-10-21 15:34:24,3881,-0.684,1.215,9.460051
2022-10-21 15:34:24,3921,-0.51600003,1.4089501,9.7879505
2022-10-21 15:34:24,3961,-0.86100006,1.1740501,10.36995
2022-10-21 15:34:24,4001,-0.363,1.24605,9.807
2022-10-21 15:34:24,4041,-0.588,1.0879501,9.75
2022-10-21 15:34:24,4081,0.043050002,0.633,11.229
2022-10-21 15:34:24,4121,-0.74100006,0.46995002,10.971001
2022-10-21 15:34:24,4161,-0.933,0.16095,11.385
2022-10-21 15:34:24,4202,-0.90405005,0.17595,12.09405
2022-10-21 15:34:24,4241,-0.21000001,0.40995002,10.87005
2022-10-21 15:34:24,4281,-0.64995,0.27795002,9.832951
2022-10-21 15:34:24,4321,0.10305001,-0.28800002,11.169001
2022-10-21 15:34:24,4361,-0.507,-0.40500003,11.47395
2022-10-21 15:34:24,4402,0.081,-0.31905,10.827001
2022-10-21 15:34:24,4441,0.63000005,0.31005,9.204
2022-10-21 15:34:24,4481,-0.06105,0.55095005,8.60805
2022-10-21 15:34:24,4521,-0.15705001,0.52005005,8.634001
2022-10-21 15:34:24,4561,-0.12795001,0.28305,9.54405
2022-10-21 15:34:25,4602,-0.35805002,0.42195,9.160951
2022-10-21 15:34:25,4641,-0.67905,0.57105005,9.41895
2022-10-21 15:34:25,4681,-0.021000002,0.87195003,8.397
2022-10-21 15:34:25,4721,-0.16905001,0.81495005,8.61705
2022-10-21 15:34:25,4761,-0.23400001,0.77895004,9.0
2022-10-21 15:34:25,4802,-0.24300002,0.93000007,8.644051
2022-10-21 15:34:25,4841,-0.72195005,1.107,8.646001
2022-10-21 15:34:25,4881,0.01905,1.07295,9.154051
2022-10-21 15:34:25,4921,-0.08805001,1.03995,10.795951
2022-10-21 15:34:25,4961,-0.351,1.2240001,11.316001
2022-10-21 15:34:25,5002,-0.15495001,1.42305,10.659
2022-10-21 15:34:25,5041,-0.102000006,1.2739501,10.33605
2022-10-21 15:34:25,5081,0.010050001,0.94200003,10.729051
2022-10-21 15:34:25,5121,-0.59505004,0.52695,11.095051
2022-10-21 15:34:25,5162,-0.06105,0.52695,10.23795
2022-10-21 15:34:25,5201,-0.030000001,0.039,11.634001
2022-10-21 15:34:25,5241,0.052950002,0.19500001,10.95405
2022-10-21 15:34:25,5281,-0.58305,0.25005,10.132951
2022-10-21 15:34:25,5322,-0.35295,0.24300002,9.4150505
2022-10-21 15:34:25,5361,-0.44400004,0.19905001,9.369
2022-10-21 15:34:25,5401,-0.43995002,0.18,9.132
2022-10-21 15:34:25,5441,-0.69795,0.40095,8.86905
2022-10-21 15:34:25,5481,-0.744,0.82395005,8.44005
2022-10-21 15:34:25,5521,-0.79095006,1.03005,8.73705
2022-10-21 15:34:25,5562,-0.684,1.0879501,8.998051
2022-10-21 15:34:26,5601,-0.89205,1.116,8.986051
2022-10-21 15:34:26,5641,-0.507,1.1040001,9.313951
2022-10-21 15:34:26,5681,-0.432,1.0830001,8.91195
2022-10-21 15:34:26,5722,-0.75105006,1.03695,9.30405
2022-10-21 15:34:26,5761,-0.22605,0.95100003,10.707001
2022-10-21 15:34:26,5801,-0.59505004,1.12395,9.61095
2022-10-21 15:34:26,5841,-0.61005,0.80295,10.24995
2022-10-21 15:34:26,5881,-0.40605003,0.53895,12.148951
2022-10-21 15:34:26,5922,-0.54195005,0.56595004,10.236
2022-10-21 15:34:26,5961,-0.89205,0.393,10.48005
2022-10-21 15:34:26,6001,0.201,0.22095,11.884951
2022-10-21 15:34:26,6041,0.12900001,0.109050006,11.713051
2022-10-21 15:34:26,6081,0.049950004,-0.015000001,10.972951
2022-10-21 15:34:26,6122,-0.363,-0.015000001,8.857051
2022-10-21 15:34:26,6161,-0.186,-0.35295,9.193951
2022-10-21 15:34:26,6201,-0.04695,-0.28800002,9.369
2022-10-21 15:34:26,6241,-0.58305,-0.010050001,9.924001
2022-10-21 15:34:26,6282,-0.16695,0.50100005,9.249001
2022-10-21 15:34:26,6321,-0.27,1.02795,7.8769503
2022-10-21 15:34:26,6361,0.096,0.95400006,8.541
2022-10-21 15:34:26,6401,0.28995,0.71400005,9.177
2022-10-21 15:34:26,6441,-0.31500003,0.67605,9.655951
2022-10-21 15:34:26,6482,0.048,1.1209501,8.668051
2022-10-21 15:34:26,6521,-0.22395001,1.3080001,8.94795
2022-10-21 15:34:26,6561,-0.030000001,1.15695,9.177
2022-10-21 15:34:27,6601,-0.123,0.83205,9.60105
2022-10-21 15:34:27,6641,-0.53505003,0.74295,10.320001
2022-10-21 15:34:27,6682,-0.19305001,0.91800004,10.165951
2022-10-21 15:34:27,6721,0.120000005,1.248,10.2310505
2022-10-21 15:34:27,6761,0.18405001,1.2100501,10.782001
2022-10-21 15:34:27,6801,0.028950002,0.76695,10.810051
2022-10-21 15:34:27,6841,-0.15495001,0.56295,10.698001
2022-10-21 15:34:27,6881,0.16305001,-0.003,11.878051
2022-10-21 15:34:27,6922,-0.80805004,-0.41205,12.489
2022-10-21 15:34:27,6961,-0.86100006,-0.17505,11.236051
2022-10-21 15:34:27,7001,-0.624,0.37695003,9.168
2022-10-21 15:34:27,7041,-0.37995002,0.27105,8.72295
2022-10-21 15:34:27,7081,-0.79095006,0.33795002,9.12195
2022-10-21 15:34:27,7122,-0.68895006,0.36,9.15795
2022-10-21 15:34:27,7161,-0.94200003,0.49905002,8.76795
2022-10-21 15:34:27,7201,-0.933,0.58500004,8.65305
2022-10-21 15:34:27,7241,-0.363,0.609,9.096001
2022-10-21 15:34:27,7281,-0.69600004,0.86295,9.0390005
2022-10-21 15:34:27,7321,-0.94905007,1.08105,8.802
2022-10-21 15:34:27,7361,-0.39195,1.0639501,8.80395
2022-10-21 15:34:27,7401,-0.54495,1.0830001,9.42195
2022-10-21 15:34:27,7441,-0.46095002,1.0330501,8.95995
2022-10-21 15:34:27,7482,-0.53505003,1.0900501,9.27795
2022-10-21 15:34:27,7521,-0.72,1.19295,9.537001
2022-10-21 15:34:27,7561,-0.633,1.3099501,9.14595
2022-10-21 15:34:28,7601,-0.36795002,1.167,10.437
2022-10-21 15:34:28,7641,-0.52995,0.88395005,11.359051
2022-10-21 15:34:28,7681,-1.0690501,0.49905002,13.044001
2022-10-21 15:34:28,7722,-0.837,0.609,11.58405
2022-10-21 15:34:28,7761,-0.46605003,0.69495004,10.815001
2022-10-21 15:34:28,7801,0.025950002,0.81000006,9.51
2022-10-21 15:34:28,7841,-0.009000001,0.36,10.48995
2022-10-21 15:34:28,7881,0.41205,-0.01695,11.80395
2022-10-21 15:34:28,7922,0.060000002,-0.075,11.409
2022-10-21 15:34:28,7961,0.00705,0.049050003,9.628051
2022-10-21 15:34:28,8001,-0.076050006,0.20205002,8.991
2022-10-21 15:34:28,8041,0.034050003,0.492,8.514
2022-10-21 15:34:28,8082,-0.31695002,0.52695,8.1
2022-10-21 15:34:28,8121,-0.36795002,0.68595004,8.890051
2022-10-21 15:34:28,8161,-0.21705002,1.0710001,7.8460503
2022-10-21 15:34:28,8201,-0.73605,1.11405,9.20895
2022-10-21 15:34:28,8241,1.0819501,1.4800501,9.316051
2022-10-21 15:34:28,8282,0.69000006,1.437,9.225
2022-10-21 15:34:28,8321,-0.35595003,1.2,9.541051
2022-10-21 15:34:28,8361,-0.31305,1.3219501,9.43395
2022-10-21 15:34:28,8401,-0.123,1.45905,9.1060505
2022-10-21 15:34:28,8441,0.112950005,1.4470501,9.703951
2022-10-21 15:34:28,8481,-0.052050002,1.284,10.09395
2022-10-21 15:34:28,8522,-0.61395,1.1550001,10.34805
2022-10-21 15:34:28,8561,-0.10695001,1.4440501,10.650001
2022-10-21 15:34:29,8601,0.097950004,1.296,9.441
2022-10-21 15:34:29,8641,-0.37500003,0.65205,10.530001
2022-10-21 15:34:29,8681,-0.528,0.312,11.149951
2022-10-21 15:34:29,8722,-0.078,0.09900001,11.050051
2022-10-21 15:34:29,8761,-0.11895001,0.132,11.62695
2022-10-21 15:34:29,8801,0.10305001,0.52695,10.126051
2022-10-21 15:34:29,8841,-0.37695003,0.43395,9.72105
2022-10-21 15:34:29,8882,-0.48495004,0.19695,10.51605
2022-10-21 15:34:29,8921,-0.51600003,0.52305,9.37905
2022-10-21 15:34:29,8961,-1.27695,0.80295,8.457001
2022-10-21 15:34:29,9001,-1.0210501,0.71205,8.907001
2022-10-21 15:34:29,9041,-0.81795,0.96105003,8.766001
2022-10-21 15:34:29,9082,-0.75105006,0.86700004,9.534
2022-10-21 15:34:29,9121,-0.76305,0.87495005,9.967951
2022-10-21 15:34:29,9161,-0.64995,1.2390001,8.742001
2022-10-21 15:34:29,9201,-0.52095,1.164,9.09795
2022-10-21 15:34:29,9241,-0.66,1.3609501,8.88105
2022-10-21 15:34:29,9282,-0.27195,1.4610001,8.490001
2022-10-21 15:34:29,9321,-0.15705001,1.2220501,9.382951
2022-10-21 15:34:29,9361,-0.079950005,0.98205006,10.741051
2022-10-21 15:34:29,9401,-0.31005,1.00605,11.710951
2022-10-21 15:34:29,9441,-0.957,1.1359501,10.57995
2022-10-21 15:34:29,9482,-0.55200005,0.87900007,9.798
2022-10-21 15:34:29,9521,-0.49005002,0.76500005,10.84395
2022-10-21 15:34:29,9561,-0.53295004,0.66195005,10.57995
2022-10-21 15:34:30,9601,0.33,0.21900001,10.81995
2022-10-21 15:34:30,9641,-0.36495003,0.33795002,11.004001
2022-10-21 15:34:30,9682,-0.39900002,0.23295002,10.30305
2022-10-21 15:34:30,9721,-0.684,0.03195,9.96
2022-10-21 15:34:30,9761,-0.22605,-0.039,9.498
2022-10-21 15:34:30,9801,-0.19500001,-0.135,9.8220005
2022-10-21 15:34:30,9841,-0.27705002,0.19905001,9.934051
2022-10-21 15:34:30,9882,-0.279,0.58005005,9.217951
2022-10-21 15:34:30,9921,-0.34905002,0.94905007,8.854051
2022-10-21 15:34:30,9961,0.04605,1.11195,8.742001
2022-10-21 15:34:30,10001,0.08400001,1.179,8.866051
2022-10-21 15:34:30,10041,-0.00405,1.107,9.312
2022-10-21 15:34:30,10082,-0.25800002,1.2030001,8.988001
2022-10-21 15:34:30,10121,-0.384,1.35105,8.976001
2022-10-21 15:34:30,10161,-0.40095,1.53795,8.931001
2022-10-21 15:34:30,10201,-0.30105,1.6650001,8.569051
2022-10-21 15:34:30,10242,-0.25500003,1.5280501,9.835951
2022-10-21 15:34:30,10281,-0.36795002,1.49205,10.626
2022-10-21 15:34:30,10321,-0.46095002,1.6810501,10.255051
2022-10-21 15:34:30,10361,-0.29805002,1.9159501,10.255051
2022-10-21 15:34:30,10402,0.12495001,1.5619501,10.552051
2022-10-21 15:34:30,10441,-0.45600003,0.84795004,11.50905
2022-10-21 15:34:30,10481,-0.68100005,0.68100005,10.968
2022-10-21 15:34:30,10521,-0.147,0.59205,11.181001
2022-10-21 15:34:30,10561,-0.49695003,0.22305001,11.269951
2022-10-21 15:34:31,10601,-0.064050004,0.075,10.545
2022-10-21 15:34:31,10642,-0.90195006,-0.094050005,9.678
2022-10-21 15:34:31,10681,-0.61200005,-0.13695,8.838
2022-10-21 15:34:31,10721,-0.77205,0.28995,8.0119505
2022-10-21 15:34:31,10761,-0.82695,0.216,9.193951
2022-10-21 15:34:31,10802,-0.95400006,0.46305,10.438951
2022-10-21 15:34:31,10841,-0.906,1.00905,9.273001
2022-10-21 15:34:31,10881,-0.76005006,1.08105,9.14595
2022-10-21 15:34:31,10921,-0.63795,1.08105,9.457951
2022-10-21 15:34:31,10961,-0.67695004,1.1380501,8.727
2022-10-21 15:34:31,11002,-0.75105006,1.03005,8.80395
2022-10-21 15:34:31,11041,-0.46095002,1.116,9.25395
2022-10-21 15:34:31,11081,-0.56595004,1.248,8.983951
2022-10-21 15:34:31,11122,-0.62595004,1.296,8.91705
2022-10-21 15:34:31,11161,-0.75795,1.4440501,9.25605
2022-10-21 15:34:31,11201,-0.83205,1.45905,10.245001
2022-10-21 15:34:31,11241,-0.76005006,1.3939501,10.240951
2022-10-21 15:34:31,11281,-0.88695,1.23405,11.19795
2022-10-21 15:34:31,11321,-0.78405005,1.2030001,11.089951
2022-10-21 15:34:31,11361,-0.39600003,0.95400006,10.78905
2022-10-21 15:34:31,11401,-0.16695,0.83895004,10.992001
2022-10-21 15:34:31,11441,-0.15705001,0.669,11.253
2022-10-21 15:34:31,11482,-0.123,0.52695,10.73595
2022-10-21 15:34:31,11521,-0.109050006,0.03705,11.12895
2022-10-21 15:34:31,11561,-0.492,-0.216,11.101951
2022-10-21 15:34:32,11601,0.28305,-0.05595,9.45495
2022-10-21 15:34:32,11641,0.33,0.22605,8.731951
2022-10-21 15:34:32,11682,-0.32205,0.642,9.189
2022-10-21 15:34:32,11721,-0.27705002,0.84105,8.44695
2022-10-21 15:34:32,11761,-0.009000001,1.04205,8.18595
2022-10-21 15:34:32,11801,-0.10695001,0.95595,9.07905
2022-10-21 15:34:32,11841,0.04095,0.86295,9.142051
2022-10-21 15:34:32,11881,-0.384,1.18605,8.541
2022-10-21 15:34:32,11921,0.15300001,1.3420501,8.658
2022-10-21 15:34:32,11961,-0.16395001,1.4970001,8.96205
2022-10-21 15:34:32,12001,-0.40095,1.55505,9.09795
2022-10-21 15:34:32,12042,-0.18300001,1.626,9.675
2022-10-21 15:34:32,12081,-0.034950003,1.6980001,10.33905
2022-10-21 15:34:32,12121,0.25395,1.6789501,10.13805
2022-10-21 15:34:32,12161,-0.26505002,1.53495,10.284
2022-10-21 15:34:32,12201,0.010050001,1.2889501,10.85295
2022-10-21 15:34:32,12242,0.31395,1.296,9.68295
2022-10-21 15:34:32,12281,0.393,0.83400005,10.90095
2022-10-21 15:34:32,12321,-0.08805001,0.72105,11.493001
2022-10-21 15:34:32,12361,-0.351,0.76695,11.239051
2022-10-21 15:34:32,12401,0.057000004,1.03995,9.68505
2022-10-21 15:34:32,12441,0.0049500004,0.59205,9.77595
2022-10-21 15:34:32,12482,-0.68100005,0.13995,10.98495
2022-10-21 15:34:32,12521,-1.00695,0.135,10.267051
2022-10-21 15:34:32,12561,-1.09305,0.010050001,9.10095
2022-10-21 15:34:33,12601,-1.47405,0.12495001,9.06
2022-10-21 15:34:33,12641,-0.88005006,0.04095,9.57705
2022-10-21 15:34:33,12682,-0.97800004,0.30705002,9.22095
2022-10-21 15:34:33,12721,-1.2540001,0.58005005,9.108001
2022-10-21 15:34:33,12761,-0.95895004,0.762,8.809051
2022-10-21 15:34:33,12801,-0.57600003,0.76905006,9.264001
2022-10-21 15:34:33,12841,-0.59805006,0.90105003,9.43095
2022-10-21 15:34:33,12882,-0.109050006,0.822,9.7879505
2022-10-21 15:34:33,12921,-0.39600003,1.1719501,9.022051
2022-10-21 15:34:33,12961,-0.22395001,1.33395,8.59305
2022-10-21 15:34:33,13001,-0.504,1.30305,9.12195
2022-10-21 15:34:33,13041,-0.78195006,1.21695,9.68505
2022-10-21 15:34:33,13082,-0.51900005,1.128,9.73305
2022-10-21 15:34:33,13121,-0.55005,1.011,10.741051
2022-10-21 15:34:33,13161,-0.58995,1.2529501,10.37895
2022-10-21 15:34:33,13201,-0.744,1.2070501,9.55305
2022-10-21 15:34:33,13241,-1.1359501,0.59505004,10.750051
2022-10-21 15:34:33,13282,-1.47105,0.693,10.41495
2022-10-21 15:34:33,13321,-0.56595004,0.975,10.07295
2022-10-21 15:34:33,13361,-0.78705,1.03005,10.2960005
2022-10-21 15:34:33,13401,-0.20505,1.0159501,10.798051
2022-10-21 15:34:33,13441,-0.23595001,0.049050003,13.116
2022-10-21 15:34:33,13482,-1.00695,-0.43605003,13.377001
2022-10-21 15:34:33,13521,-0.31500003,-0.00795,10.387051
2022-10-21 15:34:33,13561,0.39705002,0.29295,8.3560505
2022-10-21 15:34:34,13601,0.47205,0.41700003,8.715
2022-10-21 15:34:34,13641,-0.44895002,0.68805003,8.86095
2022-10-21 15:34:34,13681,-0.70500004,0.94200003,8.778001
2022-10-21 15:34:34,13721,-0.73200005,1.15695,8.73705
2022-10-21 15:34:34,13761,-0.33900002,1.365,8.47395
2022-10-21 15:34:34,13801,-0.22605,1.3300501,9.526951
2022-10-21 15:34:34,13842,-0.62595004,1.3630501,9.690001
2022-10-21 15:34:34,13881,0.052950002,1.5139501,9.699
2022-10-21 15:34:34,13921,-0.27195,1.66005,9.028951
2022-10-21 15:34:34,13961,0.21105,1.7770501,8.557051
2022-10-21 15:34:34,14001,-0.27405003,1.9590001,8.553
2022-10-21 15:34:34,14042,-0.492,1.914,8.668051
2022-10-21 15:34:34,14081,-0.73905003,1.746,9.673051
2022-10-21 15:34:34,14121,-1.1359501,1.8709501,8.577001
2022-10-21 15:34:34,14161,-1.014,1.7050501,9.73995
2022-10-21 15:34:34,14201,-1.1580001,1.8919501,10.40295
2022-10-21 15:34:34,14242,-1.7899501,1.7220001,10.98795
2022-10-21 15:34:34,14281,-1.335,1.3609501,11.81595
2022-10-21 15:34:34,14321,-1.62495,1.46595,10.521001
2022-10-21 15:34:34,14361,-0.34605002,0.67800003,10.621051
2022-10-21 15:34:34,14402,-0.29295,0.01995,12.402
2022-10-21 15:34:34,14441,-1.84695,-0.18,11.62905
2022-10-21 15:34:34,14481,-1.9810501,0.010050001,9.181951
2022-10-21 15:34:34,14521,-1.8690001,0.42000002,8.598001
2022-10-21 15:34:34,14562,-1.93095,0.13005,9.927
2022-10-21 15:34:35,14601,-2.013,-0.21105,11.29905
2022-10-21 15:34:35,14641,-2.49105,-0.03195,9.87705
2022-10-21 15:34:35,14681,-2.3740501,0.34305,8.847
2022-10-21 15:34:35,14721,-2.2350001,0.44595003,9.010051
2022-10-21 15:34:35,14762,-1.9429501,0.03195,9.771001
2022-10-21 15:34:35,14801,-1.6129501,-0.0049500004,9.71895
2022-10-21 15:34:35,14841,-1.2220501,-0.18705001,8.983951
2022-10-21 15:34:35,14881,-1.06005,-0.28800002,9.3
2022-10-21 15:34:35,14921,0.165,0.112950005,8.90505
2022-10-21 15:34:35,14961,1.21605,0.30495003,8.62005
2022-10-21 15:34:35,15002,0.89295006,-0.00795,9.637051
2022-10-21 15:34:35,15041,0.55995005,0.24705002,10.354951
2022-10-21 15:34:35,15081,0.15300001,0.666,10.00605
2022-10-21 15:34:35,15122,0.642,1.4110501,8.92395
2022-10-21 15:34:35,15161,-0.26700002,1.7220001,9.015
2022-10-21 15:34:35,15202,-0.24105,2.2150502,8.091001
