Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 17:36:54,2,0.05298778,-0.0013150384,-0.5640974,0.8240053,0.0
2022-11-20 17:36:54,40,0.052804172,-6.514277E-4,-0.56370836,0.824284,0.0
2022-11-20 17:36:54,80,0.04930394,0.0015829797,-0.56328785,0.8247869,0.0
2022-11-20 17:36:54,120,0.045195952,-0.0019127707,-0.5612763,0.8263913,0.0
2022-11-20 17:36:54,161,0.04294767,-0.0032855414,-0.5594284,0.8277588,0.0
2022-11-20 17:36:54,200,0.043206293,-0.0032234695,-0.55787694,0.828792,0.0
2022-11-20 17:36:54,240,0.046195794,-5.4983376E-4,-0.5574018,0.82895654,0.0
2022-11-20 17:36:54,280,0.04762967,-2.065062E-5,-0.5579111,0.8285328,0.0
2022-11-20 17:36:54,321,0.045446046,0.0021438587,-0.55905664,0.82788026,0.0
2022-11-20 17:36:54,360,0.0431122,0.0022592912,-0.55984807,0.8274699,0.0
2022-11-20 17:36:54,400,0.039486695,0.00796558,-0.5590034,0.82818633,0.0
2022-11-20 17:36:54,441,0.03650659,0.009084987,-0.5603379,0.8274093,0.0
2022-11-20 17:36:54,480,0.03714098,0.007666317,-0.55907273,0.8282508,0.0
2022-11-20 17:36:54,520,0.03811706,0.0073641455,-0.55931133,0.8280481,0.0
2022-11-20 17:36:54,560,0.03666236,0.0068995752,-0.5594603,0.8280172,0.0
2022-11-20 17:36:54,601,0.036241144,0.00813545,-0.5612466,0.8268148,0.0
2022-11-20 17:36:54,640,0.03650518,0.007541664,-0.5624929,0.8259614,0.0
2022-11-20 17:36:55,680,0.037441727,0.0076846615,-0.56390417,0.8249552,0.0
2022-11-20 17:36:55,721,0.036867596,0.008486549,-0.5644574,0.8245948,0.0
2022-11-20 17:36:55,760,0.035910383,0.00921702,-0.5645779,0.8245467,0.0
2022-11-20 17:36:55,800,0.03596582,0.00850985,-0.5648159,0.8243889,0.0
2022-11-20 17:36:55,840,0.035566535,0.008556464,-0.5645725,0.82457244,0.0
2022-11-20 17:36:55,881,0.035116415,0.008851891,-0.5642881,0.82478327,0.0
2022-11-20 17:36:55,920,0.034914583,0.00932712,-0.56394666,0.8250201,0.0
2022-11-20 17:36:55,960,0.034031585,0.0097128535,-0.5639519,0.825049,0.0
2022-11-20 17:36:55,1001,0.03262535,0.00973823,-0.564246,0.8249044,0.0
2022-11-20 17:36:55,1040,0.030339867,0.011366921,-0.5645512,0.8247619,0.0
