Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 21:17:51,1,0.020158801,-0.074166454,-0.9780094,0.19388294,0.0
2023-02-23 21:17:51,40,0.021606153,-0.075251296,-0.9777528,0.19460183,0.0
2023-02-23 21:17:51,80,0.019568345,-0.07362084,-0.97806585,0.19386666,0.0
2023-02-23 21:17:51,121,0.025474824,-0.07402115,-0.9779684,0.19351919,0.0
2023-02-23 21:17:51,160,0.02912307,-0.07232375,-0.9784232,0.19133541,0.0
2023-02-23 21:17:51,200,0.030531172,-0.070214055,-0.97879267,0.19000724,0.0
2023-02-23 21:17:51,241,0.02858491,-0.06953511,-0.97915953,0.18866478,0.0
2023-02-23 21:17:51,281,0.028525736,-0.0707002,-0.9792423,0.18780905,0.0
2023-02-23 21:17:52,320,0.027061777,-0.07232542,-0.9794284,0.18643133,0.0
2023-02-23 21:17:52,360,0.027363854,-0.072654486,-0.9794694,0.1860437,0.0
2023-02-23 21:17:52,400,0.026354877,-0.0722138,-0.97935426,0.18696468,0.0
2023-02-23 21:17:52,441,0.026094416,-0.071729004,-0.9794032,0.18693143,0.0
2023-02-23 21:17:52,480,0.02579988,-0.07275636,-0.97944474,0.18635681,0.0
2023-02-23 21:17:52,521,0.025760494,-0.07330401,-0.9795393,0.18564954,0.0
2023-02-23 21:17:52,560,0.027086241,-0.072744854,-0.9795753,0.18549071,0.0
2023-02-23 21:17:52,600,0.028252762,-0.0705904,-0.9797963,0.18498121,0.0
2023-02-23 21:17:52,641,0.026192233,-0.06924815,-0.9799786,0.18482563,0.0
2023-02-23 21:17:52,680,0.026386078,-0.071609765,-0.97988296,0.18440492,0.0
2023-02-23 21:17:52,721,0.026338775,-0.07173749,-0.97999984,0.18373981,0.0
2023-02-23 21:17:52,760,0.025966898,-0.07060037,-0.9801619,0.18336822,0.0
2023-02-23 21:17:52,800,0.025726307,-0.07085129,-0.9800046,0.18414453,0.0
2023-02-23 21:17:52,841,0.025121871,-0.07146115,-0.9798614,0.18475369,0.0
2023-02-23 21:17:52,880,0.025203878,-0.07196652,-0.9797973,0.18488583,0.0
2023-02-23 21:17:52,920,0.025434436,-0.07177107,-0.97980905,0.18486813,0.0
2023-02-23 21:17:52,961,0.025560439,-0.07096295,-0.97996074,0.18435791,0.0
2023-02-23 21:17:52,1000,0.026163973,-0.07115845,-0.9800317,0.1838197,0.0
2023-02-23 21:17:52,1040,0.024953516,-0.07073028,-0.9801665,0.18343441,0.0
2023-02-23 21:17:52,1081,0.025417877,-0.07034761,-0.98041666,0.18217652,0.0
2023-02-23 21:17:52,1120,0.02503663,-0.06959935,-0.98056793,0.18170193,0.0
2023-02-23 21:17:52,1160,0.025698211,-0.06991968,-0.98055255,0.18156956,0.0
2023-02-23 21:17:52,1201,0.02537959,-0.06897501,-0.9806863,0.18125305,0.0
2023-02-23 21:17:52,1240,0.024406895,-0.06797321,-0.9809339,0.18042329,0.0
2023-02-23 21:17:52,1281,0.024800632,-0.067427576,-0.9811113,0.1796082,0.0
2023-02-23 21:17:53,1321,0.023105973,-0.06690675,-0.9813945,0.17847805,0.0
2023-02-23 21:17:53,1360,0.024285546,-0.06779054,-0.98150504,0.1773768,0.0
2023-02-23 21:17:53,1400,0.024663411,-0.06682161,-0.9814627,0.17792556,0.0
2023-02-23 21:17:53,1440,0.02540335,-0.06667476,-0.98129296,0.17881067,0.0
2023-02-23 21:17:53,1480,0.025113748,-0.06624517,-0.98112303,0.17994018,0.0
2023-02-23 21:17:53,1521,0.024999188,-0.066168986,-0.9810754,0.18024369,0.0
2023-02-23 21:17:53,1561,0.025186166,-0.06580015,-0.9811934,0.17970929,0.0
2023-02-23 21:17:53,1600,0.025987847,-0.06593406,-0.98138,0.1785235,0.0
2023-02-23 21:17:53,1640,0.027903583,-0.06513719,-0.98138547,0.17849669,0.0
2023-02-23 21:17:53,1681,0.028218368,-0.06675967,-0.9811277,0.17926323,0.0
2023-02-23 21:17:53,1721,0.028769122,-0.06903724,-0.9805635,0.18138748,0.0
2023-02-23 21:17:53,1760,0.028211223,-0.07012154,-0.9800519,0.18380813,0.0
2023-02-23 21:17:53,1800,0.028453363,-0.06832457,-0.9800398,0.18451072,0.0
2023-02-23 21:17:53,1840,0.02855883,-0.06841264,-0.98014826,0.18388449,0.0
2023-02-23 21:17:53,1880,0.029149616,-0.06633473,-0.9800296,0.18518116,0.0
2023-02-23 21:17:53,1920,0.029938512,-0.062076274,-0.98011655,0.18606927,0.0
2023-02-23 21:17:53,1960,0.02968255,-0.05714764,-0.9804414,0.18597789,0.0
2023-02-23 21:17:53,2001,0.029075405,-0.052054018,-0.98077255,0.18582317,0.0
2023-02-23 21:17:53,2040,0.029125083,-0.04936785,-0.9804185,0.18839894,0.0
2023-02-23 21:17:53,2080,0.027748222,-0.049537994,-0.97970617,0.1922285,0.0
2023-02-23 21:17:53,2120,0.026839469,-0.050944902,-0.9792136,0.19448656,0.0
2023-02-23 21:17:53,2160,0.026681637,-0.054615434,-0.9791571,0.1937952,0.0
2023-02-23 21:17:53,2201,0.026223904,-0.057659745,-0.97955114,0.190964,0.0
2023-02-23 21:17:53,2240,0.024282953,-0.061152257,-0.9799003,0.18832463,0.0
2023-02-23 21:17:53,2280,0.026613578,-0.060820512,-0.9800217,0.18748327,0.0
2023-02-23 21:17:54,2321,0.020543942,-0.06299629,-0.9810061,0.18230875,0.0
2023-02-23 21:17:54,2360,0.018878862,-0.07091811,-0.98185974,0.17483023,0.0
2023-02-23 21:17:54,2401,0.023787599,-0.082756184,-0.98217654,0.1670772,0.0
2023-02-23 21:17:54,2441,0.031659998,-0.08204011,-0.98218274,0.1660847,0.0
2023-02-23 21:17:54,2480,0.035945572,-0.06882909,-0.98187524,0.17289157,0.0
2023-02-23 21:17:54,2521,0.02999196,-0.06992284,-0.98160475,0.17510974,0.0
2023-02-23 21:17:54,2560,0.03290688,-0.060108673,-0.98155695,0.17846568,0.0
2023-02-23 21:17:54,2600,0.0319868,-0.046377502,-0.981842,0.18114167,0.0
2023-02-23 21:17:54,2641,0.02460166,-0.046090685,-0.98255605,0.17847686,0.0
2023-02-23 21:17:54,2680,0.024259862,-0.05352974,-0.9827715,0.17523187,0.0
2023-02-23 21:17:54,2720,0.025983108,-0.057955872,-0.9823753,0.17579724,0.0
2023-02-23 21:17:54,2760,0.025432754,-0.05753786,-0.9816155,0.18020426,0.0
2023-02-23 21:17:54,2801,0.025322616,-0.060906053,-0.98071337,0.18398514,0.0
2023-02-23 21:17:54,2840,0.027385784,-0.066194944,-0.9796792,0.18734162,0.0
2023-02-23 21:17:54,2881,0.03098996,-0.06415882,-0.97822297,0.19494374,0.0
2023-02-23 21:17:54,2920,0.034993835,-0.06807398,-0.97728455,0.19762659,0.0
2023-02-23 21:17:54,2960,0.04260331,-0.080038056,-0.9759073,0.19845328,0.0
2023-02-23 21:17:54,3001,0.057792332,-0.07063484,-0.9733966,0.21016625,0.0
2023-02-23 21:17:54,3040,0.0520743,-0.057796616,-0.97262406,0.21897534,0.0
2023-02-23 21:17:54,3081,0.04541454,-0.05172406,-0.9740386,0.21566394,0.0
2023-02-23 21:17:54,3121,0.043647762,-0.04086824,-0.97399443,0.21853952,0.0
2023-02-23 21:17:54,3160,0.0356006,-0.03821512,-0.9724762,0.22707324,0.0
2023-02-23 21:17:54,3200,0.030463522,-0.04566343,-0.9715454,0.2304047,0.0
2023-02-23 21:17:54,3241,0.02425193,-0.05565353,-0.9716983,0.22829148,0.0
2023-02-23 21:17:54,3280,0.022261739,-0.06302841,-0.9721601,0.22458078,0.0
2023-02-23 21:17:55,3320,0.022766758,-0.068372406,-0.9725586,0.22121623,0.0
2023-02-23 21:17:55,3361,0.020628285,-0.07158723,-0.97343606,0.2164993,0.0
2023-02-23 21:17:55,3401,0.02381579,-0.07128117,-0.97386885,0.21431568,0.0
2023-02-23 21:17:55,3440,0.02795704,-0.07163859,-0.9737069,0.21443217,0.0
2023-02-23 21:17:55,3481,0.036989618,-0.07238378,-0.974279,0.2101734,0.0
2023-02-23 21:17:55,3520,0.055170234,-0.07354103,-0.97376764,0.20814554,0.0
2023-02-23 21:17:55,3560,0.05747903,-0.06966347,-0.97390646,0.20820524,0.0
2023-02-23 21:17:55,3600,0.04723046,-0.06488564,-0.9755651,0.20452853,0.0
2023-02-23 21:17:55,3641,0.051104523,-0.054804742,-0.9760535,0.20421648,0.0
2023-02-23 21:17:55,3680,0.05084035,-0.046194542,-0.97706324,0.20156561,0.0
2023-02-23 21:17:55,3721,0.045751374,-0.04827637,-0.97812116,0.19711728,0.0
2023-02-23 21:17:55,3761,0.036682066,-0.0543374,-0.97819877,0.19705074,0.0
2023-02-23 21:17:55,3800,0.031820245,-0.06218902,-0.9782433,0.19534607,0.0
2023-02-23 21:17:55,3840,0.033673022,-0.07242302,-0.97787154,0.19336067,0.0
2023-02-23 21:17:55,3880,0.03297506,-0.07313993,-0.978094,0.19208156,0.0
2023-02-23 21:17:55,3921,0.034161698,-0.06898542,-0.9781465,0.193141,0.0
2023-02-23 21:17:55,3960,0.031873733,-0.07139867,-0.9769587,0.19858995,0.0
2023-02-23 21:17:55,4000,0.03830737,-0.07659698,-0.9753453,0.20338875,0.0
2023-02-23 21:17:55,4040,0.042617667,-0.08126632,-0.97359204,0.20904069,0.0
2023-02-23 21:17:55,4080,0.03700517,-0.07886304,-0.9710004,0.22264217,0.0
2023-02-23 21:17:55,4120,0.022257803,-0.07094989,-0.9703155,0.23012722,0.0
2023-02-23 21:17:55,4161,0.018179173,-0.06331655,-0.9715958,0.22729284,0.0
2023-02-23 21:17:55,4200,0.015892072,-0.04606008,-0.97147167,0.23209623,0.0
2023-02-23 21:17:55,4240,0.011139632,-0.043628994,-0.97119623,0.23398788,0.0
2023-02-23 21:17:55,4280,0.012950742,-0.051310938,-0.97104096,0.23297827,0.0
2023-02-23 21:17:56,4320,0.016984496,-0.05771987,-0.97106296,0.23112057,0.0
2023-02-23 21:17:56,4361,0.020866372,-0.06552922,-0.9711507,0.22833484,0.0
2023-02-23 21:17:56,4400,0.022429159,-0.07473802,-0.97107285,0.22567376,0.0
2023-02-23 21:17:56,4440,0.02356699,-0.077883705,-0.9713892,0.2231183,0.0
2023-02-23 21:17:56,4480,0.034214158,-0.077117465,-0.9719537,0.21951847,0.0
2023-02-23 21:17:56,4520,0.041343458,-0.07900881,-0.9730668,0.21257786,0.0
2023-02-23 21:17:56,4560,0.04801489,-0.081934325,-0.97432286,0.2041477,0.0
2023-02-23 21:17:56,4601,0.047279377,-0.07670401,-0.97531116,0.2016166,0.0
2023-02-23 21:17:56,4640,0.038138967,-0.071191534,-0.9777373,0.19366704,0.0
2023-02-23 21:17:56,4680,0.038766664,-0.048203647,-0.9783338,0.1975768,0.0
2023-02-23 21:17:56,4720,0.028795118,-0.031408723,-0.97863096,0.20116103,0.0
2023-02-23 21:17:56,4761,0.017945008,-0.034396425,-0.98057646,0.19226189,0.0
2023-02-23 21:17:56,4800,0.014748675,-0.038775608,-0.98004353,0.19440578,0.0
2023-02-23 21:17:56,4840,0.014323699,-0.041393135,-0.97876555,0.20024851,0.0
2023-02-23 21:17:56,4881,0.01681821,-0.046591848,-0.977754,0.20382203,0.0
2023-02-23 21:17:56,4920,0.019407388,-0.05402569,-0.9775711,0.20263079,0.0
2023-02-23 21:17:56,4960,0.02479063,-0.051941056,-0.97698075,0.20541702,0.0
2023-02-23 21:17:56,5001,0.025208713,-0.056431144,-0.97575593,0.20995347,0.0
2023-02-23 21:17:56,5040,0.034365248,-0.06429001,-0.97499937,0.20990956,0.0
2023-02-23 21:17:56,5080,0.039069165,-0.050481923,-0.9733004,0.2204802,0.0
2023-02-23 21:17:56,5121,0.026255341,-0.043300066,-0.9748144,0.21719249,0.0
2023-02-23 21:17:56,5160,0.031373374,-0.0475127,-0.9771122,0.20496361,0.0
2023-02-23 21:17:56,5200,0.03656921,-0.03475356,-0.9766709,0.20873146,0.0
2023-02-23 21:17:56,5241,0.03186624,-0.031665146,-0.97636145,0.21142417,0.0
2023-02-23 21:17:56,5280,0.032692924,-0.04586657,-0.97592795,0.21069425,0.0
2023-02-23 21:17:57,5320,0.03523442,-0.054302763,-0.97529113,0.21122725,0.0
2023-02-23 21:17:57,5360,0.031245593,-0.06304995,-0.9749166,0.21115404,0.0
2023-02-23 21:17:57,5401,0.02657568,-0.06960257,-0.9744482,0.211896,0.0
2023-02-23 21:17:57,5440,0.03214822,-0.06904094,-0.97470045,0.21014002,0.0
2023-02-23 21:17:57,5481,0.02597124,-0.07030704,-0.9768411,0.20040935,0.0
2023-02-23 21:17:57,5520,0.036797393,-0.062452946,-0.9786629,0.1922614,0.0
2023-02-23 21:17:57,5560,0.036487382,-0.046614457,-0.9787341,0.1964061,0.0
2023-02-23 21:17:57,5600,0.028017992,-0.05208061,-0.98063433,0.18670551,0.0
2023-02-23 21:17:57,5640,0.035801876,-0.050045166,-0.981507,0.181267,0.0
2023-02-23 21:17:57,5680,0.034576073,-0.039557256,-0.9814852,0.18419167,0.0
2023-02-23 21:17:57,5720,0.033057537,-0.043483026,-0.98121095,0.18504465,0.0
2023-02-23 21:17:57,5760,0.035121884,-0.05005462,-0.98037434,0.18742232,0.0
2023-02-23 21:17:57,5801,0.035454426,-0.051511817,-0.9796851,0.19054271,0.0
2023-02-23 21:17:57,5840,0.027885998,-0.05538277,-0.9789615,0.1943952,0.0
2023-02-23 21:17:57,5880,0.029048363,-0.061369948,-0.97768354,0.1988086,0.0
2023-02-23 21:17:57,5920,0.02940859,-0.063759424,-0.97678876,0.20236985,0.0
2023-02-23 21:17:57,5961,0.02930198,-0.06844664,-0.97617495,0.20381093,0.0
2023-02-23 21:17:57,6000,0.036578454,-0.07536698,-0.97459364,0.20772347,0.0
