Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:29:08,0,0.040098947,-0.0057408586,0.028076116,0.99878466,0.0
2023-03-04 22:29:08,40,0.03896006,-0.0017366746,0.023687888,0.99895847,0.0
2023-03-04 22:29:08,80,0.03920691,-1.2531353E-5,0.020024717,0.9990305,0.0
2023-03-04 22:29:08,122,0.03920691,-1.2531353E-5,0.020024717,0.9990305,0.0
2023-03-04 22:29:08,160,0.03920691,-1.2531353E-5,0.020024717,0.9990305,0.0
2023-03-04 22:29:08,200,0.036304828,0.003547268,0.018579794,0.9991617,0.0
2023-03-04 22:29:08,240,0.028180199,0.010438016,0.012755498,0.99946696,0.0
2023-03-04 22:29:08,280,0.028618712,0.010269891,0.009585575,0.9994917,0.0
2023-03-04 22:29:08,321,0.028618712,0.010269891,0.009585575,0.9994917,0.0
2023-03-04 22:29:08,360,0.028618712,0.010269891,0.009585575,0.9994917,0.0
2023-03-04 22:29:08,400,0.030168721,0.009716759,0.006213585,0.9994783,0.0
2023-03-04 22:29:09,440,0.029189205,0.009599845,0.003768191,0.9995207,0.0
2023-03-04 22:29:09,481,0.02870276,0.009849901,0.0020871651,0.9995373,0.0
2023-03-04 22:29:09,520,0.02870276,0.009849901,0.0020871651,0.9995373,0.0
2023-03-04 22:29:09,560,0.02870276,0.009849901,0.0020871651,0.9995373,0.0
2023-03-04 22:29:09,600,0.03014104,0.009479477,4.0688706E-4,0.99950063,0.0
2023-03-04 22:29:09,640,0.029017434,0.008954164,-8.7624433E-4,0.9995384,0.0
2023-03-04 22:29:09,681,0.029685048,0.008531219,-0.0031965738,0.9995178,0.0
2023-03-04 22:29:09,720,0.029685048,0.008531219,-0.0031965738,0.9995178,0.0
2023-03-04 22:29:09,760,0.029685048,0.008531219,-0.0031965738,0.9995178,0.0
2023-03-04 22:29:09,800,0.029677914,0.008963427,-0.0044965576,0.9995092,0.0
2023-03-04 22:29:09,841,0.028143441,0.007949226,-0.005520077,0.999557,0.0
2023-03-04 22:29:09,880,0.028840356,0.008162689,-0.007804261,0.99952024,0.0
2023-03-04 22:29:09,920,0.028840356,0.008162689,-0.007804261,0.99952024,0.0
2023-03-04 22:29:09,960,0.028840356,0.008162689,-0.007804261,0.99952024,0.0
2023-03-04 22:29:09,1001,0.028860867,0.0081436625,-0.008648705,0.99951285,0.0
2023-03-04 22:29:09,1040,0.0258384,0.0071427417,-0.008604738,0.99960357,0.0
2023-03-04 22:29:09,1080,0.025275283,0.0072449306,-0.010609197,0.99959797,0.0
2023-03-04 22:29:09,1121,0.025275283,0.0072449306,-0.010609197,0.99959797,0.0
2023-03-04 22:29:09,1160,0.025275283,0.0072449306,-0.010609197,0.99959797,0.0
