Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:04:08,8,0.07775291,0.039474666,0.09207362,0.9919267,0.0
2022-11-20 16:04:08,42,0.077117555,0.039766263,0.09382111,0.99180096,0.0
2022-11-20 16:04:08,81,0.075529166,0.039421532,0.09479064,0.9918448,0.0
2022-11-20 16:04:08,122,0.07278394,0.038729854,0.09492676,0.99206424,0.0
2022-11-20 16:04:08,161,0.06986483,0.036572933,0.095753595,0.9922765,0.0
2022-11-20 16:04:08,202,0.06788987,0.03510111,0.09680933,0.9923643,0.0
2022-11-20 16:04:08,241,0.06937361,0.034501422,0.09782037,0.9921835,0.0
2022-11-20 16:04:08,281,0.06861078,0.031962786,0.09926521,0.9921781,0.0
2022-11-20 16:04:08,321,0.06666126,0.03146097,0.099349834,0.9923186,0.0
2022-11-20 16:04:08,362,0.06511585,0.029950399,0.09903144,0.9924997,0.0
2022-11-20 16:04:08,401,0.06246384,0.02968481,0.09923659,0.99265766,0.0
2022-11-20 16:04:08,441,0.061157934,0.029157445,0.09597649,0.9930751,0.0
2022-11-20 16:04:08,481,0.0605788,0.030047366,0.09594766,0.9930868,0.0
2022-11-20 16:04:08,522,0.05869822,0.030051997,0.09774019,0.9930248,0.0
2022-11-20 16:04:08,561,0.060021,0.030573977,0.09747883,0.9929555,0.0
2022-11-20 16:04:08,601,0.05977804,0.03028605,0.097977094,0.99292994,0.0
2022-11-20 16:04:09,641,0.058177106,0.030671991,0.09831361,0.9929799,0.0
2022-11-20 16:04:09,682,0.058553476,0.031094199,0.09710071,0.993064,0.0
2022-11-20 16:04:09,721,0.05881839,0.031138316,0.09700898,0.99305594,0.0
2022-11-20 16:04:09,761,0.057810422,0.031550787,0.0969285,0.99310994,0.0
2022-11-20 16:04:09,801,0.056646094,0.03156075,0.09712251,0.99315774,0.0
2022-11-20 16:04:09,841,0.056423206,0.031182487,0.09708566,0.993186,0.0
2022-11-20 16:04:09,881,0.056288995,0.03112628,0.0969306,0.99321055,0.0
2022-11-20 16:04:09,921,0.054231543,0.031121822,0.09643756,0.99337316,0.0
2022-11-20 16:04:09,962,0.052067775,0.030498058,0.09582358,0.99356765,0.0
2022-11-20 16:04:09,1001,0.05116007,0.030873192,0.09579256,0.9936062,0.0
2022-11-20 16:04:09,1041,0.051420495,0.031001562,0.09570467,0.9935972,0.0
