Timestamp,Milliseconds,X,Y,Z
2022-11-20 17:22:58,6,-0.59072876,0.48251343,9.767593
2022-11-20 17:22:58,44,-0.51530457,0.6764374,9.394684
2022-11-20 17:22:58,82,-0.090927124,0.33766174,10.464294
2022-11-20 17:22:59,122,-0.11906433,0.3358612,10.646866
2022-11-20 17:22:59,164,-1.1563568,0.4908905,10.451736
2022-11-20 17:22:59,202,-0.2651062,0.6034241,9.767593
2022-11-20 17:22:59,243,-0.7834625,0.5968323,9.783752
2022-11-20 17:22:59,283,0.85357666,0.7955475,9.9262085
2022-11-20 17:22:59,322,-0.43988037,0.5848694,10.327835
2022-11-20 17:22:59,362,-0.6954651,0.8416443,8.538162
2022-11-20 17:22:59,403,-0.08375549,0.6854248,10.295517
2022-11-20 17:22:59,442,-0.060409546,0.7458801,10.290115
2022-11-20 17:22:59,483,-0.36027527,0.65908813,10.134506
2022-11-20 17:22:59,522,-0.049041748,0.87934875,9.779556
2022-11-20 17:22:59,562,-0.31658936,0.67344666,9.738266
2022-11-20 17:22:59,602,-0.09751892,0.7171478,9.713715
2022-11-20 17:22:59,642,-0.3812256,0.694397,9.99205
2022-11-20 17:22:59,683,-0.28067017,0.67045593,9.434189
2022-11-20 17:22:59,722,-0.19866943,0.65908813,10.120132
2022-11-20 17:22:59,762,-0.2788849,0.61120605,10.057892
2022-11-20 17:22:59,803,-0.44348145,0.49209595,10.182388
2022-11-20 17:22:59,842,-0.34292603,0.6058197,9.544327
2022-11-20 17:22:59,883,-0.34172058,0.5878601,10.348785
2022-11-20 17:22:59,923,-0.22621155,0.69859314,9.598801
2022-11-20 17:22:59,962,-0.3513031,0.634552,10.338013
2022-11-20 17:22:59,1002,-0.22201538,0.5776825,9.708328
2022-11-20 17:22:59,1043,-0.05680847,0.69081116,10.05011
2022-11-20 17:22:59,1082,-0.049041748,0.59384155,10.195557
2022-11-20 17:23:00,1123,-0.38243103,0.47712708,9.767593
2022-11-20 17:23:00,1163,-0.44706726,0.40231323,9.796326
2022-11-20 17:23:00,1202,-0.3842163,0.5052643,9.37793
2022-11-20 17:23:00,1242,-0.5536194,0.33647156,10.323639
2022-11-20 17:23:00,1282,-0.08494568,0.56092834,10.062073
2022-11-20 17:23:00,1323,-0.4015808,0.5854645,9.508423
2022-11-20 17:23:00,1362,-0.20884705,0.5303955,10.233261
2022-11-20 17:23:00,1402,-0.3620758,0.53637695,10.159042
2022-11-20 17:23:00,1443,-0.29682922,0.66267395,9.689178
2022-11-20 17:23:00,1482,-0.22740173,0.47473145,10.245834
2022-11-20 17:23:00,1523,-0.42433167,0.51483154,9.717911
2022-11-20 17:23:00,1562,-0.14959717,0.51542664,10.063873
2022-11-20 17:23:00,1602,-0.6577606,0.5124359,9.846603
2022-11-20 17:23:00,1643,-0.10110474,0.46694946,10.005814
2022-11-20 17:23:00,1682,-0.40696716,0.4908905,10.124329
2022-11-20 17:23:00,1722,-0.3123932,0.53637695,9.533554
2022-11-20 17:23:00,1764,-0.23338318,0.49269104,10.139893
2022-11-20 17:23:00,1802,-0.7948303,0.48970032,9.800507
2022-11-20 17:23:00,1843,-0.043045044,0.5016632,10.296707
2022-11-20 17:23:00,1882,-0.46203613,0.54415894,9.983658
2022-11-20 17:23:00,1923,-0.1855011,0.6387329,9.65506
2022-11-20 17:23:00,1962,-0.3477173,0.4867096,10.184174
2022-11-20 17:23:00,2002,-0.33094788,0.5387726,9.823853
2022-11-20 17:23:00,2042,-0.46801758,0.59443665,9.917221
2022-11-20 17:23:00,2083,-0.34172058,0.5699005,9.938171
2022-11-20 17:23:01,2122,-0.3040161,0.4980774,9.803497
2022-11-20 17:23:01,2163,-0.4674225,0.43643188,9.925003
2022-11-20 17:23:01,2202,-0.19987488,0.4974823,9.795715
2022-11-20 17:23:01,2243,-0.32855225,0.5884552,9.829239
2022-11-20 17:23:01,2282,-0.17532349,0.528595,10.116547
2022-11-20 17:23:01,2322,-0.12025452,0.51782227,10.163223
2022-11-20 17:23:01,2363,0.09642029,0.47653198,10.032745
2022-11-20 17:23:01,2402,0.29153442,0.51364136,9.766388
2022-11-20 17:23:01,2443,-0.30700684,0.40470886,9.662842
2022-11-20 17:23:01,2482,-0.11607361,0.5100403,9.880112
2022-11-20 17:23:01,2523,-0.13642883,0.7428894,10.330826
2022-11-20 17:23:01,2562,-0.086746216,0.7039795,10.499619
2022-11-20 17:23:01,2603,-0.24835205,0.7913666,9.720306
2022-11-20 17:23:01,2642,-0.5171051,0.48310852,9.989655
2022-11-20 17:23:01,2683,-0.59191895,0.58187866,10.001022
2022-11-20 17:23:01,2722,-0.19926453,1.0116272,10.12912
2022-11-20 17:23:01,2762,-1.3203583,1.0822601,9.853775
2022-11-20 17:23:01,2803,-0.96780396,1.3527985,9.318069
2022-11-20 17:23:01,2842,-1.0162964,1.2103577,9.736465
2022-11-20 17:23:01,2883,-1.2473297,1.1020203,9.87233
2022-11-20 17:23:01,2922,-0.92051697,1.354599,8.890717
2022-11-20 17:23:01,2962,-0.955246,1.204956,9.118759
2022-11-20 17:23:01,3003,-0.72180176,1.1121826,10.241638
2022-11-20 17:23:01,3042,-0.639801,1.1038055,10.132706
2022-11-20 17:23:01,3083,-0.72239685,1.078064,10.651642
2022-11-20 17:23:02,3125,-0.5673828,1.4515686,10.639084
2022-11-20 17:23:02,3162,-1.2700806,1.3019257,11.439941
2022-11-20 17:23:02,3203,-0.9720001,0.9535675,10.976059
2022-11-20 17:23:02,3242,-0.8169708,0.9278412,10.200943
2022-11-20 17:23:02,3282,-1.1862793,0.8739624,9.664642
2022-11-20 17:23:02,3323,0.16764832,0.7931671,11.1406555
2022-11-20 17:23:02,3362,-0.26750183,0.04257202,11.732025
2022-11-20 17:23:02,3402,-0.18251038,-0.08491516,12.363495
2022-11-20 17:23:02,3443,-0.23577881,0.14912415,10.0447235
2022-11-20 17:23:02,3482,0.112579346,0.24967957,9.28157
2022-11-20 17:23:02,3523,0.16525269,0.45437622,9.571259
2022-11-20 17:23:02,3562,-0.049041748,0.5980377,8.850006
2022-11-20 17:23:02,3603,0.014419556,0.6770477,8.638123
2022-11-20 17:23:02,3642,-0.25134277,0.66326904,8.575272
2022-11-20 17:23:02,3682,0.010223389,0.7446747,8.292755
2022-11-20 17:23:02,3723,-0.034072876,0.8266754,8.100632
2022-11-20 17:23:02,3762,0.11735535,0.4615631,10.026764
2022-11-20 17:23:02,3802,-0.42791748,0.7243347,9.136124
2022-11-20 17:23:02,3843,-0.19328308,0.93740845,9.169037
2022-11-20 17:23:02,3883,0.12335205,0.98709106,10.557083
2022-11-20 17:23:02,3922,-0.72120667,0.8410492,11.325012
2022-11-20 17:23:02,3963,-0.57037354,0.72972107,10.875504
2022-11-20 17:23:02,4002,-0.52189636,0.49687195,12.472443
2022-11-20 17:23:02,4042,-0.394989,0.06112671,12.349731
2022-11-20 17:23:02,4083,-0.40815735,-0.1890564,11.145447
2022-11-20 17:23:03,4122,-1.3484802,-0.076538086,10.025558
2022-11-20 17:23:03,4162,-0.18191528,0.76683044,7.9575653
2022-11-20 17:23:03,4202,-0.80799866,0.5369873,9.23967
2022-11-20 17:23:03,4243,-1.4873505,0.16827393,10.024368
2022-11-20 17:23:03,4282,-0.5075226,0.29995728,9.164246
2022-11-20 17:23:03,4322,-1.5843201,0.09046936,9.568863
2022-11-20 17:23:03,4363,-0.6906738,0.733902,7.880951
2022-11-20 17:23:03,4402,-0.54403687,0.77879333,8.643509
2022-11-20 17:23:03,4443,-0.9977417,0.8817444,8.505249
2022-11-20 17:23:03,4482,0.019195557,1.4204407,8.138336
2022-11-20 17:23:03,4522,-1.299408,0.95895386,9.704742
2022-11-20 17:23:03,4563,-1.0498047,1.04216,10.068665
2022-11-20 17:23:03,4602,-1.1581421,0.98350525,11.204712
2022-11-20 17:23:03,4642,-0.397995,0.19520569,12.898605
2022-11-20 17:23:03,4683,-0.71162415,0.100631714,13.07637
2022-11-20 17:23:03,4722,-0.5751648,0.7829895,10.597778
2022-11-20 17:23:03,4763,-0.16635132,0.100631714,12.700485
2022-11-20 17:23:03,4802,-1.086319,-0.80436707,12.341354
2022-11-20 17:23:03,4842,-0.6757202,-0.58709717,8.80751
2022-11-20 17:23:03,4883,0.012023926,-0.2824402,8.981094
2022-11-20 17:23:03,4922,-0.5895233,-0.35725403,8.672836
2022-11-20 17:23:03,4962,0.07366943,0.1874237,7.833664
2022-11-20 17:23:03,5003,0.119155884,0.29516602,8.168854
2022-11-20 17:23:03,5043,-0.5536194,0.263443,8.595627
2022-11-20 17:23:03,5082,0.06289673,0.4807129,8.387924
2022-11-20 17:23:04,5122,-0.85588074,0.32868958,8.911667
2022-11-20 17:23:04,5163,0.20713806,0.75305176,9.394089
2022-11-20 17:23:04,5202,0.27537537,0.7865753,9.963913
2022-11-20 17:23:04,5242,-0.6332245,0.6357422,10.282349
2022-11-20 17:23:04,5283,-0.6984558,0.6375427,10.984436
2022-11-20 17:23:04,5322,-0.9330902,0.4118805,11.372299
2022-11-20 17:23:04,5362,-0.6547699,-0.021469116,12.634644
2022-11-20 17:23:04,5403,-0.50512695,-0.372818,13.011734
2022-11-20 17:23:04,5442,-1.4993286,-0.6972351,11.460892
2022-11-20 17:23:04,5482,-1.3700409,0.06951904,8.447189
2022-11-20 17:23:04,5523,-1.1401978,0.067718506,9.091232
2022-11-20 17:23:04,5562,-0.9115448,-0.08192444,8.794342
2022-11-20 17:23:04,5603,-1.3814087,-0.26927185,9.020004
2022-11-20 17:23:04,5642,-0.8642578,-0.08491516,8.759033
2022-11-20 17:23:04,5683,-1.1958618,0.29037476,8.480103
2022-11-20 17:23:04,5722,-0.8067932,0.6578827,8.085663
2022-11-20 17:23:04,5762,-1.6034698,0.60102844,8.644104
2022-11-20 17:23:04,5803,-0.5787506,1.0690918,8.653687
2022-11-20 17:23:04,5842,-0.7056427,1.034378,9.127136
2022-11-20 17:23:04,5882,-1.394577,0.65908813,10.1440735
2022-11-20 17:23:04,5923,-1.1581421,0.6938019,11.113724
2022-11-20 17:23:04,5962,-0.6224518,0.8338623,11.824799
2022-11-20 17:23:04,6002,-0.44288635,0.46096802,12.999161
2022-11-20 17:23:04,6043,0.15686035,0.5166321,11.638062
2022-11-20 17:23:04,6082,0.026382446,0.08029175,11.923569
2022-11-20 17:23:05,6122,-0.090927124,-0.5326233,11.311844
2022-11-20 17:23:05,6163,-0.5362549,-0.5224457,9.635315
2022-11-20 17:23:05,6202,-0.12924194,-0.63557434,9.448563
2022-11-20 17:23:05,6242,0.015014648,-0.1950531,9.109177
2022-11-20 17:23:05,6283,-0.48538208,0.20059204,8.246674
2022-11-20 17:23:05,6322,-0.25613403,0.27900696,8.55014
2022-11-20 17:23:05,6362,6.4086914E-4,0.63334656,8.654282
