Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 15:53:22,1,0.036459137,-0.01976779,-0.9169079,0.39693812,0.0
2022-11-20 15:53:22,40,0.03676428,-0.019492656,-0.91645706,0.39796343,0.0
2022-11-20 15:53:22,80,0.036446135,-0.020132076,-0.9162688,0.39839405,0.0
2022-11-20 15:53:22,120,0.03631596,-0.018325794,-0.9162126,0.39862236,0.0
2022-11-20 15:53:22,161,0.035517145,-0.021061711,-0.916341,0.39826387,0.0
2022-11-20 15:53:22,200,0.035690054,-0.020865008,-0.9167132,0.39740136,0.0
2022-11-20 15:53:23,240,0.036463693,-0.020837681,-0.91684556,0.39702693,0.0
2022-11-20 15:53:23,280,0.037084144,-0.019093085,-0.9169563,0.39680138,0.0
2022-11-20 15:53:23,320,0.037472866,-0.020533036,-0.9172238,0.39607412,0.0
2022-11-20 15:53:23,361,0.037500713,-0.018620504,-0.9175209,0.39547744,0.0
2022-11-20 15:53:23,400,0.03719091,-0.019940276,-0.9175774,0.39531124,0.0
2022-11-20 15:53:23,440,0.037043918,-0.020069202,-0.91744447,0.39562687,0.0
2022-11-20 15:53:23,480,0.036669888,-0.021227218,-0.9172319,0.39609385,0.0
2022-11-20 15:53:23,521,0.036442667,-0.020398928,-0.91718054,0.39627728,0.0
2022-11-20 15:53:23,560,0.036194697,-0.01908589,-0.91709113,0.3965723,0.0
2022-11-20 15:53:23,600,0.036705285,-0.01875129,-0.9169147,0.39694902,0.0
2022-11-20 15:53:23,640,0.037530597,-0.018598035,-0.91680294,0.39713714,0.0
2022-11-20 15:53:23,680,0.037245203,-0.019741649,-0.9175402,0.39540237,0.0
2022-11-20 15:53:23,720,0.03711169,-0.024786,-0.9173819,0.39549828,0.0
2022-11-20 15:53:23,760,0.03789724,-0.022140596,-0.9169901,0.396488,0.0
2022-11-20 15:53:23,800,0.036774892,-0.024049824,-0.9171659,0.3960757,0.0
2022-11-20 15:53:23,841,0.034727357,-0.02263784,-0.9166711,0.3974866,0.0
2022-11-20 15:53:23,880,0.032911733,-0.02119134,-0.9163557,0.39844683,0.0
2022-11-20 15:53:23,920,0.033678893,-0.020211803,-0.91663635,0.39778766,0.0
2022-11-20 15:53:23,960,0.03305443,-0.021147389,-0.91682273,0.39736167,0.0
2022-11-20 15:53:23,1000,0.034115173,-0.01956477,-0.9167926,0.39742258,0.0
2022-11-20 15:53:23,1041,0.033889607,-0.020037545,-0.91721654,0.39643893,0.0
2022-11-20 15:53:23,1080,0.034177464,-0.018089669,-0.91727287,0.39637753,0.0
2022-11-20 15:53:23,1120,0.033983428,-0.019187791,-0.91751504,0.39578164,0.0
2022-11-20 15:53:23,1160,0.03453422,-0.018709082,-0.9178365,0.39501083,0.0
2022-11-20 15:53:23,1200,0.03516535,-0.016069813,-0.91772383,0.39533293,0.0
2022-11-20 15:53:24,1240,0.035363674,-0.01746172,-0.91764975,0.3954282,0.0
2022-11-20 15:53:24,1280,0.036020435,-0.01564734,-0.91765463,0.39543352,0.0
2022-11-20 15:53:24,1320,0.03560271,-0.016584069,-0.9177564,0.3951969,0.0
2022-11-20 15:53:24,1361,0.036060873,-0.020457668,-0.9180744,0.394234,0.0
2022-11-20 15:53:24,1400,0.036181245,-0.019311408,-0.91802233,0.3944021,0.0
2022-11-20 15:53:24,1440,0.036374424,-0.019184979,-0.9182249,0.3939186,0.0
2022-11-20 15:53:24,1480,0.036106665,-0.01855915,-0.91840655,0.39354956,0.0
2022-11-20 15:53:24,1520,0.035371583,-0.018243408,-0.9184042,0.39363658,0.0
2022-11-20 15:53:24,1560,0.0352365,-0.019887244,-0.9185372,0.3932586,0.0
2022-11-20 15:53:24,1600,0.034525987,-0.019738719,-0.9187662,0.3927939,0.0
2022-11-20 15:53:24,1641,0.034873158,-0.015103036,-0.919056,0.3922905,0.0
2022-11-20 15:53:24,1680,0.03470899,-0.015190149,-0.91934663,0.39162016,0.0
