Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-12-14 18:35:42,2,0.011005339,0.01023724,0.92357457,0.38312414,0.0
2022-12-14 18:35:42,41,0.012663335,0.011497832,0.9241345,0.38168427,0.0
2022-12-14 18:35:42,81,0.013183506,0.013212832,0.9247337,0.38015687,0.0
2022-12-14 18:35:42,121,0.012737076,0.011862412,0.9252851,0.37887275,0.0
2022-12-14 18:35:42,161,0.012103872,0.011957297,0.92543244,0.3785305,0.0
2022-12-14 18:35:42,201,0.012090048,0.013137002,0.92556053,0.3781785,0.0
2022-12-14 18:35:42,241,0.012350368,0.013385192,0.92621046,0.37656674,0.0
2022-12-14 18:35:42,281,0.012283295,0.012879885,0.9265899,0.37565193,0.0
2022-12-14 18:35:42,321,0.011822518,0.011599715,0.9270535,0.3745631,0.0
2022-12-14 18:35:42,361,0.01155829,0.009485567,0.92769307,0.37304416,0.0
2022-12-14 18:35:42,401,0.011516458,0.009755117,0.92776924,0.37284914,0.0
2022-12-14 18:35:42,442,0.01141138,0.01005914,0.9278098,0.37274328,0.0
2022-12-14 18:35:42,481,0.011534894,0.010409034,0.92793703,0.37241295,0.0
2022-12-14 18:35:42,521,0.011910687,0.010952624,0.92808473,0.37201735,0.0
2022-12-14 18:35:42,561,0.012039503,0.010353248,0.92836756,0.3713241,0.0
2022-12-14 18:35:42,601,0.012160665,0.009854387,0.9285656,0.37083805,0.0
2022-12-14 18:35:42,641,0.012561054,0.009438478,0.9286319,0.37066957,0.0
2022-12-14 18:35:42,682,0.012887951,0.008801284,0.9287088,0.3704814,0.0
2022-12-14 18:35:42,721,0.012767844,0.008995141,0.92884505,0.37013903,0.0
2022-12-14 18:35:42,761,0.012500782,0.00976653,0.9291953,0.3692485,0.0
2022-12-14 18:35:42,801,0.013107106,0.010246733,0.929602,0.36818925,0.0
2022-12-14 18:35:43,841,0.013145748,0.010513777,0.929906,0.36741185,0.0
2022-12-14 18:35:43,881,0.012641423,0.010210082,0.9305513,0.36580086,0.0
2022-12-14 18:35:43,922,0.013126826,0.00979219,0.93104845,0.3645279,0.0
2022-12-14 18:35:43,961,0.013127316,0.010008874,0.9313483,0.3637552,0.0
2022-12-14 18:35:43,1001,0.013106255,0.010443204,0.9318664,0.36241436,0.0
2022-12-14 18:35:43,1041,0.013575785,0.010378079,0.9322259,0.36147326,0.0
2022-12-14 18:35:43,1081,0.013153738,0.009273624,0.9323946,0.36108342,0.0
