Timestamp,Milliseconds,X,Y,Z
2022-10-21 15:32:51,1,-0.052050002,0.00795,11.227051
2022-10-21 15:32:51,41,-0.29295,0.87195003,9.151051
2022-10-21 15:32:52,81,0.24900001,0.85800004,9.70905
2022-10-21 15:32:52,121,-0.15495001,0.74100006,9.70695
2022-10-21 15:32:52,161,-0.27405003,0.79605,9.666
2022-10-21 15:32:52,201,0.043050002,0.63495004,10.147051
2022-10-21 15:32:52,241,-0.56595004,0.70905006,9.85305
2022-10-21 15:32:52,281,-0.11895001,0.70695,9.759001
2022-10-21 15:32:52,321,0.333,0.87705004,9.45495
2022-10-21 15:32:52,361,-0.55905,0.86700004,10.33605
2022-10-21 15:32:52,402,0.079050004,0.97800004,9.868951
2022-10-21 15:32:52,441,-0.112050004,0.94605005,9.958051
2022-10-21 15:32:52,481,0.18195,1.128,9.5130005
2022-10-21 15:32:52,521,-0.29805002,1.0330501,9.958051
2022-10-21 15:32:52,562,0.00705,1.0180501,9.42405
2022-10-21 15:32:52,601,-0.51405,0.94605005,9.984
2022-10-21 15:32:52,641,0.12495001,0.86505,10.342951
2022-10-21 15:32:52,681,-0.45405003,1.18095,9.72795
2022-10-21 15:32:52,721,-0.11400001,1.18095,10.047001
2022-10-21 15:32:52,761,0.0,1.3579501,8.95005
2022-10-21 15:32:52,802,0.22695,1.29795,9.967951
2022-10-21 15:32:52,841,-0.30105,1.3080001,9.505051
2022-10-21 15:32:52,881,0.54105,1.11405,10.486951
2022-10-21 15:32:52,921,-0.43695003,1.45905,9.951
2022-10-21 15:32:52,961,-0.36105,1.33905,9.108001
2022-10-21 15:32:52,1002,-0.021000002,1.00605,10.70505
2022-10-21 15:32:52,1041,-0.11595,1.08105,10.533001
2022-10-21 15:32:53,1081,-0.13095,1.23105,9.819
2022-10-21 15:32:53,1121,0.29505002,1.28205,9.382951
2022-10-21 15:32:53,1162,0.18705001,1.389,9.814051
2022-10-21 15:32:53,1201,0.18405001,1.3939501,9.0070505
2022-10-21 15:32:53,1241,-0.025050001,1.4299501,9.55095
2022-10-21 15:32:53,1281,-0.19500001,1.473,9.472051
2022-10-21 15:32:53,1321,0.055050004,1.4610001,9.63
2022-10-21 15:32:53,1362,-0.14295001,1.45605,10.497001
2022-10-21 15:32:53,1401,-0.06795,1.557,9.996
2022-10-21 15:32:53,1441,-0.35805002,1.5949501,9.489
2022-10-21 15:32:53,1481,-0.32895002,1.50195,9.844951
2022-10-21 15:32:53,1521,-0.21900001,1.4760001,10.21905
2022-10-21 15:32:53,1562,0.21105,1.69305,9.1060505
2022-10-21 15:32:53,1601,-0.29595003,1.6189501,9.45495
2022-10-21 15:32:53,1641,0.177,1.6380001,9.321
2022-10-21 15:32:53,1681,-0.32205,1.5829501,9.525001
2022-10-21 15:32:53,1721,0.11505,1.59105,10.068001
2022-10-21 15:32:53,1762,-0.135,1.7719501,9.723001
2022-10-21 15:32:53,1801,-0.13305001,1.8319501,9.661051
2022-10-21 15:32:53,1841,-0.058950003,1.8010501,9.15795
2022-10-21 15:32:53,1882,-0.147,1.5670501,10.090051
2022-10-21 15:32:53,1921,-0.35805002,1.452,10.078051
2022-10-21 15:32:53,1961,-0.040050004,1.557,9.781051
2022-10-21 15:32:53,2001,-0.34605002,1.54305,9.948001
2022-10-21 15:32:53,2042,0.37800002,1.5690001,9.90495
2022-10-21 15:32:54,2081,-0.11895001,1.7410501,9.349951
2022-10-21 15:32:54,2121,0.22005,1.62195,9.843
2022-10-21 15:32:54,2161,-0.31005,1.5670501,9.913051
2022-10-21 15:32:54,2201,0.28500003,1.5280501,9.69495
2022-10-21 15:32:54,2242,-0.19800001,1.6860001,9.288
2022-10-21 15:32:54,2281,0.201,1.54305,10.096951
2022-10-21 15:32:54,2321,-0.56895,1.62195,9.450001
2022-10-21 15:32:54,2361,0.38505003,1.404,10.342951
2022-10-21 15:32:54,2402,-0.23400001,1.74405,9.41205
2022-10-21 15:32:54,2441,0.15795001,1.69605,9.529051
2022-10-21 15:32:54,2481,0.57000005,1.5259501,9.549001
2022-10-21 15:32:54,2521,-0.028050002,1.6099501,10.420051
2022-10-21 15:32:54,2561,-0.80805004,1.7080501,9.490951
2022-10-21 15:32:54,2602,-0.20700002,1.5280501,9.309
2022-10-21 15:32:54,2641,0.606,1.3990501,10.533001
2022-10-21 15:32:54,2681,-0.25800002,1.5469501,9.76395
2022-10-21 15:32:54,2721,-0.135,1.50195,8.986051
2022-10-21 15:32:54,2762,-0.40395,1.605,9.346951
2022-10-21 15:32:54,2801,0.081,1.4280001,10.0990505
2022-10-21 15:32:54,2841,-0.010950001,1.7560501,9.666
2022-10-21 15:32:54,2881,0.22005,1.6170001,9.823951
2022-10-21 15:32:54,2921,-0.25800002,1.5619501,10.056001
2022-10-21 15:32:54,2962,0.21105,1.353,10.2289505
2022-10-21 15:32:54,3001,-0.07095,1.5160501,9.634951
2022-10-21 15:32:54,3041,0.22695,1.5000001,10.147051
2022-10-21 15:32:55,3081,0.21495001,1.6699501,9.40005
2022-10-21 15:32:55,3121,-0.040050004,1.4640001,9.76395
2022-10-21 15:32:55,3162,0.117000006,1.5090001,9.76395
2022-10-21 15:32:55,3201,0.19605,1.8900001,9.012
2022-10-21 15:32:55,3241,0.10305001,1.5280501,9.75405
2022-10-21 15:32:55,3281,0.27795002,1.794,9.276
2022-10-21 15:32:55,3321,0.47595003,1.4830501,10.1640005
2022-10-21 15:32:55,3362,0.16005,1.677,9.54405
2022-10-21 15:32:55,3401,-0.102000006,1.8079501,9.46695
2022-10-21 15:32:55,3441,0.33,1.8040501,9.37395
2022-10-21 15:32:55,3481,-0.054,1.4470501,10.48005
2022-10-21 15:32:55,3522,-0.56895,1.7050501,9.72795
2022-10-21 15:32:55,3561,-1.0720501,1.57395,10.308001
2022-10-21 15:32:55,3601,-0.109050006,1.9860001,9.3
2022-10-21 15:32:55,3642,-0.40800002,1.9900501,9.09795
2022-10-21 15:32:55,3681,-0.54,1.9039501,10.36695
2022-10-21 15:32:55,3721,-0.07095,2.148,9.508051
2022-10-21 15:32:55,3761,-0.41805002,2.3809502,9.166051
2022-10-21 15:32:55,3801,0.19905001,2.18895,10.438951
2022-10-21 15:32:55,3841,-0.64305,2.53905,8.80605
2022-10-21 15:32:55,3882,-0.813,2.33505,8.622001
2022-10-21 15:32:55,3921,-0.83505005,2.0650501,9.549001
2022-10-21 15:32:55,3961,-0.98505,1.9039501,9.915001
2022-10-21 15:32:55,4001,-1.0360501,1.8079501,9.85305
2022-10-21 15:32:55,4041,-0.67395,1.7389501,10.726951
2022-10-21 15:32:56,4081,-0.60705,1.8229501,11.205001
2022-10-21 15:32:56,4122,0.18195,1.5450001,9.87405
2022-10-21 15:32:56,4161,-0.624,0.82395005,10.92
2022-10-21 15:32:56,4201,-1.0330501,0.44595003,12.244051
2022-10-21 15:32:56,4242,0.36195,0.46800002,11.542951
2022-10-21 15:32:56,4281,0.28695002,0.86505,8.991
2022-10-21 15:32:56,4321,0.79200006,0.90795004,7.8769503
2022-10-21 15:32:56,4361,0.86205006,0.38595003,8.574
2022-10-21 15:32:56,4402,0.85200006,0.10095,9.936001
2022-10-21 15:32:56,4441,0.04095,0.87705004,8.76105
2022-10-21 15:32:56,4481,0.12195001,1.4250001,7.557
2022-10-21 15:32:56,4521,0.36405003,1.5280501,9.0720005
2022-10-21 15:32:56,4561,0.33,1.35105,9.58395
2022-10-21 15:32:56,4602,0.606,1.296,10.36305
2022-10-21 15:32:56,4641,0.32595003,1.78005,9.30195
2022-10-21 15:32:56,4681,0.582,2.09805,9.240001
2022-10-21 15:32:56,4721,0.55305004,2.38995,9.84105
2022-10-21 15:32:56,4761,0.057000004,2.4090002,10.312051
2022-10-21 15:32:56,4801,0.40500003,1.9810501,11.107051
2022-10-21 15:32:56,4842,-0.57795,1.7839501,11.766001
2022-10-21 15:32:56,4881,0.53400004,1.9660501,10.272
2022-10-21 15:32:56,4921,1.00605,0.81705004,10.39095
2022-10-21 15:32:56,4962,-0.657,-0.216,12.651001
2022-10-21 15:32:56,5001,-0.83895004,0.48405004,8.95695
2022-10-21 15:32:56,5041,-0.94005007,0.72405005,7.2360005
2022-10-21 15:32:57,5081,-0.46800002,0.12495001,9.868951
2022-10-21 15:32:57,5121,-0.88695,0.24705002,10.67595
2022-10-21 15:32:57,5162,-0.61200005,0.95595,8.44005
2022-10-21 15:32:57,5201,-0.21000001,1.4470501,7.9470005
2022-10-21 15:32:57,5241,-0.00405,1.41795,9.501
2022-10-21 15:32:57,5281,-0.109050006,1.53495,9.46695
2022-10-21 15:32:57,5321,-0.50895,1.8679501,8.91405
2022-10-21 15:32:57,5362,-0.94200003,1.9420501,9.549001
2022-10-21 15:32:57,5401,-0.33195,2.5410001,9.573001
2022-10-21 15:32:57,5441,-0.16695,2.6250002,9.23505
2022-10-21 15:32:57,5481,-0.29595003,2.32995,9.75195
2022-10-21 15:32:57,5522,-0.79905003,1.8180001,9.814051
2022-10-21 15:32:57,5561,-0.79605,1.55505,11.043
2022-10-21 15:32:57,5601,0.036000002,1.014,10.897051
2022-10-21 15:32:57,5641,-0.36495003,0.01995,12.096001
2022-10-21 15:32:57,5682,-0.633,-0.049050003,12.26805
2022-10-21 15:32:57,5721,-0.99705005,0.85800004,8.28195
2022-10-21 15:32:57,5761,-0.10695001,1.1719501,7.4269505
2022-10-21 15:32:57,5801,0.72795004,0.23505001,9.87195
