Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:14:52,0,0.0063023516,0.06946308,0.9964189,0.047796536,0.0
2023-03-04 22:14:52,42,0.0061281035,0.07056513,0.99633616,0.0479292,0.0
2023-03-04 22:14:52,80,0.0052509587,0.06690796,0.9964823,0.050187074,0.0
2023-03-04 22:14:52,120,0.0033647553,0.0696022,0.9962688,0.050918642,0.0
2023-03-04 22:14:52,160,0.0034336129,0.07174396,0.99605817,0.052049853,0.0
2023-03-04 22:14:52,201,0.0025809074,0.07148214,0.9960303,0.05298418,0.0
2023-03-04 22:14:52,240,0.0033877217,0.071692936,0.9959641,0.053889766,0.0
2023-03-04 22:14:52,281,0.0013890332,0.07538357,0.9956434,0.054860298,0.0
2023-03-04 22:14:52,320,0.0047902176,0.07487649,0.9955063,0.057773802,0.0
2023-03-04 22:14:52,360,0.0032662514,0.07509893,0.99537706,0.05978294,0.0
2023-03-04 22:14:52,400,0.0042790417,0.07529279,0.9953115,0.060562022,0.0
2023-03-04 22:14:52,440,0.0026005663,0.074248396,0.9953107,0.061943416,0.0
2023-03-04 22:14:53,480,0.0025047043,0.07215989,0.99545,0.062176555,0.0
2023-03-04 22:14:53,521,0.004312679,0.070989996,0.99547994,0.062940456,0.0
2023-03-04 22:14:53,560,0.0064479113,0.07119924,0.9954588,0.062856,0.0
2023-03-04 22:14:53,601,0.0053821765,0.069446206,0.9957236,0.060685925,0.0
2023-03-04 22:14:53,640,0.003815247,0.070014924,0.9957125,0.060331594,0.0
2023-03-04 22:14:53,680,0.0026691807,0.07048725,0.99568576,0.06028511,0.0
2023-03-04 22:14:53,720,0.0021343534,0.07003577,0.995707,0.06048198,0.0
2023-03-04 22:14:53,761,0.0025776273,0.070739396,0.9956146,0.06116298,0.0
2023-03-04 22:14:53,800,0.001991849,0.07110594,0.9955767,0.061376072,0.0
2023-03-04 22:14:53,841,0.0015955453,0.07207586,0.9955053,0.06141451,0.0
2023-03-04 22:14:53,880,0.0026311907,0.071390875,0.9955319,0.06174637,0.0
2023-03-04 22:14:53,920,0.001071136,0.07066485,0.99555856,0.062197145,0.0
2023-03-04 22:14:53,960,0.001727113,0.06941111,0.99567187,0.06177895,0.0
2023-03-04 22:14:53,1001,7.5586315E-4,0.07016843,0.9955499,0.06289841,0.0
2023-03-04 22:14:53,1040,0.0016215418,0.069996275,0.9955322,0.06335264,0.0
2023-03-04 22:14:53,1080,0.001501812,0.06914,0.99554545,0.064083606,0.0
2023-03-04 22:14:53,1121,0.001594317,0.06849216,0.9956051,0.063849255,0.0
2023-03-04 22:14:53,1160,0.0029169295,0.068806425,0.9955397,0.06448101,0.0
2023-03-04 22:14:53,1200,0.00279356,0.06961852,0.99544585,0.06506128,0.0
2023-03-04 22:14:53,1241,0.0028723353,0.06885055,0.9954619,0.065627314,0.0
2023-03-04 22:14:53,1280,0.0018790205,0.06823329,0.9954322,0.06674895,0.0
2023-03-04 22:14:53,1321,0.0012187798,0.06863453,0.99536186,0.06739899,0.0
2023-03-04 22:14:53,1360,0.002333916,0.06790813,0.995387,0.06773285,0.0
2023-03-04 22:14:53,1400,0.0015309027,0.067224346,0.99546176,0.067338504,0.0
2023-03-04 22:14:53,1441,0.002217533,0.06733056,0.99542826,0.06770698,0.0
2023-03-04 22:14:54,1480,0.0025697988,0.06869861,0.99528533,0.06841799,0.0
2023-03-04 22:14:54,1521,0.0040667225,0.06788791,0.99534285,0.06831786,0.0
2023-03-04 22:14:54,1560,0.005053195,0.06761304,0.99533564,0.06862836,0.0
2023-03-04 22:14:54,1600,0.0035782245,0.06794604,0.9953297,0.06847891,0.0
2023-03-04 22:14:54,1640,0.0033076818,0.06713296,0.9953832,0.068516634,0.0
2023-03-04 22:14:54,1681,0.003592332,0.0667646,0.9953908,0.06875195,0.0
2023-03-04 22:14:54,1720,0.0033927998,0.06637985,0.99537575,0.06934918,0.0
2023-03-04 22:14:54,1760,0.0028770645,0.065154806,0.99544007,0.06961072,0.0
2023-03-04 22:14:54,1801,0.0023170016,0.06527004,0.9954512,0.06936357,0.0
2023-03-04 22:14:54,1840,0.0027586673,0.06514978,0.995473,0.06914701,0.0
2023-03-04 22:14:54,1880,0.002543169,0.06463495,0.99553764,0.068706885,0.0
2023-03-04 22:14:54,1921,0.0028225675,0.06324902,0.995644,0.06844505,0.0
2023-03-04 22:14:54,1960,0.0030431706,0.062750585,0.99568284,0.06832895,0.0
2023-03-04 22:14:54,2000,0.0029237403,0.063648365,0.9955865,0.068904065,0.0
2023-03-04 22:14:54,2041,0.0030364243,0.06283856,0.9956058,0.06936217,0.0
2023-03-04 22:14:54,2081,0.0035301223,0.062780805,0.9955889,0.06963333,0.0
2023-03-04 22:14:54,2120,0.0036866963,0.062795244,0.99561095,0.06929673,0.0
2023-03-04 22:14:54,2161,0.002833518,0.06281914,0.9956257,0.069102846,0.0
2023-03-04 22:14:54,2200,0.0031318679,0.062027607,0.99567413,0.06910727,0.0
2023-03-04 22:14:54,2241,0.0027130733,0.061818626,0.99564576,0.06971836,0.0
2023-03-04 22:14:54,2280,0.003203009,0.060875785,0.9956888,0.06991172,0.0
2023-03-04 22:14:54,2321,0.0032626397,0.06192123,0.9955574,0.07085606,0.0
2023-03-04 22:14:54,2360,0.003501319,0.061869305,0.9955432,0.07108945,0.0
2023-03-04 22:14:54,2401,0.0051245154,0.061725795,0.9954739,0.072078995,0.0
2023-03-04 22:14:54,2440,0.0036476674,0.065681405,0.9951052,0.073744535,0.0
2023-03-04 22:14:55,2480,0.0040996075,0.066562526,0.99505645,0.073588796,0.0
2023-03-04 22:14:55,2521,0.0048925765,0.0679621,0.99505526,0.07226547,0.0
2023-03-04 22:14:55,2560,0.0039239232,0.070937164,0.9949358,0.07110068,0.0
2023-03-04 22:14:55,2600,0.0041834028,0.070436865,0.99506706,0.06973263,0.0
2023-03-04 22:14:55,2641,0.0029674172,0.06675916,0.9954558,0.06783905,0.0
