Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-02-23 20:15:07,8,0.038525075,0.028612947,0.5687239,0.8211274,0.0
2023-02-23 20:15:07,40,0.038702074,0.031961508,0.56765544,0.82173467,0.0
2023-02-23 20:15:07,80,0.039510787,0.033821013,0.56715333,0.82196844,0.0
2023-02-23 20:15:07,123,0.0402119,0.034386426,0.5666005,0.8222922,0.0
2023-02-23 20:15:07,160,0.039819364,0.03578907,0.56604576,0.82263345,0.0
2023-02-23 20:15:07,200,0.0403461,0.035244033,0.566286,0.8224659,0.0
2023-02-23 20:15:07,241,0.040798645,0.035400208,0.5655708,0.8229289,0.0
2023-02-23 20:15:07,280,0.040226713,0.03606105,0.5658995,0.82270235,0.0
2023-02-23 20:15:07,320,0.042302012,0.037420556,0.5658978,0.8225387,0.0
2023-02-23 20:15:07,360,0.04215939,0.039051235,0.5663956,0.82212746,0.0
2023-02-23 20:15:07,401,0.04210443,0.038911927,0.5663283,0.8221833,0.0
2023-02-23 20:15:07,440,0.041764043,0.03914748,0.5661154,0.8223361,0.0
2023-02-23 20:15:07,480,0.04083769,0.039222274,0.5660986,0.8223906,0.0
2023-02-23 20:15:07,521,0.04119501,0.039057966,0.56683576,0.82187265,0.0
2023-02-23 20:15:07,561,0.041329715,0.039436568,0.5679646,0.8210681,0.0
2023-02-23 20:15:07,600,0.042354714,0.039834864,0.5678465,0.82107836,0.0
2023-02-23 20:15:07,640,0.04101016,0.040023718,0.5677934,0.8211741,0.0
2023-02-23 20:15:07,680,0.039763242,0.039032213,0.5681351,0.8210468,0.0
2023-02-23 20:15:08,721,0.03920284,0.038975008,0.56788486,0.82124954,0.0
2023-02-23 20:15:08,760,0.039360933,0.03912738,0.56705844,0.8218056,0.0
2023-02-23 20:15:08,800,0.0391209,0.039589107,0.5667977,0.8219748,0.0
2023-02-23 20:15:08,840,0.03781278,0.039125834,0.5672111,0.82177305,0.0
2023-02-23 20:15:08,881,0.03799711,0.03932401,0.56678337,0.82205015,0.0
2023-02-23 20:15:08,920,0.038338766,0.04015423,0.56644636,0.82222646,0.0
2023-02-23 20:15:08,961,0.038070846,0.039733943,0.5663185,0.82234734,0.0
2023-02-23 20:15:08,1000,0.03733256,0.03998009,0.56634897,0.8223483,0.0
2023-02-23 20:15:08,1040,0.037470944,0.040335935,0.5665911,0.8221578,0.0
2023-02-23 20:15:08,1081,0.037411597,0.040290065,0.5660874,0.82250965,0.0
2023-02-23 20:15:08,1120,0.0368083,0.040161453,0.56595546,0.822634,0.0
2023-02-23 20:15:08,1160,0.037708014,0.041286733,0.5658808,0.82258886,0.0
2023-02-23 20:15:08,1200,0.037733003,0.039899353,0.5663115,0.8223598,0.0
2023-02-23 20:15:08,1241,0.037925407,0.03792382,0.5666543,0.8222082,0.0
2023-02-23 20:15:08,1280,0.03843374,0.03882569,0.5667323,0.8220888,0.0
2023-02-23 20:15:08,1320,0.0379008,0.038618516,0.5665235,0.8222672,0.0
2023-02-23 20:15:08,1360,0.036302567,0.037801042,0.56659746,0.8223263,0.0
