Timestamp,Milliseconds,X,Y,Z
2023-04-23 15:30:04,1,-0.00577704,-0.05183628,-0.015917404
2023-04-23 15:30:04,41,-0.01569051,-0.0035081117,0.0
2023-04-23 15:30:04,81,0.008080875,0.07918559,-0.012601277
2023-04-23 15:30:04,121,-0.0072954763,0.029618237,-0.009738937
2023-04-23 15:30:04,161,8.0285146E-4,0.02766347,-0.009686577
2023-04-23 15:30:04,202,0.01569051,0.03541273,-4.712389E-4
2023-04-23 15:30:04,241,-0.016563175,0.004276057,0.011117747
2023-04-23 15:30:04,281,-0.021554817,-0.008412487,5.5850536E-4
2023-04-23 15:30:04,321,-0.010925761,-0.006789331,0.0029321532
2023-04-23 15:30:04,361,-0.052307516,-0.013072516,-0.006754424
2023-04-23 15:30:04,401,-0.10855948,-0.006440265,-0.03981096
2023-04-23 15:30:04,441,-0.16634732,-0.05222025,-0.071750484
2023-04-23 15:30:04,481,-0.18135716,-0.09129817,-0.050230574
2023-04-23 15:30:04,522,-0.33623767,0.006544985,-0.0596379
2023-04-23 15:30:04,561,-0.48827332,-0.1478992,-0.19275416
2023-04-23 15:30:04,601,-0.53693306,-0.5166873,-0.27602383
2023-04-23 15:30:04,641,-0.8299215,-1.2530941,-0.42774528
2023-04-23 15:30:04,681,-0.7054621,-1.6241336,-0.8922472
2023-04-23 15:30:04,721,-0.51098007,-1.1533484,-1.4940542
2023-04-23 15:30:04,762,-0.39856339,0.14081316,-1.3756859
2023-04-23 15:30:04,801,-0.20804325,0.6771354,0.4431391
2023-04-23 15:30:04,841,0.23218115,0.706806,-0.12805481
2023-04-23 15:30:05,881,0.029094638,0.31642818,-0.0752586
2023-04-23 15:30:05,922,-0.19504054,0.09588839,-0.026703538
2023-04-23 15:30:05,961,-0.06914994,-0.060178954,-0.011728613
2023-04-23 15:30:05,1001,-0.060178954,-0.023387412,0.006161012
2023-04-23 15:30:05,1041,0.04277802,-0.05518731,0.019477874
2023-04-23 15:30:05,1081,-0.048712138,0.09929178,0.03211406
2023-04-23 15:30:05,1121,-0.045396015,-0.060720004,0.016685348
2023-04-23 15:30:05,1162,-0.029181905,-0.1699427,0.022043508
2023-04-23 15:30:05,1201,-0.03663446,-0.27810076,0.02713987
2023-04-23 15:30:05,1241,-0.03668682,-0.2080258,0.03265511
2023-04-23 15:30:05,1281,0.040317107,-0.17083283,0.026092673
2023-04-23 15:30:05,1321,-0.009372418,0.0025481808,0.04096288
2023-04-23 15:30:05,1362,-0.03197443,-0.01298525,-0.0310145
2023-04-23 15:30:05,1401,-0.0033859387,0.05359906,-0.06393141
2023-04-23 15:30:05,1441,-0.049043752,0.119415425,-0.017558012
2023-04-23 15:30:05,1481,-0.03286455,0.047944196,-0.020455258
2023-04-23 15:30:05,1521,-0.04441863,5.5850536E-4,-0.05105088
2023-04-23 15:30:05,1562,-0.026598819,-0.06806784,-0.08141961
2023-04-23 15:30:05,1601,-0.013945181,0.08119272,-0.018832102
2023-04-23 15:30:05,1641,0.082047924,-0.04321435,0.06497861
2023-04-23 15:30:05,1681,-0.017505653,-0.07929031,0.05544911
2023-04-23 15:30:05,1722,-0.034836773,0.025254915,0.008883726
2023-04-23 15:30:05,1761,-0.21964969,-1.1456516,0.18367845
2023-04-23 15:30:05,1801,0.09258971,-0.3922453,0.010716322
