Timestamp,Milliseconds,X,Y,Z
2023-04-23 15:30:04,2,-0.0796,-0.0276,-0.384
2023-04-23 15:30:04,40,0.1231,-0.042999998,-0.0657
2023-04-23 15:30:04,80,0.1138,0.046499997,-0.0309
2023-04-23 15:30:04,120,-0.022,-0.0806,-0.1169
2023-04-23 15:30:04,160,0.085,-0.089099996,0.0444
2023-04-23 15:30:04,201,-0.0022,-0.020499999,-0.063
2023-04-23 15:30:04,240,-0.1182,-0.0208,-0.1118
2023-04-23 15:30:04,280,0.132,-0.0197,-0.0256
2023-04-23 15:30:04,320,-0.0058,-0.076699995,0.020399999
2023-04-23 15:30:04,360,0.1017,-0.0938,-0.16579999
2023-04-23 15:30:04,400,0.25509998,-0.030299999,-0.1105
2023-04-23 15:30:04,440,0.0779,-0.2956,-0.12539999
2023-04-23 15:30:04,481,0.0179,-0.031799998,-0.1083
2023-04-23 15:30:04,520,0.3636,-0.0092,-0.25509998
2023-04-23 15:30:04,560,0.61719996,0.0539,-0.5053
2023-04-23 15:30:04,600,-0.31599998,-0.1318,-0.29909998
2023-04-23 15:30:04,640,0.0508,-0.0177,-0.71599996
2023-04-23 15:30:04,680,0.2006,0.4359,0.7012
2023-04-23 15:30:04,720,0.124299996,0.0178,0.969
2023-04-23 15:30:04,760,-0.8185,-0.57809997,0.5259
2023-04-23 15:30:04,800,-0.29999998,-1.4812,-0.0537
2023-04-23 15:30:04,841,1.4663999,0.90169996,0.4685
2023-04-23 15:30:05,880,-0.047799997,-0.1362,-0.4949
2023-04-23 15:30:05,920,-0.1753,0.0407,0.0492
2023-04-23 15:30:05,960,0.2741,-0.20889999,-0.0061
2023-04-23 15:30:05,1000,0.2392,-0.1187,-0.1256
2023-04-23 15:30:05,1041,-0.1326,-0.137,0.4987
2023-04-23 15:30:05,1080,-0.427,-0.1276,-0.0905
2023-04-23 15:30:05,1120,-0.2653,0.060799997,-0.100499995
2023-04-23 15:30:05,1160,-0.33049998,0.0427,-0.101799995
2023-04-23 15:30:05,1200,-0.0019999999,0.0539,-0.017199999
2023-04-23 15:30:05,1240,-0.0274,-0.0229,0.060599998
2023-04-23 15:30:05,1281,0.036199998,-0.090799995,0.1282
2023-04-23 15:30:05,1320,0.32,-0.0814,-0.2746
2023-04-23 15:30:05,1360,0.38079998,-0.050899997,-0.19759999
2023-04-23 15:30:05,1400,-0.085599996,0.047199998,-0.0893
2023-04-23 15:30:05,1441,-0.1915,-0.0416,-0.1759
2023-04-23 15:30:05,1480,-0.0804,-0.07,-0.0106
2023-04-23 15:30:05,1520,-0.20549999,0.1266,0.1601
2023-04-23 15:30:05,1560,-0.3085,-0.088999994,0.38349998
2023-04-23 15:30:05,1600,-0.4684,-0.4719,0.0883
2023-04-23 15:30:05,1641,-0.0672,-0.079799995,-0.1264
2023-04-23 15:30:05,1680,0.2796,-0.0116,-0.1302
2023-04-23 15:30:05,1720,0.43019998,-0.0396,0.304
2023-04-23 15:30:05,1760,-1.9045999,-0.1449,-7.7485
2023-04-23 15:30:05,1801,1.0608,0.377,2.1706998
2023-04-23 15:30:05,1840,0.138,0.012499999,1.0821999
2023-04-23 15:30:06,1880,-1.0432,-0.23429999,-1.1395
2023-04-23 15:30:06,1920,-0.3398,-0.0602,-1.3314999
2023-04-23 15:30:06,1961,-0.2914,-0.1875,-0.2724
2023-04-23 15:30:06,2000,0.45189998,-0.0678,0.5846
2023-04-23 15:30:06,2040,0.5421,0.0605,0.39069998
2023-04-23 15:30:06,2080,0.278,0.030499998,-0.0916
2023-04-23 15:30:06,2120,-0.0941,-0.118,-0.2686
2023-04-23 15:30:06,2161,-0.1656,-0.059499998,-0.15699999
2023-04-23 15:30:06,2200,0.15339999,-0.0396,0.0876
2023-04-23 15:30:06,2240,0.0717,-0.0196,0.1642
2023-04-23 15:30:06,2281,0.3552,-0.0592,-0.096499994
2023-04-23 15:30:06,2320,0.3363,0.0389,0.0231
2023-04-23 15:30:06,2360,-0.1969,-0.0694,0.1724
2023-04-23 15:30:06,2400,-0.504,-0.198,-0.0117999995
2023-04-23 15:30:06,2440,-0.096999995,-0.0704,-0.1313
2023-04-23 15:30:06,2480,0.59529996,0.019299999,0.0484
2023-04-23 15:30:06,2520,0.3251,0.079399996,0.2724
2023-04-23 15:30:06,2561,-0.1988,-0.1064,0.13859999
2023-04-23 15:30:06,2600,-0.16399999,-0.096,-0.14019999
2023-04-23 15:30:06,2640,-0.065299995,-0.134,-0.1374
2023-04-23 15:30:06,2680,0.2329,-0.014599999,0.1285
2023-04-23 15:30:06,2720,0.16229999,-0.0232,0.075399995
2023-04-23 15:30:06,2761,-0.042999998,-0.0625,-0.13239999
2023-04-23 15:30:06,2800,-0.2181,-0.052899998,-0.1077
2023-04-23 15:30:06,2840,-0.114099994,-0.041899998,0.0758
2023-04-23 15:30:07,2880,0.0442,0.0184,0.087299995
2023-04-23 15:30:07,2920,-0.13759999,-0.1183,0.032199997
2023-04-23 15:30:07,2961,0.17359999,-0.049399998,0.0111
2023-04-23 15:30:07,3000,0.048499998,-0.0387,0.0955
2023-04-23 15:30:07,3040,-0.2056,-0.0191,0.015999999
2023-04-23 15:30:07,3081,-0.2306,-0.1077,-0.095
2023-04-23 15:30:07,3120,-0.2741,-0.17629999,-0.1959
2023-04-23 15:30:07,3160,0.0548,0.010799999,-0.081099994
2023-04-23 15:30:07,3200,-0.0335,0.0407,-0.14729999
2023-04-23 15:30:07,3240,0.0613,0.0806,-0.17559999
2023-04-23 15:30:07,3281,0.17799999,-0.0365,-0.145
2023-04-23 15:30:07,3320,0.34129998,-0.262,0.0451
2023-04-23 15:30:07,3360,0.3028,-0.26229998,0.4349
2023-04-23 15:30:07,3400,-0.0885,-0.0862,0.4098
2023-04-23 15:30:07,3440,-0.075399995,0.011899999,0.24859999
2023-04-23 15:30:07,3480,0.0356,-0.0175,-0.0771
2023-04-23 15:30:07,3521,-0.0253,-0.0176,-0.0954
2023-04-23 15:30:07,3560,0.103999995,-0.0368,0.0055
2023-04-23 15:30:07,3600,-0.15799999,-0.105,0.36749998
2023-04-23 15:30:07,3641,0.083399996,-0.1832,0.2365
2023-04-23 15:30:07,3680,-0.046,-0.0751,-0.1611
