Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 21:40:31,3,0.0326082,0.013258706,0.4573355,0.8885973,0.0
2023-03-06 21:40:31,41,0.029098123,0.01446493,0.45831802,0.888194,0.0
2023-03-06 21:40:31,81,0.026794579,0.014563965,0.4600808,0.8873531,0.0
2023-03-06 21:40:31,121,0.024657492,0.015843058,0.4615549,0.8866274,0.0
2023-03-06 21:40:31,162,0.024827762,0.015501385,0.46326467,0.88573647,0.0
2023-03-06 21:40:31,201,0.023959283,0.014337456,0.46372515,0.88553905,0.0
2023-03-06 21:40:31,241,0.021518985,0.016203662,0.46222934,0.88635117,0.0
2023-03-06 21:40:31,283,0.018921807,0.017998688,0.46400023,0.88545007,0.0
2023-03-06 21:40:31,321,0.01975174,0.018494422,0.46555135,0.88460714,0.0
2023-03-06 21:40:31,361,0.020772157,0.018793039,0.4678862,0.8833447,0.0
2023-03-06 21:40:31,401,0.02061034,0.019510714,0.4697811,0.8823266,0.0
2023-03-06 21:40:31,442,0.0200007,0.01969551,0.4717436,0.8812888,0.0
2023-03-06 21:40:31,481,0.021244401,0.019006394,0.47302243,0.8805891,0.0
2023-03-06 21:40:31,521,0.022312302,0.01955732,0.47498855,0.8794916,0.0
2023-03-06 21:40:31,562,0.022646181,0.019808065,0.4783149,0.87767285,0.0
2023-03-06 21:40:31,601,0.021181254,0.019873895,0.48145828,0.87598765,0.0
2023-03-06 21:40:31,641,0.020204563,0.02000474,0.4855088,0.8737693,0.0
2023-03-06 21:40:31,682,0.020804124,0.020859262,0.48810232,0.87228906,0.0
2023-03-06 21:40:31,721,0.020973876,0.021747814,0.48865396,0.8719544,0.0
2023-03-06 21:40:32,761,0.021820474,0.021018919,0.4917486,0.87021,0.0
2023-03-06 21:40:32,802,0.021855606,0.0211707,0.49676293,0.8673527,0.0
2023-03-06 21:40:32,841,0.021171357,0.021279834,0.4987054,0.86625165,0.0
2023-03-06 21:40:32,882,0.020811772,0.021177867,0.49922043,0.86596614,0.0
