Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 16:04:28,1,0.04388379,-0.037209783,-0.9812041,0.184196,0.0
2022-11-20 16:04:28,41,0.043830365,-0.038572524,-0.981046,0.18476951,0.0
2022-11-20 16:04:28,81,0.043514304,-0.042544723,-0.98082423,0.18514949,0.0
2022-11-20 16:04:28,121,0.04176251,-0.03523351,-0.98056984,0.18840729,0.0
2022-11-20 16:04:28,161,0.039076693,-0.032606553,-0.98081386,0.1881861,0.0
2022-11-20 16:04:28,202,0.036580533,-0.033479713,-0.9811144,0.18696404,0.0
2022-11-20 16:04:28,241,0.03756996,-0.035099562,-0.9807163,0.18855266,0.0
2022-11-20 16:04:28,281,0.034159474,-0.038683582,-0.9804015,0.19013041,0.0
2022-11-20 16:04:28,321,0.031526092,-0.036979273,-0.9801181,0.19237259,0.0
2022-11-20 16:04:28,361,0.031328406,-0.03832333,-0.98000175,0.19273418,0.0
2022-11-20 16:04:28,401,0.029022086,-0.03857569,-0.9802554,0.19175214,0.0
2022-11-20 16:04:28,442,0.03153818,-0.033221826,-0.9809126,0.18897653,0.0
2022-11-20 16:04:28,481,0.03094734,-0.032963708,-0.9811898,0.18767607,0.0
2022-11-20 16:04:28,521,0.031664886,-0.02903729,-0.981007,0.18915476,0.0
2022-11-20 16:04:28,561,0.03191143,-0.030048069,-0.9807861,0.19009848,0.0
2022-11-20 16:04:28,601,0.031557173,-0.030414125,-0.9806829,0.19063102,0.0
2022-11-20 16:04:28,644,0.031551827,-0.029511342,-0.98060167,0.1911909,0.0
2022-11-20 16:04:28,681,0.030947965,-0.028537367,-0.9807468,0.19069229,0.0
2022-11-20 16:04:29,721,0.030792125,-0.02965613,-0.98083913,0.19007081,0.0
2022-11-20 16:04:29,761,0.03143051,-0.02828754,-0.9808897,0.18991421,0.0
2022-11-20 16:04:29,801,0.031087782,-0.027907966,-0.980997,0.1894716,0.0
2022-11-20 16:04:29,841,0.03126508,-0.025573269,-0.9811039,0.18921848,0.0
2022-11-20 16:04:29,881,0.031150607,-0.026834853,-0.981088,0.18914507,0.0
2022-11-20 16:04:29,921,0.031703148,-0.026518574,-0.98114717,0.18879053,0.0
2022-11-20 16:04:29,962,0.03122201,-0.026169771,-0.981366,0.18777941,0.0
2022-11-20 16:04:29,1001,0.031651363,-0.026786758,-0.9812733,0.1881046,0.0
2022-11-20 16:04:29,1041,0.03210609,-0.026678674,-0.9811361,0.18875748,0.0
2022-11-20 16:04:29,1081,0.032566004,-0.027736643,-0.9809593,0.18944405,0.0
2022-11-20 16:04:29,1121,0.032708798,-0.026541213,-0.9809368,0.1897068,0.0
2022-11-20 16:04:29,1161,0.032223344,-0.02573134,-0.9809044,0.19006868,0.0
2022-11-20 16:04:29,1201,0.032218955,-0.025933797,-0.9809105,0.19001065,0.0
2022-11-20 16:04:29,1242,0.03275935,-0.02560067,-0.9809431,0.18979499,0.0
2022-11-20 16:04:29,1281,0.032680728,-0.025420107,-0.9809942,0.1895682,0.0
2022-11-20 16:04:29,1321,0.033219267,-0.025253188,-0.98101753,0.18937622,0.0
2022-11-20 16:04:29,1361,0.03356559,-0.024479333,-0.9808917,0.19006725,0.0
2022-11-20 16:04:29,1401,0.03366377,-0.024529029,-0.98085415,0.19023715,0.0
2022-11-20 16:04:29,1441,0.033743653,-0.024061233,-0.9807459,0.19083983,0.0
2022-11-20 16:04:29,1481,0.033544544,-0.02306208,-0.9807338,0.1910603,0.0
2022-11-20 16:04:29,1521,0.03332704,-0.024408532,-0.9807107,0.19104989,0.0
2022-11-20 16:04:29,1561,0.033492833,-0.025007103,-0.9806966,0.19101574,0.0
2022-11-20 16:04:29,1601,0.033042427,-0.02451275,-0.98078835,0.1906871,0.0
2022-11-20 16:04:29,1642,0.032720238,-0.024610661,-0.9808296,0.19051787,0.0
2022-11-20 16:04:29,1681,0.032891687,-0.024334127,-0.9808529,0.1904038,0.0
2022-11-20 16:04:30,1721,0.03268276,-0.024526345,-0.98085415,0.19040865,0.0
2022-11-20 16:04:30,1761,0.032982554,-0.024309479,-0.98089045,0.19019754,0.0
2022-11-20 16:04:30,1801,0.03201648,-0.024743507,-0.98102486,0.18961246,0.0
2022-11-20 16:04:30,1842,0.031318624,-0.025636591,-0.9810068,0.18970394,0.0
2022-11-20 16:04:30,1881,0.029001102,-0.027737275,-0.9809408,0.19011766,0.0
2022-11-20 16:04:30,1921,0.028438086,-0.028485497,-0.9808154,0.19073813,0.0
2022-11-20 16:04:30,1961,0.029017828,-0.0282562,-0.9808583,0.19046395,0.0
2022-11-20 16:04:30,2001,0.03045167,-0.029178172,-0.9807609,0.19060276,0.0
2022-11-20 16:04:30,2042,0.03077524,-0.02973646,-0.980737,0.19058767,0.0
2022-11-20 16:04:30,2081,0.030844545,-0.029046148,-0.980922,0.1897289,0.0
2022-11-20 16:04:30,2121,0.03146545,-0.02870046,-0.9810911,0.18880272,0.0
2022-11-20 16:04:30,2161,0.03146269,-0.02816112,-0.98118556,0.18839322,0.0
2022-11-20 16:04:30,2201,0.030145776,-0.027485322,-0.98159134,0.18658574,0.0
