Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-06 21:47:25,1,0.03186704,0.016901257,0.14136341,0.9893004,0.0
2023-03-06 21:47:25,42,0.027268337,0.014331826,0.15510596,0.9874174,0.0
2023-03-06 21:47:25,81,0.033649974,0.019590657,0.16160828,0.98608655,0.0
2023-03-06 21:47:25,121,0.0372954,0.02254201,0.16377161,0.98553526,0.0
2023-03-06 21:47:25,161,0.036894485,0.022261236,0.16736536,0.9849528,0.0
2023-03-06 21:47:25,202,0.03691375,0.020100385,0.17200126,0.98419964,0.0
2023-03-06 21:47:25,241,0.036290888,0.019770604,0.176242,0.98347896,0.0
2023-03-06 21:47:25,281,0.034645904,0.021049064,0.1812633,0.9825987,0.0
2023-03-06 21:47:25,321,0.03325618,0.022494616,0.18593979,0.9817405,0.0
2023-03-06 21:47:25,361,0.032342926,0.023719084,0.19067939,0.98083264,0.0
2023-03-06 21:47:25,402,0.03189561,0.02438407,0.19532034,0.97991735,0.0
2023-03-06 21:47:25,441,0.032717418,0.024256332,0.20055002,0.9788365,0.0
2023-03-06 21:47:25,481,0.03242568,0.023891062,0.20706406,0.97749794,0.0
2023-03-06 21:47:25,521,0.03251407,0.02373873,0.21555856,0.9756607,0.0
2023-03-06 21:47:25,562,0.032704193,0.023915129,0.22229208,0.97413796,0.0
2023-03-06 21:47:25,601,0.03165315,0.023075767,0.23013431,0.9723702,0.0
2023-03-06 21:47:26,641,0.030665122,0.022967841,0.23583518,0.97103757,0.0
2023-03-06 21:47:26,682,0.03017145,0.02297715,0.24018477,0.9699861,0.0
2023-03-06 21:47:26,721,0.029328976,0.02493442,0.24429958,0.9689354,0.0
2023-03-06 21:47:26,761,0.029444534,0.024584021,0.24927454,0.9676729,0.0
2023-03-06 21:47:26,802,0.031587943,0.023408683,0.25500774,0.9661394,0.0
2023-03-06 21:47:26,842,0.030762918,0.020350872,0.25953752,0.96502835,0.0
2023-03-06 21:47:26,881,0.031550888,0.018667687,0.26443154,0.96370745,0.0
2023-03-06 21:47:26,921,0.033639964,0.01996592,0.2682406,0.9625574,0.0
2023-03-06 21:47:26,962,0.032734256,0.020545468,0.27178946,0.9615804,0.0
2023-03-06 21:47:26,1001,0.031328965,0.020242533,0.27532807,0.9606265,0.0
2023-03-06 21:47:26,1041,0.029743548,0.021223601,0.27828836,0.9598023,0.0
2023-03-06 21:47:26,1081,0.029922524,0.021172833,0.28100455,0.95900613,0.0
2023-03-06 21:47:26,1121,0.03151799,0.02143597,0.28359336,0.9581868,0.0
2023-03-06 21:47:26,1162,0.030241806,0.021879598,0.2878279,0.9569544,0.0
2023-03-06 21:47:26,1201,0.02891369,0.02016019,0.29180408,0.9558284,0.0
2023-03-06 21:47:26,1241,0.030103112,0.021506947,0.29601747,0.95446575,0.0
2023-03-06 21:47:26,1282,0.031548295,0.02125045,0.29990998,0.95320886,0.0
2023-03-06 21:47:26,1321,0.03233279,0.022379654,0.30285862,0.9522239,0.0
2023-03-06 21:47:26,1361,0.031510886,0.023802109,0.30750406,0.950727,0.0
2023-03-06 21:47:26,1401,0.03015071,0.02223335,0.31235534,0.9492264,0.0
2023-03-06 21:47:26,1442,0.029996242,0.02101918,0.31554556,0.94820327,0.0
2023-03-06 21:47:26,1481,0.030450968,0.021165624,0.3177049,0.94746417,0.0
2023-03-06 21:47:26,1521,0.029045982,0.020314077,0.31911802,0.94705194,0.0
2023-03-06 21:47:26,1562,0.026162628,0.015886772,0.32099018,0.9465878,0.0
2023-03-06 21:47:26,1601,0.026086673,0.013615665,0.32441717,0.94545627,0.0
2023-03-06 21:47:27,1642,0.026316205,0.010834134,0.32785153,0.94430053,0.0
2023-03-06 21:47:27,1681,0.027483346,0.009006678,0.33088717,0.94322705,0.0
2023-03-06 21:47:27,1721,0.028771486,0.012329248,0.33428627,0.94195163,0.0
2023-03-06 21:47:27,1761,0.026733575,0.016956238,0.33736795,0.9408404,0.0
2023-03-06 21:47:27,1802,0.023131313,0.019167792,0.34067664,0.9397005,0.0
2023-03-06 21:47:27,1841,0.022161221,0.020872202,0.34410414,0.9384378,0.0
2023-03-06 21:47:27,1882,0.021342961,0.024202015,0.34847236,0.93676347,0.0
2023-03-06 21:47:27,1921,0.020219816,0.026309589,0.35433668,0.934529,0.0
2023-03-06 21:47:27,1962,0.021365885,0.027301567,0.35958847,0.93246675,0.0
2023-03-06 21:47:27,2001,0.021762848,0.0282831,0.36217088,0.9314283,0.0
2023-03-06 21:47:27,2041,0.015323581,0.027038084,0.36337903,0.9311229,0.0
2023-03-06 21:47:27,2082,0.008818,0.023672199,0.36490425,0.93070227,0.0
2023-03-06 21:47:27,2122,0.01268473,0.0222804,0.36525992,0.9305525,0.0
2023-03-06 21:47:27,2161,0.016948285,0.023863902,0.36462975,0.93069243,0.0
2023-03-06 21:47:27,2201,0.015746864,0.022421008,0.36667055,0.9299473,0.0
2023-03-06 21:47:27,2242,0.011472221,0.022245504,0.36812404,0.9294397,0.0
2023-03-06 21:47:27,2281,0.0069246595,0.024206059,0.36770257,0.92960256,0.0
2023-03-06 21:47:27,2321,0.0045399414,0.026199756,0.3678442,0.9295072,0.0
2023-03-06 21:47:27,2362,0.008053967,0.033639688,0.36651868,0.9297675,0.0
2023-03-06 21:47:27,2401,0.012050872,0.04302975,0.36256903,0.930885,0.0
2023-03-06 21:47:27,2441,0.016513579,0.05263037,0.35593256,0.9328823,0.0
2023-03-06 21:47:27,2481,0.021763846,0.061343692,0.3487624,0.93494815,0.0
2023-03-06 21:47:27,2522,0.015513053,0.060668446,0.34434694,0.9367518,0.0
2023-03-06 21:47:27,2561,0.0010819251,0.05588368,0.34397277,0.93731457,0.0
2023-03-06 21:47:27,2601,0.0059040324,0.049159836,0.3398461,0.9391768,0.0
2023-03-06 21:47:28,2642,0.016597958,0.048169725,0.33609214,0.94045,0.0
2023-03-06 21:47:28,2681,0.016470784,0.0467942,0.33579946,0.94062626,0.0
2023-03-06 21:47:28,2721,0.009005852,0.039586484,0.3371726,0.9405671,0.0
2023-03-06 21:47:28,2762,0.0012485925,0.03159592,0.33859444,0.94040096,0.0
2023-03-06 21:47:28,2801,0.0013553388,0.028438639,0.33902916,0.9403449,0.0
2023-03-06 21:47:28,2841,0.008336025,0.028817952,0.3394958,0.94012904,0.0
2023-03-06 21:47:28,2882,0.0118624475,0.032485634,0.34121767,0.9393479,0.0
2023-03-06 21:47:28,2921,0.013661259,0.038846083,0.33776262,0.94033015,0.0
2023-03-06 21:47:28,2962,0.013666882,0.04200014,0.3283008,0.94354004,0.0
2023-03-06 21:47:28,3001,0.012441658,0.037334844,0.32325345,0.9454938,0.0
2023-03-06 21:47:28,3042,0.01282625,0.031397313,0.32315186,0.94573915,0.0
2023-03-06 21:47:28,3082,0.007370199,0.023715861,0.32560706,0.945179,0.0
2023-03-06 21:47:28,3121,-0.008361665,0.011851014,0.33942375,0.9405218,0.0
2023-03-06 21:47:28,3161,-0.010927486,-0.007271383,0.35449207,0.9349669,0.0
2023-03-06 21:47:28,3201,-0.0054572946,-0.014557918,0.36584878,0.93054444,0.0
2023-03-06 21:47:28,3241,7.7231723E-4,-0.0019981463,0.37098888,0.9286348,0.0
2023-03-06 21:47:28,3282,0.0020859817,0.013790739,0.3760867,0.9264795,0.0
2023-03-06 21:47:28,3321,-0.003624476,0.014288075,0.38214585,0.92398447,0.0
2023-03-06 21:47:28,3361,-0.0050806203,0.011969719,0.385684,0.9225393,0.0
2023-03-06 21:47:28,3402,-0.0039822333,0.014603567,0.38725957,0.92184645,0.0
2023-03-06 21:47:28,3441,-0.0059051,0.018847836,0.38731813,0.9217345,0.0
2023-03-06 21:47:28,3481,-0.007823748,0.02277006,0.38619715,0.922102,0.0
2023-03-06 21:47:28,3522,-0.008000668,0.031074269,0.38613915,0.9218823,0.0
2023-03-06 21:47:28,3561,-0.0013031658,0.034007564,0.3841948,0.9226246,0.0
2023-03-06 21:47:28,3601,0.009694073,0.031360775,0.36719692,0.9295638,0.0
2023-03-06 21:47:29,3641,-0.0012320203,0.037908632,0.35630852,0.9335982,0.0
