Timestamp,Milliseconds,X,Y,Z
2023-03-06 21:47:25,1,0.19797418,-0.21253431,0.114126205
2023-03-06 21:47:25,40,0.08681561,-0.28219157,1.196023
2023-03-06 21:47:25,80,0.25670755,-0.23379415,-0.12353325
2023-03-06 21:47:25,120,0.0012725592,-0.204979,-0.54746246
2023-03-06 21:47:25,160,-0.04876542,-0.3436786,0.24603748
2023-03-06 21:47:25,201,0.42928162,-0.4308163,-0.097660065
2023-03-06 21:47:25,240,0.32931828,-0.32249016,-0.3887396
2023-03-06 21:47:25,280,0.15444809,-0.29293692,0.08838463
2023-03-06 21:47:25,320,-0.038836926,-0.20871675,0.25805187
2023-03-06 21:47:25,361,0.06512052,-0.20148194,0.17680645
2023-03-06 21:47:25,400,0.02645889,-0.10539818,0.20951557
2023-03-06 21:47:25,440,-0.05792007,-0.05068302,-0.121414185
2023-03-06 21:47:25,481,0.14171994,-0.23003656,0.17492485
2023-03-06 21:47:25,520,0.24867874,-0.3393168,0.105340004
2023-03-06 21:47:25,561,0.085856915,-0.2633025,-0.20114899
2023-03-06 21:47:25,600,0.32351327,-0.36587894,0.047595978
2023-03-06 21:47:26,640,-0.09465164,-0.10861522,-0.0031003952
2023-03-06 21:47:26,680,0.003915876,-0.08712107,0.042185783
2023-03-06 21:47:26,721,-0.066204876,-0.15870672,0.14358807
2023-03-06 21:47:26,760,0.009738892,-0.063902855,0.26422596
2023-03-06 21:47:26,801,0.13151002,-0.035029948,-0.38637733
2023-03-06 21:47:26,840,0.07752006,-0.15528327,0.15744877
2023-03-06 21:47:26,880,0.18462583,-0.30935818,0.3494768
2023-03-06 21:47:26,920,0.25237158,-0.23263437,-0.46805763
2023-03-06 21:47:26,961,0.1038584,-0.13351041,-0.13140297
2023-03-06 21:47:26,1000,0.18889771,-0.20358723,-0.07502365
2023-03-06 21:47:26,1040,-0.10334352,-0.145598,0.38635635
2023-03-06 21:47:26,1080,-0.095749885,-6.51896E-4,0.2356863
2023-03-06 21:47:26,1120,-0.13367741,0.031454086,-0.462718
