Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2023-03-04 22:30:46,7,0.041087825,4.7864704E-4,-0.069615416,0.9967273,0.0
2023-03-04 22:30:46,48,0.041001726,-0.0012959529,-0.06690666,0.9969156,0.0
2023-03-04 22:30:46,87,0.041996203,-0.0012903507,-0.067250855,0.996851,0.0
2023-03-04 22:30:46,128,0.041685827,-1.5515932E-4,-0.06832568,0.9967918,0.0
2023-03-04 22:30:46,167,0.040510844,-0.0019856796,-0.068799675,0.99680567,0.0
2023-03-04 22:30:46,207,0.041305143,-0.0023300846,-0.06804443,0.99682415,0.0
2023-03-04 22:30:47,247,0.041230705,-0.002972882,-0.06773893,0.9968463,0.0
2023-03-04 22:30:47,287,0.040267017,-0.0013808111,-0.067300685,0.9969189,0.0
2023-03-04 22:30:47,327,0.040991925,3.8195762E-4,-0.06770723,0.9968627,0.0
2023-03-04 22:30:47,367,0.04127727,5.6553265E-4,-0.06659204,0.99692595,0.0
2023-03-04 22:30:47,407,0.0416925,8.470385E-4,-0.0672297,0.9968657,0.0
2023-03-04 22:30:47,447,0.041962273,0.0022267858,-0.06665331,0.99689096,0.0
2023-03-04 22:30:47,487,0.041645445,0.0018947575,-0.065779194,0.99696296,0.0
2023-03-04 22:30:47,528,0.04184308,0.0022108299,-0.064637624,0.9970287,0.0
2023-03-04 22:30:47,567,0.041445293,0.0020031438,-0.063917026,0.9970922,0.0
2023-03-04 22:30:47,607,0.041104473,0.0036050447,-0.063966915,0.9970986,0.0
2023-03-04 22:30:47,647,0.04046578,0.0040403036,-0.063700244,0.99714017,0.0
2023-03-04 22:30:47,687,0.039807964,0.0044868193,-0.064273626,0.99712795,0.0
2023-03-04 22:30:47,727,0.039545428,0.004358604,-0.06433879,0.99713475,0.0
2023-03-04 22:30:47,768,0.03965997,0.004553992,-0.064133644,0.99714255,0.0
2023-03-04 22:30:47,807,0.040179584,0.004723539,-0.06338652,0.9971687,0.0
2023-03-04 22:30:47,847,0.040267006,0.0039424924,-0.06266331,0.99721426,0.0
2023-03-04 22:30:47,887,0.03905966,0.0035771518,-0.06197833,0.99730647,0.0
2023-03-04 22:30:47,928,0.03735454,0.0026880116,-0.06180023,0.9973857,0.0
2023-03-04 22:30:47,967,0.037408367,0.0016184037,-0.06246448,0.99734455,0.0
2023-03-04 22:30:47,1007,0.03824454,0.0021766745,-0.06257444,0.9973049,0.0
2023-03-04 22:30:47,1047,0.038361296,0.0021580134,-0.06195221,0.9973393,0.0
2023-03-04 22:30:47,1088,0.038733244,0.0018986664,-0.061419267,0.99735844,0.0
2023-03-04 22:30:47,1127,0.03818102,0.0021249051,-0.060852014,0.997414,0.0
2023-03-04 22:30:47,1167,0.037933905,0.0018015907,-0.06069748,0.9974335,0.0
2023-03-04 22:30:47,1207,0.038017806,0.0025140746,-0.060672034,0.9974303,0.0
2023-03-04 22:30:48,1248,0.037978105,0.0028769907,-0.06090513,0.9974166,0.0
2023-03-04 22:30:48,1287,0.038299646,0.0030085002,-0.060733084,0.99741447,0.0
2023-03-04 22:30:48,1327,0.03817875,0.0033850046,-0.060214475,0.99744934,0.0
2023-03-04 22:30:48,1368,0.037570175,0.0029957872,-0.05935969,0.9975249,0.0
2023-03-04 22:30:48,1407,0.037191264,0.0028149858,-0.05924608,0.9975464,0.0
2023-03-04 22:30:48,1448,0.037526257,0.003221703,-0.05911153,0.9975406,0.0
