Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2022-11-20 15:57:32,1,0.021147119,0.050819926,0.223831,0.97307235,0.0
2022-11-20 15:57:32,42,0.020063125,0.0476276,0.22557472,0.97285414,0.0
2022-11-20 15:57:32,81,0.018125797,0.046406657,0.22641468,0.972756,0.0
2022-11-20 15:57:32,122,0.020932367,0.042611614,0.22590643,0.97299147,0.0
2022-11-20 15:57:32,161,0.020414207,0.037858013,0.22760154,0.97280395,0.0
2022-11-20 15:57:32,201,0.020604623,0.037877012,0.22947839,0.97235817,0.0
2022-11-20 15:57:32,241,0.022898048,0.038813666,0.22923821,0.9723266,0.0
2022-11-20 15:57:32,281,0.03158177,0.035703797,0.23123421,0.9717297,0.0
2022-11-20 15:57:32,321,0.0357662,0.0338842,0.23367353,0.97106606,0.0
2022-11-20 15:57:32,361,0.03293279,0.03698658,0.23524834,0.9706728,0.0
2022-11-20 15:57:32,401,0.036183942,0.0361359,0.23435862,0.9708043,0.0
2022-11-20 15:57:32,442,0.037165415,0.036421772,0.23593673,0.97037417,0.0
2022-11-20 15:57:32,481,0.034483634,0.03943444,0.23653655,0.9702094,0.0
2022-11-20 15:57:32,521,0.029411392,0.041240573,0.23544748,0.97056615,0.0
2022-11-20 15:57:32,561,0.026070347,0.04397337,0.23472211,0.9707174,0.0
2022-11-20 15:57:32,601,0.025310224,0.04562891,0.23511092,0.970567,0.0
2022-11-20 15:57:32,641,0.027155405,0.04418638,0.23417738,0.9708095,0.0
2022-11-20 15:57:33,682,0.022306578,0.044793814,0.23486851,0.97073823,0.0
2022-11-20 15:57:33,721,0.020898145,0.044589866,0.23573951,0.9705678,0.0
2022-11-20 15:57:33,761,0.025973858,0.042168386,0.23709045,0.9702244,0.0
2022-11-20 15:57:33,801,0.024088629,0.041867025,0.23832303,0.96998405,0.0
2022-11-20 15:57:33,842,0.019755926,0.044556834,0.23867673,0.96987516,0.0
2022-11-20 15:57:33,881,0.022274632,0.04058083,0.24031976,0.9695893,0.0
2022-11-20 15:57:33,921,0.025341095,0.04134505,0.24230851,0.9689866,0.0
2022-11-20 15:57:33,961,0.026011975,0.041271053,0.24258234,0.9689034,0.0
2022-11-20 15:57:33,1001,0.028205793,0.039806314,0.24355872,0.9686584,0.0
2022-11-20 15:57:33,1041,0.028069716,0.038069528,0.24540628,0.9682658,0.0
2022-11-20 15:57:33,1081,0.027732283,0.039963976,0.24545051,0.9681879,0.0
2022-11-20 15:57:33,1121,0.030947315,0.03938389,0.24579903,0.9680258,0.0
2022-11-20 15:57:33,1162,0.031188872,0.03933092,0.24629843,0.9678933,0.0
2022-11-20 15:57:33,1201,0.029124465,0.03861128,0.24778457,0.9676072,0.0
2022-11-20 15:57:33,1241,0.030978998,0.038445596,0.24751481,0.96762526,0.0
2022-11-20 15:57:33,1281,0.029848164,0.038671136,0.24688838,0.9678118,0.0
2022-11-20 15:57:33,1321,0.030795552,0.038112625,0.24687079,0.9678088,0.0
2022-11-20 15:57:33,1361,0.02843334,0.038351137,0.24749263,0.9677128,0.0
2022-11-20 15:57:33,1401,0.026981255,0.039336983,0.24794407,0.9675993,0.0
2022-11-20 15:57:33,1441,0.02945305,0.039328694,0.24863571,0.96735,0.0
2022-11-20 15:57:33,1482,0.029995954,0.039843205,0.24832842,0.9673912,0.0
2022-11-20 15:57:33,1521,0.026346954,0.04013784,0.2488824,0.9673429,0.0
2022-11-20 15:57:33,1561,0.02761658,0.040069833,0.24889052,0.9673082,0.0
2022-11-20 15:57:33,1601,0.02742553,0.04049302,0.24911907,0.96723723,0.0
2022-11-20 15:57:33,1641,0.025253821,0.040670075,0.24942265,0.9672107,0.0
